Date,2020-11-25 15:40:24
Filename,STFMK-20201105-LW19-1944_20201125_154024_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.004047,
Data Length,12000,
0,-0.0020154133,
0.00025,-0.0059899790,
0.0005,-0.0055104219,
0.00075,-0.0062082037,
0.001,-0.0066239685,
0.00125,-0.0070881033,
0.0015,-0.0074722064,
0.00175,-0.0046039820,
0.002,-0.0063381540,
0.00225,-0.0060411952,
0.0025,-0.0092081605,
0.00275,-0.0058210180,
0.003,-0.0061664912,
0.00325,-0.0075847474,
0.0035,-0.0079175010,
0.00375,-0.0014346787,
0.004,-0.0064719240,
0.00425,-0.0065845540,
0.0045,-0.0098613137,
0.00475,-0.0048088175,
0.005,-0.0079411957,
0.00525,-0.0036126338,
0.0055,-0.0067184446,
0.00575,-0.0027291102,
0.006,-0.0052481322,
0.00625,-0.0034417212,
0.0065,-0.0064926725,
0.00675,-0.0014526818,
0.007,-0.0004506224,
0.00725,0.0017087754,
0.0075,-0.0023088490,
0.00775,-0.0002181978,
0.008,0.0005530390,
0.00825,0.0044515994,
0.0085,-0.0000091413,
0.00875,0.0013669396,
0.009,0.0037286286,
0.00925,0.0058493856,
0.0095,0.0015333871,
0.00975,0.0028702249,
0.01,0.0035836659,
0.01025,0.0054948153,
0.0105,0.0017836259,
0.01075,0.0021301464,
0.011,0.0033141358,
0.01125,0.0041908468,
0.0115,0.0035234226,
0.01175,0.0012297767,
0.012,0.0038741061,
0.01225,0.0062515363,
0.0125,0.0066809515,
0.01275,0.0024243251,
0.013,0.0045763846,
0.01325,0.0038170137,
0.0135,0.0035628865,
0.01375,0.0011105929,
0.014,0.0029745267,
0.01425,0.0042116782,
0.0145,0.0057078386,
0.01475,0.0044545499,
0.015,0.0082734423,
0.01525,0.0061722561,
0.0155,0.0070320438,
0.01575,0.0015968699,
0.016,0.0035835092,
0.01625,0.0002768194,
0.0165,0.0080622900,
0.01675,0.0070329425,
0.017,0.0047978642,
0.01725,0.0008412818,
0.0175,0.0057556219,
0.01775,0.0017224887,
0.018,0.0001464454,
0.01825,-0.0018292787,
0.0185,0.0045966269,
0.01875,0.0020771974,
0.019,-0.0025373974,
0.01925,-0.0021579405,
0.0195,-0.0002374000,
0.01975,-0.0002737201,
0.02,-0.0040625925,
0.02025,-0.0024501607,
0.0205,-0.0013427947,
0.02075,-0.0011918147,
0.021,-0.0057378090,
0.02125,-0.0054822071,
0.0215,-0.0057434984,
0.02175,-0.0036627336,
0.022,-0.0051005622,
0.02225,-0.0034441422,
0.0225,-0.0043254886,
0.02275,-0.0031921486,
0.023,-0.0071158549,
0.02325,-0.0050802799,
0.0235,-0.0045513739,
0.02375,-0.0015322237,
0.024,-0.0050300178,
0.02425,-0.0046104882,
0.0245,-0.0067867637,
0.02475,-0.0049795546,
0.025,-0.0042330632,
0.02525,-0.0044386173,
0.0255,-0.0065557049,
0.02575,-0.0051364722,
0.026,-0.0053002946,
0.02625,-0.0071380986,
0.0265,-0.0084954044,
0.02675,-0.0090829330,
0.027,-0.0042817877,
0.02725,-0.0056603113,
0.0275,-0.0050370027,
0.02775,-0.0046292096,
0.028,-0.0010743244,
0.02825,-0.0034638173,
0.0285,-0.0048303250,
