Date,2020-11-25 15:41:06
Filename,STFMK-20201105-LW19-1944_20201125_154106_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003626,
Data Length,12000,
0,0.0065120189,
0.00025,0.0060422607,
0.0005,0.0092497896,
0.00075,0.0000536375,
0.001,0.0007436533,
0.00125,-0.0022197117,
0.0015,0.0055298437,
0.00175,0.0040905103,
0.002,0.0060452046,
0.00225,0.0022152080,
0.0025,0.0064831683,
0.00275,0.0034178924,
0.003,-0.0002963152,
0.00325,-0.0012980802,
0.0035,0.0074655698,
0.00375,0.0080779530,
0.004,0.0018322461,
0.00425,-0.0000982632,
0.0045,0.0041971048,
0.00475,0.0023910112,
0.005,-0.0038293514,
0.00525,-0.0027478705,
0.0055,0.0032066959,
0.00575,0.0029100534,
0.006,0.0004216183,
0.00625,-0.0010857919,
0.0065,-0.0016940422,
0.00675,-0.0025216469,
0.007,-0.0039885654,
0.00725,-0.0027113664,
0.0075,-0.0005172667,
0.00775,0.0032272751,
0.008,0.0012059285,
0.00825,-0.0000236689,
0.0085,-0.0020900813,
0.00875,0.0005775738,
0.009,-0.0028745485,
0.00925,-0.0021788678,
0.0095,-0.0021311620,
0.00975,-0.0004641301,
0.01,-0.0026820460,
0.01025,-0.0006097198,
0.0105,-0.0026580191,
0.01075,-0.0008528405,
0.011,0.0007280709,
0.01125,0.0003661264,
0.0115,-0.0030078664,
0.01175,-0.0009460393,
0.012,0.0000014726,
0.01225,-0.0016064780,
0.0125,-0.0034839485,
0.01275,-0.0028729993,
0.013,0.0019824756,
0.01325,0.0023220594,
0.0135,0.0026433710,
0.01375,-0.0007981825,
0.014,0.0025955746,
0.01425,0.0029385544,
0.0145,0.0016996852,
0.01475,-0.0036033606,
0.015,0.0016393733,
0.01525,-0.0006689405,
0.0155,-0.0037017651,
0.01575,-0.0049440940,
0.016,0.0018867389,
0.01625,0.0013010554,
0.0165,-0.0002269405,
0.01675,0.0008018670,
0.017,0.0030788474,
0.01725,0.0003677005,
0.0175,0.0004442376,
0.01775,-0.0013760598,
0.018,-0.0012219816,
0.01825,-0.0005574103,
0.0185,0.0039559901,
0.01875,0.0024445034,
0.019,0.0037781596,
0.01925,0.0041414988,
0.0195,0.0063890358,
0.01975,0.0031831735,
0.02,0.0026174774,
0.02025,0.0054094573,
0.0205,0.0058854492,
0.02075,0.0004714021,
0.021,0.0005169738,
0.02125,0.0024622458,
0.0215,0.0037723626,
0.02175,0.0039885365,
0.022,0.0030323742,
0.02225,0.0034708106,
0.0225,0.0034085163,
0.02275,0.0029121747,
0.023,-0.0025120433,
0.02325,0.0001420474,
0.0235,0.0026598945,
0.02375,0.0049496167,
0.024,0.0003252942,
0.02425,0.0026124646,
0.0245,0.0015699896,
0.02475,0.0020612176,
0.025,0.0005981195,
0.02525,0.0057731192,
0.0255,0.0064096455,
0.02575,0.0085041337,
0.026,0.0049736840,
0.02625,0.0040538777,
0.0265,0.0022744010,
0.02675,0.0040094722,
0.027,0.0039574346,
0.02725,0.0028933045,
0.0275,0.0039075869,
0.02775,0.0076053105,
0.028,0.0054744519,
0.02825,0.0020520175,
0.0285,-0.0000857620,
0.02875,0.0027852901,
0.029,0.0000010271,
0.02925,-0.0003251057,
0.0295,0.0002111300,
0.02975,0.0032563754,
0.03,0.0026779617,
0.03025,0.0003390600,
0.0305,-0.0017643230,
0.03075,0.0015874999,
0.031,0.0029122238,
0.03125,0.0027285819,
0.0315,0.0007522862,
0.03175,0.0009928016,
0.032,0.0021985765,
