Date,2020-11-25 15:41:27
Filename,STFMK-20201105-LW19-1944_20201125_154127_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003510,
Data Length,12000,
0,0.0046589593,
0.00025,0.0005400631,
0.0005,0.0003282005,
0.00075,-0.0005745770,
0.001,0.0050232792,
0.00125,0.0020673769,
0.0015,0.0036755155,
0.00175,0.0035226680,
0.002,0.0058296840,
0.00225,0.0018341825,
0.0025,0.0028027685,
0.00275,0.0007616941,
0.003,0.0052116569,
0.00325,0.0044127326,
0.0035,0.0060722008,
0.00375,0.0029768564,
0.004,0.0032808774,
0.00425,0.0043932679,
0.0045,0.0026635334,
0.00475,-0.0015492282,
0.005,0.0041468726,
0.00525,0.0064485883,
0.0055,0.0038277754,
0.00575,-0.0000536235,
0.006,0.0034174465,
0.00625,0.0048423861,
0.0065,-0.0003000626,
0.00675,-0.0019930382,
0.007,0.0024053231,
0.00725,0.0050328448,
0.0075,0.0019965807,
0.00775,-0.0018366253,
0.008,-0.0029815126,
0.00825,-0.0008763407,
0.0085,-0.0027064641,
0.00875,-0.0019853860,
0.009,-0.0026735628,
0.00925,-0.0002424334,
0.0095,-0.0017343187,
0.00975,-0.0025208152,
0.01,-0.0047141225,
0.01025,-0.0012525653,
0.0105,-0.0015309773,
0.01075,-0.0013574900,
0.011,-0.0018139973,
0.01125,0.0021103253,
0.0115,0.0004345218,
0.01175,-0.0015732525,
0.012,-0.0028176177,
0.01225,-0.0017103197,
0.0125,0.0000757396,
0.01275,0.0024741483,
0.013,-0.0024705532,
0.01325,-0.0029605769,
0.0135,-0.0019828884,
0.01375,0.0001882951,
0.014,-0.0063073193,
0.01425,-0.0033130418,
0.0145,-0.0001417088,
0.01475,0.0003633983,
0.015,-0.0077477540,
0.01525,-0.0058818585,
0.0155,-0.0028378109,
0.01575,-0.0011519594,
0.016,-0.0058139013,
0.01625,-0.0030434602,
0.0165,-0.0030076811,
0.01675,-0.0016656995,
0.017,-0.0058754766,
0.01725,-0.0060663307,
0.0175,-0.0049393410,
0.01775,-0.0038590189,
0.018,-0.0035201279,
0.01825,-0.0048717349,
0.0185,-0.0024787541,
0.01875,-0.0026541473,
0.019,-0.0021065727,
0.01925,-0.0040521072,
0.0195,-0.0008476151,
0.01975,-0.0011613540,
0.02,-0.0011010458,
0.02025,-0.0062459456,
0.0205,-0.0046586348,
0.02075,-0.0034933342,
0.021,-0.0000253055,
0.02125,0.0007647034,
0.0215,0.0038417401,
0.02175,0.0034783504,
0.022,0.0037351195,
0.02225,0.0008393981,
0.0225,0.0009070670,
0.02275,-0.0013056515,
0.023,0.0034942303,
0.02325,0.0022858928,
0.0235,0.0011459830,
0.02375,-0.0004935125,
0.024,0.0052458909,
0.02425,0.0017893303,
0.0245,-0.0012010770,
0.02475,-0.0017075790,
0.025,0.0038817620,
0.02525,0.0014949382,
0.0255,0.0000474107,
0.02575,0.0001979767,
0.026,0.0010628458,
0.02625,-0.0022545583,
0.0265,-0.0021215817,
0.02675,-0.0001897864,
0.027,0.0030459119,
0.02725,0.0052819857,
0.0275,0.0060950657,
0.02775,0.0050005107,
0.028,0.0038197462,
0.02825,0.0042019035,
0.0285,0.0018838372,
0.02875,0.0018484541,
0.029,0.0018116259,
0.02925,0.0054293731,
0.0295,0.0056485441,
0.02975,0.0056636841,
0.03,0.0036836823,
0.03025,0.0060059275,
0.0305,0.0029150499,
0.03075,0.0011760707,
0.031,-0.0016843620,
0.03125,0.0023190575,
0.0315,0.0030408052,
0.03175,0.0028423578,
0.032,0.0007495530,
0.03225,0.0035887095,
0.0325,0.0036707846,
0.03275,0.0020309729,
0.033,-0.0022687330,
0.03325,-0.0017201180,
0.0335,-0.0006975187,
0.03375,-0.0016464816,
0.034,-0.0034780952,
0.03425,-0.0049614622,
0.0345,0.0005669250,
0.03475,-0.0012401271,
0.035,-0.0025829799,
0.03525,-0.0053211483,
0.0355,-0.0008356838,
0.03575,-0.0047896868,
0.036,-0.0041569197,
0.03625,-0.0045872661,
0.0365,0.0016621018,
0.03675,-0.0002325334,
0.037,0.0028499709,
0.03725,-0.0033795976,
0.0375,-0.0004860155,
0.03775,-0.0019222550,
0.038,-0.0008059855,
0.03825,-0.0085014915,
0.0385,-0.0040607546,
0.03875,-0.0001655438,
0.039,-0.0005875621,
0.03925,-0.0070213564,
0.0395,-0.0023358576,
0.03975,-0.0012608845,
0.04,-0.0050438265,
0.04025,-0.0088406866,
0.0405,-0.0063589066,
0.04075,-0.0052273129,
0.041,-0.0046924590,
0.04125,-0.0068338239,
0.0415,-0.0066571496,
0.04175,-0.0053688749,
0.042,-0.0026468607,
0.04225,-0.0057262601,
0.0425,-0.0083992090,
0.04275,-0.0073715439,
0.043,-0.0060594426,
0.04325,-0.0064839367,
0.0435,-0.0081117721,
0.04375,-0.0048245504,
0.044,-0.0045410120,
0.04425,-0.0046217213,
0.0445,-0.0065063033,
0.04475,-0.0025492150,
0.045,-0.0025645806,
