Date,2020-11-25 15:40:15
Filename,STFMK-20201105-LW19-1944_20201125_154015_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.004010,
Data Length,12000,
0,0.0016127485,
0.00025,0.0059259986,
0.0005,0.0060238680,
0.00075,0.0060658343,
0.001,0.0050825514,
0.00125,0.0043492801,
0.0015,0.0046145455,
0.00175,0.0066004340,
0.002,0.0049601584,
0.00225,0.0024767220,
0.0025,0.0086474149,
0.00275,0.0104144290,
0.003,0.0054187584,
0.00325,-0.0003920582,
0.0035,0.0044425572,
0.00375,0.0029927380,
0.004,-0.0003062115,
0.00425,-0.0034007174,
0.0045,0.0014210381,
0.00475,0.0003329448,
0.005,-0.0023476928,
0.00525,-0.0057520401,
0.0055,-0.0023937067,
0.00575,-0.0019876659,
0.006,-0.0029022424,
0.00625,-0.0061185313,
0.0065,-0.0015116138,
0.00675,0.0014789287,
0.007,-0.0005979102,
0.00725,-0.0023969633,
0.0075,-0.0010234304,
0.00775,0.0027487297,
0.008,-0.0018783249,
0.00825,0.0001685937,
0.0085,-0.0005111941,
0.00875,0.0003770879,
0.009,-0.0025788625,
0.00925,-0.0023498554,
0.0095,-0.0016433134,
0.00975,-0.0011765783,
0.01,-0.0029301855,
0.01025,-0.0059742285,
0.0105,-0.0057391268,
0.01075,-0.0046607554,
0.011,-0.0025512706,
0.01125,-0.0014102297,
0.0115,-0.0023319551,
0.01175,-0.0019751275,
0.012,-0.0003098879,
0.01225,-0.0005695882,
0.0125,-0.0015368783,
0.01275,-0.0053309719,
0.013,-0.0021128263,
0.01325,-0.0004889988,
0.0135,-0.0000134010,
0.01375,-0.0013823411,
0.014,0.0009682141,
0.01425,0.0021927110,
0.0145,-0.0016359466,
0.01475,-0.0050703976,
0.015,-0.0025193046,
0.01525,-0.0020338555,
0.0155,-0.0026648936,
0.01575,-0.0055782609,
0.016,0.0004543445,
0.01625,0.0015139612,
0.0165,0.0048329211,
0.01675,0.0014048642,
0.017,0.0041184546,
0.01725,-0.0001068018,
0.0175,0.0016961583,
0.01775,-0.0020961072,
0.018,0.0027996330,
0.01825,0.0031850575,
0.0185,0.0077914931,
0.01875,0.0058051124,
0.019,0.0084444890,
0.01925,0.0046413420,
0.0195,0.0060961377,
0.01975,-0.0003292233,
0.02,-0.0000522553,
0.02025,0.0011150187,
0.0205,0.0053657680,
0.02075,0.0050784205,
0.021,0.0048954454,
0.02125,0.0009214403,
0.0215,0.0028643869,
0.02175,0.0013861376,
0.022,-0.0012558199,
0.02225,-0.0005689404,
0.0225,0.0016555842,
0.02275,0.0046881731,
0.023,-0.0013753411,
0.02325,-0.0000488050,
0.0235,0.0013846809,
0.02375,0.0041539180,
0.024,-0.0004218464,
0.02425,0.0022984655,
0.0245,0.0010793007,
0.02475,0.0001777493,
0.025,-0.0039856061,
0.02525,-0.0010268560,
0.0255,-0.0021289382,
0.02575,0.0015942254,
0.026,0.0020982698,
