Date,2020-11-25 15:40:21
Filename,STFMK-20201105-LW19-1944_20201125_154021_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003994,
Data Length,12000,
0,0.0041583539,
0.00025,0.0070444187,
0.0005,0.0069000269,
0.00075,0.0063676648,
0.001,0.0037933071,
0.00125,0.0091246096,
0.0015,0.0087725269,
0.00175,0.0078098108,
0.002,0.0045728553,
0.00225,0.0069274246,
0.0025,0.0046017058,
0.00275,0.0061471644,
0.003,0.0053492635,
0.00325,0.0092150494,
0.0035,0.0068310918,
0.00375,0.0102105746,
0.004,0.0061695836,
0.00425,0.0067151990,
0.0045,0.0058937566,
0.00475,0.0075699626,
0.005,0.0048610237,
0.00525,0.0072168768,
0.0055,0.0044910698,
0.00575,0.0081572980,
0.006,0.0057039824,
0.00625,0.0073145116,
0.0065,0.0080243973,
0.00675,0.0081271259,
0.007,0.0026848190,
0.00725,0.0002862044,
0.0075,-0.0002984805,
0.00775,0.0025021972,
0.008,0.0034163888,
0.00825,0.0009971699,
0.0085,0.0007761462,
0.00875,0.0025500935,
0.009,0.0029112620,
0.00925,-0.0034187236,
0.0095,-0.0041464027,
0.00975,-0.0045943488,
0.01,-0.0011883524,
0.01025,-0.0059249736,
0.0105,-0.0037204954,
0.01075,-0.0035740596,
0.011,-0.0017974202,
0.01125,-0.0074929860,
0.0115,-0.0042988644,
0.01175,-0.0074922321,
0.012,-0.0025180473,
0.01225,-0.0053555542,
0.0125,-0.0031884587,
0.01275,-0.0046184217,
0.013,-0.0001074503,
0.01325,-0.0037430185,
0.0135,-0.0032884995,
0.01375,-0.0070648310,
0.014,-0.0011112012,
0.01425,-0.0048395349,
0.0145,-0.0059379986,
0.01475,-0.0084203491,
0.015,-0.0031981131,
0.01525,-0.0042833970,
0.0155,-0.0053647165,
0.01575,-0.0063766753,
0.016,-0.0018961460,
0.01625,-0.0017101702,
0.0165,-0.0050556590,
0.01675,-0.0070421388,
0.017,-0.0004720721,
0.01725,0.0004196241,
0.0175,-0.0028854329,
0.01775,-0.0048157591,
0.018,-0.0035682519,
0.01825,-0.0012416311,
0.0185,-0.0014390626,
0.01875,-0.0023761634,
0.019,0.0000515285,
0.01925,-0.0001878203,
0.0195,-0.0004230800,
0.01975,-0.0039990610,
0.02,-0.0040125325,
0.02025,-0.0024171900,
0.0205,-0.0026944843,
0.02075,-0.0002513383,
0.021,0.0001246207,
0.02125,0.0049863197,
0.0215,0.0052647078,
0.02175,0.0044899769,
0.022,0.0016096571,
0.02225,0.0032679266,
0.0225,0.0064087757,
0.02275,0.0060640490,
0.023,0.0037186770,
0.02325,0.0064542680,
0.0235,0.0082805399,
0.02375,0.0050976574,
0.024,0.0025418662,
0.02425,0.0031873034,
0.0245,0.0061886343,
0.02475,0.0032787051,
0.025,-0.0002177773,
0.02525,0.0006569502,
0.0255,0.0048820795,
0.02575,0.0033059409,
0.026,-0.0002209394,
0.02625,-0.0005261569,
0.0265,0.0052639833,
0.02675,0.0029034691,
0.027,-0.0001403209,
0.02725,-0.0001972330,
0.0275,0.0033700417,
0.02775,0.0018714276,
0.028,0.0020174570,
0.02825,0.0002638197,
0.0285,0.0034837080,
0.02875,0.0033958559,
0.029,0.0016980479,
0.02925,-0.0007451043,
0.0295,0.0014661846,
0.02975,0.0017340697,
0.03,-0.0005027882,
0.03025,-0.0014489524,
0.0305,-0.0022820286,
0.03075,-0.0017344875,
0.031,-0.0006461513,
0.03125,-0.0012021461,
0.0315,-0.0010062868,
0.03175,0.0003888655,
0.032,-0.0006394602,
0.03225,-0.0016501143,
0.0325,-0.0052162986,
0.03275,-0.0000010176,
0.033,-0.0006271795,
0.03325,-0.0004627344,
0.0335,-0.0058884444,
0.03375,-0.0031902702,
0.034,-0.0047030705,
0.03425,-0.0027260343,
0.0345,-0.0080201430,
0.03475,-0.0026839301,
0.035,-0.0018099662,
0.03525,-0.0029492690,
0.0355,-0.0093978709,
0.03575,-0.0073473812,
0.036,-0.0090399841,
0.03625,-0.0078735594,
0.0365,-0.0076988330,
0.03675,-0.0040142061,
0.037,-0.0017328038,
0.03725,-0.0004373991,
0.0375,-0.0042517311,
0.03775,-0.0049544410,
0.038,-0.0048757130,
0.03825,-0.0021381199,
0.0385,-0.0033388091,
0.03875,-0.0031277458,
0.039,-0.0024310662,
0.03925,-0.0004944595,
0.0395,-0.0017443799,
0.03975,-0.0037364746,
0.04,-0.0010805229,
0.04025,-0.0001551825,
0.0405,0.0011349579,
0.04075,-0.0030009353,
0.041,-0.0026688511,
0.04125,-0.0037883739,
0.0415,0.0024482873,
0.04175,-0.0030425121,
0.042,0.0007111786,
0.04225,-0.0009840563,
0.0425,0.0045905625,
0.04275,-0.0019396113,
0.043,-0.0003892480,
0.04325,-0.0023527935,
0.0435,0.0037457068,
0.04375,-0.0003274017,
0.044,0.0001489239,
0.04425,0.0009805730,
0.0445,0.0032834874,
0.04475,0.0004753796,
0.045,0.0002873669,
0.04525,0.0006221273,
0.0455,0.0023074453,
0.04575,0.0019284651,
0.046,0.0003984579,
0.04625,-0.0004800891,
0.0465,0.0012682432,
0.04675,0.0024411289,
0.047,0.0020439113,
0.04725,-0.0002532740,
0.0475,0.0026180642,
0.04775,0.0075535458,
0.048,0.0022076543,
0.04825,-0.0009349553,
0.0485,0.0021877524,
0.04875,0.0065240427,
0.049,0.0014250276,
0.04925,-0.0003157581,
0.0495,0.0025199563,
0.04975,0.0054474026,
0.05,-0.0001773453,
0.05025,-0.0013471332,
0.0505,-0.0007817458,
0.05075,0.0010959733,
0.051,-0.0000845134,
0.05125,-0.0022894074,
0.0515,-0.0042337757,
0.05175,-0.0017124999,
0.052,-0.0012238591,
0.05225,-0.0031412668,
0.0525,-0.0034988730,
0.05275,0.0000491977,
0.053,-0.0006870606,
0.05325,-0.0034482330,
0.0535,-0.0034484202,
0.05375,-0.0014004362,
0.054,-0.0006142223,
0.05425,-0.0020743541,
0.0545,-0.0021620186,
0.05475,-0.0004092177,
0.055,0.0016941793,
0.05525,0.0007326133,
0.0555,-0.0025105099,
0.05575,-0.0040491908,
0.056,-0.0011700443,
0.05625,-0.0011394571,
0.0565,-0.0033469927,
0.05675,-0.0019841357,
0.057,0.0020433825,
0.05725,0.0004498073,
0.0575,-0.0030153878,
0.05775,-0.0044406154,
0.058,-0.0024694647,
0.05825,-0.0032348456,
