Date,2020-11-25 15:41:03
Filename,STFMK-20201105-LW19-1944_20201125_154103_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-02, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003682,
Data Length,12000,
0,-0.0019719191,
0.00025,-0.0017936036,
0.0005,-0.0036147377,
0.00075,0.0014351773,
0.001,-0.0006868169,
0.00125,-0.0036001834,
0.0015,-0.0052022706,
0.00175,-0.0012021412,
0.002,-0.0005158803,
0.00225,-0.0015720432,
0.0025,-0.0013664506,
0.00275,-0.0008512194,
0.003,-0.0002737840,
0.00325,-0.0022748457,
0.0035,-0.0018928015,
0.00375,-0.0029869615,
0.004,0.0022033392,
0.00425,0.0016887375,
0.0045,-0.0014498415,
0.00475,-0.0040798187,
0.005,-0.0017370556,
0.00525,-0.0041500023,
0.0055,-0.0049768244,
0.00575,-0.0058824942,
0.006,-0.0009502699,
0.00625,-0.0013002952,
0.0065,-0.0013492581,
0.00675,-0.0043954439,
0.007,-0.0009945834,
0.00725,-0.0007934341,
0.0075,0.0011175983,
0.00775,-0.0033706438,
0.008,0.0012837735,
0.00825,0.0011224846,
0.0085,0.0024757786,
0.00875,-0.0040728375,
0.009,0.0006752798,
0.00925,0.0017545465,
0.0095,0.0054561626,
0.00975,-0.0016028518,
0.01,0.0013309610,
0.01025,-0.0019235780,
0.0105,-0.0008666565,
0.01075,-0.0098552592,
0.011,-0.0067687365,
0.01125,-0.0029305669,
0.0115,0.0008675834,
0.01175,-0.0062220865,
0.012,-0.0049267244,
0.01225,-0.0027545402,
0.0125,-0.0015788388,
0.01275,-0.0044366587,
0.013,-0.0054073944,
0.01325,-0.0030538961,
0.0135,-0.0022472513,
0.01375,-0.0036554663,
0.014,-0.0050128708,
0.01425,-0.0031409727,
0.0145,-0.0002549912,
0.01475,-0.0018548481,
0.015,-0.0037570202,
0.01525,-0.0004498355,
0.0155,0.0015853236,
0.01575,-0.0000196223,
0.016,-0.0052475301,
0.01625,-0.0042371098,
0.0165,-0.0055898828,
0.01675,-0.0019017165,
0.017,-0.0049030967,
0.01725,-0.0020667466,
0.0175,-0.0020080341,
0.01775,0.0034442227,
0.018,-0.0029275732,
0.01825,-0.0042450735,
0.0185,-0.0031267910,
0.01875,-0.0012447831,
0.019,-0.0062608784,
0.01925,-0.0082343780,
0.0195,-0.0046731057,
0.01975,-0.0004026424,
0.02,0.0009258583,
0.02025,-0.0031964344,
0.0205,-0.0015975708,
0.02075,-0.0013407412,
0.021,-0.0024744389,
0.02125,-0.0065196054,
0.0215,-0.0043917079,
0.02175,-0.0035667568,
0.022,-0.0034206503,
0.02225,-0.0056022070,
0.0225,-0.0014965715,
0.02275,0.0009097962,
0.023,0.0012701651,
0.02325,-0.0014470726,
0.0235,-0.0000978003,
0.02375,-0.0019759901,
0.024,0.0002227850,
0.02425,-0.0029785875,
0.0245,-0.0008778989,
0.02475,-0.0015713174,
0.025,0.0036562711,
0.02525,0.0002208945,
0.0255,0.0019648620,
0.02575,-0.0015383969,
0.026,0.0034276084,
0.02625,0.0022083337,
0.0265,0.0038003749,
0.02675,0.0013321447,
0.027,0.0042674206,
0.02725,0.0011355880,
0.0275,0.0010428702,
0.02775,-0.0021301452,
0.028,-0.0012953101,
0.02825,0.0023656427,
0.0285,0.0021244232,
0.02875,-0.0025394477,
0.029,-0.0000758148,
0.02925,0.0018266996,
0.0295,-0.0008400962,
0.02975,-0.0060387352,
0.03,-0.0043054461,
0.03025,-0.0016585710,
0.0305,-0.0020316704,
0.03075,-0.0012836874,
0.031,0.0005288644,
0.03125,0.0026798104,
0.0315,0.0005289473,
0.03175,0.0027197939,
0.032,0.0011987662,
0.03225,0.0029834907,
0.0325,0.0024853395,
0.03275,0.0013014642,
