Date,2020-11-25 15:41:09
Filename,STFMK-20201105-LW14-9625_20201125_154109_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003788,
Data Length,12000,
0,0.0144861275,
0.00025,-0.0006551673,
0.0005,-0.0041449508,
0.00075,-0.0048628384,
0.001,-0.0052156225,
0.00125,-0.0035739276,
0.0015,-0.0067234500,
0.00175,-0.0033145561,
0.002,-0.0014760561,
0.00225,-0.0000386114,
0.0025,-0.0033140169,
0.00275,-0.0048765354,
0.003,-0.0038469154,
0.00325,0.0010776778,
0.0035,-0.0008572668,
0.00375,-0.0035070980,
0.004,-0.0029428697,
0.00425,-0.0040020416,
0.0045,-0.0066296174,
0.00475,-0.0050658789,
0.005,-0.0043401304,
0.00525,-0.0036874153,
0.0055,-0.0017234376,
0.00575,-0.0011306799,
0.006,-0.0026457317,
0.00625,-0.0028782506,
0.0065,-0.0018509829,
0.00675,-0.0029146257,
0.007,-0.0044858074,
0.00725,-0.0036892826,
0.0075,-0.0018446897,
0.00775,-0.0046856240,
0.008,-0.0067414586,
0.00825,-0.0074439812,
0.0085,-0.0017776063,
0.00875,-0.0014311590,
0.009,-0.0004518056,
0.00925,-0.0015248352,
0.0095,0.0005121682,
0.00975,-0.0015947511,
0.01,-0.0039348309,
0.01025,-0.0044720611,
0.0105,-0.0010508714,
0.01075,-0.0005559502,
0.011,-0.0034964152,
0.01125,-0.0047757016,
0.0115,-0.0036412699,
0.01175,-0.0021706317,
0.012,-0.0045967945,
0.01225,-0.0075456123,
0.0125,-0.0043827458,
0.01275,-0.0039031603,
0.013,-0.0065294364,
0.01325,-0.0092691146,
0.0135,-0.0058639869,
0.01375,-0.0033859923,
0.014,-0.0042255740,
0.01425,-0.0051645366,
0.0145,-0.0039542960,
0.01475,-0.0021444927,
0.015,-0.0041718893,
0.01525,-0.0058453847,
0.0155,-0.0049227634,
0.01575,-0.0017213590,
0.016,-0.0016767868,
0.01625,-0.0050044381,
0.0165,-0.0062439376,
0.01675,-0.0025711125,
0.017,-0.0027910797,
0.01725,-0.0019591607,
0.0175,-0.0030032962,
0.01775,0.0022680822,
0.018,0.0005662236,
0.01825,0.0003068476,
0.0185,-0.0030780858,
0.01875,-0.0019132473,
0.019,0.0000516548,
0.01925,-0.0012200121,
0.0195,-0.0035823602,
0.01975,-0.0000990080,
0.02,0.0013877633,
0.02025,0.0003030396,
0.0205,-0.0043091406,
0.02075,-0.0049775844,
0.021,-0.0034223171,
0.02125,-0.0052402955,
0.0215,-0.0042465297,
0.02175,-0.0019811029,
0.022,-0.0013589998,
0.02225,-0.0014182668,
0.0225,-0.0001816384,
0.02275,-0.0008325027,
0.023,0.0019266135,
0.02325,-0.0003113637,
0.0235,-0.0004676631,
0.02375,-0.0027012089,
0.024,-0.0028975264,
0.02425,-0.0023878387,
0.0245,-0.0011762809,
0.02475,-0.0032745982,
0.025,0.0014571158,
0.02525,0.0014946656,
0.0255,0.0026665796,
0.02575,0.0007702734,
0.026,0.0021147202,
0.02625,0.0007387149,
0.0265,0.0038915779,
0.02675,-0.0038181045,
0.027,-0.0003009637,
0.02725,0.0025789684,
0.0275,0.0040251138,
0.02775,-0.0015069831,
0.028,-0.0023645570,
0.02825,0.0004628463,
0.0285,0.0052489010,
0.02875,0.0003391566,
0.029,-0.0009288415,
0.02925,0.0011773618,
0.0295,0.0018251954,
0.02975,-0.0011379938,
0.03,-0.0030601551,
0.03025,-0.0024136638,
0.0305,0.0030419987,
0.03075,0.0003035145,
0.031,0.0016164141,
0.03125,0.0012763265,
0.0315,0.0020018173,
0.03175,0.0030538915,
0.032,0.0002696743,
0.03225,-0.0024405112,
0.0325,0.0010443360,
0.03275,0.0030896668,
0.033,0.0023796943,
0.03325,0.0018649725,
0.0335,0.0035727050,
0.03375,0.0057008904,
0.034,0.0027665645,
0.03425,0.0041959519,
0.0345,0.0049899956,
0.03475,0.0040324987,
0.035,0.0002382134,
0.03525,0.0016009861,
0.0355,0.0002171424,
0.03575,0.0027981764,
0.036,-0.0025317271,
0.03625,0.0009594077,
0.0365,0.0014685679,
0.03675,0.0052634841,
0.037,0.0043840897,
0.03725,0.0020327694,
0.0375,0.0008285823,
0.03775,0.0034333826,
0.038,0.0020848135,
0.03825,0.0008617429,
0.0385,0.0054454226,
0.03875,0.0096176984,
0.039,0.0077881757,
0.03925,0.0038849807,
0.0395,0.0049767154,
0.03975,0.0061550941,
0.04,0.0063485443,
0.04025,0.0040873070,
0.0405,0.0012600285,
0.04075,0.0032062312,
0.041,0.0077646719,
0.04125,0.0050540403,
0.0415,-0.0006890189,
0.04175,0.0013064331,
0.042,0.0028532117,
0.04225,0.0046809269,
0.0425,0.0042197770,
0.04275,0.0033857392,
0.043,0.0058757486,
0.04325,0.0020069673,
0.0435,0.0013640386,
0.04375,-0.0017684854,
0.044,-0.0019818454,
0.04425,0.0013315850,
0.0445,0.0008206364,
0.04475,-0.0032212590,
0.045,0.0013946807,
0.04525,0.0007397944,
0.0455,0.0014433278,
0.04575,-0.0015196291,
0.046,-0.0003996754,
0.04625,0.0016983853,
0.0465,0.0024318879,
0.04675,0.0016953319,
0.047,0.0034546931,
0.04725,0.0017032521,
0.0475,-0.0001904844,
0.04775,-0.0013818422,
0.048,0.0026165878,
0.04825,0.0032875105,
0.0485,0.0034157417,
0.04875,0.0006017585,
0.049,0.0017142879,
0.04925,0.0020961640,
0.0495,0.0045093158,
0.04975,0.0007685594,
0.05,0.0009593377,
0.05025,0.0028362058,
0.0505,0.0047991406,
0.05075,0.0039803772,
0.051,0.0051240581,
0.05125,0.0041342545,
0.0515,0.0057597989,
0.05175,0.0020774018,
0.052,-0.0026263285,
0.05225,-0.0011343521,
0.0525,0.0004549438,
0.05275,0.0000254718,
0.053,-0.0016513885,
0.05325,-0.0009896215,
0.0535,0.0050981441,
0.05375,0.0064502321,
0.054,0.0007605483,
0.05425,-0.0016162103,
0.0545,-0.0034645176,
0.05475,0.0021436133,
0.055,0.0021060104,
0.05525,0.0043753511,
0.0555,0.0048854365,
0.05575,0.0093199052,
0.056,0.0044243201,
0.05625,0.0036028964,
0.0565,0.0033319707,
0.05675,0.0071519380,
0.057,0.0044220393,
0.05725,0.0033188816,
0.0575,0.0024212247,
0.05775,0.0059888149,
0.058,0.0077866148,
0.05825,0.0073165493,
0.0585,0.0079892492,
0.05875,0.0116908383,
0.059,0.0107331648,
0.05925,0.0073579140,
0.0595,0.0065427655,
0.05975,0.0064410367,
0.06,0.0068760198,
0.06025,0.0057217781,
0.0605,0.0052350657,
0.06075,0.0060801557,
0.061,0.0045123971,
