Date,2020-11-26 16:38:21
Filename,STFMK-20201105-LW14-9625_20201126_163821_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003771,
Data Length,12000,
0,-0.0001535718,
0.00025,0.0004149656,
0.0005,0.0008777749,
0.00075,0.0007232947,
0.001,-0.0015819012,
0.00125,0.0022708487,
0.0015,0.0023968141,
0.00175,0.0000835473,
0.002,0.0021105076,
0.00225,0.0072678281,
0.0025,0.0066794846,
0.00275,0.0040881806,
0.003,0.0023149322,
0.00325,0.0028207398,
0.0035,0.0014843756,
0.00375,0.0005195667,
0.004,0.0018044685,
0.00425,0.0054916837,
0.0045,0.0035528410,
0.00475,0.0016335788,
0.005,-0.0017692032,
0.00525,0.0012450338,
0.0055,0.0005406751,
0.00575,0.0005791276,
0.006,-0.0006488657,
0.00625,0.0032995627,
0.0065,0.0039975820,
0.00675,0.0065053790,
0.007,0.0029638009,
0.00725,-0.0011175482,
0.0075,0.0043448173,
0.00775,0.0059965695,
0.008,0.0050194217,
0.00825,0.0039170706,
0.0085,0.0042611514,
0.00875,0.0038244533,
0.009,0.0013478398,
0.00925,-0.0001389391,
0.0095,0.0019477541,
0.00975,0.0057507660,
0.01,0.0060023922,
0.01025,0.0030262806,
0.0105,0.0008919093,
0.01075,0.0051576872,
0.011,0.0059480835,
0.01125,0.0022824251,
0.0115,0.0041331095,
0.01175,0.0063697500,
0.012,0.0056930962,
0.01225,0.0026324824,
0.0125,0.0020768896,
0.01275,0.0020144647,
0.013,0.0039667631,
0.01325,0.0023694271,
0.0135,0.0049039442,
0.01375,0.0047736838,
0.014,0.0046317549,
0.01425,-0.0005465733,
0.0145,-0.0010488720,
0.01475,0.0024350176,
0.015,0.0076756324,
0.01525,0.0068337014,
0.0155,0.0056383032,
0.01575,0.0025840013,
0.016,0.0047167768,
0.01625,0.0003941959,
0.0165,0.0000520336,
0.01675,0.0008601408,
0.017,0.0054043573,
0.01725,0.0029029513,
0.0175,0.0022077144,
0.01775,0.0004725992,
0.018,0.0038737026,
0.01825,0.0032689506,
0.0185,0.0039399574,
0.01875,0.0038784402,
0.019,0.0069130403,
0.01925,0.0045297011,
0.0195,0.0007889839,
0.01975,-0.0019025559,
0.02,0.0007971499,
0.02025,0.0036898232,
0.0205,0.0036199875,
0.02075,0.0024716798,
0.021,0.0025055548,
0.02125,-0.0019973451,
0.0215,-0.0015466479,
0.02175,-0.0030619113,
0.022,0.0017828147,
0.02225,0.0045381878,
0.0225,0.0044517447,
0.02275,0.0001888173,
0.023,0.0000665340,
0.02325,0.0016234949,
0.0235,0.0019646287,
0.02375,0.0019527563,
0.024,0.0053744381,
0.02425,0.0032383827,
0.0245,0.0040453235,
0.02475,0.0015767001,
0.025,-0.0007563510,
0.02525,-0.0019431838,
0.0255,0.0052526868,
0.02575,0.0048635569,
0.026,0.0021471095,
0.02625,0.0004489249,
0.0265,0.0030983824,
0.02675,0.0017034386,
0.027,-0.0016323471,
0.02725,0.0031294166,
0.0275,0.0079676826,
0.02775,0.0083319088,
0.028,-0.0003007833,
0.02825,-0.0013643415,
