Date,2020-11-25 15:40:33
Filename,STFMK-20201105-LW14-9625_20201125_154033_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003698,
Data Length,12000,
0,0.0043294202,
0.00025,0.0011755298,
0.0005,0.0056925938,
0.00075,0.0054362877,
0.001,0.0060510659,
0.00125,0.0025842001,
0.0015,0.0009206550,
0.00175,0.0006159048,
0.002,0.0046682321,
0.00225,0.0040380880,
0.0025,0.0042629903,
0.00275,0.0031627484,
0.003,0.0057845470,
0.00325,0.0050877193,
0.0035,0.0022653157,
0.00375,0.0041441415,
0.004,0.0093979500,
0.00425,0.0048371819,
0.0045,0.0011522267,
0.00475,0.0004953761,
0.005,0.0016020453,
0.00525,-0.0000536444,
0.0055,-0.0017407795,
0.00575,0.0012818392,
0.006,0.0040013548,
0.00625,0.0015629613,
0.0065,-0.0006410771,
0.00675,0.0002139073,
0.007,0.0036396796,
0.00725,0.0039078961,
0.0075,0.0007934094,
0.00775,0.0044410732,
0.008,0.0041080890,
0.00825,0.0048879469,
0.0085,0.0008178343,
0.00875,0.0003881912,
0.009,0.0029824493,
0.00925,0.0064228782,
0.0095,0.0021126398,
0.00975,0.0017972972,
0.01,0.0033196383,
0.01025,0.0036330912,
0.0105,0.0035440847,
0.01075,0.0033129554,
0.011,0.0052191997,
0.01125,0.0078962501,
0.0115,0.0066884495,
0.01175,0.0048075253,
0.012,0.0041316329,
0.01225,0.0056902277,
0.0125,0.0066671292,
0.01275,0.0020260084,
0.013,0.0025787300,
0.01325,0.0057659568,
0.0135,0.0037053530,
0.01375,0.0021462718,
0.014,0.0019130519,
0.01425,0.0033036652,
0.0145,0.0045857257,
0.01475,-0.0017095162,
0.015,0.0006110098,
0.01525,0.0038624583,
0.0155,0.0023978543,
0.01575,0.0016441749,
0.016,0.0028505423,
0.01625,0.0010679158,
0.0165,0.0016034867,
0.01675,-0.0038870275,
0.017,-0.0031979021,
0.01725,-0.0026415582,
0.0175,-0.0005978956,
0.01775,-0.0007785158,
0.018,-0.0010785072,
0.01825,-0.0047525824,
0.0185,-0.0009859189,
0.01875,-0.0015249129,
0.019,-0.0010413338,
0.01925,-0.0028913924,
0.0195,0.0021801912,
0.01975,0.0026690243,
0.02,0.0041015763,
0.02025,-0.0001027411,
0.0205,0.0050950227,
0.02075,0.0053142332,
0.021,0.0034675302,
0.02125,-0.0005256914,
0.0215,0.0000185660,
0.02175,0.0015769422,
0.022,0.0033606994,
0.02225,0.0017985404,
0.0225,0.0043419506,
0.02275,0.0061259503,
0.023,0.0074758073,
0.02325,0.0000906504,
0.0235,-0.0005303361,
0.02375,-0.0000755101,
0.024,-0.0009429530,
0.02425,-0.0045088036,
0.0245,-0.0050155157,
0.02475,-0.0041983621,
0.025,-0.0024505903,
0.02525,-0.0070884908,
0.0255,-0.0055000070,
0.02575,-0.0073259389,
0.026,-0.0078272279,
0.02625,-0.0051822625,
0.0265,-0.0072441348,
0.02675,-0.0029309888,
0.027,-0.0023796463,
0.02725,0.0005367838,
0.0275,-0.0006782864,
0.02775,0.0012839366,
0.028,0.0006372402,
0.02825,0.0016731564,
0.0285,-0.0014277033,
0.02875,0.0005519846,
0.029,0.0026762420,
0.02925,0.0021236846,
0.0295,-0.0008656515,
0.02975,-0.0004538803,
0.03,0.0001648667,
0.03025,0.0027777888,
0.0305,-0.0010248311,
0.03075,0.0010125585,
0.031,0.0022921537,
0.03125,0.0025330633,
0.0315,-0.0028169027,
0.03175,-0.0036825817,
0.032,-0.0043938030,
0.03225,-0.0022607131,
0.0325,-0.0047827302,
0.03275,-0.0065091448,
0.033,-0.0084460909,
0.03325,-0.0094606765,
0.0335,-0.0094667934,
0.03375,-0.0087091569,
0.034,-0.0095290886,
0.03425,-0.0067824475,
0.0345,-0.0020288278,
0.03475,-0.0047262195,
0.035,-0.0064999769,
0.03525,-0.0063005211,
0.0355,-0.0011185425,
0.03575,0.0003480483,
0.036,0.0005529184,
0.03625,0.0023073629,
0.0365,0.0033944407,
0.03675,0.0007754567,
0.037,-0.0016083296,
0.03725,-0.0010118745,
0.0375,0.0009456097,
0.03775,0.0015083475,
0.038,-0.0026180421,
0.03825,-0.0017967590,
0.0385,-0.0008574595,
0.03875,0.0005841263,
0.039,-0.0032174904,
