Date,2020-11-25 15:41:12
Filename,STFMK-20201105-LW14-9625_20201125_154112_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003801,
Data Length,12000,
0,0.0021506122,
0.00025,0.0007485008,
0.0005,0.0007675510,
0.00075,-0.0016620940,
0.001,-0.0000625973,
0.00125,-0.0004063451,
0.0015,-0.0007996621,
0.00175,-0.0025429772,
0.002,0.0009509759,
0.00225,0.0001188358,
0.0025,0.0010070789,
0.00275,-0.0015544561,
0.003,0.0031694465,
0.00325,0.0019127158,
0.0035,0.0003095881,
0.00375,-0.0003229499,
0.004,0.0042089988,
0.00425,0.0028743655,
0.0045,-0.0005068386,
0.00475,-0.0020557921,
0.005,0.0028293661,
0.00525,0.0029823617,
0.0055,0.0011296674,
0.00575,-0.0013363336,
0.006,-0.0015170929,
0.00625,-0.0026011548,
0.0065,-0.0019659796,
0.00675,-0.0033965283,
0.007,-0.0032216774,
0.00725,-0.0005547226,
0.0075,0.0005050354,
0.00775,-0.0021072037,
0.008,-0.0041084411,
0.00825,-0.0015363201,
0.0085,0.0006047084,
0.00875,-0.0013577082,
0.009,-0.0031937661,
0.00925,0.0005748766,
0.0095,0.0023158118,
0.00975,-0.0001122431,
0.01,-0.0021518262,
0.01025,0.0008752856,
0.0105,0.0042197676,
0.01075,0.0041494975,
0.011,0.0021033594,
0.01125,0.0043547149,
0.0115,0.0036443006,
0.01175,0.0028206583,
0.012,-0.0013264049,
0.01225,0.0038122956,
0.0125,0.0044708867,
0.01275,0.0000994039,
0.013,-0.0037293099,
0.01325,0.0001268595,
0.0135,0.0003715652,
0.01375,0.0007985590,
0.014,-0.0050112382,
0.01425,-0.0009874234,
0.0145,-0.0005106347,
0.01475,0.0013047921,
0.015,-0.0015194991,
0.01525,0.0008849626,
0.0155,0.0043206862,
0.01575,0.0070952340,
0.016,0.0038524184,
0.01625,0.0051435316,
0.0165,0.0070110871,
0.01675,0.0069017457,
0.017,0.0036523712,
0.01725,0.0038191280,
0.0175,0.0037281539,
0.01775,0.0073558390,
0.018,0.0063513354,
0.01825,0.0049192728,
0.0185,0.0048797075,
0.01875,0.0048764385,
0.019,0.0044004195,
0.01925,0.0049885372,
0.0195,0.0038407568,
0.01975,0.0047204974,
0.02,0.0024689250,
0.02025,0.0029956081,
0.0205,0.0013923768,
0.02075,0.0013315673,
0.021,0.0029375968,
0.02125,-0.0016996542,
0.0215,0.0024941876,
0.02175,0.0035008001,
0.022,0.0039114226,
0.02225,0.0010536660,
0.0225,0.0016740354,
0.02275,-0.0001445664,
0.023,0.0017839792,
0.02325,-0.0006987067,
0.0235,0.0043360009,
0.02375,0.0024412582,
0.024,0.0026235802,
0.02425,0.0025813002,
0.0245,-0.0004945671,
0.02475,-0.0005816519,
0.025,0.0025358892,
0.02525,0.0015732995,
0.0255,-0.0006033662,
0.02575,-0.0009193242,
0.026,0.0010441425,
0.02625,0.0021249324,
0.0265,0.0010201756,
0.02675,0.0019274938,
0.027,0.0051224274,
0.02725,0.0086231986,
0.0275,0.0109099634,
0.02775,0.0052957074,
0.028,0.0075533451,
0.02825,0.0079093724,
0.0285,0.0057625575,
0.02875,0.0022490197,
0.029,0.0052993954,
0.02925,0.0050776461,
0.0295,0.0017570788,
0.02975,-0.0022737503,
0.03,0.0015252699,
0.03025,0.0024013300,
0.0305,0.0016799768,
0.03075,0.0011494269,
0.031,-0.0006600324,
0.03125,0.0010900757,
0.0315,0.0019645088,
0.03175,0.0017198604,
0.032,0.0019551965,
0.03225,0.0039910683,
0.0325,0.0020280122,
0.03275,0.0027181858,
0.033,0.0007826095,
0.03325,0.0037521708,
0.0335,0.0021134999,
0.03375,0.0005131052,
0.034,0.0000706717,
0.03425,0.0033744159,
0.0345,0.0023751967,
0.03475,0.0040448373,
0.035,0.0046952199,
0.03525,0.0077767707,
0.0355,0.0038068460,
0.03575,0.0066752704,
0.036,0.0067168418,
0.03625,0.0056782602,
0.0365,0.0046806596,
0.03675,0.0064495578,
0.037,0.0022282391,
0.03725,0.0034838635,
0.0375,0.0050723297,
0.03775,0.0021357930,
0.038,-0.0022776679,
0.03825,-0.0004826164,
0.0385,0.0044444399,
0.03875,0.0059157959,
0.039,0.0032233505,
0.03925,0.0011749200,
0.0395,0.0003066904,
0.03975,0.0001773634,
0.04,0.0010346083,
0.04025,-0.0007484361,
0.0405,-0.0002963999,
0.04075,0.0035543100,
0.041,0.0028994109,
0.04125,0.0000898212,
0.0415,0.0001455075,
0.04175,-0.0000759942,
0.042,0.0048932238,
0.04225,0.0029472676,
0.0425,0.0007961519,
0.04275,0.0046300953,
0.043,0.0066953669,
0.04325,0.0027438067,
0.0435,0.0044520022,
0.04375,0.0066817296,
0.044,0.0102631636,
0.04425,0.0114851361,
0.0445,0.0091997748,
0.04475,0.0081491340,
0.045,0.0047308858,
0.04525,0.0038024902,
0.0455,0.0024491544,
0.04575,0.0023373507,
0.046,0.0073614898,
0.04625,0.0022952412,
0.0465,-0.0014778425,
0.04675,-0.0004895032,
0.047,0.0033628135,
0.04725,0.0013611212,
0.0475,-0.0003856557,
0.04775,-0.0003008076,
0.048,0.0020397352,
0.04825,-0.0010202975,
0.0485,-0.0023004089,
0.04875,-0.0018426413,
0.049,0.0032220157,
0.04925,0.0044613490,
0.0495,0.0035626057,
0.04975,0.0027213700,
0.05,0.0049608671,
0.05025,0.0026638925,
0.0505,0.0030435398,
0.05075,0.0020938811,
0.051,0.0025007240,
0.05125,0.0072266115,
0.0515,0.0059193396,
0.05175,0.0031472256,
0.052,0.0033703232,
0.05225,0.0069619878,
0.0525,0.0068478002,
0.05275,0.0067041302,
0.053,0.0028379739,
0.05325,0.0037572263,
0.0535,0.0007435522,
0.05375,0.0000965481,
0.054,-0.0014140317,
0.05425,0.0019923798,
0.0545,0.0047898423,
0.05475,0.0043194708,
0.055,0.0005375427,
0.05525,0.0018102964,
0.0555,0.0036041457,
0.05575,0.0028095311,
0.056,0.0016501650,
0.05625,0.0003571364,
0.0565,0.0006569120,
0.05675,0.0031504713,
0.057,-0.0016335524,
0.05725,-0.0020390181,
0.0575,0.0011298894,
0.05775,0.0030284051,
0.058,0.0000093076,
0.05825,-0.0001717027,
0.0585,0.0024985028,
0.05875,0.0017112847,
0.059,-0.0010804855,
0.05925,0.0004399546,
0.0595,0.0024870269,
0.05975,0.0019707237,
0.06,0.0051429407,
0.06025,-0.0012603968,
0.0605,-0.0009497995,
0.06075,0.0011868977,
0.061,0.0025533347,
0.06125,-0.0007332517,
0.0615,0.0010693447,
0.06175,0.0016745743,
0.062,0.0007152047,
0.06225,-0.0050859577,
0.0625,-0.0013637660,
0.06275,0.0021528900,
0.063,0.0031684313,
0.06325,0.0003966448,
0.0635,0.0019895337,
0.06375,0.0032713739,
0.064,0.0049492302,
0.06425,-0.0021552895,
0.0645,-0.0044058925,
0.06475,-0.0041905949,
0.065,-0.0005416065,
0.06525,-0.0045206766,
0.0655,-0.0011627354,
0.06575,0.0023382350,
0.066,0.0041809464,
0.06625,-0.0008880009,
0.0665,0.0008002893,
0.06675,-0.0002845196,
0.067,-0.0013510586,
0.06725,-0.0046550333,
0.0675,-0.0041572922,
0.06775,-0.0038646143,
0.068,-0.0011881221,
0.06825,0.0004556947,
0.0685,0.0003517075,
0.06875,-0.0016942676,
0.069,0.0012769591,
0.06925,0.0006556270,
0.0695,-0.0016345147,
0.06975,-0.0017371598,
0.07,-0.0000194003,
0.07025,0.0006726122,
0.0705,-0.0011311744,
0.07075,-0.0027748279,
0.071,-0.0027694784,
0.07125,0.0005000010,
0.0715,-0.0041442155,
0.07175,-0.0039678048,
0.072,-0.0015567581,
0.07225,0.0024583940,
0.0725,0.0005638578,
0.07275,-0.0043609282,
0.073,-0.0068812221,
0.07325,-0.0030188118,
0.0735,-0.0032479055,
0.07375,-0.0042044660,
0.074,-0.0034722537,
0.07425,-0.0021562099,
0.0745,-0.0023678048,
0.07475,-0.0058610355,
0.075,-0.0065729320,
0.07525,-0.0022035614,
0.0755,-0.0027886042,
0.07575,-0.0044731614,
0.076,-0.0053752782,
0.07625,-0.0042692316,
0.0765,-0.0021961038,
0.07675,-0.0037530649,
0.077,-0.0047262986,
0.07725,0.0004317675,
0.0775,0.0027773881,
0.07775,0.0006885268,
0.078,-0.0002564515,
0.07825,0.0006486179,
0.0785,0.0009085576,
0.07875,-0.0032318570,
0.079,-0.0020141292,
0.07925,0.0003311039,
0.0795,0.0047482867,
0.07975,0.0028326022,
0.08,-0.0009723274,
0.08025,-0.0008621548,
0.0805,0.0027733846,
0.08075,0.0032079450,
0.081,-0.0034254119,
0.08125,-0.0046802415,
0.0815,-0.0019105921,
0.08175,-0.0005811108,
0.082,-0.0039920192,
0.08225,-0.0035574362,
0.0825,-0.0013243855,
0.08275,-0.0015903950,
0.083,-0.0045463326,
0.08325,-0.0038586655,
0.0835,-0.0037103544,
0.08375,-0.0048038801,
0.084,-0.0048038820,
0.08425,-0.0047561806,
0.0845,-0.0031233765,
0.08475,-0.0036105826,
0.085,-0.0017528180,
0.08525,-0.0039931745,
0.0855,-0.0056389272,
0.08575,-0.0043253396,
0.086,-0.0006612981,
0.08625,-0.0008522920,
0.0865,-0.0009104339,
0.08675,-0.0032851042,
0.087,-0.0028779521,
0.08725,-0.0061972304,
0.0875,-0.0086533716,
0.08775,-0.0063946424,
0.088,-0.0055423477,
0.08825,-0.0072357757,
0.0885,-0.0089615127,
0.08875,-0.0072310744,
0.089,-0.0039304551,
0.08925,-0.0078261849,
