Date,2020-11-26 16:38:12
Filename,STFMK-20201105-LW14-9625_20201126_163812_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003692,
Data Length,12000,
0,0.0055684191,
0.00025,0.0032757083,
0.0005,0.0007933162,
0.00075,0.0052730595,
0.001,0.0075524482,
0.00125,0.0039352016,
0.0015,-0.0007214126,
0.00175,0.0027116712,
0.002,0.0026198933,
0.00225,0.0015825846,
0.0025,-0.0015393127,
0.00275,0.0031751445,
0.003,0.0035404153,
0.00325,0.0032762713,
0.0035,0.0008745207,
0.00375,0.0028864746,
0.004,0.0020368237,
0.00425,0.0017875363,
0.0045,-0.0024412144,
0.00475,-0.0016240113,
0.005,-0.0017251731,
0.00525,0.0016140215,
0.0055,0.0002755003,
0.00575,-0.0015381108,
0.006,0.0015943270,
0.00625,0.0043643927,
0.0065,0.0055940226,
0.00675,0.0051026861,
0.007,0.0044552977,
0.00725,0.0053727156,
0.0075,0.0043637599,
0.00775,0.0007743600,
0.008,-0.0017369967,
0.00825,0.0008820852,
0.0085,0.0020209774,
0.00875,0.0011005043,
0.009,0.0009951789,
0.00925,0.0066906232,
0.0095,0.0046248641,
0.00975,0.0007006105,
0.01,0.0000559711,
0.01025,0.0009756165,
0.0105,-0.0006023420,
0.01075,0.0012103425,
0.011,-0.0030366830,
0.01125,-0.0000282176,
0.0115,-0.0047415476,
0.01175,-0.0032820432,
0.012,-0.0067149652,
0.01225,-0.0031094381,
0.0125,-0.0027234594,
0.01275,-0.0007147153,
0.013,-0.0055815894,
0.01325,-0.0051962780,
0.0135,-0.0025964293,
0.01375,-0.0000654926,
0.014,-0.0040405672,
0.01425,-0.0027945649,
0.0145,-0.0012996057,
0.01475,0.0006660118,
0.015,-0.0023124281,
0.01525,-0.0009917866,
0.0155,0.0003967867,
0.01575,0.0018761050,
0.016,0.0011061287,
0.01625,0.0002021547,
0.0165,-0.0019578491,
0.01675,0.0027900513,
0.017,-0.0006909733,
0.01725,-0.0004758186,
0.0175,0.0031629230,
0.01775,0.0060458970,
0.018,0.0008353225,
0.01825,-0.0027714898,
0.0185,-0.0051987083,
0.01875,-0.0048901634,
0.019,-0.0074317334,
0.01925,-0.0079570971,
0.0195,-0.0070381956,
0.01975,-0.0036483631,
0.02,-0.0056615407,
0.02025,-0.0080230795,
0.0205,-0.0079171918,
0.02075,-0.0052748849,
0.021,-0.0095035126,
0.02125,-0.0061800601,
0.0215,-0.0054557370,
0.02175,-0.0029769414,
0.022,-0.0017792617,
0.02225,-0.0000321047,
0.0225,-0.0038535548,
0.02275,-0.0011770164,
0.023,-0.0008737542,
0.02325,-0.0009759408,
0.0235,-0.0030440253,
0.02375,-0.0009195972,
0.024,-0.0007098290,
0.02425,-0.0030552272,
0.0245,-0.0030031656,
0.02475,-0.0013025710,
0.025,0.0004390645,
0.02525,0.0007269495,
0.0255,-0.0028345489,
0.02575,-0.0040706936,
0.026,-0.0021803628,
0.02625,-0.0023096453,
0.0265,-0.0070549129,
0.02675,-0.0067559807,
0.027,-0.0037937376,
0.02725,-0.0013841591,
0.0275,-0.0044286828,
0.02775,-0.0061074435,
0.028,-0.0067918240,
0.02825,-0.0053626243,
0.0285,-0.0068757311,
0.02875,-0.0071940222,
0.029,-0.0049204607,
0.02925,-0.0004685791,
0.0295,-0.0019836810,
0.02975,-0.0035270469,
0.03,-0.0049218042,
0.03025,-0.0054680062,
0.0305,-0.0022993549,
0.03075,-0.0033674508,
0.031,-0.0025277014,
0.03125,-0.0008701278,
0.0315,-0.0005043475,
0.03175,-0.0009198165,
0.032,-0.0045627211,
0.03225,-0.0042930217,
0.0325,-0.0028059816,
0.03275,-0.0022698978,
0.033,-0.0054314244,
0.03325,-0.0025584954,
0.0335,-0.0013467843,
0.03375,-0.0038240864,
0.034,-0.0051592849,
0.03425,0.0002669431,
0.0345,0.0028256997,
0.03475,-0.0005646074,
0.035,-0.0064288317,
0.03525,-0.0025687031,
0.0355,-0.0030676965,
0.03575,-0.0049768612,
0.036,-0.0060211243,
0.03625,-0.0024976199,
0.0365,-0.0021472557,
0.03675,-0.0037403107,
0.037,-0.0065286090,
0.03725,-0.0042885388,
0.0375,-0.0054075476,
0.03775,-0.0018276398,
0.038,-0.0028865135,
0.03825,-0.0042967247,
0.0385,-0.0028916493,
0.03875,0.0000724156,
0.039,-0.0039986144,
0.03925,-0.0046612239,
0.0395,-0.0054644234,
0.03975,0.0009710050,
0.04,-0.0006566395,
0.04025,-0.0024542573,
0.0405,-0.0024602199,
0.04075,-0.0014573183,
0.041,-0.0018458937,
0.04125,-0.0024100547,
0.0415,-0.0046965191,
0.04175,-0.0024346388,
0.042,-0.0019383267,
0.04225,-0.0033829848,
0.0425,-0.0044417023,
0.04275,-0.0039529670,
0.043,-0.0003776388,
0.04325,-0.0002260668,
0.0435,-0.0043725646,
0.04375,-0.0021164345,
0.044,-0.0012387005,
0.04425,-0.0030385572,
0.0445,-0.0042810165,
0.04475,-0.0041717766,
0.045,-0.0019182535,
0.04525,-0.0031339261,
0.0455,-0.0050524389,
0.04575,-0.0047186911,
0.046,-0.0023825027,
0.04625,-0.0027347889,
0.0465,-0.0013543734,
0.04675,-0.0017362474,
0.047,-0.0009292702,
0.04725,-0.0022453580,
0.0475,-0.0038617421,
0.04775,-0.0054188143,
0.048,0.0011876377,
0.04825,0.0001419841,
0.0485,-0.0013959603,
0.04875,-0.0053428789,
0.049,-0.0019359686,
0.04925,-0.0023910708,
0.0495,-0.0020609491,
0.04975,-0.0046780990,
0.05,0.0005580414,
0.05025,0.0036893305,
0.0505,0.0010359217,
0.05075,-0.0018978494,
0.051,0.0016829850,
0.05125,0.0038998895,
0.0515,-0.0004299085,
0.05175,-0.0041774400,
0.052,-0.0035109124,
0.05225,-0.0003295905,
0.0525,-0.0030428220,
0.05275,-0.0029069595,
0.053,-0.0021699690,
0.05325,0.0010853356,
0.0535,-0.0003734230,
0.05375,-0.0005481356,
0.054,-0.0040868358,
0.05425,-0.0038541586,
0.0545,-0.0027158882,
0.05475,-0.0021905031,
0.055,-0.0019657393,
0.05525,-0.0006673450,
0.0555,0.0002970739,
0.05575,0.0004392471,
0.056,-0.0042082216,
0.05625,-0.0023222980,
0.0565,-0.0030091775,
0.05675,-0.0020930751,
0.057,-0.0057192943,
0.05725,-0.0042659272,
0.0575,-0.0024531931,
0.05775,-0.0007027656,
0.058,-0.0053102616,
0.05825,-0.0003192269,
0.0585,0.0009819381,
0.05875,0.0032757674,
0.059,-0.0007417005,
0.05925,-0.0016379156,
0.0595,-0.0000227981,
0.05975,0.0016827360,
0.06,-0.0029414904,
0.06025,-0.0007765400,
0.0605,0.0020898154,
0.06075,0.0023744174,
0.061,0.0005426720,
0.06125,-0.0013574725,
0.0615,-0.0016351648,
0.06175,0.0027547297,
0.062,0.0010550607,
0.06225,0.0018809959,
0.0625,0.0013552619,
0.06275,0.0037855885,
0.063,0.0052195247,
0.06325,0.0017152608,
0.0635,0.0028219013,
0.06375,0.0052605174,
0.064,0.0043233526,
0.06425,-0.0000454628,
0.0645,0.0005228299,
0.06475,0.0020749897,
0.065,-0.0002964959,
0.06525,-0.0038995775,
0.0655,-0.0031440780,
0.06575,-0.0024979464,
0.066,-0.0017105504,
0.06625,-0.0032379825,
0.0665,-0.0028878765,
0.06675,0.0001048959,
0.067,0.0047601229,
0.06725,0.0019781217,
0.0675,0.0029769437,
0.06775,0.0011036540,
0.068,0.0054275133,
