Date,2020-11-26 16:38:06
Filename,STFMK-20201105-LW14-9625_20201126_163806_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003675,
Data Length,12000,
0,0.0035102293,
0.00025,0.0009722449,
0.0005,-0.0018992611,
0.00075,0.0007730679,
0.001,0.0013499842,
0.00125,0.0024930807,
0.0015,-0.0035260646,
0.00175,-0.0009313551,
0.002,0.0000561945,
0.00225,0.0007294264,
0.0025,-0.0030657528,
0.00275,-0.0024638362,
0.003,-0.0013900299,
0.00325,0.0003615239,
0.0035,-0.0027384367,
0.00375,0.0004203385,
0.004,0.0013862334,
0.00425,0.0032470517,
0.0045,0.0019429764,
0.00475,0.0010730223,
0.005,0.0000138512,
0.00525,0.0030444181,
0.0055,0.0018338329,
0.00575,0.0023663293,
0.006,0.0009599963,
0.00625,0.0011767332,
0.0065,0.0005335562,
0.00675,-0.0025087220,
0.007,-0.0011980550,
0.00725,0.0022884328,
0.0075,0.0016901671,
0.00775,0.0004602582,
0.008,0.0004128439,
0.00825,0.0036267457,
0.0085,0.0041285781,
0.00875,0.0029307758,
0.009,0.0039213751,
0.00925,0.0086037247,
0.0095,0.0060812216,
0.00975,0.0035316176,
0.01,0.0033571799,
0.01025,0.0044059372,
0.0105,0.0049510086,
0.01075,0.0028702803,
0.011,0.0030837646,
0.01125,0.0075776647,
0.0115,0.0057361443,
0.01175,0.0053508854,
0.012,0.0029635006,
0.01225,0.0006537433,
0.0125,0.0013897368,
0.01275,0.0026610016,
0.013,0.0022630221,
0.01325,-0.0005121341,
0.0135,0.0010250922,
0.01375,0.0040689241,
0.014,0.0017587836,
0.01425,0.0010168583,
0.0145,0.0045652110,
0.01475,0.0066270591,
0.015,0.0041742790,
0.01525,0.0032829971,
0.0155,0.0041865697,
0.01575,0.0065157609,
0.016,0.0057588490,
0.01625,0.0033209780,
0.0165,0.0049184728,
0.01675,0.0062690326,
0.017,0.0051072259,
0.01725,0.0030294056,
0.0175,0.0037703931,
0.01775,0.0046655056,
0.018,0.0039767842,
0.01825,0.0012101909,
0.0185,0.0019605409,
0.01875,0.0028417644,
0.019,0.0036862199,
0.01925,-0.0004767610,
0.0195,-0.0008357019,
0.01975,0.0044103730,
0.02,0.0036519023,
0.02025,0.0005095748,
0.0205,0.0016080709,
0.02075,0.0032334370,
0.021,0.0033649171,
0.02125,-0.0021358337,
0.0215,0.0011015246,
0.02175,0.0010013271,
0.022,0.0038754307,
0.02225,0.0048486977,
0.0225,0.0034448330,
0.02275,0.0040139752,
0.023,0.0053426009,
0.02325,0.0040747188,
0.0235,0.0014867862,
0.02375,0.0027540049,
0.024,0.0068900706,
0.02425,0.0036683388,
0.0245,-0.0001201836,
0.02475,0.0007658132,
0.025,0.0050795162,
0.02525,0.0023385047,
0.0255,0.0040616612,
0.02575,0.0011903043,
0.026,0.0033283113,
0.02625,0.0013148002,
0.0265,0.0003856871,
0.02675,-0.0011827454,
0.027,0.0052375216,
0.02725,0.0066817743,
0.0275,0.0042995177,
0.02775,0.0027062404,
0.028,0.0045174831,
0.02825,0.0023626715,
0.0285,0.0020894504,
0.02875,0.0012596010,
0.029,0.0034446372,
0.02925,0.0020628339,
0.0295,0.0035633217,
0.02975,0.0011248767,
0.03,0.0008609288,
0.03025,-0.0003627673,
0.0305,0.0059382967,
0.03075,0.0012149737,
0.031,0.0010083400,
0.03125,0.0017846103,
0.0315,0.0043034432,
0.03175,-0.0001233165,
0.032,0.0016930421,
0.03225,0.0027337242,
0.0325,0.0082513792,
0.03275,0.0005786315,
0.033,-0.0009914920,
0.03325,-0.0016052771,
0.0335,0.0026573997,
0.03375,0.0003987584,
0.034,-0.0001742992,
0.03425,0.0026277781,
0.0345,0.0062813214,
0.03475,0.0025836143,
0.035,0.0007696628,
0.03525,0.0028579819,
0.0355,0.0067787264,
0.03575,0.0053015761,
0.036,0.0046479055,
0.03625,0.0027416504,
0.0365,0.0060301330,
0.03675,0.0021949064,
0.037,0.0022606486,
0.03725,0.0012071790,
0.0375,0.0024813507,
0.03775,0.0045462446,
0.038,0.0028635354,
0.03825,-0.0007344234,
0.0385,-0.0026950366,
0.03875,-0.0006270332,
0.039,0.0037676166,
0.03925,0.0011139978,
0.0395,0.0053548543,
0.03975,0.0044525135,
0.04,0.0021340959,
0.04025,-0.0026119265,
0.0405,-0.0008581848,
0.04075,0.0003820318,
0.041,0.0038770451,
0.04125,0.0003594983,
0.0415,0.0026009190,
0.04175,0.0025437963,
0.042,0.0027758023,
0.04225,0.0005743076,
0.0425,0.0022023569,
0.04275,0.0029587187,
0.043,0.0063604126,
0.04325,0.0024829220,
0.0435,0.0020459199,
0.04375,0.0003688865,
0.044,0.0007382902,
0.04425,-0.0007252489,
0.0445,-0.0011239694,
0.04475,-0.0002205814,
0.045,0.0035414589,
0.04525,0.0016650307,
0.0455,-0.0006250599,
0.04575,-0.0021041494,
0.046,0.0010376591,
0.04625,0.0030328603,
0.0465,0.0046734284,
0.04675,0.0044023874,
0.047,0.0043770955,
0.04725,0.0047204965,
0.0475,0.0067838463,
0.04775,0.0032208003,
0.048,0.0080368146,
0.04825,0.0082552023,
0.0485,0.0081473207,
0.04875,0.0045878002,
0.049,0.0045464206,
0.04925,-0.0001507611,
0.0495,0.0022813773,
0.04975,-0.0035389140,
0.05,0.0031992283,
0.05025,0.0040232018,
0.0505,0.0037273802,
0.05075,-0.0034736390,
0.051,-0.0003319661,
0.05125,-0.0018831589,
0.0515,-0.0005262533,
0.05175,-0.0027500456,
0.052,0.0011306948,
0.05225,-0.0000443897,
0.0525,-0.0014959322,
0.05275,-0.0037322366,
0.053,-0.0012396278,
0.05325,0.0012385175,
0.0535,0.0046935719,
0.05375,0.0021056042,
0.054,0.0004134374,
0.05425,0.0013664946,
0.0545,-0.0009939349,
0.05475,0.0009923105,
0.055,0.0000827254,
0.05525,0.0022487212,
0.0555,0.0022422504,
0.05575,0.0028204601,
0.056,-0.0004826731,
0.05625,-0.0014718180,
0.0565,-0.0011401646,
0.05675,0.0027891807,
0.057,0.0004819621,
0.05725,0.0021175018,
0.0575,0.0064979657,
0.05775,0.0015900946,
0.058,-0.0045201536,
0.05825,-0.0034062313,
0.0585,-0.0010651028,
0.05875,0.0022115351,
0.059,-0.0024796464,
0.05925,-0.0013317798,
0.0595,-0.0051264707,
0.05975,-0.0049142940,
0.06,-0.0072557875,
0.06025,-0.0028246297,
0.0605,-0.0021978617,
0.06075,0.0006791527,
0.061,-0.0018520250,
0.06125,-0.0024778757,
0.0615,-0.0064023184,
0.06175,-0.0043205032,
0.062,-0.0033966694,
0.06225,-0.0019233115,
0.0625,-0.0008677717,
0.06275,0.0015942851,
0.063,0.0032949282,
0.06325,0.0006353730,
0.0635,-0.0007682630,
0.06375,0.0009894612,
0.064,0.0039912779,
0.06425,0.0054883938,
0.0645,0.0046201725,
0.06475,0.0035807425,
0.065,0.0023441261,
0.06525,-0.0038111350,
0.0655,-0.0037805017,
0.06575,-0.0002315249,
0.066,0.0020021761,
0.06625,-0.0054245121,
0.0665,-0.0081609469,
0.06675,-0.0088800685,
0.067,-0.0071917563,
0.06725,-0.0072616413,
0.0675,-0.0101358918,
0.06775,-0.0086216126,
0.068,-0.0046251612,
0.06825,-0.0068983166,
0.0685,-0.0104291197,
0.06875,-0.0099493377,
0.069,-0.0048423097,
0.06925,-0.0030931616,
0.0695,-0.0045437673,
0.06975,-0.0049553416,
0.07,-0.0001587588,
0.07025,-0.0006921013,
0.0705,-0.0027559339,
0.07075,-0.0024753448,
0.071,-0.0010734739,
0.07125,0.0027386462,
0.0715,0.0026417580,
0.07175,-0.0007436567,
0.072,-0.0017981783,
0.07225,0.0003893998,
0.0725,0.0040104352,
0.07275,0.0021963741,
0.073,0.0003042126,
0.07325,0.0021622283,
0.0735,-0.0010977992,
0.07375,-0.0058197412,
0.074,-0.0039382954,
0.07425,-0.0012901165,
0.0745,-0.0004750176,
0.07475,-0.0069451481,
0.075,-0.0046912939,
0.07525,-0.0015869044,
0.0755,-0.0047922744,
0.07575,-0.0054443423,
0.076,-0.0040744878,
0.07625,-0.0032334172,
0.0765,-0.0035687815,
0.07675,-0.0085265171,
0.077,-0.0075737219,
0.07725,-0.0042954246,
0.0775,-0.0055248900,
0.07775,-0.0028190492,
0.078,-0.0036395725,
0.07825,-0.0025398599,
0.0785,0.0003782235,
0.07875,-0.0008524844,
0.079,-0.0065335231,
0.07925,-0.0006011080,
0.0795,0.0002872731,
0.07975,0.0030335353,
0.08,-0.0008324346,
0.08025,-0.0039523742,
0.0805,-0.0022451752,
0.08075,-0.0012971396,
0.081,-0.0031109364,
0.08125,-0.0020732873,
0.0815,-0.0011512560,
0.08175,-0.0009016606,
0.082,-0.0041885455,
0.08225,-0.0062000025,
0.0825,-0.0053439983,
0.08275,-0.0040951399,
0.083,-0.0068928227,
0.08325,-0.0061002113,
0.0835,-0.0066026957,
0.08375,-0.0040551964,
0.084,-0.0048560854,
0.08425,-0.0071340045,
0.0845,-0.0076173358,
0.08475,-0.0045740181,
0.085,-0.0046746302,
0.08525,-0.0069558276,
0.0855,-0.0059930775,
0.08575,-0.0058304011,
0.086,-0.0064249849,
0.08625,-0.0080994787,
0.0865,-0.0043054991,
0.08675,-0.0035861079,
0.087,-0.0019090315,
0.08725,-0.0062474422,
0.0875,-0.0062504485,
0.08775,-0.0065781339,
0.088,-0.0015676925,
0.08825,-0.0061444934,
0.0885,-0.0035413008,
0.08875,-0.0040818001,
0.089,-0.0030077994,
0.08925,-0.0073581538,
0.0895,-0.0042667114,
0.08975,-0.0057570925,
0.09,-0.0030583132,
0.09025,-0.0054113246,
0.0905,-0.0030776681,
0.09075,-0.0037776185,
0.091,-0.0003290384,
0.09125,-0.0046372181,
0.0915,-0.0058507789,
0.09175,-0.0051864353,
0.092,0.0002248978,
0.09225,-0.0030760339,
0.0925,-0.0026119836,
0.09275,-0.0068335584,
0.093,-0.0031173849,
0.09325,-0.0069549158,
0.0935,-0.0047768448,
0.09375,-0.0053454791,
0.094,-0.0000711147,
0.09425,-0.0015458381,
0.0945,-0.0010086743,
0.09475,-0.0022958168,
0.095,0.0011657563,
0.09525,-0.0036534760,
0.0955,-0.0003610894,
0.09575,0.0001615815,
0.096,-0.0009357184,
0.09625,-0.0008711750,
0.0965,-0.0010401385,
0.09675,-0.0048606955,
0.097,-0.0053524808,
0.09725,-0.0034291844,
0.0975,0.0007736308,
0.09775,0.0005610269,
0.098,-0.0003591209,
0.09825,0.0019518605,
0.0985,-0.0004856761,
0.09875,-0.0046315873,
0.099,-0.0017153238,
0.09925,0.0014689665,
0.0995,0.0016432191,
0.09975,-0.0012529180,
0.1,-0.0034746658,
0.10025,-0.0017193494,
0.1005,-0.0010113941,
0.10075,-0.0027126025,
0.101,-0.0032090754,
0.10125,-0.0028339995,
0.1015,-0.0015968094,
0.10175,-0.0006299984,
0.102,-0.0026863203,
0.10225,-0.0030754167,
0.1025,-0.0006107534,
0.10275,0.0003173214,
0.103,0.0004610880,
0.10325,-0.0003030183,
0.1035,0.0034055552,
0.10375,0.0023758099,
0.104,-0.0010568856,
0.10425,-0.0037627704,
0.1045,-0.0017542915,
0.10475,0.0002244966,
0.105,0.0007738040,
0.10525,-0.0034111501,
0.1055,-0.0023937896,
0.10575,-0.0005186674,
0.106,-0.0002927888,
0.10625,0.0004404157,
0.1065,0.0015195722,
0.10675,0.0013817232,
0.107,-0.0000244420,
0.10725,-0.0030266063,
0.1075,-0.0015090761,
0.10775,0.0002928054,
0.108,-0.0002144787,
0.10825,-0.0012677964,
0.1085,0.0014817597,
0.10875,0.0021500697,
0.109,0.0036720259,
0.10925,-0.0045053619,
0.1095,-0.0070777973,
0.10975,-0.0037994660,
0.11,-0.0015116140,
0.11025,-0.0036777055,
0.1105,-0.0015185158,
0.11075,-0.0008615527,
0.111,0.0001238019,
0.11125,-0.0019865527,
0.1115,-0.0029162993,
0.11175,-0.0016419474,
0.112,0.0018778909,
0.11225,-0.0002146724,
0.1125,-0.0016100862,
0.11275,-0.0040905606,
0.113,-0.0024969338,
0.11325,-0.0008979914,
0.1135,-0.0005632850,
0.11375,-0.0029249750,
0.114,-0.0014259248,
0.11425,0.0015902048,
0.1145,-0.0000706608,
0.11475,0.0002075517,
0.115,0.0013286732,
0.11525,0.0052841217,
0.1155,0.0021558932,
0.11575,0.0023943656,
0.116,0.0017275962,
0.11625,0.0033362198,
0.1165,-0.0021061292,
0.11675,-0.0002273970,
0.117,-0.0002433002,
0.11725,0.0061075087,
0.1175,0.0052982429,
0.11775,0.0016537835,
0.118,0.0001777491,
0.11825,0.0040401714,
0.1185,0.0002326945,
0.11875,0.0010851454,
0.119,0.0031055855,
0.11925,0.0047451882,
0.1195,0.0028895903,
0.11975,0.0016638158,
0.12,0.0012192093,
0.12025,0.0051114559,
0.1205,0.0026910987,
0.12075,0.0029850241,
0.121,-0.0015190514,
0.12125,0.0023728206,
0.1215,0.0034961083,
0.12175,0.0039820042,
0.122,0.0012623908,
0.12225,0.0051992824,
0.1225,0.0056517487,
0.12275,0.0073484592,
0.123,0.0003001002,
0.12325,0.0030792286,
0.1235,0.0052429433,
0.12375,0.0053209648,
0.124,0.0020013666,
0.12425,0.0044500576,
0.1245,0.0036744333,
0.12475,0.0041905832,
0.125,0.0001633397,
0.12525,-0.0002502422,
0.1255,0.0024619787,
0.12575,0.0056145061,
0.126,0.0034449953,
0.12625,0.0015813967,
0.1265,-0.0001526350,
0.12675,0.0032449837,
0.127,0.0026476313,
0.12725,0.0027121464,
0.1275,0.0033080974,
0.12775,0.0038965056,
0.128,0.0027453389,
0.12825,0.0009016705,
0.1285,0.0013929317,
0.12875,0.0024247796,
0.129,0.0045661931,
0.12925,0.0019200462,
0.1295,0.0032117290,
0.12975,0.0024560166,
0.13,0.0024103189,
0.13025,-0.0004777332,
0.1305,0.0003795745,
0.13075,0.0022782048,
0.131,0.0060170051,
0.13125,0.0052627511,
0.1315,0.0065590166,
0.13175,0.0078922743,
0.132,0.0058158790,
0.13225,0.0025387327,
0.1325,0.0000336169,
0.13275,0.0025957385,
0.133,0.0044160960,
0.13325,0.0035150116,
0.1335,-0.0018373348,
0.13375,0.0032532886,
0.134,0.0068903505,
0.13425,0.0062956503,
0.1345,-0.0005714190,
0.13475,0.0014646046,
0.135,0.0051699979,
0.13525,0.0052369051,
0.1355,-0.0006880217,
0.13575,0.0026034489,
0.136,0.0042505320,
0.13625,0.0025585676,
0.1365,-0.0002970909,
0.13675,0.0006824226,
0.137,0.0002399489,
0.13725,-0.0000075372,
0.1375,-0.0035740566,
0.13775,-0.0031386095,
0.138,-0.0008136689,
0.13825,0.0015061913,
0.1385,0.0018930670,
0.13875,0.0031467383,
0.139,0.0023619335,
0.13925,0.0053914413,
0.1395,0.0061409054,
0.13975,0.0072526028,
0.14,0.0070607732,
0.14025,0.0076063490,
0.1405,0.0038764903,
0.14075,0.0016059771,
0.141,0.0022116785,
0.14125,0.0040933578,
0.1415,0.0017822077,
0.14175,0.0035195630,
0.142,0.0054186657,
0.14225,0.0076985122,
0.1425,0.0074930191,
0.14275,0.0041877506,
0.143,0.0011813997,
0.14325,0.0032606586,
0.1435,0.0060710050,
0.14375,0.0031034907,
0.144,0.0051007676,
0.14425,0.0045747487,
0.1445,0.0052746972,
0.14475,0.0014839247,
0.145,0.0013104723,
0.14525,0.0025786730,
0.1455,0.0036565275,
0.14575,0.0030747536,
0.146,0.0028847097,
0.14625,0.0001914965,
0.1465,0.0018813929,
0.14675,0.0018650370,
0.147,-0.0006106792,
0.14725,0.0010244232,
0.1475,0.0037831359,
0.14775,0.0031716730,
0.148,0.0047442564,
0.14825,0.0010444055,
0.1485,0.0050164857,
0.14875,0.0058481027,
0.149,0.0043697786,
0.14925,0.0023077480,
0.1495,0.0046232864,
0.14975,0.0031204238,
0.15,0.0027860352,
0.15025,0.0000067298,
0.1505,0.0058336519,
0.15075,0.0056417808,
0.151,0.0083433259,
0.15125,0.0021655140,
0.1515,0.0017974584,
0.15175,0.0015718666,
0.152,0.0040215817,
0.15225,-0.0014106913,
0.1525,0.0012672374,
0.15275,0.0025572884,
0.153,0.0023294215,
0.15325,0.0005093228,
0.1535,0.0006737225,
0.15375,0.0006991979,
0.154,0.0002275515,
0.15425,-0.0011826847,
0.1545,-0.0000187062,
0.15475,0.0034645055,
0.155,0.0040245592,
0.15525,0.0058792476,
0.1555,0.0039700023,
0.15575,0.0042788531,
0.156,0.0060165683,
0.15625,0.0050924756,
0.1565,0.0035126465,
0.15675,0.0017598890,
0.157,0.0032668719,
0.15725,0.0060555288,
0.1575,0.0015557369,
0.15775,0.0018436278,
0.158,0.0037826144,
0.15825,0.0041778316,
0.1585,-0.0003158113,
0.15875,0.0007200153,
0.159,0.0024733052,
0.15925,0.0051014498,
0.1595,0.0017272364,
0.15975,-0.0001207366,
0.16,-0.0012273397,
0.16025,0.0035070537,
0.1605,0.0009985984,
0.16075,-0.0011121439,
0.161,-0.0001173321,
0.16125,-0.0006595234,
0.1615,-0.0030362797,
0.16175,0.0002027470,
0.162,0.0000929610,
0.16225,0.0031515930,
0.1625,0.0035603037,
0.16275,0.0032879086,
0.163,0.0021271226,
0.16325,0.0017228541,
0.1635,0.0009829079,
0.16375,0.0030168351,
0.164,0.0010726935,
0.16425,0.0030852668,
0.1645,0.0059384229,
0.16475,0.0031070304,
0.165,-0.0021184843,
0.16525,-0.0006063207,
0.1655,0.0009231363,
0.16575,-0.0004064082,
0.166,-0.0027640387,
0.16625,-0.0018515901,
0.1665,0.0037344708,
0.16675,0.0015780476,
0.167,0.0011718400,
0.16725,0.0020539518,
0.1675,0.0040329690,
0.16775,0.0029641427,
0.168,-0.0021879191,
0.16825,-0.0041406681,
