Date,2020-11-25 15:41:21
Filename,STFMK-20201105-LW14-9625_20201125_154121_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003814,
Data Length,12000,
0,-0.0017598817,
0.00025,-0.0006222436,
0.0005,-0.0007488428,
0.00075,-0.0026416802,
0.001,0.0003419250,
0.00125,0.0027541486,
0.0015,-0.0016013290,
0.00175,-0.0036525563,
0.002,-0.0002254003,
0.00225,-0.0062349760,
0.0025,-0.0071558473,
0.00275,-0.0059249136,
0.003,-0.0038387396,
0.00325,-0.0044933711,
0.0035,-0.0037171994,
0.00375,-0.0030117950,
0.004,-0.0000302884,
0.00425,-0.0016216434,
0.0045,-0.0025821317,
0.00475,-0.0038203686,
0.005,-0.0032065162,
0.00525,-0.0008341608,
0.0055,0.0018512497,
0.00575,-0.0000977516,
0.006,-0.0029592793,
0.00625,-0.0014419131,
0.0065,0.0004211579,
0.00675,-0.0039870087,
0.007,-0.0023149382,
0.00725,-0.0008865579,
0.0075,-0.0016156085,
0.00775,-0.0041612023,
0.008,-0.0022272638,
0.00825,-0.0019403980,
0.0085,0.0021059923,
0.00875,0.0010335976,
0.009,-0.0000141009,
0.00925,-0.0026695689,
0.0095,-0.0011027966,
0.00975,0.0003791570,
0.01,-0.0051147332,
0.01025,-0.0078508183,
0.0105,-0.0033390548,
0.01075,-0.0017715553,
0.011,-0.0038438053,
0.01125,-0.0076317322,
0.0115,-0.0074018263,
0.01175,-0.0046291291,
0.012,-0.0068581500,
0.01225,-0.0061297924,
0.0125,-0.0019761121,
0.01275,-0.0014027128,
0.013,-0.0040094829,
0.01325,-0.0061194901,
0.0135,-0.0056047314,
0.01375,-0.0049602157,
0.014,-0.0036869410,
0.01425,-0.0039102454,
0.0145,-0.0063038496,
0.01475,-0.0041361935,
0.015,-0.0026137123,
0.01525,-0.0065645259,
0.0155,-0.0073304651,
0.01575,-0.0010180286,
0.016,-0.0027764663,
0.01625,-0.0067912019,
0.0165,-0.0060842717,
0.01675,-0.0028594839,
0.017,-0.0033286531,
0.01725,-0.0069390805,
0.0175,-0.0062318640,
0.01775,-0.0001897203,
0.018,-0.0010148194,
0.01825,-0.0039379592,
0.0185,-0.0083220955,
0.01875,-0.0091775395,
0.019,-0.0062341546,
0.01925,-0.0059302612,
0.0195,-0.0060433527,
0.01975,-0.0005359734,
0.02,-0.0001286707,
0.02025,-0.0039732908,
0.0205,-0.0079754395,
0.02075,-0.0078951744,
0.021,-0.0053690830,
0.02125,-0.0057017156,
0.0215,-0.0054655783,
0.02175,-0.0071667596,
0.022,-0.0068946388,
0.02225,-0.0065024151,
0.0225,-0.0074992906,
0.02275,-0.0102977995,
0.023,-0.0089947730,
0.02325,-0.0031078705,
0.0235,-0.0048213177,
0.02375,-0.0075626997,
0.024,-0.0053933011,
0.02425,-0.0042447196,
0.0245,-0.0062850635,
0.02475,-0.0058082612,
0.025,-0.0020662122,
0.02525,-0.0028507260,
0.0255,-0.0038362262,
0.02575,-0.0060072830,
0.026,-0.0064302799,
0.02625,-0.0029397106,
0.0265,0.0007209235,
0.02675,-0.0033292142,
0.027,-0.0023445978,
0.02725,-0.0026181524,
0.0275,0.0001613705,
0.02775,-0.0031020876,
0.028,-0.0017738165,
0.02825,0.0021792105,
0.0285,0.0037037525,
0.02875,0.0006189889,
0.029,0.0011325836,
0.02925,0.0017528859,
0.0295,0.0016152377,
0.02975,-0.0016463087,
0.03,-0.0030337991,
0.03025,-0.0012902024,
0.0305,-0.0003356835,
0.03075,0.0013814121,
0.031,-0.0036924584,
0.03125,-0.0039436035,
0.0315,-0.0024277300,
0.03175,0.0000514194,
0.032,-0.0021611731,
0.03225,-0.0031152715,
0.0325,-0.0019088459,
0.03275,-0.0023655652,
0.033,-0.0063620461,
0.03325,-0.0054076146,
0.0335,-0.0028269202,
0.03375,-0.0018232892,
0.034,-0.0039589461,
0.03425,-0.0058286749,
0.0345,-0.0026398220,
0.03475,0.0020814666,
0.035,-0.0024270520,
0.03525,-0.0031697147,
0.0355,-0.0006515362,
0.03575,0.0011418887,
0.036,-0.0020174494,
0.03625,0.0007541549,
0.0365,0.0011288318,
0.03675,0.0018295432,
0.037,0.0006617861,
0.03725,0.0009157901,
0.0375,0.0027416893,
0.03775,0.0027632909,
0.038,0.0011594548,
0.03825,0.0002371866,
0.0385,-0.0031046479,
0.03875,0.0000632308,
0.039,-0.0010418558,
0.03925,0.0008695531,
0.0395,-0.0000467581,
0.03975,0.0002861219,
0.04,0.0011741198,
0.04025,0.0028277012,
0.0405,-0.0013790613,
0.04075,0.0004258714,
0.041,0.0026102741,
0.04125,-0.0007586437,
0.0415,-0.0005497445,
0.04175,0.0011786059,
0.042,0.0017020480,
0.04225,-0.0001027219,
0.0425,-0.0003930287,
0.04275,-0.0011529309,
0.043,0.0009990339,
0.04325,0.0002369416,
0.0435,-0.0028411229,
0.04375,-0.0053634746,
0.044,-0.0007209625,
0.04425,0.0006187998,
0.0445,-0.0011400573,
0.04475,-0.0009855478,
0.045,0.0009583601,
0.04525,0.0000760018,
0.0455,-0.0022373435,
0.04575,-0.0032519228,
0.046,0.0038395990,
0.04625,0.0019469126,
0.0465,0.0023691175,
0.04675,-0.0015200418,
0.047,-0.0009002644,
0.04725,0.0004326391,
0.0475,0.0019154256,
0.04775,-0.0001193174,
0.048,0.0029467675,
0.04825,0.0013378230,
0.0485,0.0011898178,
0.04875,-0.0008080148,
0.049,-0.0021571675,
0.04925,0.0010564269,
0.0495,0.0000482940,
0.04975,-0.0020017347,
0.05,-0.0020889069,
0.05025,0.0003497509,
0.0505,-0.0021491225,
0.05075,-0.0046486855,
0.051,-0.0015841780,
0.05125,0.0039129271,
0.0515,0.0038584380,
0.05175,0.0002616666,
0.052,-0.0023684406,
0.05225,-0.0021582851,
0.0525,-0.0000996380,
0.05275,0.0012346328,
0.053,0.0021481868,
0.05325,0.0076024896,
0.0535,0.0066307755,
0.05375,0.0025354328,
0.054,0.0006778269,
0.05425,0.0006091322,
0.0545,0.0009881379,
0.05475,0.0036737374,
0.055,0.0020330299,
0.05525,0.0012794601,
0.0555,-0.0006050171,
0.05575,0.0021678002,
0.056,0.0002950272,
0.05625,-0.0004694110,
0.0565,0.0024274334,
0.05675,0.0067630652,
0.057,0.0051691667,
0.05725,0.0057933768,
0.0575,0.0018070734,
0.05775,0.0033985684,
0.058,0.0018468831,
0.05825,0.0037695279,
0.0585,0.0019130036,
0.05875,0.0050615957,
0.059,0.0022886684,
0.05925,-0.0009190022,
0.0595,-0.0006391522,
0.05975,0.0055390913,
0.06,0.0050659757,
0.06025,0.0019491899,
0.0605,-0.0008168181,
0.06075,0.0009064004,
0.061,-0.0011161937,
0.06125,-0.0022142003,
0.0615,-0.0015224459,
0.06175,0.0026283984,
0.062,0.0036814830,
0.06225,-0.0004014975,
0.0625,-0.0019183122,
0.06275,-0.0005447819,
0.063,0.0000936760,
0.06325,0.0014957401,
0.0635,-0.0006943835,
0.06375,0.0017014717,
0.064,0.0050840089,
0.06425,0.0036986559,
0.0645,0.0018281180,
0.06475,0.0011027742,
0.065,0.0060551018,
0.06525,0.0108513031,
0.0655,0.0083188079,
0.06575,0.0051684957,
0.066,0.0051353727,
0.06625,0.0060743787,
0.0665,0.0008314953,
0.06675,0.0005380822,
0.067,0.0009143139,
0.06725,0.0078964438,
0.0675,0.0024143031,
0.06775,0.0029599995,
0.068,0.0019769967,
0.06825,0.0041808793,
0.0685,0.0046941871,
0.06875,0.0038182884,
0.069,0.0034596277,
0.06925,0.0053480617,
0.0695,0.0058842050,
0.06975,0.0040801922,
0.07,0.0038246440,
0.07025,0.0049673230,
0.0705,0.0075846673,
0.07075,0.0058023008,
0.071,0.0047081434,
0.07125,0.0049698860,
0.0715,0.0055318922,
0.07175,0.0021912481,
0.072,0.0028958265,
0.07225,0.0036346139,
0.0725,0.0062151169,
0.07275,0.0069586397,
0.073,0.0025869044,
0.07325,0.0023155722,
0.0735,0.0059978892,
0.07375,0.0048065255,
0.074,0.0034862394,
0.07425,0.0049839746,
0.0745,0.0076110312,
0.07475,0.0053343684,
0.075,0.0009650565,
0.07525,0.0015860137,
0.0755,0.0050055101,
0.07575,0.0059195883,
0.076,0.0033713100,
0.07625,0.0033225357,
0.0765,0.0067642387,
0.07675,0.0065997783,
0.077,0.0018634473,
0.07725,0.0009711747,
0.0775,0.0047204103,
0.07775,0.0077886693,
0.078,0.0049223602,
0.07825,-0.0003140712,
0.0785,-0.0003437136,
0.07875,0.0008498647,
0.079,-0.0013563986,
0.07925,-0.0003708827,
0.0795,0.0008554684,
0.07975,0.0038041256,
0.08,0.0034814388,
0.08025,-0.0007416101,
0.0805,-0.0015158458,
0.08075,-0.0013216094,
0.081,0.0001189353,
0.08125,0.0015099329,
0.0815,0.0014734454,
0.08175,0.0024588569,
0.082,0.0023287893,
0.08225,0.0018341627,
0.0825,-0.0011351856,
0.08275,-0.0014797802,
0.083,-0.0006049427,
0.08325,-0.0014994240,
0.0835,-0.0020940611,
0.08375,0.0009967356,
0.084,0.0019318877,
0.08425,0.0008767541,
0.0845,-0.0001426951,
0.08475,0.0048051914,
0.085,0.0060529443,
0.08525,0.0042299610,
0.0855,-0.0013303933,
0.08575,0.0008084555,
0.086,-0.0001269788,
0.08625,0.0009729167,
0.0865,0.0021238790,
0.08675,0.0031843677,
0.087,0.0043890108,
0.08725,0.0053297631,
0.0875,-0.0001712882,
0.08775,-0.0022037299,
0.088,0.0009517666,
0.08825,0.0023395452,
0.0885,0.0042931587,
0.08875,0.0014781371,
0.089,0.0021146825,
0.08925,0.0025836877,
0.0895,0.0014736101,
0.08975,-0.0022106434,
0.09,0.0006863049,
0.09025,0.0032892227,
0.0905,0.0067517376,
0.09075,0.0030303199,
0.091,0.0021492892,
0.09125,0.0055404003,
0.0915,0.0038066714,
0.09175,0.0010090908,
0.092,0.0024018907,
0.09225,0.0031629761,
0.0925,0.0059445831,
0.09275,0.0010441778,
0.093,0.0038071608,
0.09325,0.0054303072,
0.0935,0.0064420560,
0.09375,0.0027325111,
0.094,0.0027493648,
0.09425,0.0014186180,
0.0945,0.0023756854,
0.09475,-0.0037586854,
0.095,-0.0009965544,
0.09525,0.0008778696,
0.0955,0.0034766430,
0.09575,0.0038763694,
0.096,0.0009859947,
0.09625,0.0015910262,
0.0965,0.0043487409,
0.09675,0.0013238678,
0.097,0.0008712182,
0.09725,0.0050816648,
0.0975,0.0047758585,
0.09775,0.0063494914,
0.098,0.0051712692,
0.09825,0.0039937873,
0.0985,0.0043236492,
0.09875,0.0057500321,
0.099,0.0024366812,
