Date,2020-11-25 15:41:24
Filename,STFMK-20201105-LW14-9625_20201125_154124_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003824,
Data Length,12000,
0,-0.0035620476,
0.00025,-0.0044357628,
0.0005,-0.0034375545,
0.00075,-0.0040047518,
0.001,-0.0071552740,
0.00125,-0.0078212125,
0.0015,-0.0058886074,
0.00175,-0.0041867779,
0.002,-0.0008399965,
0.00225,0.0021256485,
0.0025,0.0010705753,
0.00275,0.0010652342,
0.003,-0.0015860421,
0.00325,-0.0049476540,
0.0035,-0.0077031050,
0.00375,-0.0049001733,
0.004,-0.0002754143,
0.00425,-0.0005106675,
0.0045,-0.0024137343,
0.00475,-0.0035152864,
0.005,-0.0045224507,
0.00525,-0.0062296623,
0.0055,-0.0037171002,
0.00575,-0.0036380216,
0.006,-0.0021673387,
0.00625,0.0006492332,
0.0065,-0.0034042001,
0.00675,-0.0063764174,
0.007,-0.0027977920,
0.00725,-0.0000368141,
0.0075,0.0015937283,
0.00775,-0.0029651148,
0.008,-0.0026369942,
0.00825,-0.0026085661,
0.0085,-0.0031229770,
0.00875,-0.0050652623,
0.009,-0.0015769236,
0.00925,-0.0019816670,
0.0095,0.0000447108,
0.00975,-0.0034237569,
0.01,-0.0054826383,
0.01025,-0.0032524872,
0.0105,-0.0008531708,
0.01075,-0.0031362348,
0.011,0.0003417497,
0.01125,0.0055826213,
0.0115,0.0077322400,
0.01175,-0.0007555987,
0.012,-0.0035949450,
0.01225,-0.0029661614,
0.0125,-0.0021577855,
0.01275,-0.0027645957,
0.013,-0.0026353882,
0.01325,0.0002103920,
0.0135,0.0006493855,
0.01375,-0.0023985510,
0.014,-0.0037644755,
0.01425,0.0007187943,
0.0145,-0.0002169314,
0.01475,-0.0009697079,
0.015,-0.0050572278,
0.01525,-0.0054073078,
0.0155,-0.0039831963,
0.01575,-0.0042068455,
0.016,-0.0063557038,
0.01625,-0.0032437663,
0.0165,-0.0037003504,
0.01675,-0.0037030326,
0.017,-0.0057906569,
0.01725,-0.0069427183,
0.0175,-0.0022049206,
0.01775,-0.0033286870,
0.018,-0.0026704748,
0.01825,-0.0015081933,
0.0185,0.0009385750,
0.01875,0.0004771777,
0.019,-0.0006218709,
0.01925,-0.0046797418,
0.0195,0.0035288336,
0.01975,0.0055028386,
0.02,0.0047911727,
0.02025,-0.0004992878,
0.0205,0.0006130222,
0.02075,-0.0007591521,
0.021,0.0002410478,
0.02125,-0.0008015868,
0.0215,0.0029850621,
0.02175,0.0046496452,
0.022,0.0064825825,
0.02225,0.0015357737,
0.0225,0.0021399648,
