Date,2020-11-25 15:40:57
Filename,STFMK-20201105-LW14-9625_20201125_154057_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003710,
Data Length,12000,
0,0.0033979346,
0.00025,0.0029437961,
0.0005,0.0019688250,
0.00075,0.0002119264,
0.001,0.0007276064,
0.00125,0.0035487157,
0.0015,0.0008924252,
0.00175,0.0011108759,
0.002,0.0020312862,
0.00225,0.0004259130,
0.0025,-0.0035490887,
0.00275,-0.0068067848,
0.003,-0.0013191659,
0.00325,0.0019463407,
0.0035,-0.0011078380,
0.00375,-0.0028178913,
0.004,-0.0013797355,
0.00425,0.0021323124,
0.0045,0.0016142977,
0.00475,-0.0029933827,
0.005,-0.0020309656,
0.00525,-0.0003358673,
0.0055,0.0016794156,
0.00575,-0.0003776251,
0.006,-0.0030188242,
0.00625,-0.0015357696,
0.0065,0.0026907434,
0.00675,-0.0006755182,
0.007,-0.0008592880,
0.00725,0.0021891131,
0.0075,0.0029081989,
0.00775,0.0008046388,
0.008,-0.0010663297,
0.00825,-0.0027079489,
0.0085,0.0016974949,
0.00875,-0.0000001888,
0.009,-0.0014463434,
0.00925,-0.0011791198,
0.0095,0.0002721844,
0.00975,0.0024234343,
0.01,-0.0005303631,
0.01025,0.0008166594,
0.0105,0.0043484606,
0.01075,0.0029215894,
0.011,-0.0001908045,
0.01125,0.0030889011,
0.0115,0.0069984952,
0.01175,0.0035160817,
0.012,-0.0007375841,
0.01225,0.0025015781,
0.0125,0.0098472238,
0.01275,0.0100657986,
0.013,0.0064544636,
0.01325,0.0013349326,
0.0135,0.0035814196,
0.01375,-0.0002763219,
0.014,-0.0023338699,
0.01425,-0.0049109291,
0.0145,-0.0004006297,
0.01475,0.0005133026,
0.015,0.0035649852,
0.01525,-0.0010234825,
0.0155,0.0007660337,
0.01575,0.0006305831,
0.016,0.0010518512,
0.01625,-0.0035417581,
0.0165,-0.0035914658,
0.01675,-0.0019339753,
0.017,0.0026966599,
0.01725,0.0004425516,
0.0175,0.0008025509,
0.01775,0.0021710647,
0.018,0.0051056272,
0.01825,0.0048076422,
0.0185,0.0035312474,
0.01875,0.0034165839,
0.019,0.0053578285,
0.01925,0.0046712062,
0.0195,0.0046565598,
0.01975,0.0060729007,
0.02,0.0037641360,
0.02025,0.0031559577,
0.0205,0.0018778800,
0.02075,0.0021170666,
