Date,2020-11-25 15:40:36
Filename,STFMK-20201105-LW14-9625_20201125_154036_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003663,
Data Length,12000,
0,0.0030236398,
0.00025,0.0026840637,
0.0005,0.0013561627,
0.00075,-0.0007269640,
0.001,-0.0002623524,
0.00125,0.0001209079,
0.0015,0.0024845586,
0.00175,0.0067322771,
0.002,0.0056019104,
0.00225,0.0049637449,
0.0025,0.0059823543,
0.00275,0.0024507977,
0.003,0.0019796852,
0.00325,0.0018993736,
0.0035,0.0023630979,
0.00375,0.0026105922,
0.004,0.0006671437,
0.00425,-0.0012417721,
0.0045,0.0013901643,
0.00475,-0.0037433542,
0.005,-0.0004034513,
0.00525,0.0000052572,
0.0055,0.0019826896,
0.00575,0.0003140262,
0.006,-0.0019827136,
0.00625,-0.0049043680,
0.0065,0.0013647061,
0.00675,0.0002362719,
0.007,-0.0024771462,
0.00725,-0.0024404107,
0.0075,0.0020771017,
0.00775,0.0026282368,
0.008,-0.0011014084,
0.00825,-0.0051309243,
0.0085,-0.0015830445,
0.00875,0.0008046977,
0.009,-0.0026477785,
0.00925,-0.0037432357,
0.0095,-0.0016828640,
0.00975,-0.0004805773,
0.01,-0.0021073287,
0.01025,-0.0024933575,
0.0105,0.0000432148,
0.01075,-0.0021434238,
0.011,-0.0039279223,
0.01125,-0.0079778777,
0.0115,-0.0110526383,
0.01175,-0.0099184318,
0.012,-0.0083045252,
0.01225,-0.0073856292,
0.0125,-0.0076675285,
0.01275,-0.0065970523,
0.013,-0.0067130346,
0.01325,-0.0062322291,
0.0135,-0.0103804041,
0.01375,-0.0056090457,
0.014,-0.0059329295,
0.01425,-0.0074890326,
0.0145,-0.0045494009,
0.01475,-0.0020916052,
0.015,-0.0003484494,
0.01525,-0.0041886801,
0.0155,-0.0036325813,
0.01575,-0.0024137667,
0.016,-0.0016136756,
0.01625,-0.0037578156,
0.0165,-0.0052678003,
0.01675,-0.0063025528,
0.017,-0.0052407295,
0.01725,-0.0028689061,
0.0175,-0.0038651270,
0.01775,-0.0026385011,
0.018,-0.0001590225,
0.01825,-0.0028407173,
0.0185,-0.0072272150,
0.01875,-0.0072357124,
0.019,-0.0054998249,
0.01925,-0.0038379210,
0.0195,-0.0054312022,
0.01975,-0.0053199544,
0.02,-0.0048053744,
0.02025,-0.0032597329,
0.0205,-0.0007917234,
0.02075,-0.0037943516,
0.021,-0.0023826961,
0.02125,-0.0013066713,
0.0215,0.0004486738,
0.02175,-0.0010725386,
0.022,-0.0037815538,
