Date,2020-11-25 15:40:51
Filename,STFMK-20201105-LW14-9625_20201125_154051_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003720,
Data Length,12000,
0,-0.0009563596,
0.00025,-0.0019155352,
0.0005,0.0010484514,
0.00075,0.0028527111,
0.001,0.0009349012,
0.00125,0.0039108139,
0.0015,0.0034785050,
0.00175,0.0002514326,
0.002,-0.0059647495,
0.00225,-0.0041379668,
0.0025,-0.0009290268,
0.00275,0.0021097939,
0.003,0.0026345125,
0.00325,0.0041741794,
0.0035,0.0035276243,
0.00375,0.0018899718,
0.004,-0.0009360968,
0.00425,0.0000365930,
0.0045,0.0026965034,
0.00475,0.0031015370,
0.005,-0.0008402555,
0.00525,-0.0026875469,
0.0055,-0.0034936992,
0.00575,-0.0027398001,
0.006,-0.0028337191,
0.00625,-0.0035209244,
0.0065,-0.0033587145,
0.00675,0.0004246452,
0.007,-0.0002532271,
0.00725,-0.0017129853,
0.0075,-0.0043611769,
0.00775,0.0002529441,
0.008,0.0028525442,
0.00825,0.0007193427,
0.0085,0.0006684532,
0.00875,0.0058814329,
0.009,0.0029170751,
0.00925,0.0031278897,
0.0095,0.0001075826,
0.00975,0.0065705348,
0.01,0.0082092825,
0.01025,0.0047997758,
0.0105,-0.0006913688,
0.01075,0.0020452004,
0.011,0.0008523543,
0.01125,0.0029300414,
0.0115,0.0009659596,
0.01175,0.0019864927,
0.012,0.0006574962,
0.01225,-0.0025677513,
0.0125,-0.0074349507,
0.01275,-0.0070810742,
0.013,-0.0082708821,
0.01325,-0.0055623795,
0.0135,-0.0097817164,
0.01375,-0.0088368272,
0.014,-0.0063906261,
0.01425,-0.0073559233,
0.0145,-0.0093687857,
0.01475,-0.0068677831,
0.015,-0.0060470658,
0.01525,-0.0033158900,
0.0155,-0.0046568350,
0.01575,-0.0077860644,
0.016,-0.0055576311,
0.01625,-0.0047644801,
0.0165,-0.0038192081,
0.01675,-0.0065943804,
0.017,-0.0050166906,
0.01725,-0.0008093166,
0.0175,-0.0053377273,
0.01775,-0.0104191303,
0.018,-0.0052383239,
0.01825,-0.0007854648,
0.0185,0.0008383549,
0.01875,-0.0032354300,
0.019,-0.0056088464,
0.01925,-0.0018523290,
0.0195,-0.0030660138,
0.01975,-0.0045786537,
0.02,-0.0051929457,
0.02025,-0.0016632903,
0.0205,-0.0012004104,
0.02075,-0.0052037933,
0.021,-0.0080823628,
0.02125,-0.0079464316,
0.0215,-0.0059675169,
0.02175,-0.0057462188,
0.022,-0.0075947512,
0.02225,-0.0062684924,
0.0225,-0.0062200143,
0.02275,-0.0088116005,
0.023,-0.0086191287,
0.02325,-0.0090312175,
0.0235,-0.0073172781,
0.02375,-0.0039667939,
0.024,-0.0043221153,
0.02425,-0.0069256574,
0.0245,-0.0061517637,
0.02475,-0.0043013790,
0.025,-0.0066617867,
0.02525,-0.0046668546,
0.0255,-0.0013063673,
0.02575,0.0020242033,
0.026,-0.0043708910,
0.02625,-0.0051540253,
0.0265,-0.0007564789,
0.02675,0.0009233077,
0.027,-0.0028175367,
0.02725,0.0000077221,
0.0275,0.0020828512,
0.02775,0.0010720569,
0.028,-0.0026769130,
0.02825,-0.0058077420,
0.0285,-0.0040251478,
0.02875,-0.0036128762,
0.029,-0.0033222663,
0.02925,-0.0043497770,
0.0295,-0.0055165840,
0.02975,-0.0053979205,
0.03,-0.0043902770,
0.03025,-0.0090214359,
0.0305,-0.0070502521,
0.03075,-0.0033820560,
0.031,-0.0021530441,
0.03125,-0.0065105427,
0.0315,-0.0072427099,
0.03175,-0.0040769521,
0.032,-0.0033935567,
0.03225,-0.0014839596,
