Date,2020-11-25 15:40:39
Filename,STFMK-20201105-LW14-9625_20201125_154039_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003698,
Data Length,12000,
0,-0.0029229841,
0.00025,-0.0017773174,
0.0005,-0.0042773546,
0.00075,-0.0047584628,
0.001,-0.0035949340,
0.00125,-0.0015453729,
0.0015,-0.0026185741,
0.00175,-0.0026477007,
0.002,-0.0046055662,
0.00225,-0.0013013236,
0.0025,-0.0041297227,
0.00275,-0.0035935815,
0.003,-0.0075458414,
0.00325,-0.0066661420,
0.0035,-0.0039174235,
0.00375,-0.0052603516,
0.004,-0.0098975990,
0.00425,-0.0045963693,
0.0045,-0.0033800818,
0.00475,-0.0048000021,
0.005,-0.0057039633,
0.00525,-0.0036971562,
0.0055,-0.0034686723,
0.00575,-0.0027092916,
0.006,-0.0059865997,
0.00625,-0.0039287033,
0.0065,-0.0018643453,
0.00675,-0.0008135368,
0.007,-0.0042730495,
0.00725,-0.0046509709,
0.0075,-0.0025716736,
0.00775,0.0005020505,
0.008,-0.0033788974,
0.00825,-0.0036437728,
0.0085,-0.0007665760,
0.00875,0.0003601777,
0.009,-0.0031498747,
0.00925,-0.0034633453,
0.0095,-0.0033022873,
0.00975,-0.0010448185,
0.01,-0.0025122953,
0.01025,-0.0043027215,
0.0105,-0.0027773445,
0.01075,-0.0021480648,
0.011,-0.0039534778,
0.01125,-0.0106102098,
0.0115,-0.0084361974,
0.01175,-0.0046974518,
0.012,-0.0050821104,
0.01225,-0.0055025741,
0.0125,-0.0047702775,
0.01275,-0.0017773241,
0.013,-0.0040033497,
0.01325,-0.0047219652,
0.0135,-0.0027810433,
0.01375,-0.0023117554,
0.014,-0.0032992871,
0.01425,-0.0036153635,
0.0145,-0.0035053350,
0.01475,-0.0028141397,
0.015,-0.0023471392,
0.01525,-0.0011651801,
0.0155,-0.0018179193,
0.01575,-0.0004274867,
0.016,0.0015300533,
0.01625,0.0016579566,
0.0165,-0.0021820692,
0.01675,-0.0012650393,
0.017,-0.0001328104,
0.01725,-0.0007687119,
0.0175,-0.0018551737,
0.01775,-0.0006375440,
0.018,-0.0008424004,
0.01825,-0.0005899627,
0.0185,-0.0039377101,
0.01875,-0.0034639591,
0.019,-0.0031874594,
0.01925,0.0006661743,
0.0195,-0.0028209772,
0.01975,-0.0044659143,
0.02,-0.0025333466,
0.02025,0.0009813213,
0.0205,-0.0016410126,
0.02075,0.0006341647,
0.021,-0.0021952442,
0.02125,0.0019264313,
0.0215,-0.0013576353,
0.02175,-0.0015429374,
0.022,-0.0029192495,
0.02225,0.0004703808,
0.0225,-0.0021539130,
0.02275,-0.0032691942,
0.023,-0.0053173825,
0.02325,-0.0037186358,
0.0235,-0.0027910373,
0.02375,-0.0026182502,
0.024,-0.0016052428,
0.02425,0.0009117323,
0.0245,0.0007475923,
0.02475,0.0007162037,
0.025,-0.0027027356,
0.02525,-0.0006441575,
0.0255,-0.0001665711,
0.02575,-0.0025082624,
0.026,-0.0046835365,
0.02625,-0.0006262773,
0.0265,-0.0023328613,
0.02675,-0.0017290530,
0.027,-0.0042019375,
0.02725,-0.0013593455,
0.0275,0.0021953085,
0.02775,0.0007522994,
0.028,-0.0040501351,
0.02825,-0.0011471419,
0.0285,0.0009216142,
0.02875,0.0024841689,
0.029,-0.0001945713,
0.02925,0.0039029913,
0.0295,0.0053497166,
0.02975,0.0049200212,
0.03,0.0020315479,
0.03025,0.0008783293,
0.0305,-0.0020496470,
0.03075,0.0033345472,
0.031,0.0022964373,
0.03125,0.0039957725,
0.0315,0.0049628457,
0.03175,0.0037976285,
0.032,0.0033982773,
0.03225,0.0021156049,
0.0325,0.0004518507,
0.03275,0.0029763055,
0.033,0.0040306766,
0.03325,0.0016554010,
0.0335,0.0002984625,
0.03375,0.0006822767,
0.034,-0.0001976458,
0.03425,-0.0047044074,
0.0345,-0.0044901343,
0.03475,-0.0026082289,
0.035,-0.0037336815,
0.03525,-0.0060487362,
0.0355,-0.0039552329,
0.03575,-0.0048785713,
0.036,-0.0009960782,
0.03625,-0.0032444848,
0.0365,-0.0047413195,
0.03675,-0.0011875163,
0.037,0.0026109219,
0.03725,-0.0006491129,
0.0375,-0.0024818960,
0.03775,-0.0010472926,
