Date,2020-11-25 15:40:21
Filename,STFMK-20201105-LW14-9625_20201125_154021_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003658,
Data Length,12000,
0,0.0026956119,
0.00025,0.0013281037,
0.0005,0.0052918661,
0.00075,0.0014519128,
0.001,0.0019285186,
0.00125,0.0024222762,
0.0015,0.0048446432,
0.00175,0.0019365613,
0.002,0.0038220934,
0.00225,0.0023961959,
0.0025,0.0013904939,
0.00275,0.0007542569,
0.003,-0.0041512325,
0.00325,-0.0048967199,
0.0035,-0.0009347821,
0.00375,0.0001381194,
0.004,0.0002513976,
0.00425,-0.0023332182,
0.0045,-0.0003310462,
0.00475,-0.0007669969,
0.005,-0.0028511174,
0.00525,-0.0047721150,
0.0055,0.0003563981,
0.00575,0.0010746906,
0.006,0.0017149481,
0.00625,-0.0026611122,
0.0065,-0.0036493063,
0.00675,-0.0014751228,
0.007,-0.0040851249,
0.00725,-0.0002831145,
0.0075,0.0020740116,
0.00775,0.0023186458,
0.008,-0.0006313591,
0.00825,-0.0021187989,
0.0085,-0.0029206139,
0.00875,-0.0005913350,
0.009,-0.0010735393,
0.00925,-0.0004615088,
0.0095,-0.0035597777,
0.00975,-0.0028123707,
0.01,-0.0030524610,
0.01025,-0.0052917330,
0.0105,-0.0050083278,
0.01075,-0.0016931281,
0.011,-0.0027436567,
0.01125,-0.0039871414,
0.0115,-0.0060589509,
0.01175,-0.0041641151,
0.012,-0.0046076188,
0.01225,-0.0047706892,
0.0125,-0.0063260756,
0.01275,-0.0032300779,
0.013,-0.0028132019,
0.01325,-0.0033576065,
0.0135,-0.0057527185,
0.01375,-0.0045521865,
0.014,-0.0011596521,
0.01425,0.0001035692,
0.0145,-0.0013159558,
0.01475,-0.0021920404,
0.015,-0.0035084367,
0.01525,-0.0031033715,
0.0155,-0.0059232078,
0.01575,-0.0045476407,
0.016,-0.0024003596,
0.01625,-0.0009689577,
0.0165,-0.0023535257,
0.01675,-0.0050963992,
0.017,-0.0043167742,
0.01725,-0.0038778456,
0.0175,-0.0053848191,
0.01775,-0.0054734303,
0.018,-0.0065841628,
0.01825,-0.0056259139,
0.0185,-0.0047831968,
0.01875,-0.0093637304,
0.019,-0.0089187156,
0.01925,-0.0071705338,
0.0195,-0.0020070113,
0.01975,-0.0052501722,
0.02,-0.0037084292,
0.02025,-0.0049315663,
0.0205,-0.0031822429,
0.02075,-0.0087228967,
0.021,-0.0074600596,
0.02125,-0.0035133185,
0.0215,-0.0019867378,
0.02175,-0.0090655508,
0.022,-0.0078845015,
0.02225,-0.0057673771,
0.0225,-0.0030166148,
0.02275,-0.0053136265,
0.023,-0.0051063509,
0.02325,-0.0023950094,
0.0235,-0.0027742921,
0.02375,-0.0055561629,
0.024,-0.0068258056,
0.02425,-0.0042233532,
0.0245,-0.0015441016,
0.02475,-0.0003766249,
0.025,-0.0024850457,
0.02525,-0.0017443091,
0.0255,-0.0010600386,
0.02575,0.0000636064,
0.026,-0.0060931784,
0.02625,-0.0046578529,
0.0265,-0.0021013042,
0.02675,0.0017707630,
0.027,-0.0010502248,
0.02725,-0.0007803446,
0.0275,-0.0026966922,
0.02775,-0.0007074007,
0.028,-0.0025309680,
0.02825,-0.0012155778,
0.0285,0.0011558830,
0.02875,0.0025382009,
0.029,-0.0004783715,
0.02925,-0.0040623248,
0.0295,-0.0037739214,
0.02975,-0.0030364075,
0.03,-0.0062558949,
0.03025,-0.0073772878,
0.0305,-0.0049220761,
0.03075,-0.0016439789,
0.031,-0.0030408921,
0.03125,-0.0059444415,
0.0315,-0.0062235976,
0.03175,-0.0023677135,
0.032,-0.0028229353,
0.03225,-0.0047811745,
0.0325,-0.0018328312,
0.03275,-0.0011136645,
0.033,-0.0023964935,
0.03325,-0.0043068118,
0.0335,-0.0064881356,
0.03375,-0.0048504774,
0.034,-0.0043476028,
0.03425,-0.0061106458,
0.0345,-0.0081920018,
0.03475,-0.0073913373,
0.035,-0.0059059379,
0.03525,-0.0065299445,
0.0355,-0.0070463778,
0.03575,-0.0044458299,
0.036,-0.0033311215,
0.03625,-0.0017507302,
0.0365,-0.0035536755,
0.03675,-0.0051821871,
0.037,-0.0048177671,
0.03725,-0.0067864149,
0.0375,-0.0069488590,
0.03775,-0.0061942535,
0.038,-0.0013570767,
0.03825,-0.0004366554,
0.0385,-0.0047687972,
0.03875,-0.0039357385,
0.039,-0.0001558285,
0.03925,-0.0004267842,
0.0395,-0.0014066000,
0.03975,-0.0038932413,
0.04,-0.0004665462,
0.04025,-0.0016172283,
0.0405,-0.0042608920,
0.04075,-0.0066264523,
0.041,0.0003752853,
0.04125,0.0012429557,
0.0415,-0.0011502242,
0.04175,-0.0046632844,
0.042,-0.0036989055,
0.04225,-0.0036021806,
0.0425,-0.0015188195,
0.04275,-0.0044715903,
0.043,-0.0037461850,
0.04325,-0.0023297349,
0.0435,0.0015547024,
0.04375,-0.0031766053,
0.044,-0.0046529565,
0.04425,-0.0030173932,
0.0445,-0.0002186351,
0.04475,0.0004948723,
0.045,0.0000692774,
0.04525,-0.0018486704,
0.0455,-0.0020971692,
0.04575,-0.0018604056,
0.046,-0.0050541721,
0.04625,-0.0031589412,
0.0465,-0.0010675787,
0.04675,-0.0026584221,
0.047,-0.0033400415,
0.04725,-0.0061020209,
0.0475,0.0004770382,
0.04775,-0.0000860535,
0.048,0.0003587386,
0.04825,-0.0007714094,
0.0485,-0.0000856787,
0.04875,-0.0027913870,
0.049,-0.0020474540,
0.04925,-0.0010588376,
0.0495,0.0036287946,
0.04975,0.0029836907,
0.05,0.0007693156,
0.05025,-0.0007913067,
0.0505,0.0003876942,
0.05075,-0.0004755413,
0.051,-0.0019805578,
0.05125,-0.0026188686,
0.0515,0.0023485636,
0.05175,0.0058772694,
0.052,0.0045030518,
0.05225,0.0010706146,
0.0525,0.0006319665,
0.05275,0.0018075560,
0.053,0.0033624526,
0.05325,0.0016048152,
0.0535,-0.0022139554,
0.05375,0.0013772689,
0.054,-0.0012776041,
0.05425,-0.0030195992,
0.0545,-0.0034458637,
0.05475,0.0035043436,
0.055,0.0077081146,
0.05525,0.0013332511,
0.0555,-0.0030634438,
0.05575,0.0008805210,
0.056,0.0012266268,
0.05625,0.0016766745,
0.0565,-0.0030702751,
0.05675,0.0009303672,
0.057,-0.0004149663,
0.05725,-0.0003209605,
0.0575,-0.0026820055,
0.05775,-0.0016738246,
0.058,-0.0049571996,
0.05825,-0.0023384020,
0.0585,-0.0020507402,
0.05875,-0.0023195758,
0.059,-0.0020734528,
0.05925,-0.0005205039,
0.0595,-0.0010330511,
0.05975,-0.0011754740,
0.06,0.0027362932,
0.06025,0.0052520861,
0.0605,0.0025100107,
0.06075,0.0001311464,
0.061,0.0008651611,
0.06125,0.0010588007,
0.0615,0.0029339432,
0.06175,0.0049577942,
0.062,0.0057541020,
0.06225,0.0044770474,
0.0625,0.0003838895,
0.06275,-0.0023770074,
0.063,0.0004145470,
0.06325,0.0043291016,
0.0635,0.0036582840,
0.06375,0.0007342490,
0.064,0.0014957411,
0.06425,0.0031196105,
0.0645,0.0041507180,
0.06475,0.0000098921,
0.065,-0.0016757606,
0.06525,0.0032243640,
0.0655,0.0056802710,
0.06575,0.0015808102,
0.066,0.0015706978,
0.06625,0.0024355256,
0.0665,0.0028876492,
0.06675,0.0016001577,
0.067,0.0018684642,
0.06725,0.0010963113,
