Date,2020-11-25 15:40:24
Filename,STFMK-20201105-LW14-9625_20201125_154024_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003689,
Data Length,12000,
0,-0.0081318207,
0.00025,-0.0104960753,
0.0005,-0.0086695524,
0.00075,-0.0072805393,
0.001,-0.0094166668,
0.00125,-0.0056544608,
0.0015,-0.0016368730,
0.00175,-0.0022590761,
0.002,-0.0064834552,
0.00225,-0.0074121449,
0.0025,-0.0037909127,
0.00275,-0.0060196053,
0.003,-0.0026263716,
0.00325,-0.0037769321,
0.0035,-0.0040907650,
0.00375,-0.0001941918,
0.004,-0.0002258540,
0.00425,-0.0059193587,
0.0045,-0.0044255923,
0.00475,-0.0023382176,
0.005,-0.0012602753,
0.00525,-0.0048780907,
0.0055,-0.0044662207,
0.00575,-0.0034782714,
0.006,-0.0050376984,
0.00625,-0.0048547443,
0.0065,-0.0044677099,
0.00675,-0.0040084268,
0.007,-0.0010928457,
0.00725,-0.0038082569,
0.0075,-0.0046577859,
0.00775,-0.0027749895,
0.008,0.0014079819,
0.00825,-0.0019486255,
0.0085,-0.0046977210,
0.00875,-0.0037042969,
0.009,-0.0011616762,
0.00925,-0.0035029117,
0.0095,-0.0025891215,
0.00975,-0.0032364598,
0.01,-0.0008069868,
0.01025,-0.0037885911,
0.0105,-0.0040461365,
0.01075,-0.0005468588,
0.011,-0.0004434150,
0.01125,-0.0007057141,
0.0115,-0.0035686316,
0.01175,-0.0040292405,
0.012,-0.0039619789,
0.01225,-0.0023653107,
0.0125,-0.0047306092,
0.01275,-0.0066999118,
0.013,-0.0040554293,
0.01325,-0.0021907999,
0.0135,-0.0028918330,
0.01375,-0.0076461765,
0.014,-0.0066019180,
0.01425,-0.0053508421,
0.0145,-0.0071953898,
0.01475,-0.0085604582,
0.015,-0.0043401560,
0.01525,-0.0003091447,
0.0155,-0.0025888393,
0.01575,-0.0092128329,
0.016,-0.0057461979,
