Date,2020-11-25 15:40:54
Filename,STFMK-20201105-LW14-9625_20201125_154054_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003659,
Data Length,12000,
0,-0.0046145772,
0.00025,-0.0047227223,
0.0005,-0.0035748447,
0.00075,-0.0067571802,
0.001,-0.0019363185,
0.00125,-0.0014069634,
0.0015,-0.0016000029,
0.00175,-0.0026747594,
0.002,0.0015367556,
0.00225,0.0012660439,
0.0025,0.0011864369,
0.00275,-0.0030328429,
0.003,-0.0020082504,
0.00325,-0.0011279422,
0.0035,-0.0031568096,
0.00375,-0.0070107710,
0.004,-0.0062063099,
0.00425,-0.0019339001,
0.0045,-0.0002860705,
0.00475,-0.0037583709,
0.005,-0.0017451512,
0.00525,0.0008246658,
0.0055,0.0004869777,
0.00575,-0.0026301260,
0.006,-0.0071894182,
0.00625,-0.0051791775,
0.0065,-0.0032180678,
0.00675,-0.0036748853,
0.007,-0.0057649589,
0.00725,-0.0047074128,
0.0075,-0.0031131487,
0.00775,-0.0041816160,
0.008,-0.0057819709,
0.00825,-0.0042384239,
0.0085,0.0003269555,
0.00875,0.0000908168,
0.009,-0.0028800326,
0.00925,-0.0027788279,
0.0095,-0.0010500230,
0.00975,-0.0006321462,
0.01,-0.0035225411,
0.01025,-0.0043163858,
0.0105,-0.0015538245,
0.01075,-0.0022557774,
0.011,-0.0044158180,
0.01125,-0.0048880065,
0.0115,-0.0034193546,
0.01175,-0.0036216292,
0.012,-0.0064356430,
0.01225,-0.0049297228,
0.0125,-0.0016821903,
0.01275,-0.0027275530,
0.013,-0.0043983697,
0.01325,-0.0058565028,
0.0135,-0.0031282487,
0.01375,-0.0013524656,
0.014,-0.0035723348,
0.01425,-0.0052154460,
0.0145,-0.0047716806,
0.01475,-0.0025084300,
0.015,-0.0029625893,
0.01525,-0.0058888774,
0.0155,-0.0074417731,
0.01575,-0.0051419754,
0.016,-0.0024664048,
0.01625,-0.0017462164,
0.0165,-0.0044215349,
0.01675,-0.0003303874,
0.017,0.0002121484,
0.01725,-0.0013427576,
0.0175,-0.0071658418,
0.01775,-0.0058265207,
0.018,-0.0024581049,
0.01825,-0.0034442064,
0.0185,-0.0049911868,
0.01875,-0.0029682666,
0.019,-0.0000084683,
0.01925,0.0000743259,
0.0195,-0.0024150645,
0.01975,-0.0036327890,
0.02,-0.0016988628,
0.02025,-0.0000928528,
0.0205,-0.0016818580,
0.02075,-0.0012534808,
0.021,0.0009479971,
0.02125,0.0030372287,
0.0215,-0.0007187136,
0.02175,-0.0003630891,
0.022,-0.0003672269,
0.02225,0.0004274974,
0.0225,-0.0030582319,
0.02275,-0.0035965440,
0.023,-0.0035783031,
0.02325,0.0002135417,
0.0235,-0.0010534542,
0.02375,-0.0017908148,
0.024,-0.0027417485,
0.02425,0.0017123555,
0.0245,-0.0014925246,
0.02475,-0.0024535651,
0.025,-0.0021141816,
0.02525,0.0010628400,
0.0255,0.0034920729,
0.02575,-0.0014975051,
0.026,-0.0023942855,
0.02625,0.0000322620,
0.0265,-0.0031815269,
0.02675,-0.0079545416,
0.027,-0.0048322533,
0.02725,-0.0024493795,
0.0275,0.0034146581,
0.02775,0.0007236281,
0.028,0.0013033333,
0.02825,0.0033321916,
0.0285,0.0023962138,
0.02875,-0.0013522718,
0.029,0.0005780800,
0.02925,0.0044249902,
0.0295,0.0053427597,
0.02975,0.0036531303,
0.03,0.0028741371,
0.03025,0.0064744656,
0.0305,0.0025095406,
0.03075,0.0017746182,
0.031,0.0003950109,
0.03125,0.0017581037,
0.0315,-0.0002257696,
0.03175,0.0011990997,
0.032,-0.0028727518,
0.03225,-0.0002811680,
0.0325,0.0002254332,
0.03275,0.0043351175,
0.033,0.0042081992,
0.03325,0.0044288500,
0.0335,0.0049796989,
0.03375,0.0028745099,
0.034,0.0006934734,
0.03425,0.0006664204,
0.0345,0.0026874046,
0.03475,0.0055439342,
0.035,0.0025163346,
0.03525,0.0001911712,
0.0355,0.0008441833,
0.03575,0.0012414227,
0.036,-0.0008628030,
0.03625,0.0006524684,
0.0365,-0.0005919189,
0.03675,0.0001961186,
0.037,-0.0006658495,
0.03725,-0.0038012122,
0.0375,-0.0026024473,
0.03775,-0.0013051095,
0.038,-0.0001651316,
0.03825,-0.0007080893,
0.0385,-0.0004844146,
0.03875,0.0010418497,
0.039,-0.0003292961,
0.03925,-0.0007198032,
0.0395,-0.0009494156,
0.03975,0.0009192160,
0.04,0.0013100811,
0.04025,0.0008234313,
0.0405,-0.0016095527,
0.04075,-0.0015458871,
0.041,-0.0005381190,
0.04125,0.0000313079,
0.0415,0.0008452274,
0.04175,0.0027433750,
0.042,0.0052197454,
0.04225,0.0021467791,
0.0425,0.0004735852,
0.04275,-0.0006279367,
0.043,-0.0015183621,
0.04325,-0.0000906067,
0.0435,-0.0027870482,
0.04375,-0.0028932535,
0.044,0.0034793778,
0.04425,0.0021090361,
0.0445,-0.0006786609,
0.04475,-0.0013159326,
0.045,0.0024366933,
0.04525,0.0006999218,
0.0455,-0.0007964264,
0.04575,-0.0032844869,
0.046,0.0035346162,
0.04625,-0.0000039879,
0.0465,0.0020454021,
0.04675,0.0020270252,
0.047,0.0035311994,
0.04725,0.0024205681,
0.0475,0.0017387415,
0.04775,-0.0013947070,
0.048,-0.0002479230,
0.04825,0.0000987342,
0.0485,0.0060919346,
0.04875,0.0050686183,
0.049,0.0043410612,
0.04925,0.0025355895,
0.0495,0.0048423242,
0.04975,0.0014076441,
0.05,0.0023344927,
0.05025,0.0032641711,
0.0505,0.0075150309,
0.05075,0.0042117299,
0.051,0.0024208510,
0.05125,0.0038285216,
0.0515,0.0048342310,
0.05175,0.0018842360,
0.052,0.0034263511,
0.05225,0.0041447952,
0.0525,0.0082094790,
0.05275,0.0060598599,
0.053,0.0035702435,
0.05325,0.0029482245,
0.0535,0.0019901542,
0.05375,0.0018682953,
0.054,0.0030496279,
0.05425,0.0024834878,
0.0545,0.0049842992,
0.05475,0.0052763661,
0.055,0.0014332886,
0.05525,0.0005253792,
