Date,2020-11-25 15:40:30
Filename,STFMK-20201105-LW14-9625_20201125_154030_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003678,
Data Length,12000,
0,0.0051194374,
0.00025,0.0052143857,
0.0005,0.0060128137,
0.00075,-0.0002899966,
0.001,0.0035187919,
0.00125,0.0059217033,
0.0015,0.0037300480,
0.00175,0.0007567604,
0.002,0.0027579793,
0.00225,0.0061021582,
0.0025,0.0027547018,
0.00275,0.0018635646,
0.003,0.0023907719,
0.00325,0.0070890402,
0.0035,0.0065296697,
0.00375,0.0051917909,
0.004,0.0010567765,
0.00425,0.0018370508,
0.0045,0.0026320601,
0.00475,0.0019744327,
0.005,0.0015745802,
0.00525,0.0044914703,
0.0055,0.0034050515,
0.00575,0.0029789286,
0.006,0.0012409675,
0.00625,0.0027132980,
0.0065,0.0018411721,
0.00675,0.0028211416,
0.007,0.0003543958,
0.00725,0.0031878166,
0.0075,0.0045851241,
0.00775,0.0061341720,
0.008,0.0017659552,
0.00825,0.0045788810,
0.0085,0.0074395193,
0.00875,0.0070384322,
0.009,0.0048236414,
0.00925,0.0058414186,
0.0095,0.0067210686,
0.00975,0.0049104039,
0.01,0.0006836060,
0.01025,0.0017642349,
0.0105,0.0048735561,
0.01075,0.0072562965,
0.011,0.0030650729,
0.01125,0.0031652895,
0.0115,0.0036528192,
0.01175,0.0069712703,
0.012,0.0038589339,
0.01225,-0.0006219677,
0.0125,0.0024366847,
0.01275,0.0040537878,
0.013,0.0015271583,
0.01325,0.0004006882,
0.0135,0.0027590641,
0.01375,0.0046763280,
0.014,0.0035102714,
0.01425,0.0023765042,
0.0145,0.0026641185,
0.01475,0.0021300809,
0.015,0.0021377434,
0.01525,0.0014656222,
0.0155,0.0004377073,
0.01575,0.0031724880,
0.016,0.0051280130,
0.01625,0.0036046379,
0.0165,0.0023235017,
0.01675,0.0036030253,
0.017,0.0034769925,
0.01725,0.0026204991,
0.0175,0.0012788977,
0.01775,0.0008550339,
0.018,0.0018679420,
0.01825,-0.0006975479,
0.0185,-0.0005377455,
0.01875,0.0020809995,
0.019,0.0041004182,
0.01925,0.0025696892,
0.0195,-0.0011196154,
0.01975,-0.0009446252,
0.02,0.0037989297,
0.02025,0.0045902999,
0.0205,0.0011386105,
0.02075,0.0001031669,
