Date,2020-11-25 15:41:18
Filename,STFMK-20201105-LW14-9625_20201125_154118_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-01, 1765,5.5, 11.1,
Period,3SEC
Sample Rate,4000
RMS,0.003818,
Data Length,12000,
0,-0.0008123303,
0.00025,-0.0019287037,
0.0005,0.0001049584,
0.00075,-0.0008738206,
0.001,-0.0019026250,
0.00125,-0.0025122911,
0.0015,-0.0029723290,
0.00175,-0.0014320344,
0.002,0.0006019719,
0.00225,-0.0006799290,
0.0025,-0.0014818240,
0.00275,0.0000139275,
0.003,0.0000992978,
0.00325,0.0000659888,
0.0035,0.0003942510,
0.00375,0.0023185692,
0.004,0.0028553701,
0.00425,0.0008790966,
0.0045,0.0014128927,
0.00475,0.0021099215,
0.005,0.0033988366,
0.00525,0.0055813533,
0.0055,0.0066934968,
0.00575,0.0080227787,
0.006,0.0048581334,
0.00625,-0.0005375168,
0.0065,-0.0011272023,
0.00675,-0.0012300834,
0.007,0.0029605650,
0.00725,0.0017178406,
0.0075,0.0000604400,
0.00775,0.0005507341,
0.008,0.0052979290,
0.00825,0.0021058426,
0.0085,-0.0017239051,
0.00875,0.0006404898,
0.009,0.0043270690,
0.00925,0.0026001446,
0.0095,0.0021478250,
0.00975,0.0030809303,
0.01,0.0043875813,
0.01025,0.0030762437,
0.0105,0.0046130950,
0.01075,0.0018288235,
0.011,0.0042277570,
0.01125,0.0044793221,
0.0115,0.0028875482,
0.01175,-0.0028815961,
0.012,-0.0000164526,
0.01225,0.0004450952,
0.0125,0.0036387164,
0.01275,0.0005834793,
0.013,0.0004925765,
0.01325,0.0018658739,
0.0135,0.0036211354,
0.01375,0.0028899766,
0.014,0.0034999594,
0.01425,0.0050055543,
0.0145,0.0059333164,
0.01475,0.0029405709,
0.015,0.0024898835,
0.01525,0.0035527237,
0.0155,0.0015362022,
0.01575,0.0001543850,
0.016,-0.0022386601,
0.01625,0.0031577307,
0.0165,0.0036919126,
0.01675,0.0044475887,
0.017,-0.0011455492,
0.01725,0.0031045862,
0.0175,0.0061606420,
0.01775,0.0029156567,
0.018,0.0007551326,
0.01825,0.0039172550,
0.0185,0.0010971897,
0.01875,-0.0021346412,
0.019,-0.0044374713,
0.01925,-0.0020667459,
0.0195,0.0009067829,
0.01975,0.0004764640,
0.02,-0.0027261949,
0.02025,-0.0027858638,
0.0205,-0.0039291233,
0.02075,-0.0020836622,
0.021,-0.0011516945,
0.02125,0.0001493554,
0.0215,0.0017578522,
0.02175,0.0039024816,
0.022,0.0016149670,
0.02225,-0.0007074954,
0.0225,-0.0030724241,
0.02275,-0.0011324589,
0.023,-0.0032080426,
0.02325,-0.0039198813,
0.0235,-0.0035279663,
0.02375,-0.0012891016,
0.024,-0.0053952988,
0.02425,-0.0059094261,
0.0245,-0.0056898459,
0.02475,-0.0008080747,
0.025,0.0005015165,
0.02525,-0.0003744706,
0.0255,-0.0033218625,
0.02575,-0.0033188658,
0.026,-0.0051978007,
0.02625,-0.0047543556,
0.0265,-0.0045389696,
0.02675,-0.0041310219,
0.027,-0.0044131516,
0.02725,-0.0065544173,
0.0275,-0.0094727343,
0.02775,-0.0124554103,
0.028,-0.0111466497,
0.02825,-0.0083031952,
0.0285,-0.0108601488,
0.02875,-0.0083298413,
0.029,-0.0064574303,
0.02925,-0.0071479529,
0.0295,-0.0093961032,
0.02975,-0.0071293670,
0.03,-0.0041272962,
0.03025,-0.0017938467,
0.0305,-0.0000645691,
0.03075,-0.0024527123,
0.031,-0.0021125311,
0.03125,-0.0026889215,
0.0315,-0.0036716778,
0.03175,-0.0038524754,
0.032,0.0006524778,
0.03225,0.0028979904,
0.0325,-0.0007581186,
