Date,2020-11-28 15:12:05
Filename,STFMK-20201105-LW19-3416_20201128_151205_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.035619,
Data Length,12000,
0,0.0255783852,
0.00025,0.0282750465,
0.0005,0.0257317517,
0.00075,0.0215088353,
0.001,0.0175375193,
0.00125,0.0182957891,
0.0015,0.0156020764,
0.00175,0.0131035820,
0.002,0.0086658001,
0.00225,0.0031965091,
0.0025,0.0099175097,
0.00275,0.0086030420,
0.003,0.0008536975,
0.00325,-0.0044767549,
0.0035,-0.0047974065,
0.00375,-0.0081132380,
0.004,-0.0081938235,
0.00425,-0.0135053406,
0.0045,-0.0193781834,
0.00475,-0.0122621236,
0.005,-0.0141901802,
0.00525,-0.0211931784,
0.0055,-0.0259156674,
0.00575,-0.0244536232,
0.006,-0.0258192196,
0.00625,-0.0269646216,
0.0065,-0.0303164199,
0.00675,-0.0307713188,
0.007,-0.0301551856,
0.00725,-0.0368917808,
0.0075,-0.0390805900,
0.00775,-0.0378126912,
0.008,-0.0408550389,
0.00825,-0.0426422991,
0.0085,-0.0423928276,
0.00875,-0.0369035788,
0.009,-0.0403840169,
0.00925,-0.0429896675,
0.0095,-0.0433826447,
0.00975,-0.0423256457,
0.01,-0.0372029729,
0.01025,-0.0418522917,
0.0105,-0.0420597382,
0.01075,-0.0480483696,
0.011,-0.0376327708,
0.01125,-0.0410861447,
0.0115,-0.0453584716,
0.01175,-0.0474512875,
0.012,-0.0423119254,
0.01225,-0.0353409424,
0.0125,-0.0379259773,
0.01275,-0.0426427200,
0.013,-0.0446732864,
0.01325,-0.0410720631,
0.0135,-0.0398587622,
0.01375,-0.0424907170,
0.014,-0.0373981036,
0.01425,-0.0322150029,
0.0145,-0.0276866294,
0.01475,-0.0267946068,
0.015,-0.0301963259,
0.01525,-0.0282242987,
0.0155,-0.0261595566,
0.01575,-0.0259274803,
0.016,-0.0271566547,
0.01625,-0.0207655281,
0.0165,-0.0184084512,
0.01675,-0.0197814107,
0.017,-0.0208978895,
0.01725,-0.0196156800,
0.0175,-0.0183290914,
0.01775,-0.0153732840,
0.018,-0.0164650306,
0.01825,-0.0102207996,
0.0185,-0.0019465993,
0.01875,-0.0023176423,
0.019,-0.0071109268,
0.01925,-0.0115369540,
0.0195,-0.0024878501,
0.01975,0.0019638762,
0.02,0.0008169225,
0.02025,-0.0032105409,
0.0205,0.0004882774,
0.02075,0.0101440130,
0.021,0.0080413464,
0.02125,-0.0014972172,
0.0215,-0.0040761237,
0.02175,0.0062197535,
0.022,0.0143387550,
0.02225,0.0119771026,
0.0225,0.0125352740,
0.02275,0.0142336860,
0.023,0.0201556571,
0.02325,0.0162383281,
0.0235,0.0123209246,
0.02375,0.0154298600,
0.024,0.0225236360,
0.02425,0.0270006638,
0.0245,0.0266998243,
0.02475,0.0252271239,
0.025,0.0235340949,
0.02525,0.0266675800,
0.0255,0.0282443296,
0.02575,0.0302768014,
0.026,0.0353996158,
0.02625,0.0406488776,
0.0265,0.0374222733,
0.02675,0.0397139825,
0.027,0.0423487872,
0.02725,0.0415249094,
0.0275,0.0388650894,
0.02775,0.0387696400,
0.028,0.0477883294,
0.02825,0.0492845066,
0.0285,0.0481026918,
0.02875,0.0423156545,
0.029,0.0420338064,
0.02925,0.0435705520,
0.0295,0.0438333862,
0.02975,0.0444130898,
0.03,0.0469108485,
0.03025,0.0565814301,
0.0305,0.0562581271,
0.03075,0.0511235669,
0.031,0.0491919890,
0.03125,0.0473170802,
0.0315,0.0484251194,
0.03175,0.0431075729,
0.032,0.0407853425,
0.03225,0.0375652052,
0.0325,0.0389461629,
0.03275,0.0375845991,
0.033,0.0348480865,
0.03325,0.0322246663,
0.0335,0.0312092621,
0.03375,0.0326991640,
0.034,0.0284235533,
0.03425,0.0299314745,
0.0345,0.0263525210,
0.03475,0.0220801514,
0.035,0.0152112376,
0.03525,0.0141820069,
0.0355,0.0154060423,
0.03575,0.0081986394,
0.036,0.0006459198,
0.03625,-0.0013496069,
0.0365,0.0044607567,
0.03675,-0.0005686887,
0.037,-0.0056685363,
0.03725,-0.0088830283,
0.0375,-0.0067930361,
0.03775,-0.0036728503,
0.038,-0.0099041229,
0.03825,-0.0156622902,
0.0385,-0.0172489639,
0.03875,-0.0153207295,
0.039,-0.0183369238,
0.03925,-0.0245247073,
0.0395,-0.0238770414,
0.03975,-0.0256680138,
0.04,-0.0256106891,
0.04025,-0.0278236941,
0.0405,-0.0294688940,
0.04075,-0.0301071182,
0.041,-0.0319210775,
0.04125,-0.0349554084,
0.0415,-0.0356575400,
0.04175,-0.0306216478,
0.042,-0.0363455676,
0.04225,-0.0387018695,
0.0425,-0.0389043055,
0.04275,-0.0342997015,
0.043,-0.0391726717,
0.04325,-0.0395183861,
0.0435,-0.0418920293,
0.04375,-0.0350330435,
0.044,-0.0314173251,
0.04425,-0.0407657586,
0.0445,-0.0445481613,
0.04475,-0.0430450588,
0.045,-0.0377802067,
0.04525,-0.0444428399,
0.0455,-0.0457887948,
0.04575,-0.0494844317,
0.046,-0.0445659831,
0.04625,-0.0385491662,
0.0465,-0.0447714627,
0.04675,-0.0473670587,
0.047,-0.0448099598,
0.04725,-0.0367805026,
0.0475,-0.0400660634,
0.04775,-0.0402236804,
0.048,-0.0387486666,
0.04825,-0.0350586176,
0.0485,-0.0345062017,
0.04875,-0.0383921936,
0.049,-0.0362901799,
0.04925,-0.0335654467,
0.0495,-0.0332010575,
0.04975,-0.0362892114,
0.05,-0.0325449742,
0.05025,-0.0298604779,
0.0505,-0.0301575270,
0.05075,-0.0293998867,
0.051,-0.0278872345,
0.05125,-0.0193304550,
0.0515,-0.0187980197,
0.05175,-0.0172135588,
0.052,-0.0225048419,
0.05225,-0.0133164776,
0.0525,-0.0080397408,
0.05275,-0.0126201604,
0.053,-0.0166328941,
0.05325,-0.0118029807,
0.0535,-0.0011406975,
0.05375,0.0001446368,
0.054,-0.0046876832,
0.05425,-0.0079706674,
0.0545,0.0013089740,
0.05475,0.0104519026,
0.055,0.0065746838,
0.05525,0.0061331699,
0.0555,0.0101104770,
0.05575,0.0193981994,
0.056,0.0187079646,
0.05625,0.0135576623,
0.0565,0.0123426188,
0.05675,0.0175218917,
0.057,0.0244543925,
0.05725,0.0255879648,
0.0575,0.0254760776,
0.05775,0.0318797454,
0.058,0.0361939818,
0.05825,0.0378225893,
0.0585,0.0352837145,
0.05875,0.0353387929,
0.059,0.0341645963,
0.05925,0.0374500193,
0.0595,0.0398822799,
0.05975,0.0444402471,
0.06,0.0440209061,
0.06025,0.0427850038,
0.0605,0.0380608626,
0.06075,0.0442999564,
0.061,0.0476198420,
0.06125,0.0461912565,
0.0615,0.0476736054,
0.06175,0.0500930846,
0.062,0.0495365262,
0.06225,0.0491130687,
0.0625,0.0472021401,
0.06275,0.0427901596,
0.063,0.0471077189,
0.06325,0.0475906506,
0.0635,0.0458856449,
0.06375,0.0477998927,
0.064,0.0460687317,
0.06425,0.0461021960,
0.0645,0.0458109826,
0.06475,0.0393975303,
0.065,0.0349927545,
0.06525,0.0389759280,
0.0655,0.0408856645,
0.06575,0.0371230580,
0.066,0.0321795754,
0.06625,0.0300638042,
0.0665,0.0305363629,
0.06675,0.0300499443,
0.067,0.0275086332,
0.06725,0.0264257211,
0.0675,0.0254879519,
0.06775,0.0229301099,
0.068,0.0179237798,
0.06825,0.0219174754,
0.0685,0.0152076455,
0.06875,0.0104260109,
0.069,0.0056086946,
0.06925,0.0134260403,
0.0695,0.0110198893,
0.06975,0.0041988185,
0.07,0.0004356982,
0.07025,-0.0057282117,
0.0705,-0.0023527222,
0.07075,-0.0052848803,
0.071,-0.0099484455,
0.07125,-0.0091150459,
0.0715,-0.0052190549,
0.07175,-0.0046207048,
0.072,-0.0115394583,
0.07225,-0.0147492792,
0.0725,-0.0190794691,
0.07275,-0.0179001763,
0.073,-0.0194903854,
0.07325,-0.0241647251,
0.0735,-0.0216537882,
0.07375,-0.0254320838,
0.074,-0.0287996829,
0.07425,-0.0303741693,
0.0745,-0.0296900589,
0.07475,-0.0316717736,
