Date,2020-11-30 20:02:45
Filename,STFMK-20201105-LW19-3416_20201130_200245_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.034172,
Data Length,12000,
0,-0.0433271676,
0.00025,-0.0555276424,
0.0005,-0.0508277677,
0.00075,-0.0530013405,
0.001,-0.0593332872,
0.00125,-0.0550560877,
0.0015,-0.0495667607,
0.00175,-0.0523065440,
0.002,-0.0529725142,
0.00225,-0.0541550107,
0.0025,-0.0472996086,
0.00275,-0.0415281355,
0.003,-0.0419776514,
0.00325,-0.0490966104,
0.0035,-0.0407983921,
0.00375,-0.0320230871,
0.004,-0.0435282476,
0.00425,-0.0481531247,
0.0045,-0.0409666412,
0.00475,-0.0303689316,
0.005,-0.0271764677,
0.00525,-0.0313341171,
0.0055,-0.0311412923,
0.00575,-0.0231950376,
0.006,-0.0141811324,
0.00625,-0.0223322809,
0.0065,-0.0261029433,
0.00675,-0.0175315049,
0.007,-0.0089780502,
0.00725,-0.0066400357,
0.0075,-0.0126004759,
0.00775,-0.0084220478,
0.008,-0.0029823272,
0.00825,0.0031186116,
0.0085,0.0044640414,
0.00875,-0.0009472704,
0.009,0.0095596928,
0.00925,0.0182817355,
0.0095,0.0211042557,
0.00975,0.0141884852,
0.01,0.0213898905,
0.01025,0.0300148576,
0.0105,0.0224332586,
0.01075,0.0290236231,
0.011,0.0359938070,
0.01125,0.0401845723,
0.0115,0.0313175060,
0.01175,0.0304188654,
0.012,0.0371814668,
0.01225,0.0428991728,
0.0125,0.0414751396,
0.01275,0.0384046696,
0.013,0.0439994372,
0.01325,0.0498642437,
0.0135,0.0533773713,
0.01375,0.0438763872,
0.014,0.0438908637,
0.01425,0.0501187220,
0.0145,0.0555031039,
0.01475,0.0519965030,
0.015,0.0501300953,
0.01525,0.0526469164,
0.0155,0.0572614148,
0.01575,0.0572679527,
0.016,0.0475086309,
0.01625,0.0492881984,
0.0165,0.0560371913,
0.01675,0.0577466153,
0.017,0.0531552024,
0.01725,0.0509022549,
0.0175,0.0508402102,
0.01775,0.0449699126,
0.018,0.0459326617,
0.01825,0.0469597802,
0.0185,0.0431726873,
0.01875,0.0470852144,
0.019,0.0436926074,
0.01925,0.0397365205,
0.0195,0.0414508395,
0.01975,0.0411336832,
0.02,0.0330176167,
0.02025,0.0225347169,
0.0205,0.0349369943,
0.02075,0.0377563238,
0.021,0.0328379199,
0.02125,0.0255747661,
0.0215,0.0274623763,
0.02175,0.0290121213,
0.022,0.0234490652,
0.02225,0.0170025267,
0.0225,0.0149384681,
0.02275,0.0198146366,
0.023,0.0188742653,
0.02325,0.0124878995,
0.0235,0.0101172160,
0.02375,0.0058689378,
0.024,0.0080832085,
0.02425,0.0051019904,
0.0245,0.0022209929,
0.02475,0.0044615176,
0.025,0.0018811690,
0.02525,0.0054043955,
0.0255,0.0010102277,
0.02575,-0.0029113041,
0.026,-0.0011166405,
0.02625,0.0029769847,
0.0265,-0.0071736723,
0.02675,-0.0108551327,
0.027,-0.0015019786,
0.02725,-0.0118057560,
0.0275,-0.0186272040,
0.02775,-0.0138058495,
0.028,-0.0109941922,
0.02825,-0.0142651247,
0.0285,-0.0191355590,
0.02875,-0.0181548540,
0.029,-0.0137382820,
0.02925,-0.0158277731,
0.0295,-0.0317623764,
0.02975,-0.0379398726,
0.03,-0.0329345241,
0.03025,-0.0284991935,
0.0305,-0.0311636552,
0.03075,-0.0422552936,
0.031,-0.0423748866,
0.03125,-0.0374871939,
0.0315,-0.0386900753,
0.03175,-0.0450521000,
0.032,-0.0470479243,
0.03225,-0.0401026048,
0.0325,-0.0384907685,
0.03275,-0.0383445211,
0.033,-0.0485696718,
0.03325,-0.0468599647,
0.0335,-0.0478786230,
0.03375,-0.0577736795,
0.034,-0.0591823049,
0.03425,-0.0551695898,
0.0345,-0.0539208502,
0.03475,-0.0598557703,
0.035,-0.0571891107,
0.03525,-0.0558241755,
0.0355,-0.0540756769,
0.03575,-0.0507338718,
0.036,-0.0591849014,
0.03625,-0.0507932752,
0.0365,-0.0420274362,
0.03675,-0.0428753309,
0.037,-0.0564530902,
0.03725,-0.0570400842,
0.0375,-0.0416960903,
0.03775,-0.0417632908,
0.038,-0.0465474986,
0.03825,-0.0488265008,
0.0385,-0.0402387828,
0.03875,-0.0326989889,
