Date,2020-11-28 15:11:59
Filename,STFMK-20201105-LW19-3416_20201128_151159_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.035823,
Data Length,12000,
0,-0.0282864571,
0.00025,-0.0270337425,
0.0005,-0.0344162099,
0.00075,-0.0404831767,
0.001,-0.0340705775,
0.00125,-0.0254803114,
0.0015,-0.0332989469,
0.00175,-0.0365734436,
0.002,-0.0393146314,
0.00225,-0.0303923003,
0.0025,-0.0295636710,
0.00275,-0.0352868885,
0.003,-0.0452947952,
0.00325,-0.0417910852,
0.0035,-0.0340977460,
0.00375,-0.0346645452,
0.004,-0.0372975580,
0.00425,-0.0345905572,
0.0045,-0.0314310193,
0.00475,-0.0325616039,
0.005,-0.0361064151,
0.00525,-0.0383216888,
0.0055,-0.0353067629,
0.00575,-0.0328229405,
0.006,-0.0366219655,
0.00625,-0.0308311339,
0.0065,-0.0282090679,
0.00675,-0.0277330186,
0.007,-0.0325308666,
0.00725,-0.0287681296,
0.0075,-0.0231837686,
0.00775,-0.0234194454,
0.008,-0.0200477354,
0.00825,-0.0221220404,
0.0085,-0.0099771507,
0.00875,-0.0079686558,
0.009,-0.0159600396,
0.00925,-0.0199915245,
0.0095,-0.0130350087,
0.00975,-0.0062832893,
0.01,-0.0094302995,
0.01025,-0.0051850383,
0.0105,-0.0079298364,
0.01075,-0.0009294433,
0.011,0.0059834518,
0.01125,0.0018685404,
0.0115,0.0015539780,
0.01175,0.0112140933,
0.012,0.0199153554,
0.01225,0.0188834574,
0.0125,0.0173879750,
0.01275,0.0177627765,
0.013,0.0205616578,
0.01325,0.0262488760,
0.0135,0.0193502530,
0.01375,0.0215385873,
0.014,0.0284190681,
0.01425,0.0337474756,
0.0145,0.0305640716,
0.01475,0.0313833319,
0.015,0.0315180346,
0.01525,0.0350013524,
0.0155,0.0375644825,
0.01575,0.0399298593,
0.016,0.0421589948,
0.01625,0.0448086299,
0.0165,0.0408424288,
0.01675,0.0355182700,
0.017,0.0425290652,
0.01725,0.0427718498,
0.0175,0.0375798717,
0.01775,0.0368062891,
0.018,0.0421184674,
0.01825,0.0449114256,
0.0185,0.0441559926,
0.01875,0.0370596386,
0.019,0.0322461575,
0.01925,0.0389720462,
0.0195,0.0395771861,
0.01975,0.0357971303,
0.02,0.0368133448,
0.02025,0.0398058817,
0.0205,0.0413514450,
0.02075,0.0390520394,
0.021,0.0326507166,
0.02125,0.0285817645,
0.0215,0.0311375577,
0.02175,0.0332569145,
0.022,0.0301761962,
0.02225,0.0275567211,
0.0225,0.0263383985,
0.02275,0.0247787964,
0.023,0.0230612196,
0.02325,0.0203620493,
0.0235,0.0184247773,
0.02375,0.0190241467,
0.024,0.0156343617,
0.02425,0.0172174480,
0.0245,0.0201591682,
0.02475,0.0138499727,
0.025,0.0095501011,
0.02525,0.0076871654,
0.0255,0.0137100350,
0.02575,0.0073614833,
0.026,0.0054453495,
0.02625,0.0052979267,
0.0265,0.0054804371,
0.02675,0.0027085445,
0.027,-0.0046770554,
0.02725,-0.0043723718,
0.0275,-0.0050277188,
0.02775,-0.0011046232,
0.028,-0.0073383432,
0.02825,-0.0065160180,
0.0285,-0.0063803699,
0.02875,-0.0083296979,
0.029,-0.0090335757,
0.02925,-0.0116595896,
0.0295,-0.0125662871,
0.02975,-0.0135697033,
0.03,-0.0140725207,
0.03025,-0.0159159005,
0.0305,-0.0172895156,
0.03075,-0.0178648960,
0.031,-0.0211515948,
0.03125,-0.0211260077,
0.0315,-0.0209335946,
0.03175,-0.0169447642,
0.032,-0.0201815758,
0.03225,-0.0242116563,
0.0325,-0.0299723223,
0.03275,-0.0253059696,
0.033,-0.0242121164,
0.03325,-0.0286431760,
0.0335,-0.0342997983,
0.03375,-0.0314907357,
0.034,-0.0240531862,
0.03425,-0.0339761823,
0.0345,-0.0419178754,
0.03475,-0.0429184735,
0.035,-0.0371725895,
0.03525,-0.0297556855,
0.0355,-0.0353580862,
0.03575,-0.0385329574,
0.036,-0.0373835787,
0.03625,-0.0324370004,
0.0365,-0.0384705849,
0.03675,-0.0430180468,
0.037,-0.0433960035,
0.03725,-0.0418601260,
0.0375,-0.0343644843,
0.03775,-0.0374588706,
0.038,-0.0414338857,
0.03825,-0.0393221453,
0.0385,-0.0401380956,
0.03875,-0.0394811071,
0.039,-0.0385065638,
0.03925,-0.0320492908,
0.0395,-0.0327356122,
0.03975,-0.0306657515,
0.04,-0.0315871313,
0.04025,-0.0274889618,
0.0405,-0.0273111667,
0.04075,-0.0303588472,
0.041,-0.0278056134,
0.04125,-0.0173780359,
0.0415,-0.0154633028,
0.04175,-0.0178911388,
0.042,-0.0238597877,
0.04225,-0.0210505985,
0.0425,-0.0159437843,
0.04275,-0.0155169414,
0.043,-0.0162848718,
0.04325,-0.0133569874,
0.0435,-0.0060592070,
0.04375,-0.0024662169,
0.044,-0.0063767587,
0.04425,-0.0099792965,
0.0445,-0.0098026739,
0.04475,-0.0008176524,
0.045,0.0009606578,
0.04525,0.0008969358,
0.0455,0.0028927461,
0.04575,0.0080645652,
0.046,0.0096825454,
0.04625,0.0030857059,
0.0465,0.0043470715,
0.04675,0.0072386763,
0.047,0.0164675135,
0.04725,0.0210997127,
0.0475,0.0191440172,
0.04775,0.0186222512,
0.048,0.0199488737,
0.04825,0.0217546560,
0.0485,0.0147832138,
0.04875,0.0208529644,
0.049,0.0231385957,
0.04925,0.0269861966,
0.0495,0.0279883072,
0.04975,0.0345860608,
0.05,0.0367043316,
0.05025,0.0327644423,
0.0505,0.0280553810,
0.05075,0.0335994884,
0.051,0.0444206521,
0.05125,0.0435267165,
0.0515,0.0405841023,
0.05175,0.0413022190,
0.052,0.0432205647,
0.05225,0.0450129770,
0.0525,0.0401221029,
0.05275,0.0376384035,
0.053,0.0405163318,
0.05325,0.0531146750,
0.0535,0.0552252531,
0.05375,0.0488812551,
0.054,0.0486644506,
0.05425,0.0493260510,
0.0545,0.0498876683,
0.05475,0.0467409603,
0.055,0.0436321609,
0.05525,0.0455428250,
0.0555,0.0523491278,
0.05575,0.0526613146,
0.056,0.0437980965,
0.05625,0.0410969183,
0.0565,0.0391723663,
0.05675,0.0385724604,
0.057,0.0362424627,
0.05725,0.0371528082,
0.0575,0.0363746509,
0.05775,0.0338758640,
0.058,0.0313000455,
0.05825,0.0318804719,
0.0585,0.0308794044,
0.05875,0.0225698035,
0.059,0.0177043006,
0.05925,0.0222492497,
0.0595,0.0241247211,
0.05975,0.0137139848,
0.06,0.0098927030,
0.06025,0.0100908941,
0.0605,0.0084327832,
0.06075,0.0052217483,
0.061,-0.0005177536,
0.06125,-0.0011918501,
