Date,2020-11-28 15:12:35
Filename,STFMK-20201105-LW19-3416_20201128_151235_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.035683,
Data Length,12000,
0,0.0179161876,
0.00025,0.0181390494,
0.0005,0.0170758385,
0.00075,0.0229007266,
0.001,0.0259828754,
0.00125,0.0218732301,
0.0015,0.0189204067,
0.00175,0.0229286384,
0.002,0.0379166827,
0.00225,0.0369762480,
0.0025,0.0338005684,
0.00275,0.0335273296,
0.003,0.0383277833,
0.00325,0.0407768376,
0.0035,0.0349367447,
0.00375,0.0374101661,
0.004,0.0421812758,
0.00425,0.0515578315,
0.0045,0.0488529876,
0.00475,0.0448497348,
0.005,0.0430916958,
0.00525,0.0434880517,
0.0055,0.0468372777,
0.00575,0.0433939919,
0.006,0.0497886352,
0.00625,0.0511377379,
0.0065,0.0524808057,
0.00675,0.0467384234,
0.007,0.0523266718,
0.00725,0.0514257923,
0.0075,0.0491253361,
0.00775,0.0445203409,
0.008,0.0488625020,
0.00825,0.0574913211,
0.0085,0.0501329377,
0.00875,0.0461799428,
0.009,0.0401775688,
0.00925,0.0468265414,
0.0095,0.0453634486,
0.00975,0.0428513214,
0.01,0.0386643335,
0.01025,0.0427350998,
0.0105,0.0476966351,
0.01075,0.0393976979,
0.011,0.0329984985,
0.01125,0.0315836929,
0.0115,0.0322557651,
0.01175,0.0307100154,
0.012,0.0274668168,
0.01225,0.0249653645,
0.0125,0.0247297771,
0.01275,0.0262022763,
0.013,0.0199865941,
0.01325,0.0163048431,
0.0135,0.0153861400,
0.01375,0.0125272097,
0.014,0.0083877556,
0.01425,0.0098321438,
0.0145,0.0108920597,
0.01475,0.0049590976,
0.015,0.0010834350,
0.01525,-0.0004379463,
0.0155,0.0031326257,
0.01575,-0.0005339051,
0.016,-0.0075046439,
0.01625,-0.0085908286,
0.0165,-0.0061559966,
0.01675,-0.0088484054,
0.017,-0.0188528243,
0.01725,-0.0183966868,
0.0175,-0.0215962455,
0.01775,-0.0197852142,
0.018,-0.0219837688,
0.01825,-0.0267812349,
0.0185,-0.0261510927,
0.01875,-0.0237902589,
0.019,-0.0245743021,
0.01925,-0.0319201723,
0.0195,-0.0282115266,
0.01975,-0.0274956673,
0.02,-0.0297737848,
0.02025,-0.0318248346,
0.0205,-0.0350558832,
0.02075,-0.0371964686,
0.021,-0.0367197208,
0.02125,-0.0407367498,
0.0215,-0.0432323441,
0.02175,-0.0363052301,
0.022,-0.0354371071,
0.02225,-0.0385535210,
0.0225,-0.0425926819,
0.02275,-0.0389445126,
0.023,-0.0375641435,
0.02325,-0.0366131179,
0.0235,-0.0449756868,
0.02375,-0.0423763655,
0.024,-0.0302068256,
0.02425,-0.0377340503,
0.0245,-0.0479298010,
0.02475,-0.0478432924,
0.025,-0.0408788249,
0.02525,-0.0412585437,
0.0255,-0.0421777368,
0.02575,-0.0475902110,
0.026,-0.0460979193,
0.02625,-0.0362154804,
0.0265,-0.0370043069,
0.02675,-0.0473322421,
0.027,-0.0451335534,
0.02725,-0.0410771891,
0.0275,-0.0355501547,
0.02775,-0.0404909328,
0.028,-0.0415762663,
0.02825,-0.0417718664,
0.0285,-0.0371501930,
0.02875,-0.0403090194,
0.029,-0.0420968086,
0.02925,-0.0329215974,
0.0295,-0.0322335251,
0.02975,-0.0310439765,
0.03,-0.0280088820,
0.03025,-0.0238742847,
0.0305,-0.0266718194,
0.03075,-0.0278658792,
0.031,-0.0224390626,
0.03125,-0.0165159609,
0.0315,-0.0086870957,
0.03175,-0.0105090020,
0.032,-0.0110049127,
0.03225,-0.0069360342,
0.0325,-0.0008049164,
0.03275,-0.0052485806,
0.033,-0.0062125591,
0.03325,-0.0014883296,
0.0335,0.0077405968,
0.03375,0.0130530372,
0.034,0.0131466575,
0.03425,0.0108447801,
0.0345,0.0175856724,
0.03475,0.0241500251,
0.035,0.0261784121,
0.03525,0.0265825745,
0.0355,0.0325633809,
0.03575,0.0385719091,
0.036,0.0407401025,
0.03625,0.0341613293,
0.0365,0.0304734260,
0.03675,0.0344267152,
0.037,0.0388864242,
0.03725,0.0427108593,
0.0375,0.0415915921,
0.03775,0.0454432815,
0.038,0.0503021255,
0.03825,0.0528073721,
0.0385,0.0510277227,
0.03875,0.0483002178,
0.039,0.0505061857,
0.03925,0.0514287427,
0.0395,0.0513402894,
0.03975,0.0513324216,
0.04,0.0522669815,
0.04025,0.0497321598,
0.0405,0.0434096567,
0.04075,0.0454959422,
0.041,0.0517667644,
0.04125,0.0489397794,
0.0415,0.0477299169,
0.04175,0.0462681055,
0.042,0.0472057201,
0.04225,0.0459917039,
0.0425,0.0397455469,
0.04275,0.0345001519,
0.043,0.0365068018,
0.04325,0.0415155478,
0.0435,0.0377775617,
0.04375,0.0380670242,
0.044,0.0347989872,
0.04425,0.0327385291,
0.0445,0.0347895846,
0.04475,0.0274534747,
0.045,0.0248893257,
0.04525,0.0294684656,
0.0455,0.0280547142,
0.04575,0.0287530739,
0.046,0.0243285075,
0.04625,0.0205220561,
0.0465,0.0131126326,
0.04675,0.0164706409,
0.047,0.0154656582,
0.04725,0.0160596557,
0.0475,0.0149237700,
0.04775,0.0090606455,
0.048,0.0079612425,
0.04825,0.0106469039,
0.0485,0.0078549627,
0.04875,0.0012413305,
0.049,-0.0009389661,
0.04925,0.0051236902,
0.0495,0.0033249538,
0.04975,-0.0025963897,
0.05,-0.0092866160,
0.05025,-0.0094209528,
0.0505,-0.0095556499,
0.05075,-0.0100053465,
0.051,-0.0149342241,
0.05125,-0.0124360230,
0.0515,-0.0117777362,
0.05175,-0.0142401159,
0.052,-0.0191908926,
0.05225,-0.0246038660,
0.0525,-0.0245539676,
0.05275,-0.0256161857,
0.053,-0.0227944832,
0.05325,-0.0283198431,
0.0535,-0.0247932076,
0.05375,-0.0261632893,
0.054,-0.0296933390,
0.05425,-0.0329660177,
0.0545,-0.0348087475,
0.05475,-0.0326558761,
0.055,-0.0357502475,
0.05525,-0.0353274085,
0.0555,-0.0379214585,
0.05575,-0.0333915874,
0.056,-0.0380054936,
0.05625,-0.0419026092,
0.0565,-0.0387513191,
0.05675,-0.0339886621,
0.057,-0.0356231332,
0.05725,-0.0444084257,
0.0575,-0.0476488844,
0.05775,-0.0438593328,
0.058,-0.0398312137,
0.05825,-0.0438842326,
0.0585,-0.0492679514,
0.05875,-0.0431485176,
0.059,-0.0362132713,
0.05925,-0.0306315906,
0.0595,-0.0400449745,
0.05975,-0.0465280712,
0.06,-0.0470002741,
0.06025,-0.0405336022,
0.0605,-0.0414804667,
0.06075,-0.0457535386,
0.061,-0.0365286916,
0.06125,-0.0332704075,
0.0615,-0.0304949135,
0.06175,-0.0368930772,
0.062,-0.0355244502,
0.06225,-0.0367320627,
0.0625,-0.0333657041,
0.06275,-0.0314534158,
0.063,-0.0273420215,
0.06325,-0.0193342827,
0.0635,-0.0222934019,
0.06375,-0.0215069037,
0.064,-0.0193966888,
0.06425,-0.0160513837,
0.0645,-0.0170347430,
0.06475,-0.0152828498,
0.065,-0.0105032008,
0.06525,-0.0033093479,
0.0655,-0.0007805531,
0.06575,-0.0080260290,
0.066,-0.0118604386,
0.06625,-0.0040485100,
0.0665,0.0059826244,
0.06675,0.0022701784,
0.067,0.0041147638,
0.06725,0.0094513968,
0.0675,0.0148097351,
0.06775,0.0154011119,
0.068,0.0097891465,
0.06825,0.0063972040,
0.0685,0.0151373921,
0.06875,0.0242399052,
0.069,0.0199697837,
0.06925,0.0195470732,
0.0695,0.0232232269,
0.06975,0.0236533582,
0.07,0.0269926824,
0.07025,0.0213543884,
0.0705,0.0210716128,
0.07075,0.0302126110,
0.071,0.0367436372,
0.07125,0.0317129493,
0.0715,0.0296586398,
0.07175,0.0323824212,
0.072,0.0323778354,
0.07225,0.0337246954,
0.0725,0.0336718075,
0.07275,0.0359899811,
0.073,0.0411473662,
0.07325,0.0381030291,
0.0735,0.0364048220,
0.07375,0.0402487218,
0.074,0.0396442004,
0.07425,0.0337672941,
0.0745,0.0323241875,
0.07475,0.0403219052,
0.075,0.0457071662,
0.07525,0.0448587500,
0.0755,0.0426458605,
0.07575,0.0389798544,
0.076,0.0433915854,
0.07625,0.0444725454,
0.0765,0.0370131060,
0.07675,0.0371367820,
0.077,0.0411016718,
0.07725,0.0455426387,
0.0775,0.0384528413,
0.07775,0.0371241868,
0.078,0.0341804624,
0.07825,0.0347526148,
0.0785,0.0373954885,
0.07875,0.0315654874,
0.079,0.0337659009,
0.07925,0.0347531252,
0.0795,0.0340278894,
0.07975,0.0281707309,
0.08,0.0251488183,
0.08025,0.0217691641,
0.0805,0.0191301648,
0.08075,0.0191131588,
0.081,0.0174834728,
0.08125,0.0203294288,
0.0815,0.0164056905,
0.08175,0.0098317219,
0.082,0.0099973157,
0.08225,0.0139459120,
0.0825,0.0062898244,
0.08275,-0.0016678568,
0.083,-0.0011245727,
0.08325,0.0033192192,
0.0835,-0.0035170722,
0.08375,-0.0070217997,
0.084,-0.0111250225,
0.08425,-0.0089966739,
0.0845,-0.0092579070,
0.08475,-0.0134442747,
0.085,-0.0197313447,
0.08525,-0.0160941891,
0.0855,-0.0165664442,
0.08575,-0.0206922274,
0.086,-0.0220081303,
0.08625,-0.0231980141,
0.0865,-0.0238049682,
0.08675,-0.0240433291,
0.087,-0.0268263910,
0.08725,-0.0302152354,
0.0875,-0.0268412419,
0.08775,-0.0281885639,
0.088,-0.0350438803,
0.08825,-0.0343278870,
0.0885,-0.0302885547,
0.08875,-0.0328647792,
0.089,-0.0372567251,
0.08925,-0.0386542156,
0.0895,-0.0346380137,
0.08975,-0.0347407609,
0.09,-0.0377155431,
0.09025,-0.0438149571,
0.0905,-0.0387433656,
0.09075,-0.0308385268,
0.091,-0.0398400985,
0.09125,-0.0456429869,
0.0915,-0.0438961908,
0.09175,-0.0369848646,
0.092,-0.0357386954,
0.09225,-0.0387229435,
0.0925,-0.0460658632,
0.09275,-0.0402370431,
0.093,-0.0337294526,
0.09325,-0.0399060957,
0.0935,-0.0460438952,
0.09375,-0.0425566435,
0.094,-0.0413167998,
0.09425,-0.0358592793,
0.0945,-0.0374784544,
0.09475,-0.0405128486,
0.095,-0.0383406542,
0.09525,-0.0371333174,
0.0955,-0.0383058414,
0.09575,-0.0376952738,
0.096,-0.0328809805,
0.09625,-0.0347332619,
0.0965,-0.0330442823,
0.09675,-0.0294078775,
0.097,-0.0311083365,
0.09725,-0.0296765976,
0.0975,-0.0331766680,
0.09775,-0.0297578797,
0.098,-0.0150041189,
0.09825,-0.0123888394,
0.0985,-0.0203722417,
0.09875,-0.0222047828,
0.099,-0.0168674272,
0.09925,-0.0134927612,
0.0995,-0.0163546111,
0.09975,-0.0182166640,
0.1,-0.0146450810,
0.10025,-0.0064024911,
0.1005,-0.0022553927,
0.10075,-0.0087886881,
0.101,-0.0063621951,
0.10125,-0.0002208735,
0.1015,0.0059759244,
0.10175,0.0069255065,
0.102,0.0066679232,
0.10225,0.0107497796,
0.1025,0.0195225906,
0.10275,0.0252425745,
0.103,0.0142585011,
0.10325,0.0172607470,
0.1035,0.0236037187,
0.10375,0.0274267402,
0.104,0.0303328186,
0.10425,0.0273618679,
0.1045,0.0309687033,
0.10475,0.0369780287,
0.105,0.0426457115,
0.10525,0.0375797004,
0.1055,0.0362701416,
0.10575,0.0423824787,
0.106,0.0420026556,
0.10625,0.0476664901,
0.1065,0.0492328703,
0.10675,0.0509382859,
0.107,0.0472523421,
0.10725,0.0409762152,
0.1075,0.0451380722,
0.10775,0.0504441969,
0.108,0.0511817783,
0.10825,0.0460729711,
0.1085,0.0509528480,
0.10875,0.0522012822,
0.109,0.0486745276,
0.10925,0.0448465571,
0.1095,0.0414375253,
0.10975,0.0442517996,
0.11,0.0478030443,
0.11025,0.0497093350,
0.1105,0.0439021587,
0.11075,0.0438528284,
0.111,0.0429207906,
0.11125,0.0436758026,
0.1115,0.0350258239,
0.11175,0.0321091935,
0.112,0.0312404335,
0.11225,0.0350132547,
0.1125,0.0359629989,
0.11275,0.0267845131,
0.113,0.0252785087,
0.11325,0.0261848439,
0.1135,0.0259132311,
0.11375,0.0257826559,
0.114,0.0273943543,
0.11425,0.0231094062,
0.1145,0.0196579080,
0.11475,0.0202109441,
0.115,0.0214841925,
0.11525,0.0193795469,
0.1155,0.0132680312,
0.11575,0.0101963012,
0.116,0.0146515248,
0.11625,0.0165830720,
0.1165,0.0056526819,
0.11675,0.0026107279,
0.117,0.0031228233,
0.11725,0.0026891441,
0.1175,0.0007092108,
0.11775,0.0013053564,
0.118,-0.0002865295,
0.11825,0.0048892158,
0.1185,0.0024796219,
0.11875,-0.0043832934,
0.119,-0.0106150238,
0.11925,-0.0062701036,
0.1195,-0.0112062767,
0.11975,-0.0085271504,
0.12,-0.0131069822,
0.12025,-0.0129856160,
0.1205,-0.0126452083,
0.12075,-0.0159320068,
0.121,-0.0222626962,
0.12125,-0.0240534358,
0.1215,-0.0203691907,
0.12175,-0.0235876907,
0.122,-0.0245980918,
0.12225,-0.0265026316,
0.1225,-0.0266465396,
0.12275,-0.0284264069,
0.123,-0.0349146724,
0.12325,-0.0355068631,
0.1235,-0.0288726427,
0.12375,-0.0270924196,
0.124,-0.0365949161,
0.12425,-0.0378713422,
0.1245,-0.0319210254,
0.12475,-0.0334056094,
0.125,-0.0417978540,
0.12525,-0.0447729155,
0.1255,-0.0415092558,
0.12575,-0.0353718586,
0.126,-0.0337096043,
0.12625,-0.0447731614,
0.1265,-0.0496588573,
0.12675,-0.0474052690,
0.127,-0.0432602242,
0.12725,-0.0479081050,
0.1275,-0.0478429869,
0.12775,-0.0434259847,
0.128,-0.0409170277,
0.12825,-0.0377536565,
0.1285,-0.0438314378,
0.12875,-0.0417129695,
0.129,-0.0424690507,
0.12925,-0.0410470665,
0.1295,-0.0425648093,
0.12975,-0.0372284390,
0.13,-0.0334168747,
0.13025,-0.0403220430,
0.1305,-0.0367897786,
0.13075,-0.0358450487,
0.131,-0.0306266584,
0.13125,-0.0300257504,
0.1315,-0.0313766189,
0.13175,-0.0266933907,
0.132,-0.0185136832,
0.13225,-0.0168395657,
0.1325,-0.0283283405,
