Date,2020-11-30 20:02:42
Filename,STFMK-20201105-LW19-3416_20201130_200242_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.034137,
Data Length,12000,
0,0.0408837013,
0.00025,0.0405733101,
0.0005,0.0287884809,
0.00075,0.0236523077,
0.001,0.0263597257,
0.00125,0.0247458760,
0.0015,0.0163463298,
0.00175,0.0132723115,
0.002,0.0140950447,
0.00225,0.0085790027,
0.0025,0.0072203954,
0.00275,0.0084675811,
0.003,0.0053575006,
0.00325,0.0053442600,
0.0035,0.0018139903,
0.00375,-0.0068384451,
0.004,-0.0066982601,
0.00425,-0.0064796200,
0.0045,-0.0187450685,
0.00475,-0.0271403249,
0.005,-0.0213169567,
0.00525,-0.0170183871,
0.0055,-0.0247005168,
0.00575,-0.0333857611,
0.006,-0.0341217481,
0.00625,-0.0305472221,
0.0065,-0.0330721922,
0.00675,-0.0373972766,
0.007,-0.0402812511,
0.00725,-0.0352141485,
0.0075,-0.0352619663,
0.00775,-0.0400294922,
0.008,-0.0449166447,
0.00825,-0.0449476428,
0.0085,-0.0462662950,
0.00875,-0.0436331145,
0.009,-0.0446878672,
0.00925,-0.0464961752,
0.0095,-0.0460127033,
0.00975,-0.0449592546,
0.01,-0.0463580154,
0.01025,-0.0476979464,
0.0105,-0.0429797247,
0.01075,-0.0408635363,
0.011,-0.0501353368,
0.01125,-0.0451764166,
0.0115,-0.0369455703,
0.01175,-0.0391754583,
0.012,-0.0485096686,
0.01225,-0.0469314381,
0.0125,-0.0361308455,
0.01275,-0.0382326879,
0.013,-0.0428937785,
0.01325,-0.0459367968,
0.0135,-0.0369330682,
0.01375,-0.0313739553,
0.014,-0.0379602015,
0.01425,-0.0460390411,
0.0145,-0.0437865704,
0.01475,-0.0318350606,
0.015,-0.0348620787,
0.01525,-0.0445808470,
0.0155,-0.0430477187,
0.01575,-0.0347272605,
0.016,-0.0276031885,
0.01625,-0.0303395372,
0.0165,-0.0325797126,
0.01675,-0.0284425076,
0.017,-0.0238369424,
0.01725,-0.0237140283,
0.0175,-0.0325811319,
0.01775,-0.0271796640,
0.018,-0.0244318731,
0.01825,-0.0261436217,
0.0185,-0.0284874327,
0.01875,-0.0233740024,
0.019,-0.0198604651,
0.01925,-0.0220667180,
0.0195,-0.0230891723,
0.01975,-0.0204503424,
0.02,-0.0140739270,
0.02025,-0.0103179375,
0.0205,-0.0211592168,
0.02075,-0.0171635393,
0.021,-0.0036713562,
0.02125,-0.0045110704,
0.0215,-0.0130468123,
0.02175,-0.0111842193,
0.022,0.0034707068,
0.02225,0.0067794407,
0.0225,0.0070178225,
0.02275,-0.0036271401,
0.023,0.0023862382,
0.02325,0.0100439982,
0.0235,0.0144238407,
0.02375,0.0070120599,
0.024,0.0073843319,
0.02425,0.0202753618,
0.0245,0.0240752846,
0.02475,0.0216959789,
0.025,0.0196897071,
0.02525,0.0273456983,
0.0255,0.0353887379,
0.02575,0.0384899527,
0.026,0.0359752700,
0.02625,0.0333908126,
0.0265,0.0470807105,
0.02675,0.0544678085,
0.027,0.0510364175,
0.02725,0.0480130985,
0.0275,0.0552177019,
0.02775,0.0592322312,
0.028,0.0525353253,
0.02825,0.0596670620,
0.0285,0.0621507242,
0.02875,0.0619700775,
0.029,0.0575253367,
0.02925,0.0581698194,
0.0295,0.0671418980,
0.02975,0.0650690049,
0.03,0.0607823767,
0.03025,0.0600816272,
0.0305,0.0676366389,
0.03075,0.0691819340,
0.031,0.0637938231,
0.03125,0.0585206412,
0.0315,0.0581194386,
0.03175,0.0631147027,
0.032,0.0556794107,
0.03225,0.0508185327,
0.0325,0.0530955978,
0.03275,0.0537270457,
0.033,0.0548196808,
0.03325,0.0466283485,
0.0335,0.0430366397,
0.03375,0.0425453261,
0.034,0.0438843332,
0.03425,0.0398826748,
0.0345,0.0295508839,
0.03475,0.0311638396,
0.035,0.0262669884,
0.03525,0.0171389058,
0.0355,0.0183240026,
0.03575,0.0149263153,
0.036,0.0119218733,
0.03625,0.0086398199,
0.0365,0.0045236461,
0.03675,0.0023701070,
0.037,0.0049420791,
0.03725,0.0002349485,
0.0375,-0.0132289212,
0.03775,-0.0095847826,
0.038,-0.0087958286,
0.03825,-0.0156354755,
0.0385,-0.0225340370,
0.03875,-0.0237612054,
0.039,-0.0210235249,
0.03925,-0.0223940331,
0.0395,-0.0272667110,
0.03975,-0.0328373536,
0.04,-0.0294931084,
0.04025,-0.0284490548,
0.0405,-0.0346322507,
0.04075,-0.0382037759,
0.041,-0.0410175771,
0.04125,-0.0401224345,
0.0415,-0.0419893079,
0.04175,-0.0452835076,
