Date,2020-11-28 15:11:44
Filename,STFMK-20201105-LW19-3416_20201128_151144_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.035978,
Data Length,12000,
0,0.0193133298,
0.00025,-0.0077620619,
0.0005,-0.0046397881,
0.00075,-0.0063160160,
0.001,0.0003297348,
0.00125,0.0030362674,
0.0015,0.0019611469,
0.00175,0.0063412096,
0.002,0.0056789871,
0.00225,0.0053827693,
0.0025,0.0082187373,
0.00275,0.0094135534,
0.003,0.0168249719,
0.00325,0.0202744249,
0.0035,0.0193775520,
0.00375,0.0194325075,
0.004,0.0297929272,
0.00425,0.0260938704,
0.0045,0.0196889155,
0.00475,0.0214857347,
0.005,0.0309591144,
0.00525,0.0331362523,
0.0055,0.0312285498,
0.00575,0.0261791237,
0.006,0.0278087929,
0.00625,0.0328856893,
0.0065,0.0338642448,
0.00675,0.0284893606,
0.007,0.0351448059,
0.00725,0.0422567539,
0.0075,0.0445482098,
0.00775,0.0404063612,
0.008,0.0372465998,
0.00825,0.0389988907,
0.0085,0.0414384492,
0.00875,0.0415749811,
0.009,0.0325049050,
0.00925,0.0345330052,
0.0095,0.0380142741,
0.00975,0.0406698063,
0.01,0.0376245826,
0.01025,0.0347802565,
0.0105,0.0384578444,
0.01075,0.0427490883,
0.011,0.0410568565,
0.01125,0.0388589613,
0.0115,0.0395458750,
0.01175,0.0402504355,
0.012,0.0330962539,
0.01225,0.0347392671,
0.0125,0.0379196368,
0.01275,0.0351125672,
0.013,0.0275900960,
0.01325,0.0266067274,
0.0135,0.0320884287,
0.01375,0.0312220100,
0.014,0.0267315954,
0.01425,0.0213469714,
0.0145,0.0229815468,
0.01475,0.0274199359,
0.015,0.0226916522,
0.01525,0.0189985279,
0.0155,0.0207865164,
0.01575,0.0207350757,
0.016,0.0190736540,
0.01625,0.0138258561,
0.0165,0.0128200380,
0.01675,0.0085891951,
0.017,0.0105347075,
0.01725,0.0084869647,
0.0175,0.0038597782,
0.01775,0.0031313617,
0.018,-0.0021851300,
0.01825,-0.0009457790,
0.0185,-0.0056408290,
0.01875,-0.0060581514,
0.019,-0.0060327747,
0.01925,-0.0081797838,
0.0195,-0.0105348527,
0.01975,-0.0117590744,
0.02,-0.0106136054,
0.02025,-0.0211470351,
0.0205,-0.0218513589,
0.02075,-0.0191888418,
0.021,-0.0149607388,
0.02125,-0.0217190161,
0.0215,-0.0270390436,
0.02175,-0.0248991400,
0.022,-0.0249541644,
0.02225,-0.0288821533,
0.0225,-0.0381935537,
0.02275,-0.0354820155,
0.023,-0.0295691378,
0.02325,-0.0318041518,
0.0235,-0.0349717773,
0.02375,-0.0369307548,
0.024,-0.0329193026,
0.02425,-0.0354380943,
0.0245,-0.0320707597,
0.02475,-0.0380804464,
0.025,-0.0352849141,
0.02525,-0.0330247097,
0.0255,-0.0352857411,
0.02575,-0.0343463160,
0.026,-0.0352327861,
0.02625,-0.0334998555,
0.0265,-0.0359196924,
0.02675,-0.0358641595,
0.027,-0.0348300375,
0.02725,-0.0324185938,
0.0275,-0.0304739140,
0.02775,-0.0366813093,
0.028,-0.0340133011,
0.02825,-0.0282481387,
