Date,2020-11-30 20:02:48
Filename,STFMK-20201105-LW19-3416_20201130_200248_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.034329,
Data Length,12000,
0,0.0305632427,
0.00025,0.0314678401,
0.0005,0.0316371322,
0.00075,0.0314285085,
0.001,0.0295952167,
0.00125,0.0234639440,
0.0015,0.0292476062,
0.00175,0.0323319100,
0.002,0.0285751726,
0.00225,0.0289460998,
0.0025,0.0356666893,
0.00275,0.0350703597,
0.003,0.0230051968,
0.00325,0.0213425085,
0.0035,0.0328992121,
0.00375,0.0380345397,
0.004,0.0328446962,
0.00425,0.0262467973,
0.0045,0.0288319550,
0.00475,0.0284211151,
0.005,0.0286916811,
0.00525,0.0207745396,
0.0055,0.0235470589,
0.00575,0.0332439467,
0.006,0.0370419994,
0.00625,0.0288839862,
0.0065,0.0231856219,
0.00675,0.0215331130,
0.007,0.0232624225,
0.00725,0.0248847175,
0.0075,0.0222203508,
0.00775,0.0234920792,
0.008,0.0292482264,
0.00825,0.0331687108,
0.0085,0.0257321652,
0.00875,0.0204755459,
0.009,0.0285208132,
0.00925,0.0284438990,
0.0095,0.0219269451,
0.00975,0.0268159974,
0.01,0.0288102422,
0.01025,0.0213653892,
0.0105,0.0158418193,
0.01075,0.0172862578,
0.011,0.0171241201,
0.01125,0.0130901663,
0.0115,0.0113288583,
0.01175,0.0076916236,
0.012,0.0166885853,
0.01225,0.0106750438,
0.0125,0.0030401866,
0.01275,-0.0057630604,
0.013,-0.0026575420,
0.01325,-0.0001546987,
0.0135,-0.0042578978,
0.01375,-0.0114273746,
0.014,-0.0153835490,
0.01425,-0.0106010586,
0.0145,-0.0119325696,
0.01475,-0.0210861973,
0.015,-0.0252365805,
0.01525,-0.0229289159,
0.0155,-0.0212460216,
0.01575,-0.0290738009,
0.016,-0.0305889826,
0.01625,-0.0300527085,
0.0165,-0.0346183479,
0.01675,-0.0436015800,
0.017,-0.0429239944,
0.01725,-0.0460968837,
0.0175,-0.0482122414,
0.01775,-0.0519060753,
0.018,-0.0525917262,
0.01825,-0.0513074473,
0.0185,-0.0455823913,
0.01875,-0.0492646918,
0.019,-0.0586504340,
0.01925,-0.0511089899,
0.0195,-0.0456606969,
0.01975,-0.0547991246,
0.02,-0.0651057214,
0.02025,-0.0609726459,
0.0205,-0.0484111905,
0.02075,-0.0525182337,
0.021,-0.0572499931,
0.02125,-0.0580272898,
0.0215,-0.0495605096,
0.02175,-0.0447703376,
0.022,-0.0498190559,
0.02225,-0.0548513792,
0.0225,-0.0525109135,
0.02275,-0.0430086330,
0.023,-0.0415645614,
0.02325,-0.0447867252,
0.0235,-0.0403196178,
0.02375,-0.0387747362,
0.024,-0.0272533074,
0.02425,-0.0294705629,
0.0245,-0.0314648524,
0.02475,-0.0266783405,
0.025,-0.0176619086,
0.02525,-0.0150446268,
0.0255,-0.0198696014,
0.02575,-0.0093485136,
0.026,-0.0065516471,
0.02625,-0.0127675626,
0.0265,-0.0101174237,
0.02675,-0.0034642816,
0.027,0.0019147148,
0.02725,-0.0013117804,
0.0275,0.0000724500,
0.02775,0.0071229860,
0.028,0.0113449823,
0.02825,0.0105799725,
0.0285,0.0012226817,
0.02875,0.0062554334,
0.029,0.0101004718,
0.02925,0.0171921719,
0.0295,0.0119261127,
0.02975,0.0107817305,
0.03,0.0227025170,
0.03025,0.0273730159,
0.0305,0.0235599317,
0.03075,0.0131355971,
0.031,0.0180501137,
0.03125,0.0286816768,
0.0315,0.0288021155,
0.03175,0.0213082246,
0.032,0.0224525593,
0.03225,0.0338429660,
0.0325,0.0327744596,
0.03275,0.0263048317,
0.033,0.0262485240,
0.03325,0.0328811333,
0.0335,0.0364105850,
0.03375,0.0352053903,
0.034,0.0354830772,
0.03425,0.0341194756,
0.0345,0.0398003384,
0.03475,0.0398778021,
0.035,0.0343995206,
0.03525,0.0368594229,
0.0355,0.0428001583,
0.03575,0.0389028266,
0.036,0.0308627114,
0.03625,0.0403461307,
0.0365,0.0422592759,
0.03675,0.0321316868,
0.037,0.0323278047,
0.03725,0.0376836173,
0.0375,0.0414403751,
0.03775,0.0409370475,
0.038,0.0372670814,
0.03825,0.0341247618,
0.0385,0.0366059393,
0.03875,0.0415215641,
0.039,0.0337847620,
0.03925,0.0340606384,
0.0395,0.0368426703,
0.03975,0.0378054157,
0.04,0.0366358757,
0.04025,0.0297252629,
0.0405,0.0295122378,
0.04075,0.0286512896,
0.041,0.0330341756,
0.04125,0.0257439427,
0.0415,0.0223098900,
0.04175,0.0269761570,
0.042,0.0280352384,
0.04225,0.0250018109,
0.0425,0.0220642611,
0.04275,0.0244051758,
0.043,0.0225746240,
0.04325,0.0152295716,
0.0435,0.0207091533,
0.04375,0.0177600216,
0.044,0.0168529749,
0.04425,0.0110225137,
0.0445,0.0083138980,
0.04475,0.0117074596,
0.045,0.0088747861,
0.04525,0.0039751185,
0.0455,-0.0064431136,
0.04575,-0.0015009906,
0.046,0.0003350461,
0.04625,-0.0064676516,
0.0465,-0.0113019813,
0.04675,-0.0122661889,
0.047,-0.0076735555,
0.04725,-0.0150195397,
0.0475,-0.0181948096,
0.04775,-0.0203569345,
0.048,-0.0196510162,
0.04825,-0.0182980318,
0.0485,-0.0226537790,
0.04875,-0.0250187591,
0.049,-0.0254856572,
0.04925,-0.0293977484,
0.0495,-0.0312375240,
0.04975,-0.0377694219,
0.05,-0.0359857865,
0.05025,-0.0397627018,
0.0505,-0.0446573570,
0.05075,-0.0443624668,
0.051,-0.0443138629,
0.05125,-0.0428958945,
0.0515,-0.0494293123,
0.05175,-0.0548938736,
0.052,-0.0511835217,
0.05225,-0.0445631333,
0.0525,-0.0478023253,
0.05275,-0.0608647615,
0.053,-0.0528917238,
0.05325,-0.0459521562,
0.0535,-0.0535506792,
0.05375,-0.0645234510,
0.054,-0.0596334003,
0.05425,-0.0540279970,
0.0545,-0.0510263033,
0.05475,-0.0536357239,
0.055,-0.0621648878,
0.05525,-0.0597801618,
0.0555,-0.0494999848,
0.05575,-0.0528035015,
0.056,-0.0590846278,
0.05625,-0.0555815846,
0.0565,-0.0490940586,
0.05675,-0.0430733301,
0.057,-0.0469604917,
0.05725,-0.0472457521,
0.0575,-0.0456154309,
0.05775,-0.0383963995,
0.058,-0.0348586887,
0.05825,-0.0363641456,
0.0585,-0.0309241582,
0.05875,-0.0221890099,
0.059,-0.0189597979,
0.05925,-0.0243411865,
0.0595,-0.0176755171,
0.05975,-0.0154224643,
0.06,-0.0140699921,
0.06025,-0.0121267848,
0.0605,-0.0007099737,
0.06075,0.0020827707,
0.061,0.0021223323,
0.06125,-0.0047867564,
0.0615,0.0011446425,
0.06175,0.0140797542,
0.062,0.0142634120,
0.06225,0.0097985584,
0.0625,0.0141854296,
0.06275,0.0234572981,
0.063,0.0290487222,
0.06325,0.0209466405,
0.0635,0.0154496823,
0.06375,0.0194997042,
0.064,0.0290353708,
0.06425,0.0318659693,
0.0645,0.0288820174,
0.06475,0.0321952775,
0.065,0.0409518890,
0.06525,0.0477881357,
0.0655,0.0355066285,
0.06575,0.0325239375,
0.066,0.0436913446,
0.06625,0.0458124578,
0.0665,0.0461504906,
0.06675,0.0451800302,
0.067,0.0456726216,
0.06725,0.0444032215,
0.0675,0.0450679734,
0.06775,0.0432502106,
0.068,0.0416655093,
0.06825,0.0495112911,
0.0685,0.0490285605,
0.06875,0.0464525409,
0.069,0.0521420240,
0.06925,0.0516974889,
0.0695,0.0480070338,
0.06975,0.0376849212,
0.07,0.0433621332,
0.07025,0.0523249842,
0.0705,0.0516546145,
0.07075,0.0483879372,
0.071,0.0453990623,
0.07125,0.0500776283,
0.0715,0.0464872681,
0.07175,0.0416400507,
0.072,0.0379529409,
0.07225,0.0442177393,
0.0725,0.0503397658,
0.07275,0.0446518548,
0.073,0.0407868586,
0.07325,0.0374756679,
0.0735,0.0347656161,
0.07375,0.0365847796,
0.074,0.0321180299,
0.07425,0.0298209637,
0.0745,0.0318745784,
0.07475,0.0400947370,
0.075,0.0364491604,
0.07525,0.0251440629,
0.0755,0.0288712308,
0.07575,0.0319030955,
0.076,0.0283729266,
0.07625,0.0242142901,
0.0765,0.0320877470,
0.07675,0.0277239177,
0.077,0.0192517061,
0.07725,0.0171206165,
0.0775,0.0165867731,
0.07775,0.0150339948,
0.078,0.0076964879,
0.07825,0.0036728764,
0.0785,0.0089536179,
0.07875,0.0126383165,
0.079,0.0030181676,
0.07925,-0.0070162793,
