Date,2020-11-30 20:02:57
Filename,STFMK-20201105-LW19-3416_20201130_200257_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.034830,
Data Length,12000,
0,0.0493937880,
0.00025,0.0426848978,
0.0005,0.0352638811,
0.00075,0.0333108269,
0.001,0.0328850821,
0.00125,0.0264077466,
0.0015,0.0223025214,
0.00175,0.0259342697,
0.002,0.0209184512,
0.00225,0.0199163333,
0.0025,0.0107168891,
0.00275,0.0133660659,
0.003,0.0191130787,
0.00325,0.0149295023,
0.0035,0.0065117255,
0.00375,0.0053889300,
0.004,0.0108914971,
0.00425,0.0047069169,
0.0045,-0.0029864337,
0.00475,-0.0129017560,
0.005,-0.0112010185,
0.00525,-0.0103126885,
0.0055,-0.0146673517,
0.00575,-0.0183134023,
0.006,-0.0169849712,
0.00625,-0.0155628454,
0.0065,-0.0193412006,
0.00675,-0.0265559349,
0.007,-0.0258164387,
0.00725,-0.0233135764,
0.0075,-0.0243400615,
0.00775,-0.0285758730,
0.008,-0.0270865895,
0.00825,-0.0293448605,
0.0085,-0.0327335633,
0.00875,-0.0319043510,
0.009,-0.0300312005,
0.00925,-0.0339855142,
0.0095,-0.0326837860,
0.00975,-0.0341926366,
0.01,-0.0407986492,
0.01025,-0.0346140265,
0.0105,-0.0329559520,
0.01075,-0.0393410102,
0.011,-0.0472346470,
0.01125,-0.0392285772,
0.0115,-0.0338631421,
0.01175,-0.0426641107,
0.012,-0.0481833220,
0.01225,-0.0471134670,
0.0125,-0.0386731476,
0.01275,-0.0411165282,
0.013,-0.0473722070,
0.01325,-0.0521100238,
0.0135,-0.0460130796,
0.01375,-0.0386052653,
0.014,-0.0469890088,
0.01425,-0.0531247072,
0.0145,-0.0478836969,
0.01475,-0.0387681052,
0.015,-0.0401244983,
0.01525,-0.0474780500,
0.0155,-0.0467503518,
0.01575,-0.0446407422,
0.016,-0.0434367694,
0.01625,-0.0465124510,
0.0165,-0.0488977954,
0.01675,-0.0398148298,
0.017,-0.0410659611,
0.01725,-0.0485884473,
0.0175,-0.0430766940,
0.01775,-0.0356084406,
0.018,-0.0394908525,
0.01825,-0.0446226150,
0.0185,-0.0371571854,
0.01875,-0.0318223834,
0.019,-0.0270441640,
0.01925,-0.0288694818,
0.0195,-0.0379920453,
0.01975,-0.0319309458,
0.02,-0.0243248139,
0.02025,-0.0280618779,
0.0205,-0.0329371840,
0.02075,-0.0271670558,
0.021,-0.0144933825,
0.02125,-0.0122316042,
0.0215,-0.0193219688,
0.02175,-0.0235576183,
0.022,-0.0109825041,
0.02225,-0.0070798155,
0.0225,-0.0086026657,
0.02275,-0.0101119764,
0.023,-0.0026273753,
0.02325,0.0063971430,
0.0235,0.0080424715,
0.02375,0.0006933504,
0.024,0.0041261343,
0.02425,0.0094300127,
0.0245,0.0129380394,
0.02475,0.0167384576,
0.025,0.0191446152,
0.02525,0.0209785625,
0.0255,0.0309710801,
0.02575,0.0365899168,
0.026,0.0297952536,
0.02625,0.0351561159,
0.0265,0.0463220030,
0.02675,0.0427054949,
0.027,0.0437048376,
0.02725,0.0536178835,
0.0275,0.0539867170,
0.02775,0.0461049899,
0.028,0.0434410535,
0.02825,0.0529714599,
0.0285,0.0625085980,
0.02875,0.0588285029,
0.029,0.0559914857,
0.02925,0.0574543886,
0.0295,0.0637699589,
0.02975,0.0648691952,
0.03,0.0574188977,
0.03025,0.0497757122,
0.0305,0.0608246252,
0.03075,0.0696638599,
0.031,0.0637697354,
0.03125,0.0588509813,
0.0315,0.0607931316,
0.03175,0.0613905340,
0.032,0.0606916137,
0.03225,0.0510286130,
0.0325,0.0512744822,
0.03275,0.0559910759,
0.033,0.0612957850,
0.03325,0.0512870997,
0.0335,0.0454080552,
0.03375,0.0442470424,
0.034,0.0394922048,
0.03425,0.0327597819,
0.0345,0.0360836498,
0.03475,0.0368862748,
0.035,0.0337052643,
0.03525,0.0287191924,
0.0355,0.0269011334,
0.03575,0.0246940069,
0.036,0.0201465972,
0.03625,0.0108011896,
0.0365,0.0030443117,
0.03675,0.0122355409,
0.037,0.0162454173,
0.03725,0.0083706044,
0.0375,-0.0013888855,
0.03775,-0.0021980286,
0.038,-0.0022041334,
0.03825,-0.0060185138,
0.0385,-0.0134684984,
0.03875,-0.0162425302,
0.039,-0.0099077066,
0.03925,-0.0089141773,
0.0395,-0.0169640146,
0.03975,-0.0226591788,
0.04,-0.0199644454,
0.04025,-0.0210158713,
0.0405,-0.0229603890,
0.04075,-0.0253681112,
0.041,-0.0201153494,
0.04125,-0.0236523040,
0.0415,-0.0266060606,
0.04175,-0.0278128646,
0.042,-0.0297986269,
0.04225,-0.0314482115,
0.0425,-0.0303335153,
0.04275,-0.0317686982,
0.043,-0.0306456834,
0.04325,-0.0252792053,
0.0435,-0.0247562602,
0.04375,-0.0324469134,
0.044,-0.0300597381,
0.04425,-0.0262161531,
0.0445,-0.0309701934,
0.04475,-0.0370942354,
0.045,-0.0370493606,
0.04525,-0.0296968389,
0.0455,-0.0295160078,
0.04575,-0.0389057696,
0.046,-0.0461659878,
0.04625,-0.0426797867,
0.0465,-0.0307261869,
0.04675,-0.0353742689,
0.047,-0.0481400341,
0.04725,-0.0493791476,
0.0475,-0.0389461629,
0.04775,-0.0363067314,
0.048,-0.0450902097,
0.04825,-0.0435986966,
0.0485,-0.0391252711,
0.04875,-0.0341230668,
0.049,-0.0375063568,
0.04925,-0.0442337655,
0.0495,-0.0419310816,
0.04975,-0.0391284302,
0.05,-0.0429296643,
0.05025,-0.0492408052,
0.0505,-0.0399590470,
0.05075,-0.0371620581,
0.051,-0.0441307947,
0.05125,-0.0463005006,
0.0515,-0.0386302769,
0.05175,-0.0382875986,
0.052,-0.0378861800,
0.05225,-0.0429889746,
0.0525,-0.0395611823,
0.05275,-0.0280354954,
0.053,-0.0253062788,
0.05325,-0.0372927375,
0.0535,-0.0381466709,
0.05375,-0.0245283823,
0.054,-0.0185800456,
0.05425,-0.0232631490,
0.0545,-0.0266932603,
0.05475,-0.0197860319,
0.055,-0.0102952942,
0.05525,-0.0109853111,
0.0555,-0.0169509333,
0.05575,-0.0167230740,
0.056,-0.0051720990,
0.05625,-0.0005431061,
0.0565,-0.0044020056,
0.05675,-0.0052763009,
0.057,0.0048587243,
