Date,2020-11-28 15:11:23
Filename,STFMK-20201105-LW19-3416_20201128_151123_004.dat
Data Label,회전체불평형
Label_No,02
Motor Spec,R-CAHU-01R, 1760,5.5, 12.2,
Period,3SEC
Sample Rate,4000
RMS,0.035837,
Data Length,12000,
0,0.0174966920,
0.00025,0.0108522289,
0.0005,0.0101301651,
0.00075,0.0153389405,
0.001,0.0104867443,
0.00125,0.0031004709,
0.0015,-0.0019521154,
0.00175,-0.0028783607,
0.002,-0.0024502005,
0.00225,-0.0070085172,
0.0025,-0.0091912858,
0.00275,-0.0056984001,
0.003,-0.0063112881,
0.00325,-0.0114854965,
0.0035,-0.0168561097,
0.00375,-0.0168943796,
0.004,-0.0220607575,
0.00425,-0.0205537975,
0.0045,-0.0198747180,
0.00475,-0.0218725428,
0.005,-0.0224055443,
0.00525,-0.0257878117,
0.0055,-0.0295243599,
0.00575,-0.0333377384,
0.006,-0.0327287018,
0.00625,-0.0357136652,
0.0065,-0.0348218605,
0.00675,-0.0382442847,
0.007,-0.0397749655,
0.00725,-0.0401074663,
0.0075,-0.0441081375,
0.00775,-0.0481852926,
0.008,-0.0418161675,
0.00825,-0.0369176976,
0.0085,-0.0449994355,
0.00875,-0.0477453731,
0.009,-0.0454380512,
0.00925,-0.0383206420,
0.0095,-0.0445679985,
0.00975,-0.0515339971,
0.01,-0.0519856438,
0.01025,-0.0433757491,
0.0105,-0.0410315953,
0.01075,-0.0516082048,
0.011,-0.0562857278,
0.01125,-0.0521689132,
0.0115,-0.0464640036,
0.01175,-0.0462975912,
0.012,-0.0492834151,
0.01225,-0.0399277657,
0.0125,-0.0401554070,
0.01275,-0.0380928256,
0.013,-0.0439383499,
0.01325,-0.0403917618,
0.0135,-0.0400255769,
0.01375,-0.0415277667,
0.014,-0.0400261283,
0.01425,-0.0361143388,
0.0145,-0.0328173824,
0.01475,-0.0349180140,
0.015,-0.0358883515,
0.01525,-0.0352553725,
0.0155,-0.0320728384,
0.01575,-0.0262947846,
0.016,-0.0296534952,
0.01625,-0.0281861331,
0.0165,-0.0220726989,
0.01675,-0.0158456191,
0.017,-0.0241104662,
0.01725,-0.0307883155,
0.0175,-0.0260463338,
0.01775,-0.0132289333,
0.018,-0.0137110474,
0.01825,-0.0183718726,
0.0185,-0.0151587501,
0.01875,-0.0089597134,
0.019,-0.0064293011,
0.01925,-0.0124552734,
0.0195,-0.0124647478,
0.01975,-0.0088284668,
0.02,0.0006232974,
0.02025,0.0024797695,
0.0205,0.0003480326,
0.02075,0.0017680881,
0.021,0.0048730634,
0.02125,0.0139421206,
0.0215,0.0083019035,
0.02175,0.0100139771,
0.022,0.0141352955,
0.02225,0.0248776823,
0.0225,0.0274181385,
0.02275,0.0241796840,
0.023,0.0266519897,
0.02325,0.0306304432,
0.0235,0.0359291881,
0.02375,0.0346846543,
0.024,0.0386787727,
0.02425,0.0411255248,
0.0245,0.0422265343,
0.02475,0.0407493450,
0.025,0.0465452746,
0.02525,0.0490708947,
0.0255,0.0442529097,
0.02575,0.0415935740,
0.026,0.0491862446,
0.02625,0.0574988946,
0.0265,0.0569464192,
0.02675,0.0533189029,
0.027,0.0529177077,
0.02725,0.0563207939,
0.0275,0.0600601509,
0.02775,0.0536342151,
0.028,0.0531583130,
0.02825,0.0594685972,
0.0285,0.0627916381,
0.02875,0.0564407222,
0.029,0.0522499494,
0.02925,0.0541075766,
0.0295,0.0520692803,
0.02975,0.0533033945,
0.03,0.0501052253,
0.03025,0.0475198403,
0.0305,0.0477399006,
0.03075,0.0470276698,
0.031,0.0453734174,
0.03125,0.0414283983,
0.0315,0.0416266844,
0.03175,0.0395885520,
0.032,0.0397530273,
0.03225,0.0379565433,
0.0325,0.0387828164,
0.03275,0.0336768441,
0.033,0.0301968139,
0.03325,0.0204016101,
0.0335,0.0254852958,
0.03375,0.0242396705,
0.034,0.0166340955,
0.03425,0.0133427456,
0.0345,0.0184985977,
0.03475,0.0147445453,
0.035,0.0072542974,
0.03525,0.0039277417,
0.0355,0.0013162605,
0.03575,0.0018986658,
0.036,0.0005769056,
0.03625,-0.0076015983,
0.0365,-0.0057594110,
0.03675,-0.0046117594,
0.037,-0.0100595970,
0.03725,-0.0155710233,
0.0375,-0.0162158385,
0.03775,-0.0163883530,
0.038,-0.0207760371,
0.03825,-0.0166067462,
0.0385,-0.0202898141,
0.03875,-0.0243100729,
0.039,-0.0267892368,
0.03925,-0.0317421034,
0.0395,-0.0312318541,
0.03975,-0.0307590794,
0.04,-0.0327758603,
0.04025,-0.0367753506,
0.0405,-0.0364698395,
0.04075,-0.0380579084,
0.041,-0.0380209684,
0.04125,-0.0397137366,
0.0415,-0.0475723967,
0.04175,-0.0468663424,
0.042,-0.0380136706,
0.04225,-0.0423099995,
0.0425,-0.0558962524,
0.04275,-0.0532966405,
0.043,-0.0460201502,
0.04325,-0.0447467044,
0.0435,-0.0498332977,
0.04375,-0.0577528626,
0.044,-0.0544263199,
0.04425,-0.0475037433,
0.0445,-0.0530095771,
0.04475,-0.0635459274,
0.045,-0.0574381612,
0.04525,-0.0545180924,
0.0455,-0.0511350855,
0.04575,-0.0522502065,
0.046,-0.0556887724,
0.04625,-0.0522581302,
0.0465,-0.0537380762,
0.04675,-0.0550595671,
0.047,-0.0567537397,
0.04725,-0.0504836515,
0.0475,-0.0499765202,
0.04775,-0.0517785177,
0.048,-0.0496950075,
0.04825,-0.0481275134,
0.0485,-0.0452329814,
0.04875,-0.0463638231,
0.049,-0.0448485315,
0.04925,-0.0370494723,
0.0495,-0.0304036476,
0.04975,-0.0303913541,
0.05,-0.0371513627,
0.05025,-0.0324463919,
0.0505,-0.0245666299,
0.05075,-0.0278141759,
0.051,-0.0294567570,
0.05125,-0.0264714062,
0.0515,-0.0194837339,
0.05175,-0.0118118711,
