Date,2020-12-26 10:53:25
Filename,STFMK-20201105-LW19-1941_20201226_105325_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006839,
Data Length,12000,
0,-0.0078869015,
0.00025,-0.0044798809,
0.0005,-0.0066627092,
0.00075,-0.0045829550,
0.001,-0.0130666271,
0.00125,-0.0055091712,
0.0015,-0.0050503206,
0.00175,-0.0115749780,
0.002,-0.0096498039,
0.00225,-0.0080598742,
0.0025,-0.0068835909,
0.00275,-0.0094449874,
0.003,-0.0113421585,
0.00325,-0.0040774117,
0.0035,-0.0043585333,
0.00375,-0.0066783410,
0.004,-0.0015019909,
0.00425,-0.0020118235,
0.0045,0.0012101603,
0.00475,-0.0006856810,
0.005,-0.0082006650,
0.00525,0.0030287602,
0.0055,-0.0014038938,
0.00575,-0.0045034252,
0.006,-0.0035674614,
0.00625,0.0032935697,
0.0065,0.0027952823,
0.00675,-0.0032908542,
0.007,-0.0016980146,
0.00725,0.0064346492,
0.0075,0.0030223788,
0.00775,-0.0051066582,
0.008,-0.0031341577,
0.00825,0.0101116393,
0.0085,-0.0005108065,
0.00875,-0.0047179051,
0.009,0.0074019581,
0.00925,0.0096014654,
0.0095,0.0030488954,
0.00975,0.0035745595,
0.01,0.0067482237,
0.01025,0.0108169205,
0.0105,0.0034046033,
0.01075,-0.0011163603,
0.011,0.0079900697,
0.01125,0.0014767908,
0.0115,-0.0020178638,
0.01175,0.0029387656,
0.012,-0.0013326164,
0.01225,0.0068659745,
0.0125,-0.0000033627,
0.01275,0.0018203396,
0.013,0.0094563207,
0.01325,-0.0015671259,
0.0135,0.0043459530,
0.01375,0.0037131198,
0.014,-0.0014069536,
0.01425,0.0072107064,
0.0145,0.0020195832,
0.01475,0.0055594314,
0.015,0.0106968749,
0.01525,0.0028996333,
0.0155,0.0087729692,
0.01575,0.0076333159,
0.016,0.0012593614,
0.01625,0.0089653283,
0.0165,-0.0028001778,
0.01675,0.0013745173,
0.017,0.0080346027,
0.01725,-0.0034059479,
0.0175,0.0100428071,
0.01775,0.0071998686,
0.018,0.0037880563,
0.01825,0.0117728198,
0.0185,0.0022319297,
0.01875,0.0059314030,
0.019,0.0084051602,
0.01925,-0.0086583020,
0.0195,0.0035567512,
0.01975,0.0027975140,
0.02,0.0019059093,
0.02025,0.0042161872,
0.0205,-0.0004011684,
0.02075,0.0046082237,
0.021,0.0048697209,
0.02125,-0.0095326146,
0.0215,0.0040822015,
0.02175,0.0012245227,
0.022,-0.0030530503,
0.02225,-0.0011134887,
0.0225,0.0016994036,
0.02275,0.0069133407,
0.023,0.0026608130,
0.02325,-0.0018398679,
0.0235,0.0065545486,
0.02375,0.0047730044,
0.024,0.0011056848,
0.02425,0.0000370808,
0.0245,0.0016909873,
0.02475,0.0030987011,
0.025,-0.0040554181,
0.02525,-0.0022698033,
0.0255,0.0031911165,
0.02575,0.0023402765,
0.026,-0.0021934151,
0.02625,-0.0036867454,
0.0265,0.0002063635,
0.02675,0.0009670728,
0.027,-0.0094614383,
0.02725,-0.0056762192,
0.0275,0.0006291060,
