Date,2020-12-01 08:58:10
Filename,STFMK-20201105-LW19-1941_20201201_085810_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006686,
Data Length,12000,
0,0.0064393003,
0.00025,-0.0061390121,
0.0005,0.0005172695,
0.00075,0.0130040115,
0.001,0.0060786931,
0.00125,-0.0039160359,
0.0015,0.0016268360,
0.00175,0.0109933028,
0.002,0.0017679678,
0.00225,-0.0055370219,
0.0025,0.0037551876,
0.00275,0.0120971920,
0.003,-0.0031438484,
0.00325,-0.0024694661,
0.0035,0.0063757543,
0.00375,0.0021410848,
0.004,-0.0030214996,
0.00425,-0.0051005837,
0.0045,-0.0009023800,
0.00475,0.0023549160,
0.005,-0.0060871691,
0.00525,-0.0053339051,
0.0055,0.0006270180,
0.00575,-0.0023595849,
0.006,-0.0073057418,
0.00625,-0.0066238465,
0.0065,-0.0043791272,
0.00675,-0.0013699995,
0.007,-0.0085719684,
0.00725,-0.0110201761,
0.0075,-0.0036974824,
0.00775,-0.0076265875,
0.008,-0.0141539536,
0.00825,-0.0116507886,
0.0085,-0.0078138858,
0.00875,-0.0063644769,
0.009,-0.0133152083,
0.00925,-0.0115584880,
0.0095,-0.0048064524,
0.00975,-0.0099885911,
0.01,-0.0121862441,
0.01025,-0.0102654323,
0.0105,-0.0040474357,
0.01075,-0.0046747392,
0.011,-0.0124899494,
0.01125,-0.0068664346,
0.0115,0.0030173364,
0.01175,-0.0040491708,
0.012,-0.0102669708,
0.01225,-0.0060773971,
0.0125,-0.0010401679,
0.01275,-0.0088932514,
0.013,-0.0208494440,
0.01325,-0.0115300054,
0.0135,0.0014503940,
0.01375,-0.0159458742,
0.014,-0.0173345283,
0.01425,0.0004795482,
0.0145,-0.0001530463,
0.01475,-0.0151068447,
0.015,-0.0157459788,
0.01525,-0.0003107805,
0.0155,-0.0043642023,
0.01575,-0.0206931289,
0.016,-0.0111418609,
0.01625,0.0054444834,
0.0165,-0.0046088034,
0.01675,-0.0113957040,
0.017,-0.0010848029,
0.01725,0.0121532604,
0.0175,0.0006838039,
0.01775,-0.0115640638,
0.018,0.0023631328,
0.01825,0.0084687220,
0.0185,-0.0104247499,
0.01875,-0.0050060828,
0.019,0.0059828353,
0.01925,0.0101886271,
0.0195,0.0023290154,
0.01975,-0.0010460090,
0.02,0.0108218100,
0.02025,0.0118489182,
0.0205,-0.0052655437,
0.02075,-0.0051420527,
0.021,0.0059872027,
0.02125,0.0029355080,
0.0215,-0.0052418937,
0.02175,0.0010811831,
0.022,0.0124939019,
0.02225,0.0061870581,
0.0225,-0.0022771817,
0.02275,0.0001929539,
0.023,0.0059889518,
0.02325,-0.0016779264,
0.0235,-0.0083811292,
0.02375,-0.0055525778,
0.024,0.0054866029,
0.02425,-0.0011756109,
0.0245,-0.0031826587,
0.02475,0.0014801869,
0.025,0.0102645736,
0.02525,0.0029338188,
0.0255,-0.0018828872,
0.02575,0.0030973926,
0.026,0.0095090782,
0.02625,0.0036111774,
0.0265,-0.0043083499,
0.02675,0.0009501089,
0.027,0.0127732651,
0.02725,-0.0011571919,
0.0275,-0.0018882772,
0.02775,0.0089997649,
0.028,0.0108356019,
0.02825,0.0018179559,
0.0285,-0.0060362271,
0.02875,0.0074469070,
0.029,0.0134228310,
0.02925,-0.0068364386,
0.0295,-0.0008690892,
0.02975,0.0127860382,
0.03,0.0009751498,
0.03025,-0.0021509812,
0.0305,0.0001967586,
0.03075,0.0072179404,
0.031,0.0030129785,
0.03125,-0.0103941094,
0.0315,0.0009491773,
0.03175,0.0077628559,
0.032,-0.0061841421,
0.03225,-0.0035732747,
0.0325,-0.0033926214,
0.03275,0.0061400002,
0.033,-0.0038102581,
0.03325,-0.0113118421,
0.0335,0.0055606207,
0.03375,0.0029181167,
0.034,-0.0087975524,
0.03425,0.0005630824,
0.0345,0.0023522212,
0.03475,0.0063684820,
0.035,-0.0041723135,
0.03525,-0.0101009533,
0.0355,0.0066146431,
0.03575,0.0021031494,
0.036,-0.0103043616,
0.03625,0.0019904142,
0.0365,0.0050452473,
0.03675,0.0026652096,
0.037,-0.0069860830,
0.03725,-0.0038779711,
0.0375,0.0089607164,
0.03775,-0.0074866386,
0.038,-0.0103994561,
0.03825,0.0002632726,
0.0385,-0.0002437781,
0.03875,-0.0027318846,
0.039,-0.0075217653,
0.03925,-0.0028179577,
0.0395,0.0062967734,
0.03975,-0.0074217613,
0.04,-0.0077641080,
0.04025,-0.0011586114,
0.0405,-0.0046988348,
0.04075,-0.0061431630,
0.041,-0.0134171378,
0.04125,-0.0050456822,
0.0415,0.0015440152,
0.04175,-0.0145241413,
0.042,-0.0059753382,
0.04225,0.0008477809,
0.0425,-0.0084175933,
0.04275,-0.0085047130,
0.043,-0.0145789096,
0.04325,-0.0046131178,
0.0435,-0.0073344810,
0.04375,-0.0134990755,
0.044,-0.0029769039,
0.04425,-0.0053936131,
0.0445,-0.0066130799,
0.04475,-0.0032453795,
0.045,-0.0094503546,
0.04525,-0.0015705412,
0.0455,-0.0032812112,
0.04575,-0.0113339899,
0.046,-0.0058630942,
0.04625,-0.0043428983,
0.0465,-0.0025595427,
0.04675,-0.0059116795,
0.047,-0.0078471974,
0.04725,0.0042419704,
0.0475,-0.0020342860,
0.04775,-0.0123511143,
0.048,0.0011850982,
0.04825,0.0050457362,
0.0485,-0.0053395741,
0.04875,-0.0104591399,
0.049,0.0035862569,
0.04925,0.0085892053,
0.0495,-0.0094931880,
0.04975,-0.0042184619,
0.05,0.0088020349,
0.05025,0.0044350354,
0.0505,-0.0031306273,
0.05075,-0.0022349376,
0.051,0.0141816018,
0.05125,0.0061946032,
0.0515,-0.0124855703,
0.05175,0.0050809211,
0.052,0.0102318218,
0.05225,-0.0026700937,
0.0525,-0.0022102422,
0.05275,0.0030320077,
0.053,0.0107233990,
0.05325,0.0055410871,
0.0535,-0.0037525902,
0.05375,0.0126170851,
0.054,0.0120132547,
0.05425,0.0018734414,
0.0545,0.0006659287,
0.05475,0.0059155747,
0.055,0.0128819095,
0.05525,0.0014863176,
0.0555,-0.0011589762,
0.05575,0.0181758422,
0.056,0.0087278355,
0.05625,0.0063202856,
0.0565,0.0067086201,
0.05675,0.0065230522,
0.057,0.0161823854,
0.05725,-0.0015790164,
0.0575,0.0004822502,
0.05775,0.0186089482,
0.058,0.0032606628,
0.05825,0.0066455472,
0.0585,0.0102077741,
0.05875,0.0054805209,
0.059,0.0149337249,
0.05925,-0.0012134488,
0.0595,-0.0003420868,
0.05975,0.0143496357,
0.06,-0.0011046384,
0.06025,0.0014794209,
0.0605,0.0072424849,
0.06075,0.0042891041,
0.061,0.0138076479,
0.06125,-0.0038690572,
0.0615,0.0028081383,
0.06175,0.0159487650,
0.062,-0.0012992863,
0.06225,-0.0019525492,
0.0625,0.0059090112,
0.06275,0.0041524316,
0.063,0.0039708908,
0.06325,-0.0054065795,
0.0635,0.0089798653,
0.06375,0.0126757240,
0.064,-0.0034922792,
0.06425,0.0057704942,
0.0645,0.0096023632,
0.06475,0.0038639351,
0.065,0.0043057399,
0.06525,-0.0005305036,
0.0655,0.0129236039,
0.06575,0.0084375432,
0.066,-0.0060339253,
