Date,2020-12-01 08:57:22
Filename,STFMK-20201105-LW19-1941_20201201_085722_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006848,
Data Length,12000,
0,-0.0004647116,
0.00025,0.0040192204,
0.0005,0.0167081691,
0.00075,0.0119922487,
0.001,0.0033949078,
0.00125,0.0086167213,
0.0015,0.0118541047,
0.00175,0.0101841474,
0.002,-0.0042684572,
0.00225,0.0025478499,
0.0025,0.0133742895,
0.00275,-0.0038084225,
0.003,-0.0007348668,
0.00325,0.0087972768,
0.0035,0.0076772603,
0.00375,0.0023745578,
0.004,-0.0044222688,
0.00425,0.0098820664,
0.0045,0.0085731521,
0.00475,-0.0077060657,
0.005,0.0044251764,
0.00525,0.0052075181,
0.0055,-0.0003223489,
0.00575,-0.0007655894,
0.006,0.0001733513,
0.00625,0.0115943793,
0.0065,0.0008907077,
0.00675,-0.0054014944,
0.007,0.0140816448,
0.00725,0.0041798111,
0.0075,-0.0017579065,
0.00775,0.0066043995,
0.008,0.0051820395,
0.00825,0.0088275550,
0.0085,0.0014094041,
0.00875,0.0058746361,
0.009,0.0175191443,
0.00925,-0.0013010376,
0.0095,0.0017554861,
0.00975,0.0086617367,
0.01,-0.0030625560,
0.01025,-0.0016968575,
0.0105,0.0011365172,
0.01075,0.0026676033,
0.011,0.0037036140,
0.01125,-0.0027325209,
0.0115,0.0024767630,
0.01175,0.0038033109,
0.012,-0.0066180550,
0.01225,-0.0004190518,
0.0125,-0.0035327286,
0.01275,-0.0100273713,
0.013,-0.0071539972,
0.01325,-0.0052905036,
0.0135,-0.0038463238,
0.01375,-0.0089645404,
0.014,-0.0104749054,
0.01425,-0.0006275478,
0.0145,-0.0112623246,
0.01475,-0.0133494297,
0.015,-0.0039780377,
0.01525,-0.0059193559,
0.0155,-0.0109527148,
0.01575,-0.0115509192,
0.016,-0.0046373326,
0.01625,-0.0055090478,
0.0165,-0.0150013678,
0.01675,-0.0105211651,
0.017,-0.0005392278,
0.01725,-0.0092031062,
0.0175,-0.0146585871,
0.01775,-0.0023804631,
0.018,0.0055427700,
0.01825,-0.0094219679,
0.0185,-0.0096675362,
0.01875,0.0000698347,
0.019,0.0001525850,
0.01925,-0.0109531498,
0.0195,-0.0110474564,
0.01975,0.0029946188,
0.02,0.0005825023,
0.02025,-0.0191119816,
0.0205,-0.0045281332,
0.02075,0.0025269736,
0.021,-0.0117243929,
0.02125,-0.0119451014,
0.0215,-0.0112979673,
0.02175,-0.0037568563,
0.022,-0.0117603280,
0.02225,-0.0204354730,
0.0225,0.0010498218,
0.02275,-0.0024104842,
0.023,-0.0190763902,
0.02325,-0.0072811595,
0.0235,-0.0040975125,
0.02375,-0.0030582238,
0.024,-0.0140133519,
0.02425,-0.0126261720,
0.0245,0.0027096439,
0.02475,-0.0096862866,
0.025,-0.0140938852,
0.02525,0.0042266999,
0.0255,-0.0018916185,
0.02575,-0.0029595275,
0.026,-0.0050073778,
0.02625,-0.0004433130,
0.0265,0.0076474114,
0.02675,-0.0087366328,
0.027,-0.0031363314,
0.02725,0.0038714372,
0.0275,-0.0051282183,
0.02775,-0.0024599829,
0.028,0.0016021704,
0.02825,0.0053805392,
0.0285,0.0056137331,
0.02875,-0.0005961548,
0.029,0.0062165973,
0.02925,0.0065393373,
0.0295,-0.0015815524,
0.02975,0.0069951783,
0.03,0.0022311802,
0.03025,-0.0022632023,
0.0305,0.0009115639,
0.03075,-0.0004082673,
0.031,-0.0001740263,
0.03125,-0.0034288126,
0.0315,-0.0053075585,
0.03175,0.0053525865,
0.032,-0.0104914065,
0.03225,-0.0029602209,
0.0325,0.0044801924,
0.03275,-0.0035082074,
0.033,-0.0069813519,
0.03325,-0.0043388838,
0.0335,0.0065979548,
0.03375,0.0015223694,
0.034,-0.0063965148,
0.03425,0.0111932950,
0.0345,0.0099703530,
0.03475,-0.0050273673,
0.035,0.0001638991,
0.03525,0.0056116562,
0.0355,0.0075092888,
0.03575,-0.0065232851,
0.036,-0.0035123876,
0.03625,0.0146895759,
0.0365,0.0052048294,
0.03675,-0.0040848562,
0.037,0.0161252990,
0.03725,0.0097647477,
0.0375,0.0058880486,
0.03775,0.0017039246,
0.038,0.0093182670,
0.03825,0.0126318522,
0.0385,-0.0043017720,
0.03875,0.0013249036,
0.039,0.0135057755,
0.03925,0.0016696485,
0.0395,-0.0014975352,
0.03975,0.0046501034,
0.04,0.0062536192,
0.04025,0.0005449944,
0.0405,-0.0054514995,
0.04075,0.0028462564,
0.041,0.0030541704,
0.04125,-0.0131065100,
0.0415,-0.0063507142,
0.04175,0.0021787798,
0.042,-0.0032407863,
0.04225,-0.0059793349,
0.0425,0.0021408328,
0.04275,0.0101711713,
0.043,-0.0004331608,
0.04325,-0.0013265660,
0.0435,0.0089362673,
0.04375,0.0013307517,
0.044,-0.0002597036,
0.04425,0.0018942788,
0.0445,0.0087075764,
0.04475,0.0079191029,
0.045,0.0013980694,
0.04525,0.0077866586,
0.0455,0.0092299506,
0.04575,-0.0021694219,
0.046,0.0022231133,
0.04625,0.0022423440,
0.0465,-0.0015272226,
0.04675,-0.0060270117,
0.047,-0.0005306145,
0.04725,0.0041267974,
0.0475,-0.0049775164,
0.04775,-0.0051136240,
0.048,0.0061902264,
0.04825,-0.0029122245,
0.0485,-0.0075158458,
0.04875,-0.0032822615,
0.049,-0.0027462372,
0.04925,-0.0073442981,
0.0495,-0.0163381249,
0.04975,-0.0036374528,
0.05,-0.0046066977,
0.05025,-0.0161761064,
0.0505,-0.0082182037,
0.05075,-0.0029638754,
0.051,-0.0073640971,
0.05125,-0.0110697206,
0.0515,-0.0112026045,
0.05175,0.0012246803,
0.052,-0.0108240750,
0.05225,-0.0182881225,
0.0525,0.0025804585,
0.05275,-0.0037135789,
0.053,-0.0116605917,
0.05325,-0.0033918608,
0.0535,-0.0020127397,
0.05375,0.0023029409,
0.054,-0.0118811075,
0.05425,-0.0049933880,
0.0545,0.0092642922,
0.05475,-0.0074288780,
0.055,-0.0082279453,
0.05525,0.0031189709,
0.0555,0.0015816088,
0.05575,0.0000040251,
0.056,-0.0093402229,
0.05625,0.0024265456,
