Date,2020-12-26 10:54:25
Filename,STFMK-20201105-LW19-1941_20201226_105425_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006748,
Data Length,12000,
0,-0.0081754737,
0.00025,-0.0010227775,
0.0005,0.0029121642,
0.00075,-0.0032731912,
0.001,-0.0066290987,
0.00125,0.0037877085,
0.0015,0.0002526029,
0.00175,-0.0063699135,
0.002,-0.0022359756,
0.00225,0.0010932522,
0.0025,-0.0040933089,
0.00275,-0.0025869235,
0.003,0.0004137077,
0.00325,0.0054480718,
0.0035,0.0020025813,
0.00375,0.0070109167,
0.004,0.0071396967,
0.00425,0.0031793814,
0.0045,0.0069918949,
0.00475,0.0083786333,
0.005,0.0057552475,
0.00525,0.0029434392,
0.0055,0.0017165159,
0.00575,0.0111554554,
0.006,0.0025383441,
0.00625,-0.0009532185,
0.0065,0.0106032891,
0.00675,0.0039426340,
0.007,0.0061924513,
0.00725,0.0045130257,
0.0075,0.0066078086,
0.00775,0.0078266077,
0.008,-0.0025302472,
0.00825,-0.0038604580,
0.0085,0.0100448243,
0.00875,-0.0020348043,
0.009,-0.0023870075,
0.00925,0.0024501092,
0.0095,0.0064500417,
0.00975,0.0023391026,
0.01,-0.0064617060,
0.01025,0.0016677876,
0.0105,0.0107289376,
0.01075,-0.0087865051,
0.011,-0.0008302218,
0.01125,0.0067344448,
0.0115,0.0009521848,
0.01175,-0.0050696656,
0.012,-0.0005726287,
0.01225,0.0092896745,
0.0125,0.0055365805,
0.01275,-0.0099059483,
0.013,0.0087441504,
0.01325,0.0064937640,
0.0135,-0.0062186080,
0.01375,-0.0031984104,
0.014,0.0003109630,
0.01425,0.0018969746,
0.0145,-0.0089156711,
0.01475,-0.0084725944,
0.015,0.0068567768,
0.01525,-0.0062510530,
0.0155,-0.0129094496,
0.01575,0.0042576045,
0.016,-0.0010475642,
0.01625,-0.0068924576,
0.0165,-0.0052612182,
0.01675,-0.0009032425,
0.017,-0.0004472847,
0.01725,-0.0107246917,
0.0175,-0.0048247310,
0.01775,0.0023766849,
0.018,-0.0076511246,
0.01825,-0.0047886269,
0.0185,-0.0050412957,
0.01875,-0.0013346234,
0.019,-0.0086398441,
0.01925,-0.0110692671,
0.0195,-0.0032646188,
0.01975,-0.0051910570,
0.02,-0.0121940728,
0.02025,-0.0047295569,
0.0205,-0.0061436784,
0.02075,-0.0041145720,
0.021,-0.0083637694,
0.02125,-0.0028336607,
0.0215,0.0049980208,
0.02175,-0.0058501335,
0.022,-0.0054491051,
0.02225,0.0012068443,
0.0225,-0.0053355154,
0.02275,-0.0061971345,
0.023,-0.0041239797,
0.02325,0.0003170935,
0.0235,-0.0021738103,
0.02375,-0.0087986244,
0.024,0.0003632736,
0.02425,-0.0019222002,
0.0245,-0.0129101528,
0.02475,-0.0096715512,
0.025,-0.0056089158,
0.02525,-0.0110603208,
0.0255,-0.0164318420,
0.02575,-0.0061593689,
0.026,0.0016452653,
0.02625,-0.0103435032,
0.0265,-0.0088099539,
0.02675,0.0029398813,
0.027,-0.0007911377,
0.02725,-0.0102167344,
0.0275,-0.0055430150,
0.02775,0.0003360033,
0.028,-0.0039829081,
0.02825,-0.0145132542,
0.0285,-0.0005796516,
0.02875,0.0043635285,
0.029,-0.0064978497,
0.02925,-0.0058542145,
0.0295,0.0015979197,
0.02975,0.0017825664,
0.03,-0.0077075837,
0.03025,-0.0065815747,
0.0305,0.0060401387,
0.03075,-0.0020105806,
0.031,-0.0110118939,
0.03125,0.0027621968,
0.0315,0.0025291604,
0.03175,-0.0010090945,
0.032,-0.0031670528,
0.03225,0.0032984256,
0.0325,0.0064877379,
0.03275,-0.0067662192,
0.033,-0.0036943869,
0.03325,0.0031684365,
0.0335,-0.0034523974,
0.03375,-0.0053939568,
0.034,-0.0053377724,
0.03425,0.0002820511,
0.0345,-0.0003135302,
0.03475,-0.0110562993,
0.035,0.0026883320,
0.03525,0.0032541561,
0.0355,-0.0099995900,
0.03575,0.0010970329,
0.036,-0.0005834325,
0.03625,0.0006157837,
0.0365,0.0015996996,
0.03675,-0.0031707068,
0.037,0.0086865183,
0.03725,0.0003926351,
0.0375,-0.0000279458,
0.03775,0.0093449093,
0.038,0.0026743286,
0.03825,0.0056690536,
0.0385,0.0129294870,
0.03875,0.0056601297,
0.039,0.0123038134,
0.03925,0.0024817090,
0.0395,0.0102707101,
0.03975,0.0143140946,
0.04,0.0018911815,
0.04025,0.0096144080,
0.0405,0.0160084255,
0.04075,0.0043692202,
0.041,0.0092815422,
0.04125,0.0064667249,
0.0415,0.0097475713,
0.04175,0.0051287534,
0.042,-0.0023116863,
0.04225,0.0094902003,
0.0425,0.0032615107,
0.04275,-0.0078054029,
0.043,0.0034748996,
0.04325,0.0023556363,
0.0435,-0.0043254727,
0.04375,-0.0017069874,
0.044,-0.0022278533,
0.04425,0.0037946620,
0.0445,-0.0061790855,
0.04475,-0.0071031405,
0.045,0.0070717568,
0.04525,0.0025019753,
0.0455,-0.0040885312,
0.04575,0.0030715619,
0.046,0.0054705841,
0.04625,0.0039176173,
0.0465,-0.0032071813,
0.04675,0.0086816186,
0.047,0.0112312576,
0.04725,0.0029064361,
0.0475,0.0017204238,
0.04775,0.0095494110,
0.048,0.0107348012,
0.04825,0.0016955093,
0.0485,0.0015646721,
0.04875,0.0152611956,
0.049,0.0074643409,
0.04925,-0.0025267608,
0.0495,0.0064339791,
0.04975,0.0061422498,
0.05,0.0009184526,
0.05025,-0.0055608116,
0.0505,0.0007459777,
0.05075,0.0079021156,
0.051,-0.0067824493,
0.05125,-0.0016548927,
0.0515,0.0077408142,
0.05175,-0.0017816747,
0.052,-0.0051441933,
0.05225,-0.0052658059,
0.0525,-0.0001331611,
0.05275,-0.0021440538,
0.053,-0.0128432233,
0.05325,0.0032654393,
0.0535,0.0003615117,
0.05375,-0.0094959503,
0.054,-0.0014819731,
0.05425,-0.0011740745,
0.0545,-0.0000044079,
0.05475,-0.0058307070,
0.055,-0.0064251483,
0.05525,0.0091780555,
0.0555,0.0010564639,
0.05575,-0.0036911317,
0.056,0.0089644687,
0.05625,0.0015592481,
0.0565,0.0023796167,
0.05675,0.0000674194,
0.057,0.0017602884,
0.05725,0.0096215820,
