Date,2020-12-26 10:56:13
Filename,STFMK-20201105-LW19-1941_20201226_105613_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006851,
Data Length,12000,
0,0.0061199395,
0.00025,0.0001053305,
0.0005,-0.0078035966,
0.00075,0.0110646281,
0.001,0.0047461274,
0.00125,-0.0074993842,
0.0015,0.0041319993,
0.00175,0.0039271698,
0.002,0.0039245496,
0.00225,0.0009107720,
0.0025,-0.0027814039,
0.00275,0.0126042869,
0.003,-0.0011072187,
0.00325,-0.0072069741,
0.0035,0.0068040844,
0.00375,-0.0012139386,
0.004,-0.0072111208,
0.00425,-0.0070346543,
0.0045,-0.0033920202,
0.00475,-0.0002629200,
0.005,-0.0094010755,
0.00525,-0.0092949448,
0.0055,-0.0018271687,
0.00575,-0.0068114223,
0.006,-0.0093602613,
0.00625,-0.0119532011,
0.0065,-0.0057062684,
0.00675,-0.0052205594,
0.007,-0.0130189899,
0.00725,-0.0079732034,
0.0075,-0.0032309783,
0.00775,-0.0039843353,
0.008,-0.0067061009,
0.00825,-0.0072801108,
0.0085,0.0000622670,
0.00875,-0.0041178339,
0.009,-0.0074598640,
0.00925,-0.0039677443,
0.0095,-0.0019442606,
0.00975,-0.0014368830,
0.01,-0.0046789399,
0.01025,-0.0061299158,
0.0105,0.0007608684,
0.01075,-0.0009217148,
0.011,-0.0004194104,
0.01125,-0.0053008450,
0.0115,-0.0032220404,
0.01175,0.0018594447,
0.012,-0.0111869797,
0.01225,-0.0104736593,
0.0125,-0.0012271695,
0.01275,-0.0066303024,
0.013,-0.0093564847,
0.01325,-0.0114645259,
0.0135,-0.0009429525,
0.01375,0.0010875473,
0.014,-0.0180597920,
0.01425,-0.0078207692,
0.0145,0.0023661868,
0.01475,-0.0163740087,
0.015,-0.0130893253,
0.01525,-0.0057377778,
0.0155,0.0015014770,
0.01575,-0.0082204752,
0.016,-0.0165955313,
0.01625,0.0073822951,
0.0165,0.0063873613,
0.01675,-0.0136239808,
0.017,0.0023536654,
0.01725,0.0081275376,
0.0175,-0.0018416487,
0.01775,-0.0050647091,
0.018,-0.0033642140,
0.01825,0.0189013146,
0.0185,0.0038526477,
0.01875,-0.0081905173,
0.019,0.0169577673,
0.01925,0.0147197209,
0.0195,-0.0009116770,
0.01975,0.0034175625,
0.02,0.0119096097,
0.02025,0.0156641491,
0.0205,-0.0010029841,
0.02075,-0.0004369122,
0.021,0.0190924909,
0.02125,0.0072271698,
0.0215,-0.0009359106,
0.02175,0.0065382617,
0.022,0.0067632091,
0.02225,0.0108099533,
0.0225,-0.0050981487,
0.02275,0.0019809143,
0.023,0.0100637889,
0.02325,-0.0052773012,
0.0235,-0.0010306083,
0.02375,0.0018137920,
0.024,0.0000291179,
