Date,2020-12-01 08:58:16
Filename,STFMK-20201105-LW19-1941_20201201_085816_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006881,
Data Length,12000,
0,0.0034759173,
0.00025,0.0105401697,
0.0005,0.0120067634,
0.00075,0.0040221643,
0.001,0.0051139104,
0.00125,0.0125680966,
0.0015,0.0109669669,
0.00175,0.0011831116,
0.002,0.0043010437,
0.00225,0.0106679508,
0.0025,0.0055881608,
0.00275,-0.0001853666,
0.003,0.0047438666,
0.00325,0.0121102538,
0.0035,0.0041524372,
0.00375,0.0036889850,
0.004,0.0131344786,
0.00425,0.0116047179,
0.0045,0.0087636858,
0.00475,0.0024161167,
0.005,0.0098750275,
0.00525,0.0125364205,
0.0055,-0.0024966199,
0.00575,0.0023135475,
0.006,0.0131856836,
0.00625,0.0052785296,
0.0065,0.0042091664,
0.00675,0.0080634002,
0.007,0.0110733602,
0.00725,0.0070589273,
0.0075,-0.0033269888,
0.00775,0.0082765361,
0.008,0.0102789961,
0.00825,-0.0031059813,
0.0085,0.0056020925,
0.00875,0.0087590627,
0.009,0.0095147900,
0.00925,0.0049169268,
0.0095,0.0025260018,
0.00975,0.0136817023,
0.01,0.0002292360,
0.01025,-0.0050380351,
0.0105,0.0067158998,
0.01075,0.0000038172,
0.011,-0.0000567303,
0.01125,-0.0018092785,
0.0115,-0.0054713157,
0.01175,0.0032307054,
0.012,-0.0045058480,
0.01225,-0.0051242667,
0.0125,0.0016690292,
0.01275,-0.0046528112,
0.013,0.0002096424,
0.01325,-0.0015711143,
0.0135,-0.0053524934,
0.01375,0.0013085512,
0.014,-0.0100431489,
0.01425,-0.0070733386,
0.0145,-0.0057860040,
0.01475,-0.0116615389,
0.015,-0.0032082049,
0.01525,-0.0098400991,
0.0155,-0.0124506736,
0.01575,-0.0056999410,
0.016,-0.0122318398,
0.01625,-0.0094232410,
0.0165,-0.0096713854,
0.01675,-0.0123205762,
0.017,-0.0014067166,
0.01725,-0.0146903014,
0.0175,-0.0095887473,
0.01775,0.0005846948,
0.018,-0.0117002744,
0.01825,-0.0078527955,
0.0185,-0.0050354744,
0.01875,-0.0042980067,
0.019,0.0032045036,
0.01925,-0.0117128957,
0.0195,-0.0028944020,
0.01975,0.0020693096,
0.02,-0.0140211657,
0.02025,-0.0084814671,
0.0205,-0.0024669813,
0.02075,-0.0065834168,
0.021,-0.0086607113,
0.02125,-0.0088625289,
0.0215,0.0001805596,
0.02175,-0.0059485435,
0.022,-0.0166724063,
0.02225,-0.0035136589,
