Date,2020-12-26 10:54:49
Filename,STFMK-20201105-LW19-1941_20201226_105449_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006691,
Data Length,12000,
0,0.0049175792,
0.00025,0.0013983834,
0.0005,0.0048718685,
0.00075,0.0013344130,
0.001,0.0082642678,
0.00125,0.0037037882,
0.0015,0.0029805966,
0.00175,0.0039784843,
0.002,0.0027092781,
0.00225,0.0012826321,
0.0025,0.0036977478,
0.00275,0.0008739691,
0.003,0.0052636811,
0.00325,-0.0001192799,
0.0035,0.0019807548,
0.00375,0.0069168806,
0.004,0.0004509260,
0.00425,0.0046918225,
0.0045,-0.0000895796,
0.00475,0.0006167053,
0.005,0.0056157638,
0.00525,-0.0012510245,
0.0055,0.0033706429,
0.00575,0.0016468315,
0.006,-0.0013747333,
0.00625,0.0055680852,
0.0065,-0.0014841321,
0.00675,-0.0033250332,
0.007,0.0012930813,
0.00725,-0.0084972894,
0.0075,-0.0073824865,
0.00775,-0.0035074132,
0.008,-0.0059431130,
0.00825,-0.0032352356,
0.0085,-0.0061143697,
0.00875,0.0025476157,
0.009,-0.0011924038,
0.00925,-0.0058444459,
0.0095,0.0016420794,
0.00975,-0.0012192373,
0.01,-0.0027973745,
0.01025,-0.0012560140,
0.0105,-0.0065262313,
0.01075,0.0031231022,
0.011,-0.0066525298,
0.01125,-0.0058199801,
0.0115,0.0027349906,
0.01175,-0.0032085259,
0.012,-0.0026287050,
0.01225,-0.0042834706,
0.0125,-0.0066493168,
0.01275,-0.0007299786,
0.013,-0.0152410744,
0.01325,-0.0090856757,
0.0135,0.0018190674,
0.01375,-0.0062653492,
0.014,-0.0053343195,
0.01425,-0.0034856447,
0.0145,-0.0015710074,
0.01475,-0.0017296881,
0.015,-0.0123712001,
0.01525,-0.0034129035,
0.0155,-0.0035032642,
0.01575,-0.0118216909,
0.016,-0.0103201140,
0.01625,-0.0083925864,
0.0165,-0.0044373502,
0.01675,-0.0095443409,
0.017,-0.0117988409,
0.01725,-0.0011114235,
0.0175,-0.0052576521,
0.01775,-0.0118284822,
0.018,-0.0054420060,
0.01825,-0.0071243523,
0.0185,-0.0083567649,
0.01875,-0.0061549619,
0.019,-0.0080375224,
0.01925,-0.0024150424,
0.0195,-0.0028588155,
0.01975,-0.0061844802,
0.02,-0.0003462861,
0.02025,0.0002217763,
0.0205,-0.0003213660,
0.02075,-0.0034638762,
0.021,-0.0016442932,
0.02125,-0.0015079899,
0.0215,-0.0015759431,
0.02175,0.0016398074,
0.022,0.0003225517,
0.02225,0.0056441505,
0.0225,0.0070032403,
0.02275,-0.0001077080,
0.023,0.0050973007,
0.02325,0.0052873767,
0.0235,-0.0026428388,
0.02375,-0.0021046265,
0.024,-0.0001294155,
0.02425,0.0027126891,
0.0245,0.0015350536,
0.02475,-0.0046813237,
0.025,0.0055136681,
0.02525,0.0010463094,
0.0255,-0.0066051967,
0.02575,-0.0027526773,
0.026,-0.0003793672,
0.02625,0.0006363572,
0.0265,-0.0070493892,
0.02675,-0.0045742542,
0.027,0.0075751720,
0.02725,0.0004322197,
0.0275,-0.0029650731,
0.02775,0.0021285880,
0.028,0.0030614601,
0.02825,0.0043861503,
0.0285,-0.0073708724,
0.02875,0.0037397912,
0.029,0.0124070570,
0.02925,-0.0032917990,
0.0295,0.0025381870,
0.02975,0.0076740417,
0.03,0.0028390978,
0.03025,0.0057423292,
0.0305,-0.0011878131,
0.03075,0.0062886504,
0.031,0.0110047702,
0.03125,-0.0031461499,
0.0315,0.0072850748,
0.03175,0.0082791802,
0.032,0.0016852043,
0.03225,0.0074834754,
0.0325,-0.0022978205,
0.03275,0.0051495954,
0.033,0.0091883931,
0.03325,-0.0022866577,
0.0335,0.0090215970,
0.03375,0.0039626574,
0.034,0.0016626676,
0.03425,0.0076753348,
0.0345,0.0003982329,
0.03475,0.0045178737,
0.035,0.0036033662,
0.03525,-0.0048904819,
0.0355,0.0059193410,
0.03575,0.0028355471,
0.036,0.0029529769,
0.03625,0.0064631468,
0.0365,0.0020862278,
0.03675,0.0067260135,
0.037,0.0059441002,
0.03725,0.0002764988,
0.0375,0.0119814007,
0.03775,0.0043228888,
0.038,0.0022346643,
0.03825,0.0067665856,
0.0385,0.0021645308,
0.03875,0.0041359365,
0.039,0.0008879401,
0.03925,0.0008779325,
0.0395,0.0093930000,
0.03975,-0.0024695611,
0.04,0.0019895602,
0.04025,0.0042305058,
0.0405,-0.0014730425,
0.04075,0.0011136219,
0.041,-0.0021672645,
0.04125,-0.0013026268,
0.0415,0.0003554697,
0.04175,-0.0024066791,
0.042,-0.0007125525,
0.04225,-0.0031158468,
0.0425,-0.0036342018,
0.04275,-0.0003120653,
0.043,-0.0087147783,
0.04325,-0.0002347730,
0.0435,0.0038087922,
0.04375,0.0032530960,
0.044,0.0015137041,
0.04425,-0.0034330667,
0.0445,0.0030964320,
0.04475,0.0057555945,
0.045,-0.0010723810,
0.04525,0.0043810774,
0.0455,0.0049807662,
0.04575,0.0030094632,
0.046,-0.0009290904,
0.04625,-0.0004789050,
0.0465,0.0058051329,
0.04675,-0.0010084087,
0.047,-0.0045850622,
0.04725,0.0041088141,
0.0475,0.0035355717,
0.04775,0.0013799208,
0.048,0.0001483332,
0.04825,0.0044105244,
0.0485,-0.0018111650,
0.04875,-0.0103213256,
0.049,-0.0041369624,
0.04925,-0.0000344003,
0.0495,-0.0083795246,
0.04975,-0.0010173070,
0.05,-0.0017068100,
0.05025,0.0021465097,
0.0505,-0.0010990661,
0.05075,-0.0034372066,
0.051,0.0085896151,
0.05125,-0.0020672029,
0.0515,-0.0108918184,
0.05175,-0.0035429751,
0.052,-0.0013430080,
0.05225,-0.0038292326,
0.0525,-0.0012222934,
0.05275,-0.0018655282,
0.053,0.0084673576,
0.05325,-0.0000137113,
0.0535,-0.0012799492,
0.05375,0.0063633430,
0.054,-0.0001319485,
0.05425,-0.0040764343,
0.0545,-0.0051430338,
0.05475,-0.0009317729,
0.055,-0.0005217146,
0.05525,0.0000734405,
0.0555,0.0131055070,
0.05575,0.0066742469,
0.056,0.0085572544,
0.05625,0.0113951638,
0.0565,0.0032422980,
0.05675,0.0022440841,
0.057,0.0082707070,
0.05725,-0.0015953779,
0.0575,0.0067016198,
