Date,2020-12-01 08:57:13
Filename,STFMK-20201105-LW19-1941_20201201_085713_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006979,
Data Length,12000,
0,-0.0125034247,
0.00025,-0.0007039080,
0.0005,-0.0003833714,
0.00075,-0.0043098493,
0.001,-0.0029744816,
0.00125,0.0025960871,
0.0015,0.0009992500,
0.00175,-0.0112178549,
0.002,-0.0028836490,
0.00225,-0.0005651989,
0.0025,-0.0056559085,
0.00275,-0.0048724907,
0.003,-0.0007891780,
0.00325,0.0036954195,
0.0035,-0.0038305027,
0.00375,-0.0083707552,
0.004,0.0046468545,
0.00425,-0.0086405091,
0.0045,-0.0112607721,
0.00475,-0.0037627693,
0.005,-0.0070595411,
0.00525,-0.0048427740,
0.0055,-0.0083659012,
0.00575,-0.0054367604,
0.006,0.0027708265,
0.00625,-0.0098872557,
0.0065,-0.0007493403,
0.00675,0.0022441219,
0.007,-0.0056923712,
0.00725,0.0001233322,
0.0075,-0.0038038983,
0.00775,0.0020618658,
0.008,0.0024938192,
0.00825,-0.0019405708,
0.0085,0.0085649434,
0.00875,0.0024364586,
0.009,0.0007307786,
0.00925,0.0147265112,
0.0095,0.0004348558,
0.00975,0.0039522280,
0.01,0.0099615389,
0.01025,0.0000377167,
0.0105,0.0031099352,
0.01075,0.0029081255,
0.011,0.0041037123,
0.01125,0.0117727825,
0.0115,-0.0070643793,
0.01175,0.0062325699,
0.012,0.0128467102,
0.01225,-0.0018648200,
0.0125,0.0040776753,
0.01275,0.0085468581,
0.013,0.0067147282,
0.01325,0.0052542663,
0.0135,-0.0023419920,
0.01375,0.0136908321,
0.014,0.0101718195,
0.01425,-0.0035449294,
0.0145,0.0081388364,
0.01475,0.0078063169,
0.015,0.0032898998,
0.01525,-0.0002616743,
0.0155,0.0012222859,
0.01575,0.0058341515,
0.016,-0.0014199140,
0.01625,-0.0034158048,
0.0165,0.0073155430,
0.01675,0.0046726088,
0.017,0.0042606806,
0.01725,0.0046847849,
0.0175,0.0060127974,
0.01775,0.0109124761,
0.018,0.0025023003,
0.01825,0.0042626103,
0.0185,0.0092664799,
0.01875,0.0024407357,
0.019,0.0022072319,
0.01925,0.0024141625,
0.0195,0.0066039618,
0.01975,0.0081796506,
0.02,-0.0010579929,
0.02025,0.0059475605,
0.0205,0.0051948885,
0.02075,-0.0000913827,
0.021,0.0010717440,
0.02125,0.0051972391,
0.0215,0.0064889546,
0.02175,0.0050532138,
0.022,0.0022679463,
0.02225,0.0119403917,
0.0225,0.0083748950,
0.02275,0.0054031778,
0.023,0.0055861422,
0.02325,0.0088583054,
0.0235,0.0059713428,
0.02375,0.0028221214,
0.024,0.0011550832,
0.02425,0.0066699171,
0.0245,-0.0011407288,
0.02475,-0.0026794253,
0.025,-0.0023956506,
0.02525,-0.0014165065,
0.0255,-0.0024351571,
0.02575,-0.0076872194,
0.026,-0.0005764310,
0.02625,-0.0024896793,
0.0265,-0.0073453458,
0.02675,-0.0046931566,
0.027,-0.0029483575,
0.02725,-0.0100903818,
0.0275,-0.0043062549,
0.02775,-0.0069381706,
0.028,-0.0057001300,
0.02825,-0.0087330658,
0.0285,-0.0022600517,
0.02875,-0.0033172495,
0.029,-0.0078717982,
0.02925,-0.0029990547,
0.0295,-0.0043195877,
0.02975,-0.0050934590,
0.03,-0.0083168605,
0.03025,-0.0078762816,
0.0305,-0.0014293774,
0.03075,-0.0068645496,
0.031,-0.0072241998,
0.03125,0.0012885843,
0.0315,-0.0011812957,
0.03175,-0.0046981834,
0.032,-0.0018196115,
0.03225,-0.0044603655,
0.0325,-0.0042266701,
0.03275,-0.0119272005,
0.033,-0.0104359370,
0.03325,-0.0054728570,
0.0335,-0.0166125167,
0.03375,-0.0107221315,
0.034,-0.0045961225,
0.03425,-0.0093567912,
0.0345,-0.0121137947,
0.03475,-0.0092836302,
0.035,-0.0059044645,
0.03525,-0.0122766653,
0.0355,-0.0184358321,
0.03575,-0.0066338833,
0.036,-0.0054643028,
0.03625,-0.0131536284,
0.0365,-0.0072478787,
0.03675,-0.0043190545,
0.037,-0.0022532996,
0.03725,-0.0099608451,
0.0375,-0.0093265232,
0.03775,0.0014810753,
0.038,-0.0104722548,
0.03825,-0.0166941974,
0.0385,-0.0029574935,
0.03875,-0.0072332420,
0.039,-0.0074226474,
0.03925,-0.0047976403,
0.0395,-0.0058284327,
0.03975,0.0005084801,
0.04,-0.0036398394,
0.04025,-0.0034235865,
0.0405,0.0006334566,
0.04075,-0.0058934642,
0.041,-0.0063617197,
0.04125,0.0007053531,
0.0415,-0.0026139056,
0.04175,0.0018926819,
0.042,0.0031604941,
0.04225,0.0017722426,
0.0425,-0.0002634309,
0.04275,0.0004376660,
0.043,0.0060432586,
0.04325,0.0032477824,
0.0435,-0.0006152735,
0.04375,0.0009527542,
0.044,0.0061777118,
0.04425,-0.0007231586,
0.0445,-0.0003106931,
0.04475,0.0097132772,
0.045,0.0052672327,
0.04525,0.0019993261,
0.0455,0.0047877016,
0.04575,0.0084856423,
0.046,0.0066296947,
0.04625,-0.0009596068,
0.0465,0.0073370342,
0.04675,0.0099914782,
0.047,-0.0021104366,
0.04725,0.0041826782,
0.0475,0.0111028794,
0.04775,0.0062161614,
0.048,0.0021200755,
0.04825,0.0029025059,
0.0485,0.0119250258,
0.04875,0.0055778390,
0.049,-0.0048891180,
0.04925,0.0109898578,
0.0495,0.0075453422,
0.04975,-0.0050343918,
0.05,0.0031561267,
0.05025,0.0086267218,
0.0505,0.0117767313,
0.05075,0.0062208725,
0.051,0.0003288498,
0.05125,0.0190988909,
0.0515,0.0068434346,
0.05175,-0.0016516924,
0.052,0.0107470881,
0.05225,0.0097564794,
0.0525,0.0064455234,
0.05275,0.0054554171,
0.053,0.0074131712,
0.05325,0.0163308606,
0.0535,0.0043142987,
0.05375,0.0005757300,
0.054,0.0166399293,
0.05425,0.0042219432,
0.0545,0.0021410813,
0.05475,0.0062563685,
0.055,0.0031511032,
0.05525,0.0054844054,
0.0555,-0.0002927551,
0.05575,0.0013168633,
0.056,0.0088412650,
0.05625,-0.0023410937,
0.0565,0.0041108704,
0.05675,0.0052798893,
0.057,0.0033349791,
0.05725,0.0065148929,
0.0575,0.0021376868,
0.05775,0.0057451171,
0.058,0.0048967176,
0.05825,0.0013764452,
0.0585,0.0070045460,
0.05875,0.0043127448,
0.059,0.0079155155,
0.05925,0.0081706960,
0.0595,0.0078429542,
0.05975,0.0101989498,
0.06,0.0080471858,
