Date,2020-12-01 08:57:37
Filename,STFMK-20201105-LW19-1941_20201201_085737_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006726,
Data Length,12000,
0,0.0038189651,
0.00025,0.0063003111,
0.0005,0.0091358265,
0.00075,0.0067514274,
0.001,0.0002635231,
0.00125,0.0098277591,
0.0015,0.0056958748,
0.00175,-0.0073989900,
0.002,0.0033786469,
0.00225,0.0043366170,
0.0025,0.0015211890,
0.00275,-0.0000397905,
0.003,-0.0002047358,
0.00325,0.0044291173,
0.0035,-0.0016264181,
0.00375,-0.0037825005,
0.004,-0.0008061616,
0.00425,-0.0024834946,
0.0045,-0.0066233608,
0.00475,-0.0061140493,
0.005,-0.0003003979,
0.00525,-0.0040837745,
0.0055,-0.0060649072,
0.00575,-0.0039219442,
0.006,-0.0021162974,
0.00625,-0.0002030226,
0.0065,-0.0032586772,
0.00675,-0.0048362003,
0.007,0.0048313346,
0.00725,0.0003899391,
0.0075,-0.0081462273,
0.00775,-0.0004171160,
0.008,-0.0001844324,
0.00825,-0.0047375318,
0.0085,-0.0117898975,
0.00875,-0.0057107788,
0.009,-0.0005674270,
0.00925,-0.0108112721,
0.0095,-0.0105152838,
0.00975,0.0000668171,
0.01,-0.0036633513,
0.01025,-0.0060912431,
0.0105,-0.0092830518,
0.01075,0.0001211751,
0.011,0.0012733578,
0.01125,-0.0137946997,
0.0115,-0.0070316861,
0.01175,-0.0011354361,
0.012,-0.0109259496,
0.01225,-0.0083310818,
0.0125,-0.0109194107,
0.01275,-0.0044197245,
0.013,-0.0054321820,
0.01325,-0.0186173785,
0.0135,-0.0089155659,
0.01375,-0.0088469256,
0.014,-0.0178533681,
0.01425,-0.0087330434,
0.0145,-0.0148683302,
0.01475,-0.0064782742,
0.015,-0.0079175988,
0.01525,-0.0123973927,
0.0155,-0.0006794499,
0.01575,-0.0061210357,
0.016,-0.0112633640,
0.01625,-0.0053513721,
0.0165,-0.0114412410,
0.01675,-0.0038962951,
0.017,-0.0076985569,
0.01725,-0.0068290061,
0.0175,0.0023394171,
0.01775,-0.0054556043,
0.018,-0.0014386475,
0.01825,0.0008843047,
0.0185,-0.0080007566,
0.01875,0.0032550287,
0.019,-0.0075563062,
0.01925,-0.0102962758,
0.0195,0.0058836993,
0.01975,-0.0057659787,
0.02,-0.0022688094,
0.02025,-0.0018355264,
0.0205,0.0020409646,
0.02075,0.0023229346,
0.021,-0.0077837845,
0.02125,-0.0005171458,
0.0215,0.0097749680,
0.02175,-0.0050192988,
0.022,-0.0054253228,
0.02225,-0.0024806547,
0.0225,0.0012409681,
0.02275,-0.0041114138,
0.023,-0.0125987977,
0.02325,0.0015693554,
0.0235,0.0048605893,
0.02375,-0.0129360501,
0.024,0.0010753435,
0.02425,0.0052474723,
0.0245,0.0011436468,
0.02475,-0.0013050932,
0.025,-0.0025381711,
0.02525,0.0095576067,
0.0255,0.0033257594,
0.02575,-0.0045883842,
0.026,0.0096750548,
0.02625,0.0057105003,
0.0265,0.0034650341,
0.02675,0.0050391369,
0.027,0.0050910916,
0.02725,0.0096088313,
0.0275,0.0027373969,
0.02775,0.0002561032,
0.028,0.0057532871,
0.02825,0.0006938243,
0.0285,0.0001209507,
0.02875,0.0033265259,
0.029,0.0020512990,
0.02925,0.0080604563,
0.0295,0.0010115143,
0.02975,0.0045552598,
0.03,0.0037305194,
0.03025,-0.0025615646,
0.0305,0.0021243771,
0.03075,-0.0055515068,
0.031,-0.0021091499,
0.03125,0.0020664739,
0.0315,-0.0032891012,
0.03175,0.0052847923,
0.032,0.0015304196,
0.03225,0.0033515310,
0.0325,0.0021093106,
0.03275,-0.0046804585,
0.033,0.0001602290,
0.03325,-0.0002356844,
0.0335,-0.0065049580,
0.03375,0.0012426452,
0.034,0.0003178657,
0.03425,0.0044900044,
0.0345,0.0038468663,
0.03475,-0.0004862656,
0.035,0.0090936767,
0.03525,0.0031813961,
0.0355,-0.0020227646,
0.03575,0.0052351127,
0.036,0.0021042526,
0.03625,0.0012905432,
0.0365,-0.0006655433,
0.03675,0.0000329096,
0.037,0.0077110394,
0.03725,-0.0011823664,
0.0375,-0.0031405594,
0.03775,0.0026518616,
0.038,-0.0025057837,
0.03825,-0.0008200412,
0.0385,-0.0048150411,
0.03875,-0.0065316469,
0.039,0.0017957896,
0.03925,-0.0048638606,
0.0395,-0.0033449349,
0.03975,0.0035269633,
0.04,-0.0030013348,
0.04025,0.0012951844,
0.0405,-0.0041483035,
0.04075,-0.0055901837,
0.041,0.0048246402,
0.04125,-0.0120342467,
0.0415,-0.0086068045,
0.04175,0.0000875489,
0.042,-0.0112014087,
0.04225,-0.0047077658,
0.0425,-0.0056944862,
0.04275,-0.0008126514,
0.043,0.0001324956,
0.04325,-0.0110308863,
0.0435,-0.0029745358,
0.04375,-0.0000857086,
0.044,-0.0106666656,
0.04425,-0.0027802838,
0.0445,-0.0023461252,
0.04475,-0.0015786813,
0.045,-0.0037623311,
0.04525,-0.0075727697,
0.0455,0.0019088619,
0.04575,-0.0024374898,
0.046,-0.0061041401,
0.04625,-0.0020658704,
0.0465,-0.0049002655,
0.04675,-0.0040157563,
0.047,-0.0100642797,
0.04725,-0.0097965077,
0.0475,-0.0010534402,
0.04775,-0.0088134911,
0.048,-0.0124983396,
0.04825,-0.0062721036,
0.0485,-0.0034406339,
0.04875,-0.0066149645,
0.049,-0.0125436373,
0.04925,-0.0037929544,
0.0495,-0.0039131185,
0.04975,-0.0133340098,
0.05,-0.0110752219,
0.05025,-0.0057206759,
0.0505,-0.0050297244,
0.05075,-0.0111260870,
0.051,-0.0071292329,
0.05125,-0.0001425493,
0.0515,-0.0042856126,
0.05175,-0.0064909672,
0.052,-0.0021792387,
0.05225,-0.0046935510,
0.0525,-0.0040949318,
0.05275,-0.0032044775,
0.053,-0.0040778434,
0.05325,0.0042022625,
0.0535,0.0016513258,
0.05375,-0.0005207306,
0.054,0.0006798811,
0.05425,0.0045705358,
0.0545,0.0031146193,
0.05475,0.0029413369,
0.055,0.0011212403,
0.05525,0.0046166582,
0.0555,0.0010304763,
0.05575,-0.0033816439,
0.056,-0.0010768322,
0.05625,0.0067437133,
0.0565,0.0049953768,
0.05675,-0.0011378879,
0.057,0.0044825589,
0.05725,0.0103949429,
0.0575,-0.0027195981,
0.05775,-0.0012942161,
0.058,0.0011602240,
0.05825,-0.0001094411,
0.0585,0.0001856489,
0.05875,-0.0051649259,
0.059,0.0064445003,
0.05925,0.0072056609,
0.0595,-0.0029379574,
0.05975,0.0060194167,
0.06,0.0050330721,
0.06025,0.0010128530,
0.0605,0.0001167971,
0.06075,-0.0002142488,
0.061,0.0098660579,
0.06125,-0.0000954437,
0.0615,0.0010729218,
0.06175,0.0104592610,
0.062,0.0094375284,
0.06225,0.0031217486,
0.0625,0.0052138600,
0.06275,0.0047244434,
0.063,0.0097882859,
0.06325,-0.0017457613,
0.0635,0.0037542314,
0.06375,0.0102109741,
0.064,0.0029450986,
0.06425,0.0056198933,
0.0645,0.0052000741,
0.06475,0.0059551653,
0.065,0.0096810684,
0.06525,-0.0012145691,
0.0655,0.0057912846,
0.06575,0.0113611436,
0.066,-0.0008971740,
0.06625,0.0053147324,
