Date,2020-12-26 10:55:37
Filename,STFMK-20201105-LW19-1941_20201226_105537_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006933,
Data Length,12000,
0,-0.0056681414,
0.00025,-0.0082913414,
0.0005,-0.0139806243,
0.00075,-0.0108436169,
0.001,-0.0018819768,
0.00125,-0.0013456872,
0.0015,-0.0154024633,
0.00175,-0.0056751701,
0.002,0.0047481339,
0.00225,-0.0108501166,
0.0025,-0.0162932016,
0.00275,-0.0068257181,
0.003,-0.0056502707,
0.00325,-0.0132698482,
0.0035,-0.0149849905,
0.00375,0.0013018250,
0.004,0.0006291326,
0.00425,-0.0145329051,
0.0045,-0.0039816592,
0.00475,-0.0015097704,
0.005,-0.0076526939,
0.00525,-0.0153924841,
0.0055,-0.0088400878,
0.00575,-0.0036276006,
0.006,-0.0084165186,
0.00625,-0.0078440448,
0.0065,0.0015717109,
0.00675,-0.0015090870,
0.007,-0.0033831578,
0.00725,-0.0010256071,
0.0075,0.0010449947,
0.00775,-0.0074371374,
0.008,-0.0052998438,
0.00825,0.0014352949,
0.0085,-0.0018860896,
0.00875,0.0000213575,
0.009,0.0070733721,
0.00925,0.0067032613,
0.0095,0.0008947096,
0.00975,-0.0019026938,
0.01,0.0062902821,
0.01025,0.0037998674,
0.0105,-0.0082806228,
0.01075,0.0023091387,
0.011,0.0082736006,
0.01125,0.0016973465,
0.0115,0.0006695645,
0.01175,0.0071385894,
0.012,0.0131409327,
0.01225,0.0021085949,
0.0125,-0.0007648292,
0.01275,0.0172733739,
0.013,0.0111505818,
0.01325,-0.0009387232,
0.0135,0.0063585052,
0.01375,0.0108952411,
0.014,0.0038157851,
0.01425,-0.0031709063,
0.0145,0.0087586362,
0.01475,0.0130471028,
0.015,-0.0043919417,
0.01525,-0.0001856264,
0.0155,0.0123332925,
0.01575,0.0047014132,
0.016,0.0021366724,
0.01625,0.0042619477,
0.0165,0.0123546124,
0.01675,0.0046119411,
0.017,-0.0040347124,
0.01725,0.0103474036,
0.0175,0.0129816951,
0.01775,-0.0022622503,
0.018,0.0067578163,
0.01825,0.0098499935,
0.0185,0.0075349798,
0.01875,0.0041717673,
0.019,0.0014279722,
0.01925,0.0089472085,
0.0195,0.0043449602,
0.01975,-0.0030225501,
0.02,0.0037963251,
0.02025,0.0061096675,
0.0205,0.0027740519,
0.02075,0.0052085803,
0.021,0.0046764365,
0.02125,0.0121845547,
0.0215,0.0054986123,
0.02175,0.0045780730,
0.022,0.0072733816,
0.02225,0.0011533254,
0.0225,-0.0030420641,
0.02275,-0.0009653170,
0.023,0.0017992385,
0.02325,0.0039169840,
0.0235,-0.0015550873,
0.02375,0.0006169016,
0.024,0.0015152206,
0.02425,-0.0063444143,
0.0245,-0.0038474172,
0.02475,-0.0039800378,
0.025,-0.0082450127,
0.02525,-0.0045539699,
0.0255,-0.0061009987,
0.02575,0.0008885041,
0.026,0.0003221531,
0.02625,-0.0001050905,
0.0265,0.0024464866,
0.02675,-0.0023131664,
0.027,-0.0063166227,
0.02725,-0.0008332256,
0.0275,-0.0063923346,
0.02775,-0.0061916630,
0.028,-0.0062649446,
0.02825,-0.0013501600,
0.0285,-0.0046012774,
0.02875,-0.0081193810,
0.029,-0.0019700821,
0.02925,-0.0011593906,
0.0295,-0.0090704961,
0.02975,-0.0086361403,
0.03,-0.0003723284,
0.03025,-0.0055947602,
0.0305,-0.0088348323,
0.03075,-0.0076803351,
0.031,0.0008326934,
0.03125,-0.0018433878,
0.0315,-0.0100909565,
0.03175,-0.0045038019,
0.032,0.0049084867,
0.03225,-0.0065635806,
0.0325,-0.0117209563,
0.03275,-0.0015143125,
0.033,-0.0008946114,
0.03325,-0.0111214826,
0.0335,-0.0006478436,
0.03375,0.0048074620,
0.034,0.0057949508,
0.03425,-0.0119641135,
0.0345,-0.0060556848,
0.03475,0.0063156094,
0.035,-0.0041760532,
0.03525,-0.0107732303,
0.0355,0.0015338175,
0.03575,0.0020997166,
0.036,-0.0058821561,
0.03625,-0.0099656321,
0.0365,0.0033357930,
0.03675,0.0043712929,
0.037,-0.0149093485,
0.03725,-0.0089365058,
0.0375,0.0021059650,
0.03775,-0.0086870426,
0.038,-0.0133035714,
0.03825,-0.0074657556,
0.0385,-0.0062298859,
0.03875,-0.0072391750,
0.039,-0.0176400170,
0.03925,-0.0027463883,
0.0395,-0.0002788332,
0.03975,-0.0137182157,
0.04,-0.0016919196,
0.04025,0.0038278557,
0.0405,-0.0029944465,
0.04075,0.0053738779,
0.041,-0.0038015861,
0.04125,0.0026371886,
0.0415,-0.0004203997,
0.04175,-0.0082587898,
0.042,0.0025576877,
0.04225,0.0028758585,
0.0425,-0.0018654087,
0.04275,0.0072173844,
0.043,-0.0001685019,
0.04325,0.0036509698,
0.0435,0.0043051247,
0.04375,0.0040168716,
0.044,0.0059306021,
0.04425,-0.0009606584,
0.0445,0.0015633110,
0.04475,0.0068646912,
0.045,-0.0028697725,
0.04525,0.0037086257,
0.0455,0.0080590844,
0.04575,0.0050175805,
0.046,0.0036401046,
0.04625,0.0020710551,
0.0465,0.0106187183,
0.04675,0.0083536077,
0.047,-0.0024900448,
0.04725,0.0086438069,
0.0475,0.0131616443,
0.04775,0.0019447155,
0.048,0.0063323658,
0.04825,0.0140246022,
0.0485,0.0141395796,
0.04875,0.0080307424,
0.049,0.0085865939,
0.04925,0.0175422728,
0.0495,0.0144254025,
0.04975,0.0006088690,
0.05,0.0095196925,
0.05025,0.0190755129,
0.0505,0.0065359473,
0.05075,0.0086598862,
0.051,0.0180446375,
0.05125,0.0150638483,
0.0515,0.0059949402,
0.05175,0.0032268874,
0.052,0.0107565280,
0.05225,0.0082155298,
0.0525,-0.0007223879,
0.05275,0.0052092127,
0.053,0.0109580811,
0.05325,0.0040156338,
0.0535,0.0016045297,
0.05375,0.0059023360,
0.054,0.0085368315,
0.05425,0.0026779152,
0.0545,-0.0023604687,
0.05475,0.0073082182,
0.055,0.0071409093,
0.05525,-0.0030718832,
0.0555,0.0080852471,
0.05575,0.0113044791,
0.056,0.0071311048,
0.05625,0.0034301616,
0.0565,0.0048602819,
0.05675,0.0113479877,
0.057,0.0057354067,
0.05725,0.0027918697,
0.0575,0.0112767341,
0.05775,0.0064266436,
0.058,0.0043254565,
0.05825,0.0058132503,
0.0585,0.0070943739,
0.05875,0.0067083952,
0.059,0.0033594966,
0.05925,0.0060661137,
0.0595,0.0073677944,
0.05975,0.0000859480,
0.06,0.0055642216,
