Date,2020-12-01 08:57:25
Filename,STFMK-20201105-LW19-1941_20201201_085725_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006660,
Data Length,12000,
0,-0.0048429328,
0.00025,-0.0035690235,
0.0005,-0.0012007017,
0.00075,0.0001061872,
0.001,0.0021494015,
0.00125,-0.0109793022,
0.0015,-0.0051223235,
0.00175,0.0038248196,
0.002,-0.0091074854,
0.00225,-0.0042115962,
0.0025,0.0010005819,
0.00275,0.0030151603,
0.003,0.0005008362,
0.00325,-0.0062353187,
0.0035,0.0066179885,
0.00375,0.0045612371,
0.004,-0.0075213499,
0.00425,0.0019589658,
0.0045,0.0026886221,
0.00475,0.0013598476,
0.005,0.0028050174,
0.00525,-0.0010912400,
0.0055,0.0107445093,
0.00575,0.0059985667,
0.006,-0.0031575207,
0.00625,0.0112713836,
0.0065,0.0053126756,
0.00675,0.0036864886,
0.007,0.0050422801,
0.00725,0.0017027799,
0.0075,0.0117082968,
0.00775,0.0071562617,
0.008,-0.0008598000,
0.00825,0.0144015104,
0.0085,0.0063887378,
0.00875,0.0010643975,
0.009,0.0074262335,
0.00925,0.0063805557,
0.0095,0.0109691955,
0.00975,0.0027818826,
0.01,0.0026274482,
0.01025,0.0113271084,
0.0105,0.0026624012,
0.01075,0.0046449150,
0.011,0.0063247303,
0.01125,0.0042642481,
0.0115,0.0088130087,
0.01175,0.0038413778,
0.012,0.0042674579,
0.01225,0.0119549818,
0.0125,0.0022604458,
0.01275,0.0070275092,
0.013,0.0028869894,
0.01325,0.0013630816,
0.0135,0.0060971314,
0.01375,-0.0026503811,
0.014,0.0023121808,
0.01425,0.0061448878,
0.0145,0.0036787058,
0.01475,0.0088660205,
0.015,0.0067467852,
0.01525,0.0058697937,
0.0155,0.0076359133,
0.01575,-0.0005696567,
0.016,0.0029514143,
0.01625,0.0028304998,
0.0165,0.0003465614,
0.01675,0.0023830193,
0.017,0.0031246140,
0.01725,0.0006483784,
0.0175,0.0033620112,
0.01775,-0.0003340877,
0.018,0.0008242900,
0.01825,-0.0012424176,
0.0185,-0.0013213549,
0.01875,-0.0039498773,
0.019,-0.0028812918,
0.01925,-0.0000698271,
0.0195,-0.0026894682,
0.01975,-0.0009505246,
0.02,0.0005907089,
0.02025,-0.0020520317,
0.0205,-0.0014445890,
0.02075,-0.0029379744,
0.021,-0.0012142883,
0.02125,-0.0011148069,
0.0215,-0.0078546461,
0.02175,0.0007604774,
0.022,-0.0004272029,
0.02225,-0.0027890913,
0.0225,0.0001091932,
0.02275,-0.0029052908,
0.023,0.0005393961,
0.02325,-0.0028926102,
0.0235,-0.0087053441,
0.02375,0.0049736509,
0.024,-0.0006606394,
0.02425,-0.0077525610,
0.0245,-0.0003417165,
0.02475,0.0024632274,
0.025,0.0010733700,
0.02525,-0.0057201451,
0.0255,-0.0024410866,
0.02575,0.0083646560,
0.026,-0.0041685570,
0.02625,-0.0043322281,
0.0265,0.0014612211,
0.02675,-0.0009127503,
0.027,-0.0014660890,
0.02725,-0.0091731837,
0.0275,-0.0036074899,
0.02775,0.0057040136,
0.028,-0.0115469005,
0.02825,-0.0046626227,
0.0285,0.0029353893,
0.02875,-0.0054181777,
0.029,-0.0023807606,
0.02925,-0.0068133050,
0.0295,-0.0019214681,
0.02975,0.0024200957,
0.03,-0.0095561184,
0.03025,-0.0024228017,
0.0305,-0.0022298973,
0.03075,-0.0055467202,
0.031,-0.0013932436,
0.03125,-0.0055991821,
0.0315,0.0017275140,
0.03175,0.0022038762,
0.032,-0.0036019993,
0.03225,0.0031999331,
0.0325,-0.0032031322,
0.03275,0.0002652645,
0.033,0.0020464868,
0.03325,-0.0072201039,
0.0335,0.0057904585,
0.03375,0.0046695732,
0.034,-0.0015149585,
0.03425,0.0031305100,
0.0345,0.0028247572,
0.03475,0.0021141805,
0.035,-0.0024045862,
0.03525,-0.0046238741,
0.0355,0.0061730971,
0.03575,0.0019712099,
0.036,-0.0039615501,
0.03625,0.0082869632,
0.0365,0.0094433511,
0.03675,0.0042776065,
0.037,0.0032538204,
0.03725,0.0056415605,
0.0375,0.0088785514,
0.03775,-0.0017004070,
0.038,0.0006243506,
0.03825,0.0086975284,
0.0385,0.0068337871,
0.03875,0.0055699237,
0.039,0.0048752385,
0.03925,0.0139488736,
0.0395,0.0080122100,
0.03975,-0.0015385991,
0.04,0.0086861067,
0.04025,0.0080519607,
0.0405,0.0008700889,
0.04075,0.0035274378,
0.041,0.0049327929,
0.04125,0.0070140408,
0.0415,0.0061760494,
0.04175,0.0022645390,
0.042,0.0108806500,
0.04225,0.0084996717,
0.0425,0.0018822950,
0.04275,0.0071413959,
0.043,0.0071330420,
0.04325,0.0048969220,
0.0435,0.0032579917,
0.04375,0.0029795885,
0.044,0.0101397857,
0.04425,0.0048284256,
0.0445,0.0045365905,
0.04475,0.0050464063,
0.045,0.0052099763,
0.04525,0.0014148401,
0.0455,-0.0016889109,
0.04575,0.0027067661,
0.046,0.0026002629,
0.04625,-0.0021991215,
0.0465,0.0026695870,
0.04675,-0.0015773053,
0.047,-0.0003392245,
0.04725,-0.0009568818,
0.0475,-0.0074056587,
0.04775,-0.0016300310,
0.048,-0.0063713635,
0.04825,-0.0099655669,
0.0485,-0.0061115511,
0.04875,-0.0091146361,
0.049,-0.0066717290,
0.04925,-0.0097646639,
0.0495,-0.0155572053,
0.04975,-0.0055361418,
0.05,-0.0110470206,
0.05025,-0.0123356702,
0.0505,-0.0050677713,
0.05075,-0.0046913875,
0.051,-0.0045794211,
0.05125,-0.0021064950,
0.0515,-0.0031942888,
0.05175,0.0041217012,
0.052,-0.0009203267,
0.05225,0.0017524045,
0.0525,0.0034869476,
0.05275,-0.0028204985,
0.053,0.0025021904,
0.05325,0.0010472953,
0.0535,-0.0097337123,
0.05375,-0.0027384674,
0.054,-0.0121967662,
0.05425,-0.0116228359,
0.0545,-0.0129741747,
0.05475,-0.0190376695,
0.055,-0.0107895313,
0.05525,-0.0173403956,
0.0555,-0.0189588666,
0.05575,-0.0082155662,
0.056,-0.0117994361,
0.05625,-0.0140094291,
0.0565,-0.0065821279,
0.05675,-0.0090136807,
0.057,-0.0045398385,
0.05725,-0.0135767469,
0.0575,-0.0116241677,
0.05775,-0.0045381621,
0.058,-0.0172861610,
0.05825,-0.0152950874,
0.0585,-0.0081574051,
0.05875,-0.0106082484,
0.059,-0.0103459079,
0.05925,-0.0078961663,
0.0595,-0.0034295304,
0.05975,-0.0044042175,
0.06,-0.0145286601,
0.06025,-0.0053739203,
0.0605,-0.0015456061,
0.06075,-0.0055793803,
0.061,-0.0021849063,
0.06125,0.0047643222,
0.0615,0.0083772615,
0.06175,0.0018246563,
0.062,0.0024349042,
0.06225,0.0110036805,
0.0625,0.0003417784,
0.06275,-0.0066792131,
0.063,-0.0022227943,
0.06325,-0.0012326746,
0.0635,-0.0063468800,
0.06375,-0.0057891477,
0.064,-0.0057410710,
0.06425,-0.0066221505,
0.0645,-0.0086892564,
0.06475,-0.0122257750,
0.065,-0.0044126436,
0.06525,-0.0078688813,
0.0655,-0.0123771969,
0.06575,-0.0071753538,
0.066,-0.0031151145,
0.06625,-0.0065563889,
0.0665,0.0055247070,
0.06675,0.0042826505,
0.067,0.0017342351,
0.06725,0.0062072538,
0.0675,0.0075474805,
0.06775,0.0025967509,
0.068,0.0036640959,
0.06825,0.0002152216,
0.0685,0.0067329062,
0.06875,-0.0029271108,
0.069,-0.0034722830,
0.06925,0.0086147655,
0.0695,0.0055591101,
0.06975,-0.0008209934,
0.07,0.0080847656,
0.07025,0.0110612428,
0.0705,0.0082238680,
0.07075,0.0027923849,
0.071,0.0070759589,
0.07125,0.0135545814,
0.0715,0.0033418669,
0.07175,0.0015909006,
0.072,0.0123494342,
0.07225,0.0097225662,
0.0725,0.0033193761,
0.07275,0.0009282037,
0.073,0.0087371776,
0.07325,0.0051103793,
0.0735,-0.0038257735,
0.07375,0.0051686289,
0.074,0.0056172120,
0.07425,-0.0008811814,
0.0745,0.0032617806,
0.07475,0.0044229841,
0.075,0.0089483708,
0.07525,0.0070098252,
0.0755,0.0030923788,
0.07575,0.0132058989,
0.076,0.0119468085,
0.07625,0.0044425405,
0.0765,0.0100059807,
0.07675,0.0115321288,
0.077,0.0090027787,
0.07725,0.0048256004,
0.0775,0.0079310928,
0.07775,0.0142429415,
0.078,0.0102597857,
0.07825,0.0072973827,
0.0785,0.0146475676,
0.07875,0.0138109718,
0.079,0.0068919570,
0.07925,0.0090515269,
0.0795,0.0098601552,
0.07975,0.0097693857,
0.08,0.0028536892,
0.08025,0.0047584539,
0.0805,0.0091815507,
0.08075,0.0081897518,
0.081,0.0043990365,
0.08125,0.0065176487,
0.0815,0.0074218735,
0.08175,0.0041560731,
0.082,-0.0041960259,
0.08225,-0.0034223029,
0.0825,-0.0009969966,
0.08275,-0.0072213849,
0.083,-0.0087473579,
0.08325,-0.0066616251,
0.0835,-0.0062066759,
0.08375,-0.0057061813,
0.084,-0.0113393096,
0.08425,-0.0056417920,
0.0845,-0.0042877737,
0.08475,-0.0089052189,
0.085,-0.0081755081,
0.08525,-0.0029919834,
0.0855,-0.0073066750,
0.08575,-0.0009694300,
0.086,-0.0010204210,
0.08625,-0.0013659305,
0.0865,0.0015596895,
0.08675,-0.0009322425,
0.087,-0.0019810447,
0.08725,-0.0015183417,
0.0875,-0.0020500675,
0.08775,0.0029584873,
0.088,-0.0030768798,
0.08825,-0.0067959004,
0.0885,0.0036704801,
0.08875,-0.0025356954,
0.089,-0.0048264437,
0.08925,-0.0015191654,
0.0895,0.0001207104,
0.08975,-0.0016818396,
0.09,-0.0039642937,
0.09025,-0.0061051156,
0.0905,0.0026294282,
0.09075,-0.0081758630,
0.091,-0.0144626722,
0.09125,-0.0057440014,
0.0915,-0.0116876243,
0.09175,-0.0126145175,
0.092,-0.0146606853,
0.09225,-0.0108752772,
0.0925,-0.0056857378,
0.09275,-0.0156970955,
0.093,-0.0086618541,
0.09325,-0.0049792086,
0.0935,-0.0140464576,
0.09375,-0.0148366215,
0.094,-0.0119289868,
0.09425,-0.0109274033,
0.0945,-0.0098307859,
0.09475,-0.0119194211,
0.095,-0.0023852512,
0.09525,-0.0011826076,
0.0955,-0.0108321141,
0.09575,0.0004476848,
0.096,0.0034884252,
0.09625,-0.0045004203,
0.0965,-0.0017919495,
0.09675,0.0005804679,
0.097,0.0029460646,
0.09725,-0.0031395934,
0.0975,-0.0033670915,
0.09775,0.0067848014,
0.098,0.0008618365,
0.09825,-0.0056950771,
0.0985,0.0045732181,
0.09875,0.0006656125,
0.099,-0.0079663610,
0.09925,-0.0090009281,
0.0995,-0.0055591967,
0.09975,-0.0037415943,
0.1,-0.0091299061,
0.10025,-0.0003985502,
0.1005,0.0017957159,
0.10075,-0.0066824555,
0.101,-0.0017654238,
0.10125,0.0009882088,
0.1015,-0.0075754281,
0.10175,-0.0072574951,
0.102,-0.0048009995,
