Date,2020-12-26 10:57:01
Filename,STFMK-20201105-LW19-1941_20201226_105701_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006691,
Data Length,12000,
0,0.0097150393,
0.00025,0.0047017289,
0.0005,0.0053735222,
0.00075,0.0006135518,
0.001,0.0105949035,
0.00125,0.0113736205,
0.0015,-0.0040689791,
0.00175,0.0087583149,
0.002,0.0076259207,
0.00225,-0.0043163160,
0.0025,0.0004640211,
0.00275,-0.0022299611,
0.003,0.0035034306,
0.00325,0.0022290703,
0.0035,-0.0108579602,
0.00375,0.0072174403,
0.004,0.0041851150,
0.00425,-0.0034604862,
0.0045,0.0013874569,
0.00475,0.0070994962,
0.005,0.0063794404,
0.00525,-0.0001516972,
0.0055,-0.0014646224,
0.00575,0.0150328586,
0.006,0.0025239605,
0.00625,-0.0023672364,
0.0065,0.0080979960,
0.00675,0.0082509648,
0.007,0.0042992113,
0.00725,-0.0027135548,
0.0075,0.0026698424,
0.00775,0.0067977728,
0.008,-0.0086968169,
0.00825,-0.0080007203,
0.0085,0.0015770411,
0.00875,-0.0011447748,
0.009,-0.0051554181,
0.00925,-0.0055333497,
0.0095,0.0019780693,
0.00975,0.0019855818,
0.01,-0.0062921830,
0.01025,-0.0029271913,
0.0105,-0.0013224962,
0.01075,-0.0031881328,
0.011,-0.0086865909,
0.01125,-0.0090668732,
0.0115,0.0002002131,
0.01175,-0.0054410542,
0.012,-0.0078940559,
0.01225,-0.0066768061,
0.0125,-0.0049434272,
0.01275,-0.0030350985,
0.013,-0.0089753196,
0.01325,-0.0048439093,
0.0135,-0.0002847544,
0.01375,-0.0046873819,
0.014,-0.0028631235,
0.01425,-0.0014985730,
0.0145,0.0003162323,
0.01475,0.0043023117,
0.015,-0.0042692558,
0.01525,-0.0017077678,
0.0155,0.0080243163,
0.01575,0.0006241064,
0.016,-0.0015866592,
0.01625,-0.0029452615,
0.0165,0.0001206321,
0.01675,0.0003535433,
0.017,-0.0141201373,
0.01725,-0.0037817401,
0.0175,0.0042228722,
0.01775,-0.0096484330,
0.018,-0.0079456270,
0.01825,-0.0033743195,
0.0185,0.0008447173,
0.01875,-0.0052177850,
0.019,-0.0148697300,
0.01925,0.0018538533,
0.0195,0.0051097386,
0.01975,-0.0143743064,
0.02,-0.0048607793,
0.02025,0.0054079336,
0.0205,0.0038165161,
0.02075,-0.0077681872,
0.021,-0.0070246174,
0.02125,0.0124441935,
0.0215,-0.0029239221,
0.02175,-0.0145465769,
0.022,0.0019429647,
0.02225,0.0048358240,
0.0225,-0.0012443203,
0.02275,-0.0116528478,
0.023,0.0021948377,
0.02325,0.0161801837,
0.0235,-0.0059703682,
0.02375,-0.0075385617,
0.024,0.0155929681,
0.02425,0.0031225132,
0.0245,-0.0045127356,
0.02475,-0.0021811095,
0.025,0.0073381476,
0.02525,0.0097621754,
0.0255,-0.0096433964,
0.02575,0.0005318435,
0.026,0.0122822206,
0.02625,-0.0003718681,
0.0265,-0.0042664837,
0.02675,-0.0029300784,
0.027,0.0009671167,
0.02725,-0.0045358571,
0.0275,-0.0143539701,
0.02775,-0.0021126817,
0.028,-0.0000709076,
0.02825,-0.0038102607,
0.0285,-0.0055006547,
0.02875,-0.0022397642,
0.029,0.0054641436,
0.02925,-0.0001752415,
0.0295,-0.0078476006,
0.02975,0.0039534862,
0.03,0.0045074527,
0.03025,-0.0018859002,
0.0305,-0.0022641015,
0.03075,0.0015191736,
0.031,0.0096981470,
0.03125,0.0024221267,
0.0315,-0.0023644485,
0.03175,0.0096307211,
0.032,0.0119492700,
0.03225,0.0041192831,
0.0325,0.0045043770,
0.03275,0.0085952794,
0.033,0.0117899980,
0.03325,0.0049485900,
0.0335,0.0010791032,
0.03375,0.0115797929,
0.034,0.0129749347,
0.03425,0.0023644946,
0.0345,-0.0005890865,
0.03475,0.0105015151,
0.035,0.0119848214,
0.03525,-0.0060578547,
0.0355,-0.0013013661,
0.03575,0.0064673373,
0.036,0.0017163893,
0.03625,-0.0087055499,
0.0365,-0.0014691425,
0.03675,0.0108344723,
0.037,-0.0008472147,
0.03725,-0.0085055726,
0.0375,0.0023711564,
0.03775,0.0056145205,
0.038,-0.0039012753,
0.03825,-0.0082993517,
0.0385,0.0014801325,
0.03875,0.0046629449,
0.039,-0.0080538001,
0.03925,-0.0070474069,
0.0395,0.0092551187,
0.03975,0.0006955652,
0.04,-0.0039412417,
0.04025,-0.0015079249,
0.0405,0.0057284725,
0.04075,0.0061982148,
0.041,-0.0080230469,
0.04125,0.0001529266,
0.0415,0.0109799486,
0.04175,-0.0065097054,
0.042,-0.0043760049,
0.04225,0.0026973386,
0.0425,0.0031347522,
0.04275,0.0007637547,
0.043,-0.0095081041,
0.04325,0.0034779522,
0.0435,0.0051868330,
0.04375,-0.0090481983,
0.044,-0.0029311350,
0.04425,-0.0004072897,
0.0445,-0.0045311525,
0.04475,-0.0055362708,
0.045,-0.0106629366,
0.04525,0.0026558200,
0.0455,-0.0011215335,
0.04575,-0.0105025042,
0.046,-0.0005114174,
0.04625,-0.0027700034,
0.0465,-0.0071135112,
0.04675,-0.0038413913,
0.047,-0.0114150159,
0.04725,-0.0051086349,
0.0475,-0.0030862470,
0.04775,-0.0100826155,
0.048,-0.0019807902,
0.04825,-0.0005442877,
0.0485,0.0007064197,
0.04875,-0.0000060978,
0.049,-0.0057695871,
0.04925,0.0038134451,
0.0495,-0.0010082718,
0.04975,-0.0120113324,
0.05,-0.0033196774,
0.05025,0.0017237676,
0.0505,-0.0017263088,
0.05075,-0.0034131643,
0.051,0.0006638794,
0.05125,0.0089166071,
0.0515,0.0009263658,
0.05175,-0.0063847839,
0.052,0.0041473373,
0.05225,0.0023136663,
0.0525,-0.0050288793,
0.05275,-0.0097031202,
0.053,0.0037187850,
0.05325,0.0051837564,
0.0535,-0.0057158619,
0.05375,-0.0043898909,
0.054,0.0094573367,
0.05425,0.0078526028,
0.0545,-0.0097484440,
0.05475,-0.0034403906,
0.055,0.0091207661,
0.05525,0.0004571597,
0.0555,-0.0097074276,
0.05575,0.0012930756,
0.056,0.0127313416,
0.05625,0.0039605824,
0.0565,-0.0091726929,
0.05675,0.0064275907,
0.057,0.0173716545,
0.05725,-0.0041669589,
