Date,2020-12-26 10:46:13
Filename,STFMK-20201105-LW19-1941_20201226_104613_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006626,
Data Length,12000,
0,-0.0020105145,
0.00025,0.0025003599,
0.0005,0.0033565816,
0.00075,-0.0045928787,
0.001,-0.0034535672,
0.00125,0.0091931932,
0.0015,0.0049452456,
0.00175,-0.0092821931,
0.002,0.0048260670,
0.00225,0.0051692151,
0.0025,-0.0060189324,
0.00275,-0.0078225965,
0.003,-0.0006466045,
0.00325,0.0035657729,
0.0035,-0.0083015701,
0.00375,-0.0102097271,
0.004,0.0082046064,
0.00425,0.0025578314,
0.0045,-0.0107449759,
0.00475,-0.0009983727,
0.005,0.0056695356,
0.00525,-0.0018673845,
0.0055,-0.0099058896,
0.00575,0.0037624785,
0.006,0.0090322755,
0.00625,-0.0036589734,
0.0065,-0.0069505051,
0.00675,0.0104505522,
0.007,0.0059379400,
0.00725,-0.0040812143,
0.0075,0.0000383806,
0.00775,0.0069772247,
0.008,-0.0015189190,
0.00825,-0.0052470504,
0.0085,-0.0011070662,
0.00875,0.0094611347,
0.009,-0.0011680785,
0.00925,-0.0007129853,
0.0095,0.0066701109,
0.00975,0.0062942607,
0.01,-0.0007949938,
0.01025,0.0018552647,
0.0105,-0.0011173413,
0.01075,0.0015256054,
0.011,-0.0049532661,
0.01125,-0.0017049355,
0.0115,0.0075774589,
0.01175,-0.0001203982,
0.012,0.0008953718,
0.01225,0.0058402447,
0.0125,-0.0026473636,
0.01275,0.0024363659,
0.013,0.0071902778,
0.01325,0.0013425215,
0.0135,0.0017530307,
0.01375,-0.0008298702,
0.014,0.0072684004,
0.01425,0.0060779965,
0.0145,0.0019200628,
0.01475,0.0125295892,
0.015,0.0133386552,
0.01525,0.0011794278,
0.0155,0.0081053460,
0.01575,0.0133158844,
0.016,0.0103571098,
0.01625,0.0024466773,
0.0165,0.0015084525,
0.01675,0.0168441553,
0.017,0.0055277403,
0.01725,-0.0026216372,
0.0175,0.0129282298,
0.01775,0.0121189430,
0.018,0.0019393943,
0.01825,0.0025348181,
0.0185,0.0088201705,
0.01875,0.0082631735,
0.019,-0.0001842117,
0.01925,-0.0049539078,
0.0195,0.0135812303,
0.01975,0.0026055924,
0.02,-0.0016684376,
0.02025,0.0104862461,
0.0205,0.0106489658,
0.02075,0.0020462179,
0.021,0.0014500205,
0.02125,0.0050149616,
0.0215,0.0088269524,
0.02175,-0.0012591289,
0.022,0.0009442752,
0.02225,0.0110036321,
0.0225,0.0014757407,
0.02275,-0.0025632381,
0.023,0.0043321764,
0.02325,0.0056785722,
0.0235,-0.0005030588,
0.02375,-0.0061755683,
0.024,0.0036182825,
0.02425,0.0025062030,
0.0245,-0.0074956929,
0.02475,-0.0042980099,
0.025,0.0034571690,
0.02525,-0.0031321088,
0.0255,-0.0065653813,
0.02575,-0.0052946229,
0.026,0.0019930508,
0.02625,-0.0062997853,
0.0265,-0.0100805797,
0.02675,-0.0038257500,
0.027,-0.0050480333,
0.02725,-0.0109486748,
0.0275,-0.0088783288,
0.02775,-0.0083284434,
0.028,-0.0083274459,
0.02825,-0.0077440049,
0.0285,-0.0086228773,
0.02875,-0.0059384629,
0.029,-0.0075037959,
0.02925,-0.0068276841,
0.0295,-0.0036906959,
0.02975,-0.0091606118,
0.03,-0.0063955272,
0.03025,-0.0034633488,
0.0305,-0.0056447461,
0.03075,-0.0062385192,
0.031,-0.0076253363,
0.03125,-0.0018375884,
0.0315,-0.0037768325,
0.03175,-0.0111867310,
0.032,-0.0031075592,
0.03225,0.0037618806,
0.0325,-0.0077826106,
0.03275,-0.0073954752,
0.033,-0.0045345556,
0.03325,0.0001470194,
0.0335,-0.0075386688,
0.03375,-0.0093763629,
0.034,-0.0008404681,
0.03425,-0.0000633160,
0.0345,-0.0103395786,
0.03475,-0.0033705244,
0.035,0.0032138592,
0.03525,-0.0034112320,
0.0355,-0.0113859456,
0.03575,-0.0024153849,
0.036,0.0031307386,
0.03625,-0.0072953980,
0.0365,-0.0069493512,
0.03675,0.0011590716,
0.037,-0.0004076926,
0.03725,-0.0085313451,
0.0375,-0.0057033161,
0.03775,0.0032162967,
0.038,-0.0037376166,
0.03825,-0.0112920105,
0.0385,-0.0038632359,
0.03875,0.0030690590,
0.039,-0.0024369815,
0.03925,-0.0087011755,
0.0395,0.0042678951,
0.03975,0.0044980291,
0.04,-0.0038446924,
0.04025,-0.0035113734,
0.0405,0.0095466999,
0.04075,0.0048291879,
0.041,-0.0049095554,
0.04125,-0.0038556112,
0.0415,0.0061619021,
0.04175,-0.0001218058,
0.042,-0.0073625930,
0.04225,0.0018229692,
0.0425,0.0096547725,
0.04275,0.0012518121,
0.043,-0.0024698395,
0.04325,0.0041611870,
0.0435,0.0074840891,
0.04375,-0.0043931706,
0.044,-0.0030635900,
0.04425,0.0042588739,
0.0445,0.0026221944,
0.04475,-0.0019837902,
0.045,0.0015749889,
0.04525,0.0074951747,
0.0455,0.0058574397,
0.04575,0.0015446220,
0.046,0.0050928579,
0.04625,0.0064573595,
0.0465,0.0022267071,
0.04675,0.0036630686,
0.047,0.0048067742,
0.04725,0.0052853385,
0.0475,0.0069794180,
0.04775,0.0103525836,
0.048,0.0063370671,
0.04825,0.0112941321,
0.0485,0.0086650914,
0.04875,0.0096990969,
0.049,0.0086504593,
0.04925,0.0056120772,
0.0495,0.0139756324,
0.04975,0.0145732053,
0.05,0.0040820357,
0.05025,0.0124288732,
0.0505,0.0157432593,
0.05075,0.0099656060,
0.051,0.0089232866,
0.05125,0.0147518152,
0.0515,0.0159383584,
0.05175,0.0089671742,
0.052,0.0022282382,
0.05225,0.0099923387,
0.0525,0.0122239487,
0.05275,0.0020242764,
0.053,0.0021151854,
0.05325,0.0151145328,
