Date,2020-12-26 10:53:49
Filename,STFMK-20201105-LW19-1941_20201226_105349_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006762,
Data Length,12000,
0,0.0020982935,
0.00025,-0.0049510016,
0.0005,0.0065966649,
0.00075,0.0022558810,
0.001,-0.0044039981,
0.00125,-0.0007790329,
0.0015,0.0036386885,
0.00175,0.0060692606,
0.002,0.0059497678,
0.00225,0.0003180332,
0.0025,0.0081317322,
0.00275,0.0085667511,
0.003,-0.0021964104,
0.00325,0.0045722704,
0.0035,0.0018332065,
0.00375,0.0037280223,
0.004,0.0058067208,
0.00425,-0.0021787067,
0.0045,0.0040273238,
0.00475,0.0109328972,
0.005,0.0001539190,
0.00525,0.0002049491,
0.0055,0.0073586637,
0.00575,0.0030327695,
0.006,0.0018282550,
0.00625,-0.0052120686,
0.0065,0.0049304841,
0.00675,0.0056194318,
0.007,-0.0068402058,
0.00725,0.0002520087,
0.0075,0.0087326057,
0.00775,-0.0006555969,
0.008,-0.0009053253,
0.00825,0.0021354351,
0.0085,0.0013191976,
0.00875,-0.0026576221,
0.009,-0.0072063464,
0.00925,0.0042019268,
0.0095,0.0068833483,
0.00975,-0.0033119381,
0.01,0.0035296730,
0.01025,0.0050921263,
0.0105,0.0061381008,
0.01075,0.0011499394,
0.011,-0.0044993563,
0.01125,0.0084993914,
0.0115,0.0017717165,
0.01175,-0.0103178788,
0.012,0.0027224154,
0.01225,0.0067902654,
0.0125,-0.0033166697,
0.01275,-0.0030637197,
0.013,0.0006583351,
0.01325,0.0101351915,
0.0135,-0.0006531782,
0.01375,-0.0047960933,
0.014,0.0097421687,
0.01425,0.0053749997,
0.0145,-0.0085171303,
0.01475,-0.0003210349,
0.015,0.0034266289,
0.01525,0.0036563533,
0.0155,-0.0098237498,
0.01575,-0.0007028785,
0.016,0.0042154477,
0.01625,-0.0044602770,
0.0165,-0.0038135536,
0.01675,0.0011835083,
0.017,0.0015624559,
0.01725,-0.0016891593,
0.0175,-0.0042938036,
0.01775,0.0007002233,
0.018,0.0035442049,
0.01825,-0.0033739954,
0.0185,0.0012351421,
0.01875,-0.0005564690,
0.019,0.0033533326,
0.01925,0.0022280922,
0.0195,-0.0034313914,
0.01975,0.0003953527,
0.02,0.0042173690,
0.02025,-0.0016465031,
0.0205,-0.0011253939,
0.02075,-0.0024207826,
0.021,0.0037278512,
0.02125,0.0050044600,
0.0215,0.0007849607,
0.02175,0.0063227168,
0.022,0.0082540028,
0.02225,-0.0025824625,
0.0225,-0.0052465387,
0.02275,-0.0053910608,
0.023,-0.0022207501,
0.02325,-0.0096854027,
0.0235,-0.0126591772,
0.02375,-0.0010791362,
0.024,-0.0002406022,
