Date,2020-12-01 08:57:55
Filename,STFMK-20201105-LW19-1941_20201201_085755_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006867,
Data Length,12000,
0,0.0065979036,
0.00025,0.0011944862,
0.0005,0.0004820203,
0.00075,0.0075882589,
0.001,0.0009855840,
0.00125,0.0012926634,
0.0015,0.0028783837,
0.00175,0.0048697246,
0.002,0.0027930969,
0.00225,0.0011309771,
0.0025,0.0020394826,
0.00275,0.0044041150,
0.003,-0.0009799503,
0.00325,0.0029742185,
0.0035,0.0001835763,
0.00375,-0.0032649627,
0.004,0.0066738925,
0.00425,0.0023780894,
0.0045,-0.0027739359,
0.00475,0.0042070718,
0.005,-0.0006157416,
0.00525,-0.0003985199,
0.0055,-0.0016212706,
0.00575,-0.0045216843,
0.006,0.0045548934,
0.00625,-0.0037655456,
0.0065,-0.0017180347,
0.00675,0.0049250852,
0.007,0.0003926894,
0.00725,0.0012772280,
0.0075,-0.0032649543,
0.00775,-0.0020690893,
0.008,0.0052006165,
0.00825,-0.0080628078,
0.0085,-0.0034753238,
0.00875,0.0037070098,
0.009,-0.0017354685,
0.00925,-0.0004321823,
0.0095,-0.0017502224,
0.00975,0.0006171573,
0.01,0.0040932084,
0.01025,-0.0104990434,
0.0105,-0.0053467643,
0.01075,-0.0006273738,
0.011,-0.0073302113,
0.01125,-0.0082901083,
0.0115,-0.0061133336,
0.01175,-0.0004970941,
0.012,-0.0026445880,
0.01225,-0.0116152233,
0.0125,0.0016031784,
0.01275,0.0007339764,
0.013,-0.0128031559,
0.01325,-0.0092009604,
0.0135,-0.0044271164,
0.01375,-0.0034721820,
0.014,-0.0120233875,
0.01425,-0.0034769266,
0.0145,0.0046614865,
0.01475,-0.0058084913,
0.015,-0.0094176307,
0.01525,0.0012717104,
0.0155,0.0031250315,
0.01575,-0.0049237162,
0.016,-0.0093147708,
0.01625,0.0017906444,
0.0165,0.0001472410,
0.01675,-0.0085690385,
0.017,-0.0026040017,
0.01725,0.0105782077,
0.0175,-0.0001476625,
0.01775,-0.0037364804,
0.018,0.0047183437,
0.01825,0.0077206637,
0.0185,-0.0020937829,
0.01875,-0.0047498457,
0.019,0.0004292953,
0.01925,0.0009413185,
0.0195,-0.0047971020,
0.01975,-0.0023080138,
0.02,0.0043175546,
0.02025,0.0007807355,
0.0205,-0.0038893402,
0.02075,0.0040330268,
0.021,0.0015648420,
0.02125,-0.0056231562,
0.0215,0.0022551310,
0.02175,0.0008340167,
0.022,-0.0005350104,
0.02225,-0.0006387231,
0.0225,0.0027899852,
0.02275,0.0075668059,
0.023,0.0012779074,
0.02325,0.0024089469,
0.0235,0.0151514672,
0.02375,0.0015977911,
0.024,-0.0005416520,
0.02425,0.0089793634,
0.0245,0.0066605946,
0.02475,0.0019715605,
0.025,-0.0013915157,
0.02525,0.0076436992,
0.0255,0.0071753170,
0.02575,-0.0083624674,
0.026,0.0013420007,
0.02625,0.0089616189,
0.0265,-0.0025030391,
0.02675,-0.0058352016,
0.027,-0.0003814470,
0.02725,0.0065533142,
0.0275,-0.0050686463,
0.02775,-0.0071387067,
0.028,0.0106453253,
0.02825,0.0054922472,
0.0285,-0.0051836614,
0.02875,0.0060338061,
0.029,0.0082575185,
0.02925,0.0043784734,
0.0295,-0.0082168374,
0.02975,0.0004380172,
0.03,0.0084683476,
0.03025,-0.0079459222,
0.0305,-0.0080469474,
0.03075,0.0114723779,
0.031,0.0029953271,
0.03125,-0.0013884802,
0.0315,-0.0006590325,
0.03175,0.0099974964,
0.032,0.0055982010,
0.03225,-0.0043625608,
0.0325,0.0047122114,
0.03275,0.0104561066,
0.033,-0.0016019965,
0.03325,0.0012291775,
0.0335,0.0092241457,
0.03375,0.0128718512,
0.034,0.0064939894,
0.03425,0.0034147319,
0.0345,0.0092539061,
0.03475,0.0087361103,
0.035,-0.0023741503,
0.03525,0.0052618142,
0.0355,0.0032190604,
0.03575,-0.0010131696,
0.036,-0.0003085470,
0.03625,-0.0010560068,
0.0365,0.0028785318,
0.03675,-0.0011265593,
0.037,-0.0057940860,
0.03725,-0.0006902657,
0.0375,-0.0034388294,
0.03775,-0.0065659443,
0.038,-0.0000015473,
0.03825,-0.0039743190,
0.0385,-0.0019973349,
0.03875,-0.0011355677,
0.039,-0.0029991290,
0.03925,0.0027704400,
0.0395,-0.0036515621,
