Date,2020-12-01 08:57:28
Filename,STFMK-20201105-LW19-1941_20201201_085728_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006624,
Data Length,12000,
0,-0.0026021423,
0.00025,-0.0169986859,
0.0005,-0.0095735043,
0.00075,0.0052725356,
0.001,-0.0069599357,
0.00125,-0.0124763921,
0.0015,-0.0027516568,
0.00175,0.0033205259,
0.002,-0.0027276566,
0.00225,-0.0163021609,
0.0025,0.0009285774,
0.00275,0.0105002280,
0.003,-0.0150611531,
0.00325,-0.0094772773,
0.0035,0.0089119114,
0.00375,0.0015012443,
0.004,-0.0049370993,
0.00425,-0.0080911797,
0.0045,0.0136607932,
0.00475,0.0108045787,
0.005,-0.0105786603,
0.00525,0.0019403413,
0.0055,0.0197353214,
0.00575,0.0036858539,
0.006,-0.0027002804,
0.00625,0.0068577104,
0.0065,0.0183870364,
0.00675,0.0022509247,
0.007,-0.0067907246,
0.00725,0.0061808568,
0.0075,0.0103853317,
0.00775,-0.0046686549,
0.008,-0.0047319625,
0.00825,0.0039058533,
0.0085,0.0119766509,
0.00875,0.0003298823,
0.009,-0.0035697550,
0.00925,0.0063492320,
0.0095,0.0064628366,
0.00975,-0.0083309039,
0.01,-0.0032762634,
0.01025,0.0018629372,
0.0105,0.0044138045,
0.01075,-0.0004004151,
0.011,-0.0003248061,
0.01125,0.0120007051,
0.0115,0.0079436330,
0.01175,-0.0016087098,
0.012,0.0004863207,
0.01225,0.0042225216,
0.0125,-0.0012746807,
0.01275,-0.0003962023,
0.013,-0.0024599014,
0.01325,0.0088232458,
0.0135,0.0081276549,
0.01375,0.0036057571,
0.014,0.0078059472,
0.01425,0.0106730117,
0.0145,0.0075030723,
0.01475,0.0005016648,
0.015,0.0006902434,
0.01525,0.0084483810,
0.0155,0.0078201126,
0.01575,-0.0020045592,
0.016,0.0058317552,
0.01625,0.0129210018,
0.0165,0.0033327825,
0.01675,-0.0013713746,
0.017,0.0011733392,
0.01725,0.0085694743,
0.0175,-0.0069530988,
0.01775,-0.0113225281,
0.018,0.0017202250,
0.01825,0.0046471977,
0.0185,-0.0117387082,
0.01875,-0.0022417200,
0.019,0.0068124901,
0.01925,0.0008877767,
0.0195,-0.0094515104,
0.01975,-0.0041821776,
0.02,0.0078864871,
0.02025,0.0008560648,
0.0205,-0.0125104506,
0.02075,0.0032710908,
0.021,0.0056634350,
0.02125,-0.0024048612,
0.0215,-0.0059029949,
0.02175,0.0074787433,
0.022,0.0113581046,
0.02225,-0.0021648917,
0.0225,-0.0052026724,
0.02275,0.0111625353,
0.023,0.0056208270,
0.02325,-0.0031416526,
0.0235,-0.0020559616,
0.02375,0.0063757808,
0.024,0.0079764295,
0.02425,-0.0085186539,
