Date,2020-12-01 08:57:16
Filename,STFMK-20201105-LW19-1941_20201201_085716_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007002,
Data Length,12000,
0,0.0024725506,
0.00025,-0.0001105817,
0.0005,-0.0127007738,
0.00075,-0.0068177930,
0.001,0.0019119181,
0.00125,0.0016630195,
0.0015,-0.0109882662,
0.00175,-0.0036988328,
0.002,0.0022814467,
0.00225,-0.0083209183,
0.0025,-0.0130827539,
0.00275,-0.0073964363,
0.003,0.0000085176,
0.00325,-0.0040563205,
0.0035,-0.0104070092,
0.00375,0.0004248492,
0.004,-0.0000926639,
0.00425,-0.0074266158,
0.0045,-0.0050910357,
0.00475,-0.0078133410,
0.005,-0.0001741288,
0.00525,-0.0089816945,
0.0055,-0.0143465130,
0.00575,-0.0019257987,
0.006,-0.0026128241,
0.00625,-0.0072259647,
0.0065,-0.0069431104,
0.00675,-0.0077702040,
0.007,0.0011302899,
0.00725,-0.0074846968,
0.0075,-0.0113698049,
0.00775,0.0018262826,
0.008,-0.0047902735,
0.00825,-0.0072904341,
0.0085,-0.0062069814,
0.00875,-0.0038230298,
0.009,0.0049586045,
0.00925,-0.0071006641,
0.0095,-0.0060533774,
0.00975,0.0085066147,
0.01,-0.0027210803,
0.01025,-0.0036309529,
0.0105,-0.0026403745,
0.01075,-0.0007175959,
0.011,0.0063177897,
0.01125,-0.0066909166,
0.0115,-0.0017396425,
0.01175,0.0144149037,
0.012,-0.0013508275,
0.01225,-0.0029915548,
0.0125,0.0052076150,
0.01275,0.0078956615,
0.013,0.0018433803,
0.01325,-0.0090283295,
0.0135,0.0039075552,
0.01375,0.0120185167,
0.014,-0.0086418223,
0.01425,0.0003899590,
0.0145,0.0072419574,
0.01475,0.0053710612,
0.015,0.0012904593,
0.01525,-0.0040335255,
0.0155,0.0119710863,
0.01575,0.0043625846,
0.016,-0.0119032860,
0.01625,0.0001066204,
0.0165,0.0066078492,
0.01675,-0.0006069064,
0.017,-0.0008779189,
0.01725,0.0021703930,
0.0175,0.0127158277,
0.01775,0.0068358518,
0.018,0.0002680868,
0.01825,0.0104763275,
0.0185,0.0130487960,
0.01875,0.0061591477,
0.019,0.0008255459,
0.01925,0.0071637151,
0.0195,0.0135929417,
0.01975,0.0047990279,
0.02,0.0040160650,
0.02025,0.0081954589,
0.0205,0.0128403390,
0.02075,0.0050116945,
0.021,0.0003612413,
0.02125,0.0104427105,
0.0215,0.0114979204,
0.02175,0.0031012176,
0.022,0.0048045991,
0.02225,0.0109833200,
0.0225,0.0122389561,
0.02275,0.0036263368,
0.023,0.0059443577,
0.02325,0.0150803300,
0.0235,0.0087203374,
0.02375,0.0057720137,
0.024,0.0077293902,
0.02425,0.0149987219,
0.0245,0.0105238538,
0.02475,0.0030974529,
0.025,0.0084868278,
0.02525,0.0148185901,
0.0255,0.0059583401,
0.02575,0.0056543043,
0.026,0.0120862061,
0.02625,0.0109986793,
0.0265,0.0115338750,
0.02675,0.0037066408,
0.027,0.0099008633,
0.02725,0.0150315017,
0.0275,0.0002059000,
0.02775,0.0062363259,
0.028,0.0116210813,
0.02825,0.0067441901,
0.0285,0.0079784170,
0.02875,0.0049538137,
0.029,0.0121808648,
0.02925,0.0120243141,
0.0295,-0.0004474958,
0.02975,0.0056015188,
0.03,0.0097442782,
0.03025,0.0013245051,
0.0305,0.0023882147,
0.03075,-0.0005786093,
0.031,0.0085523371,
0.03125,0.0028833838,
0.0315,-0.0064797355,
0.03175,0.0056591835,
0.032,0.0044594817,
0.03225,-0.0033082808,
0.0325,-0.0051032705,
0.03275,-0.0043690712,
0.033,0.0034262601,
0.03325,-0.0099950675,
0.0335,-0.0110611515,
0.03375,0.0042346558,
0.034,-0.0030244433,
0.03425,-0.0095876390,
0.0345,-0.0042138440,
0.03475,0.0000869096,
0.035,-0.0011009766,
0.03525,-0.0149492184,
0.0355,-0.0080419732,
0.03575,0.0009752093,
0.036,-0.0094556138,
0.03625,-0.0096944310,
0.0365,-0.0028835302,
0.03675,-0.0012131407,
0.037,-0.0064197793,
0.03725,-0.0125366217,
0.0375,-0.0037801641,
0.03775,-0.0010046982,
0.038,-0.0109187430,
0.03825,-0.0076667867,
0.0385,-0.0045998339,
0.03875,-0.0026701598,
0.039,-0.0071598380,
0.03925,-0.0069485041,
0.0395,-0.0003401624,
0.03975,0.0002289456,
0.04,-0.0119886771,
0.04025,-0.0059554661,
0.0405,0.0009707664,
0.04075,-0.0044743130,
0.041,-0.0075890552,
0.04125,-0.0090022925,
0.0415,-0.0046039019,
0.04175,-0.0047572241,
0.042,-0.0165968928,
0.04225,-0.0091796089,
0.0425,-0.0070475899,
0.04275,-0.0146452105,
0.043,-0.0142008178,
0.04325,-0.0101813097,
0.0435,-0.0081034014,
0.04375,-0.0077622328,
0.044,-0.0172373727,
0.04425,-0.0116711706,
0.0445,-0.0046290280,
0.04475,-0.0110104205,
0.045,-0.0114426576,
0.04525,-0.0037806486,
0.0455,-0.0010164580,
0.04575,-0.0026200109,
0.046,-0.0122269951,
0.04625,-0.0001074464,
0.0465,0.0069248760,
0.04675,-0.0111144362,
0.047,-0.0066676079,
0.04725,0.0017783633,
0.0475,-0.0040921499,
0.04775,-0.0042578978,
0.048,-0.0042532412,
0.04825,0.0034340669,
0.0485,0.0086548831,
0.04875,-0.0063650119,
0.049,0.0003817832,
0.04925,0.0094303126,
0.0495,-0.0053553358,
0.04975,-0.0039540245,
0.05,-0.0009227777,
0.05025,0.0020204685,
0.0505,0.0021688188,
0.05075,-0.0050164964,
0.051,0.0070657702,
0.05125,0.0067461338,
0.0515,-0.0030533771,
0.05175,0.0015841539,
0.052,-0.0033910428,
0.05225,0.0010226467,
0.0525,-0.0016455714,
0.05275,-0.0088572707,
0.053,0.0068990402,
0.05325,0.0058444240,
0.0535,-0.0009311226,
0.05375,0.0097869756,
0.054,0.0064263092,
0.05425,0.0095578115,
0.0545,0.0053451210,
0.05475,0.0001969363,
0.055,0.0149954678,
0.05525,0.0079415143,
0.0555,0.0030954801,
0.05575,0.0165224709,
0.056,0.0134631656,
0.05625,0.0097580729,
0.0565,0.0101796119,
0.05675,0.0055001760,
0.057,0.0170975886,
0.05725,0.0079637561,
0.0575,0.0035029892,
0.05775,0.0117994156,
0.058,0.0088992054,
0.05825,0.0021270190,
0.0585,0.0061100060,
0.05875,0.0087146992,
0.059,0.0134349326,
0.05925,0.0043204837,
0.0595,0.0074578198,
0.05975,0.0110959364,
0.06,0.0104085207,
0.06025,0.0073010777,
0.0605,0.0032593734,
0.06075,0.0080285594,
0.061,0.0083848387,
0.06125,0.0008408889,
0.0615,0.0066064810,
0.06175,0.0081839841,
0.062,0.0056938073,
0.06225,0.0033152006,
0.0625,-0.0000818841,
0.06275,0.0071141771,
0.063,0.0049377354,
0.06325,-0.0039079455,
0.0635,0.0024242538,
0.06375,0.0052900948,
0.064,0.0021910788,
0.06425,-0.0010767153,
0.0645,0.0012321074,
0.06475,0.0097456183,
0.065,-0.0011009655,
0.06525,-0.0029991006,
0.0655,0.0062184320,
0.06575,0.0042605130,
0.066,-0.0016981978,
0.06625,-0.0059862831,
0.0665,0.0015967423,
0.06675,0.0034088492,
0.067,-0.0119026927,
0.06725,-0.0028623529,
0.0675,0.0064433967,
0.06775,-0.0011541974,
0.068,-0.0043762592,
0.06825,-0.0038905484,
0.0685,0.0044431342,
0.06875,-0.0054501789,
0.069,-0.0146834543,
0.06925,0.0007253354,
0.0695,-0.0010417481,
0.06975,-0.0091663375,
0.07,-0.0047636121,
0.07025,-0.0026002175,
0.0705,-0.0023661288,
0.07075,-0.0101560000,
0.071,-0.0121081797,
0.07125,-0.0021581193,
0.0715,-0.0103250006,
0.07175,-0.0123766232,
0.072,-0.0108727431,
0.07225,-0.0121243009,
0.0725,-0.0043314015,
0.07275,-0.0117494920,
0.073,-0.0102768391,
0.07325,-0.0028383310,
0.0735,-0.0103485789,
0.07375,-0.0069219619,
0.074,-0.0079034120,
0.07425,-0.0045316173,
0.0745,-0.0026951034,
0.07475,-0.0118479710,
0.075,-0.0038834836,
0.07525,-0.0030613444,
0.0755,-0.0092540765,
0.07575,0.0002543290,
0.076,-0.0034990744,
0.07625,-0.0007350715,
0.0765,0.0005161482,
0.07675,-0.0065611140,
0.077,-0.0002478301,
0.07725,-0.0041372292,
0.0775,-0.0086943591,
0.07775,-0.0010060120,
0.078,-0.0066418098,
0.07825,-0.0019134409,
0.0785,-0.0016194973,
0.07875,-0.0100479983,
0.079,-0.0004531693,
0.07925,-0.0052449363,
0.0795,-0.0120459888,
0.07975,-0.0073364838,
0.08,-0.0097437613,
0.08025,-0.0045674630,
0.0805,-0.0107056517,
0.08075,-0.0110211307,
0.081,0.0023389051,
0.08125,-0.0096456697,
0.0815,-0.0106596164,
0.08175,0.0021535964,
0.082,-0.0022245189,
0.08225,0.0006196645,
0.0825,-0.0108850412,
0.08275,-0.0026285332,
0.083,0.0087337606,
0.08325,-0.0085456166,
0.0835,-0.0046437425,
0.08375,0.0103591159,
0.084,0.0007143523,
0.08425,0.0006209367,
0.0845,0.0032853449,
0.08475,0.0107454741,
0.085,0.0126740141,
0.08525,-0.0033322184,
0.0855,0.0044647055,
0.08575,0.0079989154,
0.086,0.0027697766,
0.08625,0.0010657378,
0.0865,0.0028148431,
0.08675,0.0093828877,
0.087,0.0057559777,
0.08725,-0.0006487919,
0.0875,0.0054071341,
0.08775,0.0049328706,
0.088,0.0006827320,
0.08825,-0.0033573934,
0.0885,-0.0009692931,
0.08875,0.0050160512,
0.089,-0.0016288485,
0.08925,0.0003040202,
0.0895,0.0041460828,
0.08975,0.0003433821,
0.09,0.0046898802,
0.09025,0.0008733250,
0.0905,0.0057683242,
0.09075,0.0104065537,
0.091,0.0022720047,
0.09125,0.0037296792,
0.0915,0.0048402515,
0.09175,0.0070479321,
0.092,0.0120851099,
0.09225,0.0088204090,
0.0925,0.0137465559,
0.09275,0.0164312720,
0.093,0.0074654454,
0.09325,0.0158472322,
0.0935,0.0089643905,
0.09375,0.0139097674,
0.094,0.0149813816,
0.09425,0.0011191607,
0.0945,0.0147176078,
0.09475,0.0162255708,
0.095,0.0035886187,
0.09525,0.0147312824,
0.0955,0.0084562711,
0.09575,0.0072449446,
0.096,0.0066247946,
0.09625,-0.0034718639,
0.0965,0.0103485594,
0.09675,0.0044192965,
0.097,-0.0071255867,
0.09725,0.0091755185,
0.0975,0.0040072692,
0.09775,0.0022270735,
0.098,0.0056513231,
0.09825,-0.0040580444,
0.0985,0.0087476512,
0.09875,-0.0025483682,
0.099,-0.0060713128,
0.09925,0.0094350129,
0.0995,-0.0011467581,
0.09975,0.0008201851,
0.1,0.0028488026,
0.10025,-0.0053148442,
0.1005,0.0092534646,
0.10075,-0.0043878574,
0.101,-0.0039095483,
0.10125,0.0081959609,
0.1015,-0.0048613367,
0.10175,-0.0028289177,
0.102,-0.0043546418,
0.10225,-0.0048378520,
0.1025,0.0057308031,
0.10275,-0.0095365988,
0.103,0.0014651064,
0.10325,0.0089564770,
0.1035,-0.0063008675,
0.10375,0.0038900054,
0.104,0.0007650997,
0.10425,0.0053188899,
0.1045,0.0037837550,
0.10475,-0.0037866307,
0.105,0.0078082709,
0.10525,0.0015106490,
0.1055,-0.0048009921,
0.10575,0.0014080997,
0.106,-0.0053522233,
0.10625,-0.0008921567,
0.1065,-0.0057230541,
0.10675,-0.0103502162,
0.107,0.0027131145,
0.10725,-0.0064445073,
0.1075,-0.0089733126,
0.10775,-0.0015509420,
0.108,-0.0069192797,
0.10825,-0.0038306201,
0.1085,-0.0065589952,
0.10875,-0.0082055461,
0.109,0.0011830915,
0.10925,-0.0060442118,
0.1095,-0.0051210644,
0.10975,0.0011575538,
0.11,0.0005527464,
0.11025,0.0005022517,
0.1105,-0.0076341797,
0.11075,-0.0014714894,
0.111,0.0004344049,
0.11125,-0.0102210827,
0.1115,0.0003321791,
0.11175,0.0008656117,
0.112,-0.0010952483,
0.11225,0.0011156794,
0.1125,-0.0019615393,
0.11275,0.0035096447,
0.113,0.0008734474,
0.11325,-0.0072059212,
0.1135,0.0017808318,
0.11375,-0.0035491185,
0.114,-0.0019525711,
0.11425,-0.0001885495,
0.1145,-0.0053968835,
0.11475,0.0071600117,
0.115,-0.0015096756,
0.11525,-0.0038969726,
0.1155,0.0048508537,
0.11575,-0.0022362221,
0.116,-0.0006694451,
0.11625,-0.0093379319,
0.1165,-0.0090987785,
0.11675,0.0052127005,
0.117,-0.0103497785,
0.11725,-0.0040309625,
0.1175,0.0054979194,
0.11775,-0.0002138923,
0.118,0.0005939694,
0.11825,-0.0054005561,
0.1185,0.0017114764,
0.11875,0.0060491385,
0.119,-0.0131177548,
0.11925,0.0009625360,
0.1195,0.0067765182,
0.11975,0.0006742446,
0.12,0.0035506599,
0.12025,0.0019026246,
0.1205,0.0090341624,
0.12075,0.0086328965,
0.121,-0.0083433269,
0.12125,0.0119703086,
0.1215,0.0061948001,
0.12175,-0.0014806773,
0.122,0.0068288511,
0.12225,0.0007419588,
0.1225,0.0098170945,
0.12275,0.0053103990,
0.123,-0.0022889406,
0.12325,0.0110228714,
0.1235,0.0037865415,
0.12375,-0.0007583440,
0.124,0.0087894090,
0.12425,-0.0019799185,
0.1245,0.0057107559,
0.12475,0.0020493821,
0.125,-0.0082572792,
0.12525,0.0064156740,
0.1255,-0.0005166337,
0.12575,-0.0049347575,
0.126,0.0081869699,
0.12625,-0.0050341007,
0.1265,0.0027246715,
0.12675,-0.0000613263,
0.127,-0.0089190509,
0.12725,0.0033826861,
0.1275,-0.0035974123,
0.12775,-0.0034751093,
0.128,0.0040155295,
0.12825,-0.0072226916,
0.1285,0.0051816255,
0.12875,0.0005158726,
0.129,-0.0032405457,
0.12925,0.0069464096,
0.1295,-0.0020402998,
0.12975,-0.0001638730,
0.13,0.0046132570,
0.13025,-0.0010558157,
0.1305,0.0089082345,
0.13075,0.0026665153,
0.131,0.0032691900,
0.13125,0.0096766390,
0.1315,0.0006501070,
0.13175,0.0022031085,
0.132,0.0023582829,
0.13225,-0.0041468795,
