Date,2020-12-26 10:55:25
Filename,STFMK-20201105-LW19-1941_20201226_105525_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006858,
Data Length,12000,
0,-0.0059913914,
0.00025,-0.0117395949,
0.0005,-0.0009328435,
0.00075,-0.0085666338,
0.001,-0.0068682847,
0.00125,-0.0104420558,
0.0015,0.0003667771,
0.00175,-0.0047681755,
0.002,-0.0132809095,
0.00225,-0.0032348861,
0.0025,-0.0050588539,
0.00275,-0.0138960164,
0.003,-0.0074666338,
0.00325,-0.0039111380,
0.0035,-0.0067515881,
0.00375,-0.0069849291,
0.004,-0.0069204057,
0.00425,0.0029150685,
0.0045,-0.0094835563,
0.00475,-0.0113296676,
0.005,-0.0044323914,
0.00525,-0.0086640725,
0.0055,-0.0180110186,
0.00575,-0.0114751132,
0.006,-0.0076218415,
0.00625,-0.0077443980,
0.0065,-0.0169105716,
0.00675,-0.0078486977,
0.007,-0.0046363156,
0.00725,-0.0177155342,
0.0075,-0.0171118956,
0.00775,-0.0082303695,
0.008,-0.0119614284,
0.00825,-0.0155623145,
0.0085,-0.0144121628,
0.00875,-0.0027210570,
0.009,-0.0050189598,
0.00925,-0.0166753326,
0.0095,-0.0047619548,
0.00975,0.0010823449,
0.01,-0.0119725242,
0.01025,-0.0131675079,
0.0105,-0.0021270732,
0.01075,-0.0034212030,
0.011,-0.0121934246,
0.01125,-0.0120432544,
0.0115,0.0029510567,
0.01175,-0.0026061921,
0.012,-0.0124729089,
0.01225,-0.0011532444,
0.0125,0.0064383745,
0.01275,-0.0053893356,
0.013,-0.0059415423,
0.01325,-0.0000158011,
0.0135,0.0043236646,
0.01375,-0.0058150440,
0.014,-0.0029797521,
0.01425,0.0018727039,
0.0145,0.0017070859,
0.01475,-0.0072364970,
0.015,0.0006648032,
0.01525,0.0041389796,
0.0155,-0.0053535686,
0.01575,-0.0037866402,
0.016,0.0015598192,
0.01625,-0.0049758288,
0.0165,-0.0000340837,
0.01675,0.0000731773,
0.017,0.0018576580,
0.01725,0.0011971283,
0.0175,-0.0022921348,
0.01775,0.0073784795,
0.018,0.0076416642,
0.01825,0.0022131875,
0.0185,0.0105635859,
0.01875,0.0101981275,
0.019,0.0067156050,
0.01925,0.0071026450,
0.0195,0.0040483889,
0.01975,0.0137803163,
0.02,0.0048524891,
0.02025,0.0016769613,
0.0205,0.0149971172,
0.02075,0.0059441659,
0.021,0.0000054512,
0.02125,0.0069053927,
0.0215,0.0005826174,
0.02175,0.0060537290,
0.022,-0.0021239757,
0.02225,0.0017884182,
0.0225,0.0125509398,
0.02275,0.0015949288,
0.023,0.0029999053,
0.02325,0.0151027162,
0.0235,0.0043734740,
0.02375,0.0077785067,
0.024,0.0070908829,
0.02425,0.0093150958,
0.0245,0.0072920765,
0.02475,-0.0008812186,
0.025,0.0072232937,
0.02525,0.0125055630,
0.0255,-0.0008906989,
0.02575,0.0046679801,
0.026,0.0123709487,
0.02625,0.0046688607,
0.0265,0.0021888318,
0.02675,0.0066581699,
0.027,0.0146964137,
0.02725,0.0061510201,
0.0275,-0.0005608525,
0.02775,0.0122638550,
0.028,0.0141921490,
0.02825,0.0051996042,
0.0285,0.0072705299,
0.02875,0.0154325357,
0.029,0.0185667984,
0.02925,0.0030798935,
0.0295,0.0046150517,
0.02975,0.0156540908,
0.03,0.0044537005,
0.03025,-0.0020993913,
0.0305,0.0068071075,
0.03075,0.0061166710,
0.031,0.0043059937,
0.03125,-0.0048408606,
0.0315,0.0070949998,
0.03175,0.0084663928,
0.032,-0.0040609222,
0.03225,-0.0021354612,
0.0325,0.0059195263,
0.03275,0.0003139016,
0.033,-0.0016628902,
0.03325,-0.0008238049,
0.0335,0.0043526841,
0.03375,0.0020079087,
0.034,-0.0054828590,
0.03425,0.0040354659,
0.0345,0.0030215529,
0.03475,-0.0044999346,
0.035,-0.0058607701,
0.03525,-0.0033179051,
0.0355,-0.0038971577,
0.03575,-0.0125454003,
0.036,-0.0055607604,
0.03625,-0.0011263742,
0.0365,-0.0078256186,
0.03675,-0.0076136533,
0.037,-0.0047395276,
0.03725,-0.0007492863,
0.0375,-0.0068000793,
0.03775,-0.0095286537,
0.038,-0.0002827422,
0.03825,-0.0058022365,
0.0385,-0.0126218703,
0.03875,-0.0049618436,
0.039,-0.0032143784,
0.03925,-0.0105369976,
0.0395,-0.0090542091,
0.03975,-0.0073614232,
0.04,-0.0024731569,
0.04025,-0.0144792125,
0.0405,-0.0093303956,
0.04075,-0.0032465858,
0.041,-0.0119827297,
0.04125,-0.0151286172,
0.0415,-0.0053467080,
0.04175,-0.0065967226,
0.042,-0.0104729878,
0.04225,-0.0111079868,
0.0425,-0.0043794787,
0.04275,-0.0071697328,
0.043,-0.0155804995,
0.04325,-0.0022434490,
0.0435,-0.0054681618,
0.04375,-0.0124318441,
0.044,-0.0127145741,
0.04425,-0.0088719800,
0.0445,-0.0024467693,
0.04475,-0.0094980355,
0.045,-0.0111578973,
0.04525,0.0049552387,
0.0455,-0.0063144318,
0.04575,-0.0097442847,
0.046,0.0031024215,
0.04625,0.0010857714,
0.0465,-0.0051020458,
0.04675,-0.0055937199,
0.047,-0.0053902525,
0.04725,0.0075227604,
0.0475,-0.0111798979,
0.04775,-0.0062804664,
0.048,0.0084529016,
0.04825,-0.0043320148,
0.0485,-0.0080354447,
0.04875,-0.0035217253,
0.049,-0.0013316878,
0.04925,-0.0015978928,
0.0495,-0.0175030343,
0.04975,-0.0045036450,
0.05,0.0012206626,
0.05025,-0.0117253587,
0.0505,-0.0039620213,
0.05075,0.0025546504,
0.051,-0.0007528229,
0.05125,-0.0008349406,
0.0515,-0.0064500030,
0.05175,0.0045141317,
0.052,0.0024787304,
0.05225,-0.0082844011,
0.0525,0.0005938546,
0.05275,-0.0010202792,
0.053,-0.0017592335,
0.05325,0.0019888654,
0.0535,0.0022971185,
0.05375,0.0069687739,
0.054,0.0005382061,
0.05425,-0.0012098930,
0.0545,0.0057882448,
0.05475,-0.0054196878,
0.055,-0.0003270718,
0.05525,0.0026850090,
