Date,2020-12-26 10:45:37
Filename,STFMK-20201105-LW19-1941_20201226_104537_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006563,
Data Length,12000,
0,0.0127683599,
0.00025,0.0032639499,
0.0005,-0.0015145056,
0.00075,0.0031991014,
0.001,0.0149590196,
0.00125,0.0142696239,
0.0015,-0.0022312670,
0.00175,0.0061819702,
0.002,0.0180224869,
0.00225,-0.0005141029,
0.0025,-0.0050769020,
0.00275,0.0007178342,
0.003,0.0092253238,
0.00325,0.0054989029,
0.0035,-0.0072801886,
0.00375,0.0051708072,
0.004,0.0148741147,
0.00425,-0.0055148336,
0.0045,0.0015019560,
0.00475,0.0031115066,
0.005,0.0094341608,
0.00525,0.0026026941,
0.0055,-0.0056370120,
0.00575,0.0078265397,
0.006,0.0130099524,
0.00625,-0.0014491784,
0.0065,0.0082753403,
0.00675,0.0076335222,
0.007,0.0096609546,
0.00725,0.0073767756,
0.0075,-0.0031295633,
0.00775,0.0096779447,
0.008,0.0098445071,
0.00825,-0.0013879519,
0.0085,0.0067322045,
0.00875,0.0075653223,
0.009,0.0086101340,
0.00925,0.0104433959,
0.0095,-0.0020011754,
0.00975,0.0150312781,
0.01,0.0168047491,
0.01025,-0.0003903472,
0.0105,0.0100618592,
0.01075,0.0143251121,
0.011,0.0091423700,
0.01125,0.0061073834,
0.0115,0.0023035097,
0.01175,0.0163037963,
0.012,0.0056629218,
0.01225,-0.0054107849,
0.0125,0.0088986875,
0.01275,0.0044472846,
0.013,-0.0029900251,
0.01325,-0.0049711675,
0.0135,-0.0003161181,
0.01375,0.0076930337,
0.014,-0.0081311669,
0.01425,-0.0043674530,
0.0145,0.0059925653,
0.01475,0.0005463645,
0.015,-0.0057869679,
0.01525,-0.0006710569,
0.0155,0.0031947901,
0.01575,0.0027455208,
0.016,-0.0093365107,
0.01625,-0.0032935967,
0.0165,0.0010169446,
0.01675,-0.0051719258,
0.017,-0.0070249224,
0.01725,-0.0055856560,
0.0175,0.0052501936,
0.01775,-0.0045355228,
0.018,-0.0101401154,
0.01825,0.0033375621,
0.0185,0.0030720292,
0.01875,-0.0065799984,
0.019,-0.0066333236,
0.01925,0.0008484364,
0.0195,0.0036015064,
0.01975,-0.0069054519,
0.02,-0.0054366337,
0.02025,0.0077079087,
0.0205,-0.0002272778,
0.02075,-0.0093552498,
0.021,-0.0008759066,
0.02125,0.0009279524,
0.0215,-0.0022315367,
0.02175,-0.0101569965,
0.022,-0.0066851797,
0.02225,-0.0009740095,
0.0225,-0.0071596238,
0.02275,-0.0121392440,
0.023,-0.0073909480,
0.02325,-0.0028607764,
0.0235,-0.0064864373,
0.02375,-0.0120467860,
0.024,-0.0063972985,
0.02425,-0.0007221090,
0.0245,-0.0120184775,
0.02475,-0.0096754553,
0.025,-0.0088687185,
0.02525,-0.0024406412,
0.0255,-0.0057293465,
0.02575,-0.0127163306,
0.026,-0.0012591749,
0.02625,0.0005893825,
0.0265,-0.0100020738,
0.02675,-0.0030129354,
0.027,-0.0012547334,
0.02725,-0.0009169671,
0.0275,-0.0039507980,
0.02775,-0.0076510143,
0.028,0.0027135583,
0.02825,-0.0030639544,
0.0285,-0.0006573909,
0.02875,-0.0031717969,
0.029,-0.0004366700,
0.02925,0.0045147426,
0.0295,-0.0062479330,
0.02975,-0.0084689036,
0.03,0.0029070093,
0.03025,-0.0069071515,
0.0305,-0.0106425965,
0.03075,-0.0096792467,
0.031,-0.0062276418,
0.03125,-0.0037100466,
0.0315,-0.0160594918,
0.03175,-0.0049915961,
0.032,0.0054898369,
0.03225,-0.0074219122,
0.0325,-0.0070694862,
0.03275,-0.0015178546,
0.033,0.0024933016,
0.03325,-0.0035498946,
0.0335,-0.0118769277,
0.03375,0.0045131240,
0.034,0.0114933290,
0.03425,-0.0064554433,
0.0345,0.0033089740,
0.03475,0.0109934388,
0.035,0.0053951330,
0.03525,-0.0028448487,
0.0355,-0.0056638946,
0.03575,0.0071731796,
0.036,0.0045045703,
0.03625,-0.0048358943,
0.0365,0.0049794009,
0.03675,0.0080416715,
0.037,0.0041094427,
0.03725,0.0030540805,
0.0375,0.0010976747,
0.03775,0.0064928452,
0.038,0.0083203539,
0.03825,-0.0041181883,
0.0385,-0.0000882297,
0.03875,0.0040556137,
0.039,0.0025300840,
0.03925,0.0038852778,
0.0395,0.0013218324,
0.03975,0.0090346094,
0.04,0.0057627186,
0.04025,-0.0008574006,
0.0405,0.0045180479,
0.04075,0.0076339822,
0.041,0.0035617789,
0.04125,0.0027184291,
0.0415,0.0014774131,
0.04175,0.0074144872,
0.042,0.0036155505,
0.04225,0.0045753554,
0.0425,0.0048081139,
0.04275,0.0068604546,
0.043,0.0080501707,
0.04325,0.0057644309,
0.0435,0.0066173617,
0.04375,0.0131532196,
0.044,0.0043803086,
0.04425,0.0049155038,
0.0445,0.0080436515,
0.04475,0.0096809221,
0.045,0.0090364926,
0.04525,0.0022596584,
0.0455,0.0130815972,
0.04575,0.0075963163,
0.046,-0.0014563551,
0.04625,0.0060461452,
0.0465,0.0070633232,
0.04675,0.0054105981,
0.047,-0.0013664220,
0.04725,0.0000959175,
0.0475,0.0118569713,
0.04775,-0.0006078653,
0.048,-0.0023104677,
0.04825,0.0091015538,
0.0485,0.0069084717,
0.04875,0.0001108074,
0.049,0.0005113567,
0.04925,0.0009709457,
0.0495,0.0056841522,
0.04975,-0.0064169732,
0.05,-0.0048283455,
0.05025,0.0039730566,
0.0505,0.0007063052,
0.05075,-0.0004296293,
0.051,-0.0030104676,
0.05125,0.0009757729,
0.0515,0.0044854037,
0.05175,-0.0111263730,
0.052,-0.0066291988,
0.05225,0.0025679220,
