Date,2020-12-26 10:56:01
Filename,STFMK-20201105-LW19-1941_20201226_105601_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006600,
Data Length,12000,
0,0.0000248985,
0.00025,0.0101206265,
0.0005,0.0043242276,
0.00075,0.0003986867,
0.001,0.0072573028,
0.00125,0.0076674763,
0.0015,0.0073753200,
0.00175,0.0046797525,
0.002,0.0048307618,
0.00225,0.0086768661,
0.0025,0.0020888895,
0.00275,-0.0040197759,
0.003,0.0023672262,
0.00325,0.0026536565,
0.0035,-0.0035307482,
0.00375,-0.0018501062,
0.004,0.0044173817,
0.00425,0.0034613977,
0.0045,-0.0011334654,
0.00475,-0.0024414037,
0.005,0.0058552292,
0.00525,0.0011330841,
0.0055,-0.0055775349,
0.00575,-0.0031331228,
0.006,0.0048364270,
0.00625,0.0035056835,
0.0065,-0.0052136993,
0.00675,-0.0021224597,
0.007,0.0070663723,
0.00725,0.0022027383,
0.0075,-0.0087004937,
0.00775,-0.0030915225,
0.008,0.0038224633,
0.00825,-0.0042549777,
0.0085,-0.0105189420,
0.00875,-0.0039502648,
0.009,0.0042019924,
0.00925,-0.0077676536,
0.0095,-0.0106762033,
0.00975,-0.0041920352,
0.01,-0.0021060526,
0.01025,-0.0107842162,
0.0105,-0.0138091808,
0.01075,-0.0009838722,
0.011,-0.0012922836,
0.01125,-0.0123789851,
0.0115,-0.0083238780,
0.01175,-0.0011808372,
0.012,-0.0066705588,
0.01225,-0.0112467874,
0.0125,-0.0073169549,
0.01275,-0.0003444877,
0.013,-0.0074701877,
0.01325,-0.0107454378,
0.0135,-0.0023990662,
0.01375,-0.0001109076,
0.014,-0.0056632115,
0.01425,-0.0069517242,
0.0145,-0.0020257055,
0.01475,-0.0012794824,
0.015,-0.0045143678,
0.01525,-0.0043605752,
0.0155,0.0003098036,
0.01575,0.0037789671,
0.016,-0.0063142879,
0.01625,-0.0017658689,
0.0165,0.0023889618,
0.01675,-0.0020169655,
0.017,-0.0063245394,
0.01725,-0.0071015144,
0.0175,-0.0026742830,
0.01775,-0.0003922687,
0.018,-0.0071750949,
0.01825,-0.0034071389,
0.0185,-0.0001242600,
0.01875,-0.0018951587,
0.019,-0.0022082604,
0.01925,-0.0034852289,
0.0195,-0.0007177895,
0.01975,-0.0010848745,
0.02,-0.0070853932,
0.02025,-0.0058211181,
0.0205,0.0011338277,
0.02075,-0.0007564160,
0.021,-0.0016232500,
0.02125,-0.0029854998,
0.0215,0.0048400061,
0.02175,0.0025185277,
0.022,-0.0069556832,
0.02225,-0.0009827954,
0.0225,0.0051263124,
0.02275,-0.0032838602,
0.023,-0.0048466418,
0.02325,0.0033502947,
0.0235,0.0044166492,
0.02375,0.0023906315,
0.024,-0.0016248324,
0.02425,0.0073747481,
0.0245,0.0091035636,
0.02475,0.0003013405,
0.025,0.0034965421,
0.02525,0.0096564218,
0.0255,0.0036748019,
0.02575,-0.0018800716,
0.026,0.0041240859,
0.02625,0.0112512857,
0.0265,0.0060824268,
0.02675,0.0016302766,
0.027,0.0116812307,
0.02725,0.0115085896,
0.0275,0.0033795147,
0.02775,0.0017934570,
0.028,0.0047004009,
0.02825,0.0074892840,
0.0285,-0.0002346090,
0.02875,0.0003269043,
0.029,0.0112852165,
0.02925,0.0077395979,
0.0295,0.0057943482,
0.02975,0.0095126489,
0.03,0.0111144353,
0.03025,0.0104631344,
0.0305,0.0055037090,
0.03075,0.0012000292,
0.031,0.0088633941,
0.03125,0.0100365542,
0.0315,0.0048391898,
0.03175,0.0104155289,
0.032,0.0145372748,
0.03225,0.0171754472,
0.0325,0.0116232494,
0.03275,0.0097731147,
0.033,0.0199867748,
0.03325,0.0173420925,
0.0335,0.0044145593,
0.03375,0.0112235062,
0.034,0.0145704933,
0.03425,0.0127632469,
0.0345,0.0092321597,
0.03475,0.0108595826,
0.035,0.0173269920,
0.03525,0.0121143973,
0.0355,0.0055956738,
0.03575,0.0110400040,
0.036,0.0101815611,
0.03625,0.0079794899,
0.0365,0.0034058248,
0.03675,0.0049190549,
0.037,0.0119450418,
0.03725,0.0068278755,
0.0375,0.0017886783,
0.03775,0.0084121656,
0.038,0.0060844747,
0.03825,0.0029141707,
0.0385,-0.0013770133,
0.03875,0.0033725740,
0.039,0.0084528597,
0.03925,-0.0036407823,
0.0395,-0.0048469179,
0.03975,0.0033991083,
0.04,0.0022544612,
0.04025,-0.0048555266,
0.0405,-0.0003993282,
0.04075,0.0043008206,
0.041,-0.0011274865,
0.04125,-0.0065353368,
0.0415,0.0010594787,
0.04175,0.0012276946,
0.042,-0.0058124736,
0.04225,-0.0066239485,
0.0425,0.0007476843,
0.04275,-0.0009098877,
0.043,-0.0057931496,
0.04325,-0.0055705197,
0.0435,0.0036969816,
0.04375,0.0007671918,
0.044,-0.0037099258,
0.04425,-0.0027494188,
0.0445,0.0018937407,
0.04475,-0.0053437473,
0.045,-0.0090518482,
0.04525,-0.0064644115,
0.0455,-0.0020888993,
0.04575,-0.0075142295,
0.046,-0.0089296997,
0.04625,-0.0053970851,
0.0465,-0.0050411997,
0.04675,-0.0103033446,
0.047,-0.0106774177,
0.04725,-0.0078798523,
0.0475,-0.0077460110,
0.04775,-0.0120213497,
0.048,-0.0132157104,
0.04825,-0.0097487969,
0.0485,-0.0080374954,
0.04875,-0.0116559621,
0.049,-0.0092747081,
0.04925,-0.0059504369,
0.0495,-0.0048929686,
0.04975,-0.0062317685,
0.05,-0.0070943353,
0.05025,-0.0014249637,
0.0505,-0.0027278294,
0.05075,-0.0074790521,
0.051,-0.0013546138,
0.05125,0.0002274553,
0.0515,-0.0020249740,
0.05175,-0.0021777591,
0.052,0.0009125296,
0.05225,0.0034314601,
0.0525,-0.0002681402,
0.05275,-0.0057702372,
0.053,0.0037313954,
0.05325,-0.0034659584,
0.0535,-0.0059647667,
0.05375,-0.0044718902,
0.054,-0.0032871694,
0.05425,-0.0005055879,
0.0545,-0.0048066182,
0.05475,-0.0036677602,
0.055,0.0016671455,
0.05525,-0.0022601732,
0.0555,0.0005737397,
0.05575,0.0020465273,
0.056,0.0019231263,
0.05625,0.0051562488,
0.0565,-0.0024717618,
0.05675,0.0000937359,
0.057,0.0114566945,
0.05725,0.0021735523,
0.0575,0.0025915266,
0.05775,0.0116334073,
0.058,0.0088957064,
0.05825,0.0117467111,
0.0585,-0.0002813119,
0.05875,-0.0005734636,
0.059,0.0128671071,
0.05925,0.0040853396,
0.0595,-0.0008814695,
0.05975,0.0103265196,
0.06,0.0080334283,
0.06025,0.0062721213,
0.0605,0.0012602709,
0.06075,0.0057033859,
0.061,0.0140798222,
0.06125,0.0007662079,
0.0615,-0.0021078698,
0.06175,0.0131019754,
0.062,0.0071894126,
0.06225,0.0062928651,
0.0625,0.0063236523,
0.06275,0.0125926593,
0.063,0.0096196905,
0.06325,0.0063651078,
0.0635,0.0038295109,
0.06375,0.0096940361,
0.064,0.0025066917,
0.06425,0.0021252846,
0.0645,-0.0014164208,
0.06475,0.0053373165,
0.065,0.0046825102,
0.06525,0.0043775882,
0.0655,0.0032646884,
0.06575,0.0062028994,
0.066,0.0057872534,
0.06625,0.0073677236,
0.0665,0.0055175405,
0.06675,0.0092997355,
0.067,0.0129707800,
0.06725,0.0057401722,
0.0675,0.0063135186,
0.06775,0.0102432091,
0.068,0.0078945011,
0.06825,0.0057858005,
0.0685,0.0073550479,
0.06875,0.0065003671,
0.069,0.0074026138,
0.06925,0.0041878531,
0.0695,0.0012267515,
0.06975,0.0068756030,
0.07,0.0073707709,
0.07025,-0.0006077237,
0.0705,0.0079303579,
0.07075,0.0049870238,
0.071,0.0027721967,
0.07125,0.0022389090,
0.0715,0.0016414326,
0.07175,0.0023089824,
0.072,0.0039137253,
0.07225,-0.0027790128,
0.0725,0.0079824133,
0.07275,0.0068338439,
0.073,-0.0021908819,
0.07325,0.0030880931,
0.0735,0.0005153872,
0.07375,0.0000729597,
0.074,0.0005308717,
0.07425,-0.0034913681,
0.0745,0.0035479846,
0.07475,-0.0010397992,
0.075,-0.0084413104,
0.07525,0.0024896429,
0.0755,-0.0031393752,
0.07575,-0.0057697296,
0.076,-0.0035829917,
0.07625,-0.0057209055,
0.0765,0.0017111672,
0.07675,-0.0030833790,
0.077,-0.0033057912,
0.07725,0.0044904542,
0.0775,-0.0035535907,
0.07775,-0.0012115469,
0.078,-0.0041910606,
0.07825,-0.0071618976,
0.0785,-0.0037945011,
0.07875,-0.0082829818,
0.079,-0.0075937705,
