Date,2020-12-01 08:57:07
Filename,STFMK-20201105-LW19-1941_20201201_085707_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006776,
Data Length,12000,
0,-0.0008965244,
0.00025,-0.0047562392,
0.0005,0.0116061457,
0.00075,0.0068587791,
0.001,-0.0033245059,
0.00125,0.0056072548,
0.0015,0.0065929634,
0.00175,0.0059867795,
0.002,-0.0003046762,
0.00225,0.0010492048,
0.0025,0.0062615233,
0.00275,-0.0007295019,
0.003,0.0004604866,
0.00325,0.0120046418,
0.0035,0.0020511281,
0.00375,0.0048988056,
0.004,0.0095095225,
0.00425,0.0013816110,
0.0045,0.0074981288,
0.00475,0.0069406759,
0.005,0.0086576967,
0.00525,0.0095156869,
0.0055,0.0040698731,
0.00575,0.0176272877,
0.006,0.0148974461,
0.00625,0.0063788234,
0.0065,0.0190972984,
0.00675,0.0190073457,
0.007,0.0104914000,
0.00725,0.0110837864,
0.0075,0.0143675599,
0.00775,0.0144134723,
0.008,0.0042178510,
0.00825,0.0014751325,
0.0085,0.0223124288,
0.00875,0.0088069635,
0.009,0.0023536056,
0.00925,0.0138078490,
0.0095,0.0140510304,
0.00975,0.0094119841,
0.01,0.0006610190,
0.01025,0.0087119676,
0.0105,0.0144266132,
0.01075,-0.0078852205,
0.011,-0.0003042647,
0.01125,0.0136613734,
0.0115,0.0049972050,
0.01175,0.0023164959,
0.012,0.0044866134,
0.01225,0.0117413048,
0.0125,0.0079189911,
0.01275,-0.0051190136,
0.013,0.0045831874,
0.01325,0.0120657915,
0.0135,-0.0030632599,
0.01375,0.0018961933,
0.014,0.0055126562,
0.01425,0.0074971765,
0.0145,0.0006315238,
0.01475,-0.0028938407,
0.015,0.0079731494,
0.01525,0.0052544493,
0.0155,-0.0024771602,
0.01575,0.0058771535,
0.016,0.0070967292,
0.01625,0.0024561433,
0.0165,-0.0006046275,
0.01675,0.0028997378,
0.017,0.0052195741,
0.01725,-0.0008150963,
0.0175,-0.0001698893,
0.01775,0.0003285281,
0.018,-0.0014997073,
0.01825,-0.0012028235,
0.0185,-0.0051697195,
0.01875,-0.0022099419,
0.019,-0.0007971822,
0.01925,-0.0074588130,
0.0195,-0.0071960846,
0.01975,-0.0061111692,
0.02,-0.0059169149,
0.02025,-0.0059972005,
0.0205,-0.0067104213,
0.02075,-0.0042680223,
0.021,-0.0017464870,
0.02125,-0.0075607402,
0.0215,-0.0076110102,
0.02175,-0.0053365086,
0.022,-0.0049388260,
0.02225,-0.0066905748,
0.0225,-0.0089159757,
0.02275,-0.0051707937,
0.023,-0.0008939324,
0.02325,-0.0060794107,
0.0235,-0.0054179542,
0.02375,0.0004170430,
0.024,0.0057189744,
0.02425,-0.0058135102,
0.0245,-0.0068965750,
0.02475,0.0002302999,
0.025,-0.0014129190,
0.02525,-0.0084965965,
0.0255,-0.0076304497,
0.02575,0.0004486777,
0.026,0.0058586281,
0.02625,-0.0104749436,
0.0265,-0.0039729467,
0.02675,0.0068663638,
0.027,-0.0052656466,
0.02725,-0.0157575831,
0.0275,-0.0058796001,
0.02775,0.0005168667,
0.028,-0.0045954729,
0.02825,-0.0178718399,
0.0285,0.0012480603,
0.02875,0.0044077202,
0.029,-0.0099381944,
0.02925,-0.0086441720,
0.0295,0.0053486712,
0.02975,0.0035696009,
0.03,-0.0138618145,
0.03025,-0.0112844706,
0.0305,0.0090563269,
0.03075,-0.0012765978,
0.031,-0.0159278903,
0.03125,0.0042735534,
0.0315,0.0062740669,
0.03175,-0.0033203533,
0.032,-0.0142398775,
0.03225,0.0000704182,
0.0325,0.0050249766,
0.03275,-0.0143504841,
0.033,-0.0115642976,
0.03325,0.0057637002,
0.0335,-0.0016660499,
0.03375,-0.0015561902,
0.034,-0.0043261042,
0.03425,0.0070695356,
0.0345,0.0093983989,
0.03475,-0.0072898651,
0.035,0.0009769759,
0.03525,0.0099762548,
0.0355,-0.0062301373,
0.03575,-0.0020140205,
0.036,0.0003985054,
0.03625,-0.0011686627,
0.0365,0.0026988287,
0.03675,-0.0028452289,
0.037,0.0006589012,
0.03725,0.0024190082,
0.0375,-0.0045150211,
0.03775,0.0034583572,
0.038,-0.0012001285,
0.03825,-0.0030886177,
0.0385,0.0095663518,
0.03875,-0.0022520050,
0.039,-0.0012717890,
0.03925,0.0045022769,
0.0395,0.0076967017,
0.03975,0.0049628699,
0.04,-0.0013928039,
0.04025,0.0092154508,
0.0405,0.0151744392,
0.04075,-0.0046394933,
0.041,0.0010810032,
0.04125,0.0124777099,
0.0415,0.0054321373,
0.04175,-0.0019788158,
0.042,0.0014632496,
0.04225,0.0155513920,
0.0425,0.0073988386,
0.04275,-0.0058071273,
0.043,0.0141419852,
0.04325,0.0141610671,
0.0435,-0.0009517743,
0.04375,0.0027157119,
0.044,0.0077907313,
0.04425,0.0089773796,
0.0445,-0.0008341562,
0.04475,0.0020091450,
0.045,0.0143577708,
0.04525,0.0096594468,
0.0455,0.0005496086,
0.04575,0.0049275588,
0.046,0.0063381623,
0.04625,0.0004906756,
0.0465,-0.0106013231,
0.04675,-0.0011978691,
0.047,0.0017897293,
0.04725,-0.0034509371,
0.0475,-0.0065299035,
0.04775,-0.0005212067,
0.048,0.0054203952,
0.04825,-0.0050013075,
0.0485,-0.0069193193,
0.04875,0.0036242288,
0.049,-0.0009828644,
0.04925,-0.0097455876,
0.0495,-0.0063300882,
0.04975,-0.0013747502,
0.05,0.0015777414,
0.05025,-0.0064637223,
0.0505,-0.0051149074,
0.05075,0.0022307166,
0.051,-0.0040858467,
0.05125,-0.0063551501,
0.0515,-0.0057685631,
0.05175,-0.0077038729,
0.052,0.0003005385,
0.05225,-0.0105391731,
0.0525,-0.0069893477,
0.05275,0.0022377085,
0.053,-0.0033357621,
0.05325,-0.0072925002,
0.0535,-0.0043002428,
0.05375,-0.0028204753,
0.054,0.0000829522,
0.05425,-0.0112630744,
0.0545,-0.0052014673,
0.05475,0.0019146837,
0.055,-0.0076721958,
0.05525,-0.0057706847,
0.0555,-0.0018876500,
0.05575,-0.0013400037,
0.056,0.0001593493,
0.05625,-0.0085192090,
0.0565,-0.0030842512,
0.05675,-0.0007743912,
0.057,-0.0075902725,
0.05725,-0.0045150616,
0.0575,-0.0042069629,
0.05775,-0.0002238315,
0.058,-0.0014550642,
0.05825,-0.0112159792,
0.0585,-0.0014442389,
0.05875,0.0001132218,
0.059,-0.0098970709,
0.05925,-0.0090069342,
0.0595,-0.0052226456,
0.05975,0.0012921107,
0.06,-0.0087136310,
0.06025,-0.0169789866,
0.0605,0.0015428399,
0.06075,-0.0044377362,
0.061,-0.0204429477,
0.06125,-0.0107689407,
0.0615,-0.0014253595,
0.06175,-0.0037828763,
0.062,-0.0214749388,
0.06225,-0.0088700503,
0.0625,0.0112345405,
0.06275,-0.0104289735,
0.063,-0.0127547607,
0.06325,0.0023693205,
0.0635,0.0059254398,
0.06375,-0.0096287010,
0.064,-0.0149664795,
0.06425,0.0081172017,
0.0645,0.0117618032,
0.06475,-0.0096285045,
0.065,-0.0021182448,
0.06525,0.0180604160,
0.0655,0.0033067786,
0.06575,-0.0088863997,
0.066,-0.0016002739,
0.06625,0.0055906139,
0.0665,-0.0001438859,
0.06675,-0.0095815025,
0.067,0.0013995526,
0.06725,0.0108718956,
0.0675,-0.0018916635,
0.06775,-0.0035697245,
0.068,0.0016286802,
0.06825,0.0041525853,
0.0685,-0.0041725817,
0.06875,-0.0085840356,
0.069,-0.0009460465,
0.06925,-0.0023734081,
0.0695,-0.0036777742,
0.06975,-0.0038703810,
0.07,0.0026069833,
0.07025,0.0046762219,
0.0705,0.0006154033,
0.07075,-0.0030339286,
0.071,-0.0003034354,
0.07125,0.0029717046,
0.0715,-0.0002113279,
0.07175,-0.0019266843,
0.072,0.0029314042,
0.07225,0.0085015073,
0.0725,0.0006317643,
0.07275,0.0009304002,
0.073,0.0073774713,
0.07325,0.0100159002,
0.0735,0.0041686893,
0.07375,0.0011799784,
0.074,0.0117738843,
0.07425,0.0105314478,
0.0745,-0.0006202584,
0.07475,0.0038556952,
0.075,0.0067866808,
0.07525,0.0074455650,
0.0755,-0.0008736658,
0.07575,-0.0006968075,
0.076,0.0149331139,
0.07625,0.0036339317,
0.0765,-0.0052617034,
0.07675,0.0088650230,
0.077,0.0055024950,
0.07725,-0.0006438722,
0.0775,-0.0050228285,
0.07775,-0.0009992771,
0.078,0.0080583459,
0.07825,-0.0073335636,
0.0785,-0.0085570868,
0.07875,0.0080028009,
0.079,0.0027203006,
0.07925,-0.0049018962,
0.0795,-0.0039670598,
0.07975,0.0012590173,
0.08,0.0044269855,
0.08025,-0.0101276720,
0.0805,-0.0028166899,
0.08075,0.0118849976,
0.081,-0.0013022119,
0.08125,-0.0028818091,
0.0815,0.0054137418,
0.08175,0.0041021742,
0.082,0.0081318924,
0.08225,-0.0062222583,
0.0825,-0.0007490061,
0.08275,0.0084290858,
0.083,-0.0101999147,
0.08325,-0.0094982972,
0.0835,0.0018242620,
0.08375,0.0007507596,
0.084,-0.0008210987,
0.08425,-0.0084479898,
0.0845,0.0024989243,
0.08475,0.0057374178,
0.085,-0.0120557528,
0.08525,-0.0061734491,
0.0855,-0.0014717234,
0.08575,-0.0058387960,
0.086,-0.0092018060,
0.08625,-0.0104243206,
0.0865,0.0020507658,
0.08675,-0.0028694570,
0.087,-0.0127199385,
0.08725,-0.0049207262,
0.0875,-0.0020823746,
0.08775,-0.0053819134,
0.088,-0.0075110043,
0.08825,-0.0070427037,
0.0885,0.0014416554,
0.08875,-0.0021342717,
0.089,-0.0062997630,
0.08925,0.0018299533,
0.0895,0.0012637828,
0.08975,0.0003244368,
0.09,-0.0037206428,
0.09025,-0.0044874577,
0.0905,0.0038372236,
0.09075,0.0021328593,
0.091,-0.0038413075,
0.09125,-0.0008641317,
0.0915,0.0056894962,
0.09175,0.0012399221,
0.092,-0.0060456437,
0.09225,-0.0001956625,
0.0925,0.0084765851,
0.09275,0.0038101349,
0.093,-0.0046790335,
0.09325,0.0023988644,
0.0935,0.0092507489,
0.09375,-0.0014993751,
0.094,-0.0104954690,
0.09425,0.0054426021,
0.0945,0.0089330012,
0.09475,-0.0055420520,
0.095,-0.0069329771,
0.09525,0.0102936067,
0.0955,0.0097189322,
0.09575,-0.0098399725,
0.096,-0.0050580632,
0.09625,0.0125888688,
0.0965,-0.0001796630,
0.09675,-0.0128559684,
0.097,-0.0009501213,
0.09725,0.0125971567,
0.0975,0.0000583620,
0.09775,-0.0118280426,
0.098,0.0057177413,
0.09825,0.0166465063,
0.0985,-0.0059226723,
0.09875,-0.0075646415,
0.099,0.0101987552,
0.09925,0.0043099858,
0.0995,-0.0042975023,
0.09975,-0.0034341612,
0.1,0.0122832051,
0.10025,0.0108670639,
0.1005,-0.0050979797,
0.10075,0.0000893440,
0.101,0.0137602529,
0.10125,0.0055174828,
0.1015,0.0045315386,
0.10175,0.0022872363,
0.102,0.0122972131,
0.10225,0.0071765897,
0.1025,-0.0032522494,
0.10275,0.0073401164,
0.103,0.0074892016,
0.10325,0.0063831401,
0.1035,0.0065820953,
0.10375,0.0037349034,
0.104,0.0097253304,
0.10425,0.0060281921,
0.1045,-0.0008500481,
0.10475,0.0071169706,
0.105,0.0044481484,
0.10525,0.0040532504,
0.1055,0.0041538188,
0.10575,0.0004068302,
0.106,0.0090662045,
0.10625,0.0064928513,
0.1065,-0.0038765955,
0.10675,0.0060446225,
0.107,0.0065594083,
0.10725,0.0059891818,
0.1075,0.0012317095,
0.10775,0.0024498291,
0.108,0.0079157939,
0.10825,0.0024149152,
0.1085,-0.0057080290,
0.10875,0.0090906490,
0.109,0.0082658622,
0.10925,0.0022082636,
0.1095,0.0024737467,
0.10975,0.0131420288,
0.11,0.0130239790,
0.11025,-0.0019709724,
0.1105,-0.0000337578,
0.11075,0.0102792829,
0.111,-0.0015819048,
0.11125,-0.0068902411,
0.1115,0.0041346126,
0.11175,0.0098971613,
0.112,0.0044364622,
0.11225,-0.0024554199,
0.1125,0.0041914801,
0.11275,0.0106342435,
0.113,-0.0097123450,
0.11325,-0.0113844220,
0.1135,0.0011099355,
0.11375,-0.0019920589,
0.114,-0.0100728236,
0.11425,-0.0087100631,
0.1145,0.0040082522,
0.11475,0.0027374155,
0.115,-0.0139151560,
0.11525,-0.0086393142,
0.1155,0.0031161904,
0.11575,-0.0077525852,
0.116,-0.0153224869,
0.11625,-0.0105602797,
0.1165,0.0033669886,
0.11675,-0.0067846808,
0.117,-0.0121890549,
0.11725,-0.0021828511,
0.1175,0.0093169343,
0.11775,-0.0081411600,
0.118,-0.0079431050,
0.11825,-0.0001852436,
0.1185,0.0009891135,
0.11875,-0.0089420509,
0.119,-0.0089336978,
0.11925,-0.0050576362,
0.1195,0.0005252187,
0.11975,-0.0122276191,
0.12,-0.0111430185,
0.12025,-0.0041806903,
0.1205,-0.0086480184,
0.12075,-0.0121605862,
0.121,-0.0130165368,
0.12125,-0.0114321187,
0.1215,-0.0058967322,
0.12175,-0.0136911459,
0.122,-0.0135972863,
0.12225,-0.0009935885,
0.1225,-0.0082648369,
0.12275,-0.0075092344,
0.123,-0.0095337266,
0.12325,-0.0060577136,
0.1235,-0.0052527240,
0.12375,-0.0111218989,
0.124,-0.0123956427,
0.12425,-0.0009068927,
0.1245,-0.0094851656,
0.12475,-0.0120431930,
0.125,-0.0092310542,
0.12525,-0.0044572181,
0.1255,-0.0065842373,
0.12575,-0.0145840105,
0.126,-0.0041788798,
0.12625,0.0025581480,
0.1265,-0.0027601495,
0.12675,-0.0074604684,
0.127,-0.0015884044,
0.12725,0.0036820774,
0.1275,-0.0001925426,
0.12775,-0.0083373170,
0.128,0.0054491656,
0.12825,0.0084691178,
0.1285,-0.0040276702,
0.12875,-0.0041042869,
0.129,0.0110675208,
0.12925,0.0109638600,
0.1295,-0.0047240220,
0.12975,-0.0099685639,
0.13,0.0098385550,
0.13025,0.0028359545,
0.1305,-0.0111650536,
0.13075,0.0001229420,
0.131,0.0105034420,
0.13125,0.0061162272,
0.1315,-0.0052732890,
0.13175,0.0028044120,
0.132,0.0183998253,
0.13225,0.0039922362,
0.1325,-0.0086207371,
0.13275,0.0076278001,
0.133,0.0103478311,
0.13325,0.0012262893,
0.1335,-0.0046067256,
0.13375,0.0078488030,
0.134,0.0122100301,
0.13425,0.0013493899,
0.1345,-0.0005397706,
0.13475,0.0082704322,
0.135,0.0090546934,
0.13525,-0.0021936842,
0.1355,-0.0089757293,
0.13575,0.0069830995,
0.136,0.0054380707,
0.13625,-0.0043596579,
0.1365,0.0049274983,
0.13675,0.0109914076,
0.137,0.0131225539,
0.13725,0.0054307287,
