Date,2020-12-26 10:54:13
Filename,STFMK-20201105-LW19-1941_20201226_105413_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006605,
Data Length,12000,
0,0.0016350263,
0.00025,0.0008258369,
0.0005,0.0011921623,
0.00075,0.0003767408,
0.001,0.0068170754,
0.00125,0.0023234750,
0.0015,-0.0002401619,
0.00175,0.0016032310,
0.002,0.0050144359,
0.00225,-0.0034138293,
0.0025,-0.0023153082,
0.00275,0.0058521880,
0.003,0.0034465801,
0.00325,-0.0020188841,
0.0035,0.0032003387,
0.00375,0.0056733778,
0.004,-0.0054537407,
0.00425,-0.0101197781,
0.0045,-0.0011498842,
0.00475,-0.0043663336,
0.005,-0.0113198068,
0.00525,-0.0088105500,
0.0055,-0.0027418297,
0.00575,-0.0011854881,
0.006,-0.0090047074,
0.00625,0.0007327201,
0.0065,0.0114258388,
0.00675,-0.0014621752,
0.007,-0.0023888913,
0.00725,0.0040699551,
0.0075,-0.0011378337,
0.00775,-0.0048303795,
0.008,-0.0071348571,
0.00825,0.0006567418,
0.0085,0.0072441385,
0.00875,-0.0051761419,
0.009,0.0011531289,
0.00925,0.0101780044,
0.0095,-0.0030651195,
0.00975,-0.0036202618,
0.01,0.0008640207,
0.01025,0.0019556242,
0.0105,-0.0007616371,
0.01075,-0.0029460378,
0.011,0.0049992306,
0.01125,0.0089932913,
0.0115,-0.0043149614,
0.01175,0.0020684795,
0.012,0.0079753138,
0.01225,0.0000165373,
0.0125,-0.0013246753,
0.01275,0.0002585564,
0.013,0.0063260710,
0.01325,0.0010741509,
0.0135,0.0013529068,
0.01375,0.0129150450,
0.014,0.0076425397,
0.01425,0.0039738319,
0.0145,0.0118029080,
0.01475,0.0081614675,
0.015,0.0055332808,
0.01525,0.0038331496,
0.0155,0.0089446213,
0.01575,0.0095563903,
0.016,0.0009055945,
0.01625,0.0072252993,
0.0165,0.0158967245,
0.01675,0.0038586203,
0.017,0.0065364288,
0.01725,0.0147443097,
0.0175,0.0122229587,
0.01775,0.0058748815,
0.018,0.0110188294,
0.01825,0.0106332749,
0.0185,0.0121913776,
0.01875,0.0051825964,
0.019,0.0139454948,
0.01925,0.0166517049,
0.0195,0.0073523824,
0.01975,0.0071067545,
0.02,0.0174840204,
0.02025,0.0073472043,
0.0205,0.0047907038,
0.02075,0.0107296985,
0.021,0.0086528864,
0.02125,0.0019498733,
0.0215,-0.0001429725,
0.02175,0.0069343261,
0.022,0.0079459902,
0.02225,-0.0046108672,
0.0225,0.0011335361,
0.02275,0.0107270926,
0.023,-0.0010905617,
0.02325,-0.0045656534,
0.0235,0.0012220962,
0.02375,0.0043422934,
0.024,-0.0035541740,
0.02425,-0.0099582216,
0.0245,0.0033099079,
0.02475,0.0063074408,
0.025,-0.0108971996,
0.02525,-0.0016212155,
0.0255,0.0059672035,
0.02575,0.0010465002,
0.026,-0.0093360851,
0.02625,-0.0038261884,
0.0265,0.0040572560,
0.02675,-0.0054993471,
0.027,-0.0147701623,
0.02725,0.0030893923,
0.0275,-0.0046876417,
0.02775,-0.0055491501,
0.028,-0.0048489156,
0.02825,-0.0002500154,
0.0285,-0.0011738659,
0.02875,-0.0065330174,
0.029,-0.0061352872,
0.02925,0.0030398103,
0.0295,-0.0100472756,
0.02975,-0.0085275266,
0.03,-0.0031372523,
0.03025,-0.0087923603,
0.0305,-0.0066649863,
0.03075,-0.0068823332,
0.031,-0.0062502595,
0.03125,-0.0032039876,
0.0315,-0.0127802836,
0.03175,-0.0108319102,
0.032,-0.0059198830,
0.03225,-0.0169580337,
0.0325,-0.0146041801,
0.03275,-0.0143129425,
0.033,-0.0137706343,
0.03325,-0.0118704522,
0.0335,-0.0170452613,
0.03375,-0.0114664165,
0.034,-0.0051886411,
0.03425,-0.0123665743,
0.0345,-0.0112782884,
0.03475,-0.0102491127,
0.035,-0.0083777737,
0.03525,-0.0178830046,
0.0355,-0.0117331697,
0.03575,-0.0070536141,
0.036,-0.0092053935,
0.03625,-0.0116227204,
0.0365,-0.0043746405,
0.03675,-0.0093890065,
0.037,-0.0090210699,
0.03725,-0.0095581394,
0.0375,-0.0097281877,
0.03775,-0.0118219517,
0.038,-0.0125002693,
0.03825,-0.0060093654,
0.0385,-0.0048217117,
0.03875,-0.0119004082,
0.039,-0.0028599810,
0.03925,-0.0014174213,
0.0395,-0.0098420959,
0.03975,-0.0076767616,
0.04,-0.0034180763,
0.04025,-0.0041977558,
0.0405,-0.0147743113,
0.04075,-0.0118868910,
0.041,-0.0033836183,
0.04125,-0.0074748280,
0.0415,-0.0143891713,
0.04175,-0.0036735828,
