Date,2020-12-26 10:56:49
Filename,STFMK-20201105-LW19-1941_20201226_105649_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006780,
Data Length,12000,
0,0.0034378176,
0.00025,-0.0012278334,
0.0005,0.0011950870,
0.00075,-0.0034099354,
0.001,0.0024101129,
0.00125,0.0063028084,
0.0015,-0.0028821160,
0.00175,-0.0002791109,
0.002,0.0016238210,
0.00225,-0.0008125647,
0.0025,-0.0043611191,
0.00275,-0.0115242517,
0.003,-0.0004111098,
0.00325,0.0024087129,
0.0035,-0.0117261317,
0.00375,-0.0006200387,
0.004,0.0037533615,
0.00425,-0.0015048657,
0.0045,-0.0046751737,
0.00475,-0.0083619943,
0.005,0.0014944874,
0.00525,-0.0028810897,
0.0055,-0.0159212332,
0.00575,-0.0015322723,
0.006,-0.0006785210,
0.00625,-0.0047722734,
0.0065,-0.0027986513,
0.00675,-0.0042907852,
0.007,0.0033619981,
0.00725,-0.0037053411,
0.0075,-0.0086707948,
0.00775,0.0051461114,
0.008,0.0014937227,
0.00825,-0.0050669448,
0.0085,-0.0031185348,
0.00875,-0.0043784478,
0.009,-0.0004648247,
0.00925,-0.0082603637,
0.0095,-0.0112601873,
0.00975,0.0004437256,
0.01,-0.0081164213,
0.01025,-0.0108783413,
0.0105,-0.0033177065,
0.01075,-0.0053098942,
0.011,-0.0029207799,
0.01125,-0.0084185153,
0.0115,-0.0085609183,
0.01175,0.0004458564,
0.012,-0.0060944166,
0.01225,-0.0069351797,
0.0125,0.0000330780,
0.01275,-0.0046913601,
0.013,-0.0066901678,
0.01325,-0.0099294726,
0.0135,-0.0036115025,
0.01375,-0.0048316559,
0.014,-0.0136430506,
0.01425,-0.0070406087,
0.0145,-0.0005867201,
0.01475,-0.0099924933,
0.015,-0.0065317834,
0.01525,-0.0059214006,
0.0155,-0.0038618646,
0.01575,-0.0046919617,
0.016,-0.0100343861,
0.01625,-0.0038365279,
0.0165,0.0013439255,
0.01675,-0.0036985115,
0.017,-0.0026839282,
0.01725,0.0020660278,
0.0175,0.0025366517,
0.01775,-0.0029859850,
0.018,-0.0025420589,
0.01825,0.0018150544,
0.0185,0.0008829037,
0.01875,-0.0041626575,
0.019,-0.0082055489,
0.01925,0.0001264139,
0.0195,-0.0075810780,
0.01975,-0.0131039685,
0.02,-0.0080524879,
0.02025,-0.0082973838,
0.0205,-0.0076198531,
0.02075,-0.0081173237,
0.021,-0.0046266504,
0.02125,0.0004437008,
0.0215,-0.0043538511,
0.02175,-0.0075511057,
0.022,-0.0032131984,
0.02225,-0.0036368144,
0.0225,-0.0057164561,
0.02275,-0.0060185287,
0.023,-0.0056265416,
0.02325,0.0007750492,
0.0235,-0.0048717381,
0.02375,-0.0054226122,
0.024,-0.0012345327,
0.02425,-0.0026773487,
0.0245,0.0032043972,
0.02475,-0.0045477762,
0.025,-0.0029857561,
0.02525,0.0083556082,
0.0255,-0.0014034229,
0.02575,-0.0020694931,
0.026,0.0112124821,
0.02625,0.0096949199,
0.0265,0.0060186326,
0.02675,0.0057213092,
0.027,0.0108404662,
0.02725,0.0172241963,
0.0275,-0.0003393517,
0.02775,0.0012469913,
0.028,0.0112823946,
0.02825,0.0025994449,
0.0285,-0.0016925281,
0.02875,0.0033944594,
0.029,0.0087624593,
0.02925,0.0068028127,
0.0295,-0.0042682709,
0.02975,0.0081144972,
0.03,0.0093407612,
0.03025,-0.0018460562,
0.0305,-0.0003424536,
0.03075,0.0029387299,
0.031,0.0048562479,
0.03125,0.0044272370,
0.0315,0.0019921884,
0.03175,0.0094493469,
0.032,0.0087234788,
0.03225,0.0024164652,
0.0325,0.0066185584,
0.03275,0.0056199240,
0.033,0.0042109215,
0.03325,0.0033655486,
0.0335,0.0015466876,
0.03375,0.0054919724,
0.034,0.0054487744,
0.03425,0.0041400213,
0.0345,0.0074225320,
0.03475,0.0062946361,
0.035,0.0102646574,
0.03525,0.0073273880,
0.0355,0.0071884459,
0.03575,0.0051624756,
0.036,0.0077727148,
0.03625,0.0027604210,
0.0365,0.0034582508,
0.03675,0.0048944722,
0.037,0.0088989772,
0.03725,0.0035965813,
0.0375,0.0033832463,
0.03775,0.0050489982,
0.038,0.0037037376,
0.03825,-0.0037479745,
0.0385,-0.0014028486,
0.03875,-0.0003379604,
0.039,-0.0002255932,
0.03925,-0.0048228949,
0.0395,-0.0016692395,
0.03975,0.0033502036,
0.04,0.0028353953,
0.04025,-0.0028181935,
0.0405,0.0016649930,
0.04075,0.0033829187,
0.041,-0.0015279888,
0.04125,-0.0032893589,
0.0415,0.0035024479,
0.04175,0.0013083820,
0.042,-0.0023986441,
0.04225,-0.0007973061,
0.0425,0.0002670603,
0.04275,0.0001953508,
0.043,-0.0054553896,
0.04325,-0.0059924554,
0.0435,-0.0010970430,
0.04375,-0.0026067276,
0.044,-0.0043606469,
0.04425,-0.0005704875,
0.0445,-0.0028687916,
0.04475,-0.0033374559,
0.045,-0.0081161000,
0.04525,-0.0063841753,
0.0455,-0.0038687347,
0.04575,-0.0083876867,
0.046,-0.0081177102,
0.04625,-0.0050029587,
0.0465,-0.0044991160,
0.04675,-0.0074901925,
0.047,-0.0143379737,
0.04725,-0.0055972664,
0.0475,-0.0085997321,
0.04775,-0.0141766155,
0.048,-0.0083603570,
0.04825,-0.0075544906,
0.0485,-0.0059906123,
0.04875,-0.0073297406,
0.049,-0.0119650280,
0.04925,-0.0023030462,
0.0495,-0.0071508586,
0.04975,-0.0153525034,
0.05,-0.0110243056,
0.05025,-0.0066408226,
0.0505,-0.0093969926,
0.05075,-0.0111192521,
0.051,-0.0113799414,
0.05125,-0.0023993987,
0.0515,-0.0069424491,
0.05175,-0.0120442966,
0.052,-0.0027603840,
0.05225,-0.0031272948,
0.0525,-0.0115893427,
0.05275,-0.0121393371,
0.053,-0.0079422258,
0.05325,-0.0060979971,
0.0535,-0.0142608825,
0.05375,-0.0114006046,
0.054,-0.0030292317,
0.05425,-0.0075594680,
0.0545,-0.0106628817,
0.05475,-0.0056154337,
0.055,-0.0046926881,
0.05525,-0.0079223402,
0.0555,-0.0128409322,
0.05575,-0.0074038841,
0.056,-0.0018101400,
0.05625,-0.0106058680,
0.0565,-0.0061402703,
0.05675,-0.0000420227,
0.057,-0.0059868027,
0.05725,-0.0026830146,
0.0575,-0.0053339195,
0.05775,-0.0011172943,
0.058,-0.0035126489,
0.05825,-0.0057700374,
0.0585,-0.0020464272,
0.05875,0.0001620789,
0.059,0.0001198571,
0.05925,0.0000291942,
0.0595,-0.0015275407,
0.05975,0.0044695013,
0.06,0.0043512750,
0.06025,-0.0006440898,
0.0605,0.0037039160,
0.06075,0.0067448565,
0.061,0.0081338678,
0.06125,0.0020760905,
0.0615,0.0008196802,
0.06175,0.0094355494,
0.062,0.0100027872,
0.06225,0.0003301662,
0.0625,0.0066470085,
0.06275,0.0131638832,
0.063,0.0114987101,
0.06325,0.0010299773,
0.0635,0.0128901275,
0.06375,0.0188601743,
0.064,0.0112399459,
0.06425,0.0042151934,
0.0645,0.0119771613,
0.06475,0.0175388940,
0.065,0.0104106870,
0.06525,0.0058793421,
0.0655,0.0196013823,
0.06575,0.0164851453,
0.066,0.0103856120,
0.06625,0.0112914247,
0.0665,0.0163002331,
0.06675,0.0157142542,
0.067,0.0109593114,
0.06725,0.0113938106,
0.0675,0.0173694789,
0.06775,0.0110994456,
0.068,0.0128745334,
0.06825,0.0155660845,
0.0685,0.0122171771,
0.06875,0.0137010412,
0.069,0.0110547189,
0.06925,0.0106855668,
0.0695,0.0120968195,
0.06975,0.0106109390,
0.07,0.0126969200,
0.07025,0.0120550254,
0.0705,0.0107286973,
0.07075,0.0128827356,
0.071,0.0119012836,
0.07125,0.0150226010,
0.0715,0.0134290475,
0.07175,0.0091495272,
0.072,0.0135403518,
0.07225,0.0104518784,
0.0725,0.0070075546,
0.07275,0.0134941833,
0.073,0.0100379912,
0.07325,0.0133416187,
0.0735,0.0125353420,
0.07375,0.0099930093,
0.074,0.0164228883,
0.07425,0.0114627331,
0.0745,0.0124772377,
0.07475,0.0107503459,
0.075,0.0062320586,
0.07525,0.0115466407,
0.0755,0.0112658180,
0.07575,0.0034903337,
0.076,0.0126639837,
0.07625,0.0088287033,
0.0765,0.0076925447,
0.07675,0.0071171862,
0.077,0.0062623434,
0.07725,0.0144772828,
0.0775,0.0062229782,
0.07775,0.0033335742,
0.078,0.0111249071,
0.07825,0.0087646730,
0.0785,0.0023274668,
0.07875,0.0055893282,
0.079,0.0043882215,
0.07925,0.0086570969,
0.0795,0.0015794476,
0.07975,0.0002489589,
0.08,0.0011891210,
0.08025,-0.0040991525,
0.0805,-0.0010297012,
0.08075,-0.0072922087,
0.081,-0.0067177778,
0.08125,0.0024623396,
0.0815,-0.0059871078,
0.08175,-0.0054777623,
0.082,-0.0039027396,
0.08225,-0.0011629441,
0.0825,-0.0037357141,
0.08275,-0.0091237668,
0.083,-0.0068195448,
0.08325,-0.0029332957,
0.0835,-0.0132846702,
0.08375,-0.0117119849,
0.084,-0.0050290106,
0.08425,-0.0056094881,
0.0845,-0.0094167469,
0.08475,-0.0069415984,
0.085,-0.0039125904,
0.08525,-0.0064711897,
0.0855,-0.0095398249,
0.08575,-0.0098318048,
0.086,-0.0092348242,
0.08625,-0.0119610075,
0.0865,-0.0141349286,
0.08675,-0.0111217443,
0.087,-0.0060842414,
0.08725,-0.0148832407,
0.0875,-0.0108688492,
0.08775,-0.0051570730,
0.088,-0.0104630589,
0.08825,-0.0090507548,
0.0885,-0.0107809603,
0.08875,-0.0095600858,
0.089,-0.0086831348,
0.08925,-0.0219364539,
0.0895,-0.0124348830,
0.08975,-0.0077410038,
0.09,-0.0171626508,
