Date,2020-12-26 10:55:01
Filename,STFMK-20201105-LW19-1941_20201226_105501_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006645,
Data Length,12000,
0,-0.0091056190,
0.00025,-0.0121974768,
0.0005,-0.0116657484,
0.00075,-0.0132567985,
0.001,-0.0049421866,
0.00125,-0.0099421255,
0.0015,-0.0117799882,
0.00175,-0.0052832402,
0.002,-0.0020989219,
0.00225,-0.0082276445,
0.0025,-0.0098323496,
0.00275,-0.0045403051,
0.003,0.0006149573,
0.00325,-0.0080948221,
0.0035,-0.0071751401,
0.00375,0.0056431820,
0.004,0.0018261989,
0.00425,-0.0057858089,
0.0045,0.0003579982,
0.00475,0.0088734552,
0.005,0.0049519488,
0.00525,-0.0070437826,
0.0055,-0.0016338611,
0.00575,0.0076647471,
0.006,0.0002268355,
0.00625,-0.0068546697,
0.0065,0.0022919660,
0.00675,0.0086155739,
0.007,0.0038644297,
0.00725,-0.0019624955,
0.0075,0.0033548221,
0.00775,0.0134785837,
0.008,-0.0015434488,
0.00825,-0.0116376216,
0.0085,0.0030712150,
0.00875,0.0084907515,
0.009,-0.0070065139,
0.00925,-0.0056722383,
0.0095,0.0003401924,
0.00975,0.0060661994,
0.01,-0.0012263382,
0.01025,-0.0070444536,
0.0105,0.0080603603,
0.01075,0.0070336694,
0.011,-0.0093090804,
0.01125,-0.0040381220,
0.0115,0.0033808537,
0.01175,0.0071571204,
0.012,0.0036581941,
0.01225,0.0019302480,
0.0125,0.0168704223,
0.01275,0.0126926191,
0.013,0.0029108461,
0.01325,0.0079148849,
0.0135,0.0119235506,
0.01375,0.0106222043,
0.014,0.0041668508,
0.01425,0.0043874136,
0.0145,0.0177166350,
0.01475,0.0147664445,
0.015,0.0066906968,
0.01525,0.0151383188,
0.0155,0.0152034648,
0.01575,0.0125111444,
0.016,0.0076253111,
0.01625,0.0077253720,
0.0165,0.0183056872,
0.01675,0.0064205676,
0.017,0.0057008406,
0.01725,0.0157410726,
0.0175,0.0111876763,
0.01775,0.0085805804,
0.018,0.0107349716,
0.01825,0.0118859336,
0.0185,0.0242258608,
0.01875,0.0132906809,
0.019,0.0111202821,
0.01925,0.0191023927,
0.0195,0.0115507115,
0.01975,0.0066318344,
0.02,0.0067883143,
0.02025,0.0065381662,
0.0205,0.0082388408,
0.02075,0.0016169004,
0.021,0.0034365305,
0.02125,0.0123778917,
0.0215,0.0054888045,
0.02175,-0.0002923325,
0.022,0.0081218528,
0.02225,0.0133932158,
0.0225,0.0048707826,
0.02275,0.0028685944,
0.023,0.0106049711,
0.02325,0.0157789849,
0.0235,0.0005347322,
0.02375,0.0016512247,
0.024,0.0117689511,
0.02425,0.0075993785,
0.0245,-0.0020421131,
0.02475,0.0012427124,
0.025,0.0059275106,
0.02525,0.0033335532,
0.0255,-0.0055881352,
0.02575,-0.0008489680,
0.026,0.0079903696,
0.02625,-0.0018867296,
0.0265,-0.0067522279,
0.02675,0.0017794583,
0.027,0.0016024495,
0.02725,-0.0047542839,
0.0275,-0.0097990725,
0.02775,-0.0060403864,
0.028,0.0005340287,
0.02825,-0.0096887760,
0.0285,-0.0106450953,
0.02875,-0.0044156243,
0.029,-0.0031160368,
0.02925,-0.0095029464,
0.0295,-0.0113338288,
0.02975,-0.0024098305,
0.03,0.0015074655,
0.03025,-0.0098557137,
0.0305,-0.0057768114,
0.03075,0.0015944329,
0.031,0.0009540654,
0.03125,-0.0082068909,
0.0315,-0.0058390428,
0.03175,0.0035633724,
0.032,0.0001677500,
0.03225,-0.0096613923,
0.0325,0.0029816511,
0.03275,0.0045676203,
0.033,-0.0029547990,
0.03325,-0.0047907243,
0.0335,-0.0007530960,
0.03375,0.0000893661,
0.034,-0.0028151842,
