Date,2020-12-01 08:57:34
Filename,STFMK-20201105-LW19-1941_20201201_085734_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006817,
Data Length,12000,
0,-0.0039404510,
0.00025,0.0024728363,
0.0005,-0.0068038381,
0.00075,-0.0047660647,
0.001,-0.0000586993,
0.00125,-0.0041691088,
0.0015,-0.0015050657,
0.00175,-0.0029312100,
0.002,-0.0057411371,
0.00225,0.0002285678,
0.0025,-0.0075611155,
0.00275,-0.0063615022,
0.003,-0.0051084952,
0.00325,-0.0049255099,
0.0035,-0.0083983270,
0.00375,-0.0165806748,
0.004,-0.0082186032,
0.00425,-0.0064120935,
0.0045,-0.0200952999,
0.00475,-0.0129660135,
0.005,-0.0082747815,
0.00525,-0.0091254236,
0.0055,-0.0142790265,
0.00575,-0.0128871622,
0.006,-0.0051791291,
0.00625,-0.0101221157,
0.0065,-0.0172275212,
0.00675,-0.0079784337,
0.007,-0.0030052138,
0.00725,-0.0083967708,
0.0075,-0.0133796874,
0.00775,-0.0034551108,
0.008,0.0017007650,
0.00825,-0.0124677625,
0.0085,-0.0093815681,
0.00875,-0.0032119898,
0.009,-0.0067181815,
0.00925,-0.0122875357,
0.0095,-0.0097061638,
0.00975,0.0010671578,
0.01,-0.0034026243,
0.01025,-0.0129874274,
0.0105,0.0003158984,
0.01075,0.0003181620,
0.011,-0.0092497505,
0.01125,-0.0086149005,
0.0115,-0.0057519963,
0.01175,-0.0027574659,
0.012,-0.0152016068,
0.01225,-0.0131965913,
0.0125,0.0008403317,
0.01275,-0.0085630743,
0.013,-0.0152309602,
0.01325,-0.0028291205,
0.0135,-0.0056697996,
0.01375,-0.0086050024,
0.014,-0.0149653209,
0.01425,-0.0111373616,
0.0145,-0.0023990287,
0.01475,-0.0178619921,
0.015,-0.0108457645,
0.01525,0.0001644030,
0.0155,-0.0084287655,
0.01575,-0.0029130981,
0.016,-0.0027160700,
0.01625,-0.0016495480,
0.0165,0.0019016775,
0.01675,-0.0079308208,
0.017,0.0006752912,
0.01725,0.0017828878,
0.0175,-0.0055977311,
0.01775,0.0069488240,
0.018,0.0040514865,
0.01825,0.0017157975,
0.0185,0.0074306028,
0.01875,0.0032270462,
0.019,0.0080330605,
0.01925,-0.0006715164,
0.0195,0.0011097720,
0.01975,0.0115839196,
0.02,-0.0029597273,
0.02025,0.0009490764,
0.0205,0.0113525838,
0.02075,0.0061323671,
0.021,0.0050200657,
0.02125,0.0024260753,
0.0215,0.0109994095,
0.02175,0.0114589632,
0.022,-0.0081853811,
0.02225,0.0072543342,
0.0225,0.0143417995,
0.02275,-0.0048272787,
0.023,0.0008734517,
0.02325,0.0100893192,
0.0235,0.0119007397,
0.02375,0.0047636060,
0.024,0.0032558339,
0.02425,0.0176319703,
0.0245,0.0128887864,
0.02475,-0.0001959608,
0.025,0.0090041552,
0.02525,0.0157429427,
0.0255,0.0078247404,
0.02575,0.0019739862,
0.026,0.0148153668,
0.02625,0.0187801551,
0.0265,0.0058809579,
0.02675,0.0061552795,
0.027,0.0178865753,
0.02725,0.0112623610,
0.0275,0.0040268428,
0.02775,0.0057978793,
0.028,0.0110299941,
0.02825,0.0110748429,
0.0285,0.0019125105,
0.02875,0.0081689274,
0.029,0.0154362898,
0.02925,0.0047562765,
0.0295,0.0047889538,
0.02975,0.0075036748,
0.03,0.0099355988,
0.03025,0.0017138302,
0.0305,0.0022222588,
0.03075,0.0070615071,
0.031,0.0024528801,
0.03125,-0.0009686247,
0.0315,0.0012433643,
0.03175,0.0027098171,
0.032,0.0028931047,
0.03225,-0.0003399382,
0.0325,0.0020160491,
0.03275,0.0029084114,
0.033,-0.0026058145,
0.03325,0.0063188705,
0.0335,0.0001116498,
0.03375,-0.0029169698,
0.034,0.0025818767,
0.03425,-0.0006391468,
