Date,2020-12-01 08:58:04
Filename,STFMK-20201105-LW19-1941_20201201_085804_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006692,
Data Length,12000,
0,-0.0010790511,
0.00025,0.0066933585,
0.0005,0.0045403363,
0.00075,-0.0069925771,
0.001,0.0003823217,
0.00125,0.0103515312,
0.0015,-0.0043699662,
0.00175,-0.0021042163,
0.002,0.0044926624,
0.00225,0.0044100257,
0.0025,0.0014252437,
0.00275,-0.0018434669,
0.003,0.0068955072,
0.00325,0.0107716806,
0.0035,-0.0006902952,
0.00375,0.0067765107,
0.004,0.0059987819,
0.00425,0.0034136393,
0.0045,0.0049733901,
0.00475,0.0058498066,
0.005,0.0099792192,
0.00525,0.0065959436,
0.0055,0.0019734399,
0.00575,0.0088157170,
0.006,0.0040660510,
0.00625,0.0033601890,
0.0065,0.0060262764,
0.00675,0.0032028910,
0.007,0.0005228952,
0.00725,0.0013704340,
0.0075,0.0031204466,
0.00775,0.0056789191,
0.008,0.0004252952,
0.00825,0.0039070291,
0.0085,0.0073464825,
0.00875,-0.0013217330,
0.009,0.0025874320,
0.00925,0.0072101001,
0.0095,0.0025894437,
0.00975,-0.0049917330,
0.01,0.0004604054,
0.01025,0.0077724992,
0.0105,0.0022557084,
0.01075,0.0023773098,
0.011,0.0153648937,
0.01125,0.0114608537,
0.0115,0.0052086725,
0.01175,0.0041327705,
0.012,0.0138278790,
0.01225,0.0089334147,
0.0125,-0.0030453119,
0.01275,0.0056511136,
0.013,0.0168054663,
0.01325,0.0069690798,
0.0135,0.0032135407,
0.01375,0.0122826742,
0.014,0.0140667101,
0.01425,0.0024590059,
0.0145,-0.0022414189,
0.01475,0.0095771346,
0.015,0.0082477853,
0.01525,-0.0027894201,
0.0155,0.0062746042,
0.01575,0.0117550958,
0.016,0.0120689366,
0.01625,-0.0002099342,
0.0165,0.0061778678,
0.01675,0.0166010335,
0.017,0.0009594631,
0.01725,-0.0017288444,
0.0175,0.0104796691,
0.01775,0.0046940404,
0.018,-0.0009553611,
0.01825,-0.0007977219,
0.0185,0.0099734226,
0.01875,0.0104820635,
0.019,-0.0093995119,
0.01925,0.0077793533,
0.0195,0.0119060418,
0.01975,-0.0068588387,
0.02,-0.0000266825,
0.02025,0.0057780053,
0.0205,-0.0015830949,
0.02075,0.0005670802,
0.021,-0.0022832362,
0.02125,0.0088053904,
0.0215,0.0036122792,
0.02175,-0.0050965487,
0.022,0.0073548825,
0.02225,0.0039210832,
0.0225,-0.0040111090,
0.02275,0.0032489523,
0.023,-0.0018768788,
0.02325,-0.0006582680,
