Date,2020-12-01 08:57:46
Filename,STFMK-20201105-LW19-1941_20201201_085746_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006792,
Data Length,12000,
0,-0.0015670559,
0.00025,-0.0022552023,
0.0005,-0.0083126808,
0.00075,-0.0081379097,
0.001,0.0000527732,
0.00125,-0.0033681688,
0.0015,-0.0072408752,
0.00175,-0.0035317696,
0.002,-0.0004895299,
0.00225,0.0003479741,
0.0025,-0.0013088789,
0.00275,0.0005799019,
0.003,0.0027914355,
0.00325,0.0030556000,
0.0035,-0.0009853403,
0.00375,0.0022067295,
0.004,0.0033611406,
0.00425,-0.0001831713,
0.0045,0.0069611729,
0.00475,0.0051109125,
0.005,0.0036370952,
0.00525,0.0158723406,
0.0055,0.0080561107,
0.00575,0.0042576566,
0.006,0.0096819391,
0.00625,0.0065197283,
0.0065,0.0036098750,
0.00675,0.0011453447,
0.007,0.0041899020,
0.00725,0.0105374865,
0.0075,-0.0003665527,
0.00775,-0.0009965884,
0.008,0.0121500120,
0.00825,0.0003317274,
0.0085,-0.0003588682,
0.00875,0.0008770264,
0.009,0.0017634629,
0.00925,-0.0015044435,
0.0095,-0.0064383065,
0.00975,0.0034353298,
0.01,0.0072315782,
0.01025,-0.0047217128,
0.0105,0.0011055507,
0.01075,0.0056898557,
0.011,0.0024414719,
0.01125,0.0008857605,
0.0115,0.0004299432,
0.01175,0.0076853675,
0.012,0.0031784663,
0.01225,-0.0044902293,
0.0125,0.0066789780,
0.01275,0.0087168114,
0.013,0.0013789071,
0.01325,0.0060295844,
0.0135,0.0052893125,
0.01375,0.0115882130,
0.014,0.0015768153,
0.01425,-0.0011748094,
0.0145,0.0067137745,
0.01475,0.0039116517,
0.015,-0.0042009568,
0.01525,0.0033886000,
0.0155,0.0050343620,
0.01575,0.0093149804,
0.016,0.0007074661,
0.01625,0.0036144401,
0.0165,0.0088594966,
0.01675,-0.0018357813,
0.017,-0.0034208505,
0.01725,0.0024965289,
0.0175,-0.0011354736,
0.01775,-0.0030751689,
0.018,-0.0049905414,
0.01825,0.0001204643,
0.0185,0.0007350004,
0.01875,-0.0039289175,
0.019,-0.0009113949,
0.01925,-0.0009610982,
0.0195,-0.0023695778,
0.01975,-0.0019105407,
0.02,0.0017451306,
0.02025,-0.0012428500,
0.0205,0.0023351151,
0.02075,0.0001826607,
0.021,0.0007725312,
0.02125,-0.0019200617,
0.0215,0.0021491610,
0.02175,-0.0002992827,
0.022,0.0002312443,
0.02225,0.0011727657,
0.0225,0.0018521524,
0.02275,0.0005501485,
0.023,0.0019341648,
0.02325,-0.0006777527,
0.0235,0.0016562013,
0.02375,0.0003687404,
0.024,-0.0006108235,
0.02425,-0.0000201432,
0.0245,0.0007378798,
0.02475,-0.0013511396,
0.025,-0.0027972809,
0.02525,-0.0004164298,
0.0255,-0.0049604289,
0.02575,-0.0017776504,
0.026,-0.0049178293,
0.02625,-0.0048576021,
0.0265,-0.0037182420,
0.02675,-0.0077151693,
0.027,-0.0091223055,
0.02725,-0.0015875543,
0.0275,-0.0062773209,
0.02775,-0.0053503993,
0.028,-0.0027385911,
0.02825,-0.0072601805,
0.0285,-0.0027978627,
0.02875,-0.0107313003,
0.029,-0.0100619569,
0.02925,-0.0015485017,
0.0295,-0.0111647053,
