Date,2020-12-24 16:56:22
Filename,STFMK-20201105-LW25-4575_20201224_165622_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006973,
Data Length,12000,
0,-0.0005721195,
0.00025,-0.0154432887,
0.0005,-0.0041587856,
0.00075,0.0073206290,
0.001,-0.0031307335,
0.00125,-0.0115657495,
0.0015,-0.0031304057,
0.00175,0.0050065848,
0.002,0.0050596120,
0.00225,-0.0142890317,
0.0025,-0.0024873731,
0.00275,0.0127411168,
0.003,-0.0066745863,
0.00325,-0.0031713424,
0.0035,0.0013573745,
0.00375,0.0091438815,
0.004,-0.0028721371,
0.00425,-0.0029086231,
0.0045,-0.0012892588,
0.00475,-0.0044770674,
0.005,0.0025981676,
0.00525,0.0000185393,
0.0055,0.0032985187,
0.00575,-0.0044778418,
0.006,-0.0039610770,
0.00625,0.0041675898,
0.0065,-0.0016413616,
0.00675,-0.0084083565,
0.007,-0.0040680221,
0.00725,0.0069716941,
0.0075,0.0016786612,
0.00775,-0.0148096923,
0.008,-0.0043492815,
0.00825,0.0092432443,
0.0085,-0.0078225676,
0.00875,-0.0108447718,
0.009,0.0030916699,
0.00925,0.0088338042,
0.0095,-0.0078456458,
0.00975,-0.0120689590,
0.01,0.0061699636,
0.01025,0.0077402852,
0.0105,-0.0025491787,
0.01075,-0.0124577153,
0.011,0.0040260726,
0.01125,0.0037602291,
0.0115,-0.0080851885,
0.01175,-0.0065215626,
0.012,0.0033800679,
0.01225,0.0003432572,
0.0125,-0.0106010251,
0.01275,-0.0035796573,
0.013,-0.0045552589,
0.01325,-0.0018282306,
0.0135,-0.0001903259,
0.01375,-0.0019422693,
0.014,-0.0024577444,
0.01425,-0.0073830159,
0.0145,-0.0038369671,
0.01475,0.0029523289,
0.015,-0.0032814043,
0.01525,-0.0072442624,
0.0155,-0.0047281818,
0.01575,0.0044845520,
0.016,-0.0058731167,
0.01625,-0.0132664088,
0.0165,0.0031495371,
0.01675,0.0051456136,
0.017,-0.0093120700,
0.01725,-0.0134428777,
0.0175,0.0036244744,
0.01775,0.0048746015,
0.018,-0.0104770288,
0.01825,-0.0105782868,
0.0185,0.0054136198,
0.01875,0.0075162416,
0.019,-0.0121399714,
0.01925,-0.0070138932,
0.0195,0.0115745738,
0.01975,0.0067166137,
0.02,-0.0066066883,
0.02025,0.0015527045,
0.0205,0.0040372410,
0.02075,-0.0025820648,
0.021,-0.0033418320,
0.02125,-0.0008205520,
0.0215,0.0001372507,
0.02175,0.0007028903,
0.022,-0.0001991544,
0.02225,0.0057582017,
0.0225,0.0020559665,
0.02275,-0.0091192294,
0.023,0.0005287736,
0.02325,0.0033673532,
0.0235,-0.0055453256,
0.02375,-0.0051616034,
0.024,0.0117900297,
0.02425,0.0094348816,
0.0245,-0.0093187196,
0.02475,-0.0051565892,
0.025,0.0142998453,
0.02525,0.0045436001,
0.0255,-0.0116534755,
0.02575,-0.0032343990,
0.026,0.0110113956,
0.02625,0.0007152084,
0.0265,-0.0088430904,
0.02675,0.0017537416,
0.027,0.0153418593,
0.02725,0.0042364346,
0.0275,-0.0121141952,
0.02775,0.0008284061,
0.028,0.0117062768,
0.02825,-0.0048583131,
0.0285,-0.0052479659,
0.02875,0.0015323923,
0.029,0.0003873822,
0.02925,-0.0048059607,
0.0295,0.0021422233,
0.02975,0.0035603712,
0.03,-0.0026780339,
0.03025,-0.0037603544,
0.0305,0.0001145983,
0.03075,0.0018413451,
0.031,-0.0119132223,
0.03125,-0.0062386650,
0.0315,0.0022085579,
0.03175,-0.0045055249,
0.032,-0.0104507022,
0.03225,-0.0044695809,
0.0325,0.0034591830,
0.03275,-0.0011304505,
0.033,-0.0180608425,
0.03325,-0.0015848465,
0.0335,0.0073809875,
0.03375,-0.0103856670,
0.034,-0.0121804252,
0.03425,-0.0024801700,
0.0345,0.0040315175,
0.03475,-0.0049122451,
0.035,-0.0090395855,
0.03525,0.0017138869,
0.0355,0.0043992656,
0.03575,-0.0039673410,
0.036,-0.0133242076,
0.03625,0.0011647589,
0.0365,0.0032030726,
0.03675,-0.0050384155,
0.037,-0.0005991397,
0.03725,-0.0042193327,
0.0375,-0.0055007478,
0.03775,-0.0007259331,
0.038,-0.0035971119,
0.03825,-0.0022184551,
0.0385,-0.0034836901,
0.03875,-0.0029009520,
0.039,0.0031640423,
0.03925,-0.0004274241,
0.0395,-0.0079958206,
0.03975,-0.0024745113,
0.04,0.0063339528,
0.04025,-0.0014686449,
0.0405,-0.0069154343,
0.04075,0.0004174116,
0.041,0.0077520055,
0.04125,-0.0035813851,
0.0415,-0.0117278108,
0.04175,0.0006022285,
0.042,0.0136693055,
0.04225,-0.0077488204,
0.0425,-0.0073057786,
0.04275,0.0059522316,
0.043,0.0091997264,
0.04325,-0.0058418978,
0.0435,-0.0086851157,
