Date,2020-12-24 16:56:49
Filename,STFMK-20201105-LW25-4575_20201224_165649_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006872,
Data Length,12000,
0,0.0027486146,
0.00025,-0.0133146364,
0.0005,0.0033649581,
0.00075,0.0089392504,
0.001,-0.0018801320,
0.00125,-0.0103519028,
0.0015,0.0058468077,
0.00175,0.0098482091,
0.002,0.0006900424,
0.00225,-0.0080788014,
0.0025,0.0075402553,
0.00275,0.0120875388,
0.003,-0.0050317189,
0.00325,-0.0067204628,
0.0035,0.0064417063,
0.00375,0.0098552015,
0.004,-0.0005670668,
0.00425,-0.0023594939,
0.0045,0.0034749773,
0.00475,0.0010788346,
0.005,0.0011666040,
0.00525,0.0031885221,
0.0055,0.0003315092,
0.00575,-0.0013074679,
0.006,-0.0029516907,
0.00625,0.0033352515,
0.0065,-0.0001376014,
0.00675,-0.0060925661,
0.007,-0.0036154909,
0.00725,0.0038048485,
0.0075,-0.0035790356,
0.00775,-0.0103849350,
0.008,-0.0008734107,
0.00825,0.0084540751,
0.0085,-0.0076283272,
0.00875,-0.0109174922,
0.009,0.0005608803,
0.00925,0.0053635063,
0.0095,-0.0125988377,
0.00975,-0.0079754293,
0.01,0.0081474036,
0.01025,0.0041562980,
0.0105,-0.0085287746,
0.01075,-0.0096316626,
0.011,0.0050910497,
0.01125,0.0010309693,
0.0115,-0.0095561314,
0.01175,-0.0035592283,
0.012,0.0034625174,
0.01225,-0.0020115417,
0.0125,-0.0073543447,
0.01275,-0.0056745014,
0.013,-0.0015527077,
0.01325,-0.0054631000,
0.0135,-0.0014746130,
0.01375,-0.0023923230,
0.014,-0.0086747985,
0.01425,-0.0071443841,
0.0145,-0.0016605158,
0.01475,0.0038450256,
0.015,-0.0068058660,
0.01525,-0.0109837484,
0.0155,0.0047902083,
0.01575,0.0008260161,
0.016,-0.0086710081,
0.01625,-0.0095681278,
0.0165,0.0112988101,
0.01675,-0.0007234637,
0.017,-0.0135761406,
0.01725,-0.0052926200,
0.0175,0.0107458178,
0.01775,0.0028159677,
0.018,-0.0123388087,
0.01825,0.0036197680,
0.0185,0.0084046274,
0.01875,0.0002366708,
0.019,-0.0067106122,
0.01925,0.0022624219,
0.0195,0.0096552148,
0.01975,-0.0035823486,
0.02,-0.0027104183,
0.02025,0.0037130797,
0.0205,0.0063171638,
0.02075,-0.0002040961,
0.021,0.0013252224,
0.02125,0.0051964130,
0.0215,-0.0048683384,
0.02175,0.0019032985,
0.022,0.0077061271,
0.02225,-0.0008609763,
0.0225,-0.0001490882,
0.02275,0.0021953047,
0.023,0.0086988043,
0.02325,0.0033130161,
0.0235,-0.0073977676,
0.02375,-0.0050855293,
0.024,0.0056769610,
0.02425,0.0014435254,
0.0245,-0.0123088975,
0.02475,-0.0007651936,
0.025,0.0115920007,
0.02525,-0.0038758272,
0.0255,-0.0107157798,
0.02575,0.0035230827,
0.026,0.0072042095,
0.02625,-0.0020570229,
0.0265,-0.0129253408,
0.02675,0.0029379120,
0.027,0.0098066693,
0.02725,-0.0042561651,
0.0275,-0.0090676956,
0.02775,-0.0005855136,
0.028,0.0089713288,
0.02825,-0.0066173729,
0.0285,-0.0042041661,
0.02875,0.0063393544,
0.029,0.0045080706,
0.02925,-0.0066335835,
0.0295,-0.0084914509,
0.02975,-0.0035766501,
0.03,-0.0070133759,
0.03025,-0.0013746497,
0.0305,-0.0015954874,
0.03075,0.0006976416,
0.031,-0.0097050685,
0.03125,-0.0092332633,
0.0315,0.0003087651,
0.03175,-0.0045284014,
0.032,-0.0083370861,
0.03225,-0.0049865753,
0.0325,0.0072648139,
0.03275,-0.0071183229,
0.033,-0.0170709342,
0.03325,-0.0017896758,
0.0335,0.0071104318,
0.03375,-0.0056010531,
0.034,-0.0122103179,
0.03425,0.0049843318,
0.0345,0.0076276152,
0.03475,-0.0062504667,
0.035,-0.0108387880,
0.03525,0.0086550647,
0.0355,0.0115249874,
0.03575,-0.0083691245,
0.036,-0.0085170483,
0.03625,0.0096600354,
0.0365,0.0091403946,
0.03675,-0.0025004516,
0.037,0.0027010206,
0.03725,0.0053075599,
0.0375,0.0017583736,
0.03775,-0.0007384563,
0.038,-0.0006875058,
0.03825,0.0051130676,
0.0385,0.0047556339,
0.03875,0.0035267125,
0.039,0.0056584049,
0.03925,0.0027149664,
0.0395,-0.0008003645,
0.03975,0.0034746435,
0.04,0.0074071316,
0.04025,-0.0004470684,
0.0405,-0.0020971077,
0.04075,0.0047624726,
0.041,0.0131521430,
0.04125,0.0012245890,
0.0415,-0.0019421288,
0.04175,0.0128817353,
0.042,0.0100797592,
0.04225,-0.0069547514,
0.0425,-0.0016786385,
0.04275,0.0098800929,
0.043,0.0081405733,
0.04325,-0.0047970964,
0.0435,-0.0025994726,
0.04375,0.0098132230,
0.044,0.0120247658,
0.04425,-0.0107105169,
0.0445,-0.0047274083,
0.04475,0.0167384334,
0.045,0.0020353354,
0.04525,-0.0022297162,
0.0455,0.0064521334,
0.04575,0.0049885884,
0.046,0.0033293769,
0.04625,-0.0012991312,
0.0465,0.0041333619,
0.04675,0.0018877850,
0.047,0.0015759068,
0.04725,0.0003437869,
0.0475,0.0065996172,
0.04775,-0.0011928736,
0.048,-0.0070602307,
0.04825,0.0059348387,
0.0485,-0.0007828576,
0.04875,-0.0110121639,
0.049,-0.0030315020,
0.04925,0.0045475946,
0.0495,0.0034264640,
0.04975,-0.0144004496,
0.05,-0.0033330626,
0.05025,0.0120247444,
0.0505,-0.0040307976,
0.05075,-0.0100732958,
0.051,0.0039140517,
0.05125,0.0101675745,
0.0515,-0.0071438607,
0.05175,-0.0071657118,
0.052,0.0051093362,
0.05225,0.0121925808,
0.0525,0.0026149701,
0.05275,-0.0082898159,
0.053,0.0082025910,
0.05325,0.0065429471,
0.0535,-0.0044440292,
0.05375,0.0022654401,
0.054,0.0019959423,
0.05425,-0.0021176008,
0.0545,-0.0022832435,
0.05475,0.0061156312,
0.055,-0.0000894994,
0.05525,0.0008905532,
0.0555,-0.0024054353,
0.05575,0.0087026916,
0.056,0.0014334911,
0.05625,-0.0084566800,
0.0565,0.0021253249,
0.05675,0.0070806639,
0.057,-0.0041621253,
0.05725,-0.0059579769,
0.0575,0.0009761290,
0.05775,0.0128372088,
0.058,-0.0009017600,
0.05825,-0.0054930234,
0.0585,0.0054863603,
0.05875,0.0100327833,
0.059,-0.0026346864,
0.05925,-0.0097880680,
0.0595,0.0080572404,
0.05975,0.0113416826,
0.06,0.0004132136,
0.06025,-0.0040688468,
