Date,2020-12-23 11:03:39
Filename,STFMK-20201105-LW25-4575_20201223_110339_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006726,
Data Length,12000,
0,0.0031214384,
0.00025,0.0122733610,
0.0005,-0.0023086169,
0.00075,-0.0079987999,
0.001,0.0055290689,
0.00125,0.0107151493,
0.0015,-0.0035472983,
0.00175,-0.0053719967,
0.002,0.0083712870,
0.00225,0.0034845739,
0.0025,-0.0096474160,
0.00275,-0.0095619271,
0.003,0.0079838336,
0.00325,0.0066978326,
0.0035,-0.0094353165,
0.00375,-0.0051896907,
0.004,0.0108063053,
0.00425,0.0027545453,
0.0045,-0.0049915574,
0.00475,0.0030822821,
0.005,-0.0021312926,
0.00525,-0.0086650848,
0.0055,-0.0006713944,
0.00575,-0.0025324922,
0.006,0.0016317128,
0.00625,-0.0057730521,
0.0065,-0.0025386957,
0.00675,0.0045850184,
0.007,-0.0093297511,
0.00725,-0.0047581941,
0.0075,0.0027212729,
0.00775,0.0008955746,
0.008,-0.0116004013,
0.00825,-0.0115773417,
0.0085,0.0021047101,
0.00875,-0.0029795037,
0.009,-0.0129567748,
0.00925,-0.0078563057,
0.0095,0.0071457843,
0.00975,-0.0069055529,
0.01,-0.0142135322,
0.01025,-0.0009380549,
0.0105,0.0043249028,
0.01075,-0.0035267570,
0.011,-0.0108209271,
0.01125,-0.0014604465,
0.0115,0.0043753935,
0.01175,-0.0021310002,
0.012,-0.0109148072,
0.01225,0.0029718308,
0.0125,0.0056227013,
0.01275,-0.0011373066,
0.013,0.0008973003,
0.01325,0.0015404550,
0.0135,0.0004199524,
0.01375,-0.0008921623,
0.014,-0.0007538853,
0.01425,-0.0042964853,
0.0145,-0.0033801936,
0.01475,-0.0037416252,
0.015,0.0035687434,
0.01525,0.0006087708,
0.0155,-0.0111739449,
0.01575,-0.0029584304,
0.016,-0.0005442473,
0.01625,-0.0030897432,
0.0165,-0.0095497491,
0.01675,-0.0057473266,
0.017,0.0057325466,
0.01725,-0.0043153320,
0.0175,-0.0070612640,
0.01775,-0.0001413148,
0.018,0.0128760850,
0.01825,0.0003848228,
0.0185,-0.0109623317,
0.01875,0.0056950073,
0.019,0.0041646613,
0.01925,-0.0029476476,
0.0195,-0.0090498012,
0.01975,0.0038798265,
0.02,0.0136647727,
0.02025,-0.0039660335,
0.0205,-0.0055823801,
0.02075,0.0037768213,
0.021,0.0085133957,
0.02125,-0.0045416369,
0.0215,-0.0086550843,
0.02175,-0.0020014897,
0.022,-0.0012328854,
0.02225,-0.0015937376,
0.0225,-0.0016407741,
0.02275,-0.0008683291,
0.023,-0.0010438919,
0.02325,-0.0077599529,
0.0235,0.0011979567,
0.02375,-0.0006078232,
0.024,-0.0085420385,
0.02425,-0.0041195042,
0.0245,0.0018136604,
0.02475,-0.0021897515,
0.025,-0.0130357388,
0.02525,-0.0006140753,
0.0255,0.0050022807,
0.02575,-0.0079142665,
0.026,-0.0095157055,
0.02625,-0.0016154614,
0.0265,0.0083847353,
0.02675,-0.0132632740,
0.027,-0.0117433667,
0.02725,0.0022797189,
0.0275,0.0019329975,
0.02775,-0.0119431168,
0.028,-0.0074410737,
0.02825,0.0117238499,
0.0285,0.0081239995,
0.02875,-0.0098532345,
0.029,-0.0041343579,
0.02925,0.0078992248,
0.0295,0.0013352397,
0.02975,-0.0035454144,
0.03,-0.0005255854,
0.03025,0.0028125185,
0.0305,-0.0021739639,
0.03075,-0.0002266328,
0.031,0.0021686060,
0.03125,-0.0024664016,
0.0315,-0.0049997843,
0.03175,-0.0019934601,
0.032,0.0031812019,
0.03225,-0.0053267502,
0.0325,-0.0065282360,
0.03275,0.0006786556,
0.033,0.0027153166,
0.03325,-0.0047581387,
0.0335,-0.0097986450,
0.03375,0.0110247117,
0.034,0.0041795247,
0.03425,-0.0070420257,
0.0345,-0.0060448898,
0.03475,0.0056393044,
0.035,0.0016919877,
0.03525,-0.0129230041,
0.0355,0.0021360049,
0.03575,0.0079755643,
0.036,0.0025857277,
0.03625,-0.0074422122,
0.0365,-0.0005907111,
0.03675,0.0146519775,
0.037,0.0014358382,
0.03725,-0.0016676389,
0.0375,0.0043628253,
0.03775,0.0078983251,
0.038,0.0024725266,
0.03825,-0.0033995998,
0.0385,0.0020064458,
0.03875,0.0007076429,
0.039,-0.0006773233,
0.03925,0.0029425495,
0.0395,-0.0027982001,
0.03975,-0.0033149803,
0.04,-0.0079338280,
0.04025,0.0030689896,
0.0405,0.0016657514,
0.04075,-0.0148072578,
0.041,-0.0065351063,
0.04125,0.0044516013,
0.0415,-0.0023881628,
0.04175,-0.0109844292,
0.042,-0.0102287028,
0.04225,0.0071592811,
0.0425,-0.0062930724,
0.04275,-0.0158547871,
0.043,0.0013178445,
0.04325,0.0052026510,
0.0435,-0.0052107237,
0.04375,-0.0191247873,
0.044,0.0034312666,
0.04425,0.0070632691,
0.0445,-0.0085126366,
0.04475,-0.0078879409,
0.045,-0.0007700105,
0.04525,0.0043905727,
0.0455,-0.0101776225,
0.04575,-0.0090990448,
0.046,0.0041412241,
0.04625,-0.0021623792,
0.0465,-0.0027095405,
0.04675,-0.0073394999,
0.047,0.0028355687,
0.04725,-0.0069073755,
0.0475,-0.0000636889,
0.04775,0.0039159595,
0.048,-0.0085787838,
0.04825,-0.0062469039,
0.0485,-0.0020869682,
0.04875,0.0036413865,
0.049,-0.0002936446,
0.04925,-0.0118762404,
0.0495,-0.0009158097,
0.04975,0.0061204918,
0.05,-0.0041939197,
0.05025,-0.0106672458,
0.0505,0.0035652742,
0.05075,0.0099175684,
0.051,-0.0105545307,
0.05125,-0.0078127403,
0.0515,0.0055744518,
0.05175,0.0021376102,
0.052,-0.0077266544,
0.05225,-0.0092548830,
0.0525,0.0083135273,
0.05275,0.0069440673,
0.053,-0.0096338177,
0.05325,-0.0041614156,
0.0535,0.0055151926,
0.05375,0.0052331937,
0.054,-0.0024175004,
0.05425,0.0005082464,
0.0545,0.0093049845,
0.05475,0.0063288286,
0.055,-0.0016546452,
0.05525,-0.0032688379,
0.0555,0.0004481525,
0.05575,-0.0037837517,
0.056,0.0024703573,
0.05625,0.0011971918,
0.0565,0.0000557632,
0.05675,0.0015250333,
0.057,-0.0015775773,
0.05725,0.0105081890,
0.0575,-0.0037363777,
0.05775,-0.0024429627,
0.058,-0.0010495895,
0.05825,0.0059522437,
0.0585,-0.0049091354,
0.05875,-0.0148180854,
0.059,0.0083871735,
0.05925,0.0032077299,
0.0595,-0.0098192794,
0.05975,-0.0078257695,
0.06,0.0104756821,
0.06025,0.0091981133,
0.0605,-0.0127751101,
0.06075,-0.0021221132,
0.061,0.0064563542,
0.06125,0.0020440328,
0.0615,-0.0130258054,
0.06175,-0.0028350530,
0.062,0.0143919708,
0.06225,-0.0000571119,
0.0625,-0.0080912272,
0.06275,0.0014873242,
0.063,0.0084655788,
0.06325,-0.0005123932,
0.0635,-0.0064300792,
0.06375,-0.0001009266,
0.064,-0.0052860798,
0.06425,-0.0025907769,
0.0645,-0.0011715447,
0.06475,0.0028379201,
0.065,-0.0030237937,
0.06525,-0.0051990738,
0.0655,0.0025405544,
0.06575,0.0018810537,
0.066,-0.0105567295,
0.06625,-0.0037401752,
