Date,2020-12-24 16:56:58
Filename,STFMK-20201105-LW25-4575_20201224_165658_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006720,
Data Length,12000,
0,0.0045295483,
0.00025,-0.0060135880,
0.0005,-0.0021387786,
0.00075,0.0146140298,
0.001,0.0077420417,
0.00125,-0.0127080502,
0.0015,0.0006863133,
0.00175,0.0122805489,
0.002,0.0061192135,
0.00225,-0.0042253635,
0.0025,0.0079993103,
0.00275,0.0131415632,
0.003,0.0052898247,
0.00325,-0.0009037295,
0.0035,0.0038948993,
0.00375,0.0086785732,
0.004,0.0019749431,
0.00425,0.0057975287,
0.0045,0.0061836508,
0.00475,0.0018589331,
0.005,0.0009154739,
0.00525,0.0006067391,
0.0055,0.0083079189,
0.00575,-0.0045770961,
0.006,-0.0032518636,
0.00625,0.0076806005,
0.0065,0.0092043942,
0.00675,-0.0051657800,
0.007,-0.0045623952,
0.00725,0.0128554832,
0.0075,-0.0008107486,
0.00775,-0.0080862781,
0.008,0.0000376631,
0.00825,0.0114191053,
0.0085,0.0054012351,
0.00875,-0.0112158377,
0.009,0.0032924921,
0.00925,0.0143933333,
0.0095,0.0018223388,
0.00975,-0.0104975179,
0.01,0.0019007206,
0.01025,0.0136447502,
0.0105,-0.0065091001,
0.01075,-0.0020780482,
0.011,0.0075526633,
0.01125,0.0092776529,
0.0115,0.0006115195,
0.01175,-0.0017784520,
0.012,0.0048235473,
0.01225,0.0013787006,
0.0125,0.0001737051,
0.01275,0.0002395387,
0.013,0.0009465602,
0.01325,-0.0014125493,
0.0135,-0.0047406452,
0.01375,0.0057773707,
0.014,0.0020811963,
0.01425,-0.0091434075,
0.0145,0.0016095142,
0.01475,0.0065526464,
0.015,-0.0017102099,
0.01525,-0.0067852386,
0.0155,0.0011532429,
0.01575,0.0100958301,
0.016,-0.0072164256,
0.01625,-0.0088949744,
0.0165,0.0008856122,
0.01675,0.0064093815,
0.017,-0.0044105207,
0.01725,-0.0063751540,
0.0175,0.0145259630,
0.01775,0.0112909088,
0.018,-0.0059553836,
0.01825,-0.0094641447,
0.0185,0.0034988669,
0.01875,0.0069631007,
0.019,-0.0037783387,
0.01925,0.0020707627,
0.0195,0.0087873526,
0.01975,-0.0025973816,
0.02,-0.0027123932,
0.02025,-0.0045065214,
0.0205,-0.0008073610,
0.02075,0.0007342906,
0.021,-0.0021223126,
0.02125,0.0029168453,
0.0215,0.0019340706,
0.02175,-0.0001739790,
0.022,0.0035257728,
0.02225,0.0059884177,
0.0225,-0.0018338333,
0.02275,-0.0061741769,
0.023,0.0100928172,
0.02325,0.0078774840,
0.0235,-0.0015300973,
0.02375,-0.0004034505,
0.024,0.0089406399,
0.02425,0.0062383860,
0.0245,-0.0061089634,
0.02475,0.0068009314,
0.025,0.0123307751,
0.02525,0.0046969969,
0.0255,-0.0074065528,
0.02575,-0.0005686820,
0.026,0.0148030175,
0.02625,0.0046626921,
0.0265,-0.0036676773,
0.02675,0.0004804134,
0.027,0.0146850143,
0.02725,0.0025776357,
0.0275,0.0023082222,
0.02775,0.0087979827,
0.028,0.0009351959,
0.02825,-0.0061911382,
0.0285,0.0030083533,
0.02875,-0.0010871826,
0.029,0.0044365511,
0.02925,0.0023856009,
0.0295,0.0022603457,
0.02975,0.0046564015,
0.03,-0.0113811418,
0.03025,-0.0031897286,
0.0305,0.0039641773,
0.03075,-0.0020256322,
0.031,-0.0086305672,
0.03125,-0.0066248244,
0.0315,0.0115109431,
0.03175,0.0000703367,
0.032,-0.0054429742,
0.03225,0.0027533188,
0.0325,0.0115005914,
0.03275,-0.0000275408,
0.033,-0.0129252784,
0.03325,0.0080568856,
0.0335,0.0092345066,
0.03375,-0.0066625252,
0.034,-0.0103850299,
0.03425,0.0002756755,
0.0345,0.0118580749,
0.03475,-0.0063645556,
0.035,-0.0102452710,
0.03525,0.0079919016,
0.0355,0.0043224534,
0.03575,-0.0026931814,
0.036,-0.0059450720,
0.03625,0.0011805155,
0.0365,-0.0055648591,
0.03675,-0.0044471868,
0.037,-0.0025432855,
0.03725,-0.0005548011,
0.0375,0.0009618731,
0.03775,-0.0014726934,
0.038,0.0068201027,
0.03825,0.0005421181,
0.0385,-0.0081242006,
0.03875,-0.0019807864,
0.039,0.0024466985,
0.03925,0.0007463275,
0.0395,-0.0081960149,
0.03975,0.0002344022,
0.04,0.0049667666,
0.04025,-0.0055955881,
0.0405,-0.0121486932,
0.04075,0.0027264527,
0.041,0.0053607468,
0.04125,-0.0077992403,
0.0415,-0.0095120827,
0.04175,0.0048800753,
0.042,0.0086693643,
0.04225,-0.0004497913,
0.0425,-0.0061403476,
0.04275,0.0137398662,
0.043,0.0110391770,
0.04325,-0.0020757441,
0.0435,-0.0037280398,
0.04375,0.0141345933,
0.044,0.0081795119,
0.04425,-0.0033131416,
0.0445,0.0021778347,
0.04475,0.0005213801,
0.045,0.0051214658,
0.04525,-0.0000246472,
0.0455,0.0044941688,
0.04575,0.0014765288,
0.046,-0.0021039560,
0.04625,0.0035550816,
0.0465,0.0064738486,
0.04675,0.0026365272,
0.047,-0.0065178163,
0.04725,0.0038266196,
0.0475,0.0030831234,
0.04775,-0.0062057795,
0.048,-0.0004175905,
0.04825,0.0109872771,
0.0485,0.0095316330,
0.04875,-0.0094546899,
0.049,-0.0056907777,
0.04925,0.0083121881,
0.0495,0.0015522611,
0.04975,-0.0111660250,
0.05,0.0045924173,
0.05025,0.0098803509,
0.0505,0.0004857086,
0.05075,-0.0108442269,
0.051,-0.0003537264,
0.05125,0.0101975529,
0.0515,0.0010188418,
0.05175,-0.0073767984,
0.052,0.0068438649,
0.05225,0.0093009248,
0.0525,-0.0005621007,
0.05275,-0.0013500748,
0.053,0.0004665849,
0.05325,-0.0021908644,
0.0535,-0.0021280476,
0.05375,-0.0008989427,
0.054,-0.0008127845,
0.05425,-0.0046902820,
0.0545,-0.0058397166,
0.05475,0.0023390737,
0.055,-0.0032873172,
0.05525,-0.0087535763,
0.0555,-0.0037179026,
0.05575,0.0009932128,
0.056,-0.0056537278,
0.05625,-0.0095427427,
0.0565,-0.0063223648,
0.05675,0.0035571621,
0.057,-0.0078092939,
0.05725,-0.0127348201,
0.0575,0.0029969919,
0.05775,0.0056534000,
0.058,-0.0049507520,
0.05825,-0.0147645818,
0.0585,-0.0012396717,
0.05875,0.0021481495,
0.059,-0.0082801245,
0.05925,-0.0037713523,
0.0595,0.0006965518,
0.05975,0.0102566509,
0.06,-0.0073075378,
0.06025,-0.0070867357,
0.0605,0.0018469715,
0.06075,0.0007685191,
0.061,0.0008055661,
0.06125,-0.0076394058,
0.0615,0.0001560453,
0.06175,-0.0033759400,
0.062,-0.0002316573,
0.06225,0.0032407446,
0.0625,-0.0041172472,
0.06275,0.0001788236,
0.063,-0.0072760144,
0.06325,0.0031995049,
0.0635,-0.0074374462,
0.06375,-0.0127387997,
0.064,-0.0013511230,
0.06425,-0.0014417076,
0.0645,-0.0022795089,
0.06475,-0.0130787976,
0.065,0.0055509238,
0.06525,0.0095677050,
0.0655,-0.0093925260,
0.06575,-0.0119372047,
0.066,0.0052504372,
0.06625,0.0030164828,
0.0665,-0.0106375935,
0.06675,-0.0082531078,
0.067,0.0121818241,
0.06725,0.0062143011,
0.0675,-0.0099712973,
0.06775,-0.0043947138,
0.068,0.0093672751,
0.06825,0.0078492127,
0.0685,-0.0114841843,
0.06875,-0.0010395455,
0.069,0.0109486468,
0.06925,-0.0024704800,
0.0695,-0.0027817348,
0.06975,-0.0054311794,
0.07,0.0039552869,
0.07025,-0.0008574711,
0.0705,0.0003278610,
0.07075,0.0066949311,
0.071,-0.0032548574,
0.07125,-0.0025723779,
0.0715,-0.0014302221,
0.07175,0.0058962405,
0.072,-0.0021711276,
0.07225,-0.0093077626,
