Date,2020-12-23 11:04:45
Filename,STFMK-20201105-LW25-4575_20201223_110445_004.dat
Data Label,베어링불량
Label_No,01
Motor Spec,L-EF-02, 1755,3.7, 7.6,
Period,3SEC
Sample Rate,4000
RMS,0.006728,
Data Length,12000,
0,-0.0031565819,
0.00025,-0.0073683765,
0.0005,0.0010610084,
0.00075,0.0038077403,
0.001,-0.0101868520,
0.00125,-0.0077937488,
0.0015,0.0046766591,
0.00175,0.0065302062,
0.002,-0.0150268050,
0.00225,-0.0059371116,
0.0025,0.0071790605,
0.00275,0.0007202750,
0.003,-0.0103448192,
0.00325,-0.0003623107,
0.0035,0.0086855181,
0.00375,0.0018397605,
0.004,-0.0112709235,
0.00425,-0.0020688728,
0.0045,0.0125740049,
0.00475,0.0004808637,
0.005,-0.0102748703,
0.00525,0.0049100481,
0.0055,0.0072268820,
0.00575,0.0014910760,
0.006,-0.0061295233,
0.00625,0.0001374628,
0.0065,-0.0005880616,
0.00675,-0.0017573462,
0.007,0.0014379992,
0.00725,0.0014344272,
0.0075,-0.0020421101,
0.00775,-0.0041711838,
0.008,0.0027059154,
0.00825,0.0042822696,
0.0085,-0.0052753282,
0.00875,-0.0051587066,
0.009,0.0070880889,
0.00925,0.0015462883,
0.0095,-0.0067906552,
0.00975,-0.0060919807,
0.01,0.0147191528,
0.01025,0.0003479934,
0.0105,-0.0102704093,
0.01075,0.0044080340,
0.011,0.0134687964,
0.01125,0.0008192286,
0.0115,-0.0060566533,
0.01175,0.0043314202,
0.012,0.0122325951,
0.01225,-0.0011391168,
0.0125,-0.0062247971,
0.01275,0.0086345980,
0.013,0.0135346204,
0.01325,-0.0047816951,
0.0135,-0.0032546523,
0.01375,0.0089298226,
0.014,0.0095861387,
0.01425,0.0011915128,
0.0145,-0.0042160759,
0.01475,0.0023582673,
0.015,0.0018090890,
0.01525,-0.0016305733,
0.0155,0.0038093945,
0.01575,0.0002400824,
0.016,-0.0004030596,
0.01625,-0.0025426142,
0.0165,0.0064662779,
0.01675,0.0025776708,
0.017,-0.0054720752,
0.01725,0.0017543206,
0.0175,0.0044140765,
0.01775,-0.0017092108,
0.018,-0.0090988856,
0.01825,0.0055643725,
0.0185,0.0126177054,
0.01875,-0.0068597337,
0.019,-0.0083426051,
0.01925,0.0066387909,
0.0195,0.0053306334,
0.01975,-0.0061920835,
0.02,-0.0030307986,
0.02025,0.0104333311,
0.0205,0.0094497818,
0.02075,-0.0102673694,
0.021,-0.0000455691,
0.02125,0.0117689287,
0.0215,0.0056994800,
0.02175,-0.0043500578,
0.022,0.0031866820,
0.02225,0.0136668254,
0.0225,0.0000189929,
0.02275,0.0025757172,
0.023,0.0002027342,
0.02325,0.0028159458,
0.0235,0.0042378940,
0.02375,0.0032609240,
0.024,0.0049398332,
0.02425,-0.0013667203,
0.0245,-0.0027789888,
0.02475,0.0032846222,
0.025,0.0043248702,
0.02525,-0.0038850699,
0.0255,0.0001689448,
0.02575,0.0122612733,
0.026,0.0001615682,
0.02625,-0.0079331286,
0.0265,-0.0024676230,
0.02675,0.0109654292,
0.027,0.0010451627,
0.02725,-0.0090849306,
0.0275,0.0059592351,
0.02775,0.0080711339,
0.028,0.0013798272,
0.02825,-0.0022832800,
0.0285,0.0088727139,
0.02875,0.0110270791,
0.029,-0.0000531923,
0.02925,-0.0045446442,
0.0295,0.0076020155,
0.02975,0.0088309869,
0.03,-0.0049232086,
0.03025,0.0017356129,
0.0305,0.0017614085,
0.03075,0.0028667983,
0.031,-0.0043381159,
0.03125,0.0028545870,
0.0315,0.0015860694,
0.03175,-0.0065990463,
0.032,0.0020345398,
0.03225,0.0013139143,
0.0325,-0.0009741227,
0.03275,-0.0011575674,
0.033,-0.0030378716,
0.03325,0.0058655157,
0.0335,-0.0051039048,
0.03375,-0.0097812954,
0.034,-0.0036340575,
0.03425,0.0118277259,
0.0345,-0.0026019497,
0.03475,-0.0137470234,
0.035,0.0015529472,
0.03525,0.0041428539,
0.0355,-0.0042058518,
0.03575,-0.0109407296,
0.036,0.0055173715,
0.03625,0.0086474940,
0.0365,-0.0066938861,
0.03675,-0.0073621045,
0.037,0.0086338362,
0.03725,0.0128091117,
0.0375,-0.0037009092,
0.03775,-0.0122668669,
0.038,0.0133839212,
0.03825,0.0029240777,
0.0385,-0.0045352820,
0.03875,-0.0019721854,
0.039,0.0106646912,
0.03925,0.0000035801,
0.0395,-0.0051357895,
0.03975,0.0025316994,
0.04,0.0033627530,
0.04025,0.0001702070,
0.0405,0.0001062853,
0.04075,-0.0004262128,
0.041,0.0012040096,
0.04125,-0.0123158395,
0.0415,-0.0004007855,
0.04175,0.0068813302,
0.042,-0.0051587131,
0.04225,-0.0083106169,
0.0425,0.0030919281,
0.04275,0.0100692138,
0.043,-0.0032264518,
0.04325,-0.0083494224,
0.0435,0.0101067303,
0.04375,0.0075182216,
0.044,-0.0109718125,
0.04425,-0.0041865744,
0.0445,0.0096523724,
0.04475,0.0062614633,
0.045,-0.0069563412,
0.04525,-0.0044237189,
0.0455,0.0116930492,
0.04575,0.0063013267,
0.046,-0.0107442867,
0.04625,-0.0024318723,
0.0465,0.0131487418,
0.04675,0.0049806614,
0.047,-0.0000806255,
0.04725,0.0083273761,
0.0475,0.0043785181,
0.04775,0.0033953665,
0.048,-0.0038396008,
0.04825,-0.0013047067,
0.0485,0.0065858872,
0.04875,-0.0011049666,
0.049,0.0028077068,
0.04925,0.0060866070,
0.0495,-0.0047012973,
0.04975,-0.0035661445,
0.05,0.0009608924,
0.05025,0.0038064257,
0.0505,-0.0073088994,
0.05075,-0.0063253664,
0.051,0.0049015088,
0.05125,0.0006649081,
0.0515,-0.0087120878,
0.05175,-0.0070327329,
0.052,0.0095044654,
0.05225,0.0014420066,
0.0525,-0.0099584106,
0.05275,0.0034006287,
0.053,0.0073949834,
0.05325,0.0042447536,
0.0535,-0.0131650139,
0.05375,0.0023167594,
0.054,0.0124392519,
0.05425,-0.0000394789,
0.0545,-0.0090708565,
0.05475,0.0023168246,
0.055,0.0128758308,
0.05525,-0.0067453105,
0.0555,-0.0002337065,
0.05575,0.0051371013,
0.056,-0.0002751230,
0.05625,-0.0002971423,
0.0565,-0.0015698804,
0.05675,0.0042398022,
0.057,0.0007810011,
0.05725,-0.0023632857,
0.0575,0.0055706408,
0.05775,0.0006335709,
0.058,-0.0041969116,
0.05825,-0.0020830857,
0.0585,0.0062732585,
0.05875,-0.0021820911,
0.059,-0.0108692553,
0.05925,0.0030350036,
0.0595,0.0049496577,
0.05975,-0.0025302423,
0.06,-0.0108988034,
0.06025,0.0082105258,
0.0605,0.0063976990,
0.06075,-0.0128125306,
0.061,-0.0033123919,
0.06125,0.0034449135,
0.0615,0.0050805598,
0.06175,-0.0064456253,
0.062,-0.0062746736,
0.06225,0.0100028552,
0.0625,0.0034150807,
0.06275,-0.0071097957,
0.063,-0.0030876440,
0.06325,0.0079105217,
0.0635,-0.0012754719,
0.06375,-0.0040915241,
0.064,0.0015996674,
0.06425,-0.0050309468,
0.0645,-0.0032310432,
0.06475,-0.0006890812,
0.065,0.0011841614,
